year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,06_Fastest Lap By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/06_Fastest%20Lap%20By%20Driver_Race.PDF,pdfs/06_Fastest Lap By Driver_Race.PDF,1ec8fd65e5a3e821c528b36b7205b75cdf9f94ad3f532af9702deb2a6680df50,80147,fastest_laps_by_driver,preferred,existing,reports-1,2,62,
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,07_Fastest Lap By Driver After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/07_Fastest%20Lap%20By%20Driver%20After_Race.PDF,pdfs/07_Fastest Lap By Driver After_Race.PDF,8ef35b0425fd692c5a06aa8889dc4234694bbcd6f74a63c8244ffcf449654d2b,66730,,unsupported,existing,,,,
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,a81b4bf501e16480f4b3b93275651bf6f4a285fd2a32712ca5eaed7591d73d6c,78095,,unsupported,existing,,,,
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,026e55c2c0430a5963b82479b071767b3758a9ddf633c90519965121a38bc5f3,113266,,unsupported,existing,,,,
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,b5009a005566f7f061ee35db59a572dc8f9e312ee6eee34034966210f551f79d,135151,,unsupported,existing,,,,
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,41e02ad264cc83481ecd64d8df53953f4f9ed7568508f53fb5e25c28dfc72bf9,67484,,unsupported,existing,,,,
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,f3c59cdbb4ccab21cb23e1059d88505e2c365c3e88462e49927cf47ce6caedc7,72130,,unsupported,existing,,,,
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,21da7dc419e90ebf1ccc226326d630956e1e8d85b233e4ff4810cdc66bec04cf,228173,analysis_by_lap,preferred,existing,1,13,3524,
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,99820a83ad1dc7e4c4a1736373ebd522af37598d74c33321c72a3fbb40f4b211,71335,drive_time,preferred,existing,reports-1,4,231,
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,e12ea44e9d4118431300fb701e570b0815ce230e0a8cc8c156d7233763af5b60,94147,pit_stops,preferred,existing,reports-1,2,99,
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,79a3947daba91237a6fe3b0f56a42c3af1eab5da7bb5536c82f5602b64aa3ca3,312647,time_cards,preferred,existing,1,29,3524,
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,6003c4c3507394cd7166799ac0c2c7cacbcd865251ba1eb3f002c8fd304c35a7,127632,flags_analysis,preferred,existing,reports-1,1,6,
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/08_Mid-Ohio%20Sports%20Car%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202205151410_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,2552e687800155c81c432828cda126449e2f663c9495a2bbc2ca423c668a19d8,92884,,unsupported,existing,,,,
