year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,13,2 P. Thompson P. Thompson 37.016 1:46.570 | AWA | Chevrolet Corvette Z06 GT3.R GTD B,4,14:26:24.227,M. Bell,14:26:48.405,M. Bell,24.178,3:04.984,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,14,4 M. Bell M. Bell 24.178 3:04.984 | VasserSullivan | Lexus RC F GT3 GTDPRO,1,12:56:32.466,J. Hawksworth,12:57:29.676,J. Hawksworth,57.210,57.210,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,14,4 M. Bell M. Bell 24.178 3:04.984 | VasserSullivan | Lexus RC F GT3 GTDPRO,2,13:50:45.257,J. Hawksworth,13:51:41.291,B. Barnicoat,56.034,1:53.244,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,23,2 J. Hawksworth B. Barnicoat 56.034 1:53.244 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTDPRO,1,12:38:42.440,M. Farnbacher,12:39:32.973,R. Gunn,50.533,50.533,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,23,2 J. Hawksworth B. Barnicoat 56.034 1:53.244 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTDPRO,2,13:07:55.191,R. Gunn,13:08:42.754,R. Gunn,47.563,1:38.096,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,23,2 J. Hawksworth B. Barnicoat 56.034 1:53.244 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTDPRO,3,13:48:08.406,R. Gunn,13:48:58.700,R. Gunn,50.294,2:28.390,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,24,3 R. Gunn R. Gunn 50.294 2:28.390 | BMW M Team RLL | BMW M Hybrid V8 GTP,1,13:05:18.940,P. Eng,13:06:21.631,J. Krohn,1:02.691,1:02.691,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,24,3 R. Gunn R. Gunn 50.294 2:28.390 | BMW M Team RLL | BMW M Hybrid V8 GTP,2,13:54:48.962,J. Krohn,13:55:55.083,J. Krohn,1:06.121,2:08.812,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,25,2 J. Krohn J. Krohn 1:06.121 2:08.812 | BMW M Team RLL | BMW M Hybrid V8 GTP,1,12:39:03.590,C. De Phillippi,12:40:09.902,N. Yelloly,1:06.312,1:06.312,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,25,2 J. Krohn J. Krohn 1:06.121 2:08.812 | BMW M Team RLL | BMW M Hybrid V8 GTP,2,13:10:51.662,N. Yelloly,13:11:36.351,N. Yelloly,44.689,1:51.001,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,25,2 J. Krohn J. Krohn 1:06.121 2:08.812 | BMW M Team RLL | BMW M Hybrid V8 GTP,3,13:57:22.184,N. Yelloly,13:58:20.984,N. Yelloly,58.800,2:49.801,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,27,3 N. Yelloly N. Yelloly 58.800 2:49.801 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,1,12:57:14.613,S. Pumpelly,12:58:13.317,R. De Angelis,58.704,58.704,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,27,3 N. Yelloly N. Yelloly 58.800 2:49.801 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,2,13:14:50.027,R. De Angelis,13:15:26.338,R. De Angelis,36.311,1:35.015,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,27,3 N. Yelloly N. Yelloly 58.800 2:49.801 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,3,13:55:21.671,R. De Angelis,13:56:26.316,R. De Angelis,1:04.645,2:39.660,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,31,3 R. De Angelis R. De Angelis 1:04.645 2:39.660 | Whelen Cadillac Racing | Cadillac V-Series.R GTP,1,12:41:31.636,P. Derani,12:42:23.156,P. Derani,51.520,51.520,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,31,3 R. De Angelis R. De Angelis 1:04.645 2:39.660 | Whelen Cadillac Racing | Cadillac V-Series.R GTP,2,13:05:32.354,P. Derani,13:06:16.928,J. Aitken,44.574,1:36.094,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,31,3 R. De Angelis R. De Angelis 1:04.645 2:39.660 | Whelen Cadillac Racing | Cadillac V-Series.R GTP,3,13:51:57.364,J. Aitken,13:52:48.740,J. Aitken,51.376,2:27.470,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,32,3 J. Aitken J. Aitken 51.376 2:27.470 | Korthoff/Preston Motorsports | Mercedes-AMG GT3 GTD,1,12:56:54.888,M. Skeen,12:57:58.754,M. Grenier,1:03.866,1:03.866,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,32,3 J. Aitken J. Aitken 51.376 2:27.470 | Korthoff/Preston Motorsports | Mercedes-AMG GT3 GTD,2,13:48:14.929,M. Grenier,13:49:08.763,M. Grenier,53.834,1:57.700,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,34,2 M. Grenier M. Grenier 53.834 1:57.700 | Conquest Racing | Ferrari 296 GT3 GTD,1,12:56:26.746,M. Franco,12:57:27.041,A. Costa Balboa,1:00.295,1:00.295,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,34,2 M. Grenier M. Grenier 53.834 1:57.700 | Conquest Racing | Ferrari 296 GT3 GTD,2,13:49:26.446,A. Costa Balboa,13:50:23.771,A. Costa Balboa,57.325,1:57.620,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,40,2 A. Costa Balboa A. Costa Balboa 57.325 1:57.620 | Wayne Taylor Racing with Andretti | Acura ARX-06 GTP,1,13:05:21.012,L. Deletraz,13:06:19.608,J. Taylor,58.596,58.596,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,40,2 A. Costa Balboa A. Costa Balboa 57.325 1:57.620 | Wayne Taylor Racing with Andretti | Acura ARX-06 GTP,2,13:53:22.182,J. Taylor,13:54:21.879,J. Taylor,59.697,1:58.293,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,43,2 J. Taylor J. Taylor 59.697 1:58.293 | Andretti Motorsports | Porsche 911 GT3 R (992) GTD,1,12:57:37.880,J. Andretti,12:58:39.128,G. Chaves,1:01.248,1:01.248,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,43,2 J. Taylor J. Taylor 59.697 1:58.293 | Andretti Motorsports | Porsche 911 GT3 R (992) GTD,2,14:08:50.667,G. Chaves,14:09:50.874,G. Chaves,1:00.207,2:01.455,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,43,2 J. Taylor J. Taylor 59.697 1:58.293 | Andretti Motorsports | Porsche 911 GT3 R (992) GTD,3,14:12:35.356,G. Chaves,14:12:59.750,G. Chaves,24.394,2:25.849,20_Pit Stops Time Cards_Race.PDF,1,2
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,45,Wayne Taylor Racing with Andretti | Lamborghini Huracan GT3 EVO2 GTD,1,13:07:41.303,D. Formal,13:08:46.270,K. Marcelli,1:04.967,1:04.967,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,45,Wayne Taylor Racing with Andretti | Lamborghini Huracan GT3 EVO2 GTD,2,13:55:11.589,K. Marcelli,13:56:05.502,D. Formal,53.913,1:58.880,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,55,2 K. Marcelli D. Formal 53.913 1:58.880 | Proton Competition | Ford Mustang GT3 GTD,1,12:58:41.035,C. Lewis,12:59:43.028,C. Lewis,1:01.993,1:01.993,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,55,2 K. Marcelli D. Formal 53.913 1:58.880 | Proton Competition | Ford Mustang GT3 GTD,2,13:17:12.658,C. Lewis,13:18:12.974,G. Levorato,1:00.316,2:02.309,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,55,2 K. Marcelli D. Formal 53.913 1:58.880 | Proton Competition | Ford Mustang GT3 GTD,3,13:45:51.292,G. Levorato,13:46:41.504,G. Levorato,50.212,2:52.521,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,57,3 G. Levorato G. Levorato 50.212 2:52.521 | WINWARD RACING | Mercedes-AMG GT3 GTD,1,12:56:53.728,R. Ward,12:57:53.946,P. Ellis,1:00.218,1:00.218,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,57,3 G. Levorato G. Levorato 50.212 2:52.521 | WINWARD RACING | Mercedes-AMG GT3 GTD,2,13:48:05.341,P. Ellis,13:48:59.906,P. Ellis,54.565,1:54.783,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,64,2 P. Ellis P. Ellis 54.565 1:54.783 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,1,13:07:42.894,M. Rockenfeller,13:08:48.310,H. Tincknell,1:05.416,1:05.416,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,64,2 P. Ellis P. Ellis 54.565 1:54.783 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,2,13:44:13.443,H. Tincknell,13:45:14.219,H. Tincknell,1:00.776,2:06.192,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,65,2 H. Tincknell H. Tincknell 1:00.776 2:06.192 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,1,13:07:44.494,D. Mueller,13:08:48.973,J. Hand,1:04.479,1:04.479,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,65,2 H. Tincknell H. Tincknell 1:00.776 2:06.192 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,2,13:45:38.431,J. Hand,13:46:29.232,J. Hand,50.801,1:55.280,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,66,2 J. Hand J. Hand 50.801 1:55.280 | Gradient Racing | Acura NSX GT3 GTD B,1,12:57:44.207,S. Monk,12:58:48.060,S. McAleer,1:03.853,1:03.853,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,66,2 J. Hand J. Hand 50.801 1:55.280 | Gradient Racing | Acura NSX GT3 GTD B,2,13:41:08.681,S. McAleer,13:42:00.408,S. McAleer,51.727,1:55.580,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,66,2 J. Hand J. Hand 50.801 1:55.280 | Gradient Racing | Acura NSX GT3 GTD B,3,14:35:49.132,S. McAleer,14:36:13.028,S. McAleer,23.896,2:19.476,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,70,3 S. McAleer S. McAleer 23.896 2:19.476 | Inception Racing | McLaren 720S GT3 EVO GTD B,1,12:56:12.259,B. Iribe,12:57:10.124,F. Schandorff,57.865,57.865,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,70,3 S. McAleer S. McAleer 23.896 2:19.476 | Inception Racing | McLaren 720S GT3 EVO GTD B,2,13:57:20.940,F. Schandorff,13:58:16.112,F. Schandorff,55.172,1:53.037,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,70,3 S. McAleer S. McAleer 23.896 2:19.476 | Inception Racing | McLaren 720S GT3 EVO GTD B,3,14:26:59.029,F. Schandorff,14:27:23.494,F. Schandorff,24.465,2:17.502,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,77,3 F. Schandorff F. Schandorff 24.465 2:17.502 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,1,12:55:11.577,S. Priaulx,12:56:11.299,L. Heinrich,59.722,59.722,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,77,3 F. Schandorff F. Schandorff 24.465 2:17.502 | AO Racing | Porsche 911 GT3 R (992) GTDPRO,2,13:45:05.178,L. Heinrich,13:46:00.499,L. Heinrich,55.321,1:55.043,20_Pit Stops Time Cards_Race.PDF,2,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,78,2 L. Heinrich L. Heinrich 55.321 1:55.043 | Forte Racing | Lamborghini Huracan GT3 EVO2 GTD,1,12:16:50.924,M. Goikhberg,12:17:09.521,M. Goikhberg,18.597,18.597,20_Pit Stops Time Cards_Race.PDF,2,1
