year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/08_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202405121210_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,61e11d8e8cb852f8274119b1f4c812799eaa0316e351418dc3135d880df47d30,185667,,unsupported,existing,,,,
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/08_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202405121210_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,e57bdda4c633ac6c072ef007112b2ca529442f17f48b47f817605b6edb99fda3,108335,,unsupported,existing,,,,
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/08_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202405121210_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,abd052d06b29c2bea0a4b7cf42a7f47d012e7d22202ad9b6936aa6a2c132dbca,122849,,unsupported,existing,,,,
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/08_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202405121210_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,6d324596f12aa6a3ed895360734bccc07db7e8b9ede81053486e10872c2f44de,113797,,unsupported,existing,,,,
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/08_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202405121210_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,62ac98caa2cd8acd848e3d3e58c2f226fdc65f65885a25a937094b0f3601dc34,282013,analysis_by_lap,preferred,existing,1,14,3800,
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/08_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202405121210_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,624b32d585a8b585d020d370a65eb7b34e81bad8685d946484943cc33c8a9c6d,86377,drive_time,preferred,existing,reports-1,4,205,
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/08_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202405121210_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,ab1334cec711399be9594d3746e4ccb479b65ba58b88d3a4332ee2d6d6bd3621,136831,pit_stops,preferred,existing,reports-1,2,85,
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/08_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202405121210_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,811c21b6376c7350d357c13d9e863f0709afca676967dfb996daec932ea65263,379657,time_cards,preferred,existing,1,34,3800,
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/08_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202405121210_Race/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,c2037e60b41a0f18c6b1c03956b9de1db55d4d286f67519f7d058e38da2babfa,176419,flags_analysis,preferred,existing,reports-1,1,4,
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/08_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202405121210_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,7124c2066d977f8fda914aaa451d2d06e3300b42c2e502e211343a6c94cb7cce,137054,,unsupported,existing,,,,
