year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,P,52,PR1/Mathiasen Motorsports,Ligier,Tom Kimber-Smith,1:52.612,28,45,2.983,0.012,119.5,07_ Driver Fastest Lap.PDF,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,27,P,90,VisitFlorida Racing,Multimatic/Riley,Rene Rast,1:52.637,16,58,3.008,0.025,119.4,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,28,P,90,VisitFlorida Racing,Multimatic/Riley,Marc Goossens,1:52.747,25,89,3.118,0.110,119.4,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,29,P,55,Mazda Motorsports,Mazda DPi,Tristan Nunez,1:53.016,49,92,3.387,0.269,119.1,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,30,P,2,Tequila Patron ESM,Nissan DPi,Ryan Dalziel,1:53.036,16,19,3.407,0.020,119.1,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,31,P,70,Mazda Motorsports,Mazda DPi,Tom Long,1:53.142,48,76,3.513,0.106,118.9,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,32,PC,38,Performance Tech Motorsports,ORECA FLM09,Patricio O'Ward,1:54.549,60,136,4.920,1.407,117.5,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,33,P,52,PR1/Mathiasen Motorsports,Ligier,Michael Guasch,1:54.952,15,55,5.323,0.403,117.1,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,34,P,22,Tequila Patron ESM,Nissan DPi,Ed Brown,1:55.327,26,28,5.698,0.375,116.7,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,35,PC,38,Performance Tech Motorsports,ORECA FLM09,Kyle Masson,1:55.410,15,93,5.781,0.083,116.6,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,36,PC,26,BAR 1 Motorsports,ORECA FLM09,Gustavo Yacaman,1:55.558,7,69,5.929,0.148,116.5,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,37,PC,38,Performance Tech Motorsports,ORECA FLM09,James French,1:55.916,7,109,6.287,0.358,116.1,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,38,PC,8,Starworks Motorsports,ORECA FLM09,Garett Grist,1:56.266,40,102,6.637,0.350,115.7,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,39,PC,8,Starworks Motorsports,ORECA FLM09,Sean Rayhall,1:56.398,4,129,6.769,0.132,115.6,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,40,PC,26,BAR 1 Motorsports,ORECA FLM09,Colin Thompson,1:56.962,16,110,7.333,0.564,115.0,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,41,PC,8,Starworks Motorsports,ORECA FLM09,Maxwell Hanratty,1:57.478,56,105,7.849,0.516,114.5,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,42,PC,20,BAR1 Motorsports,ORECA FLM09,Buddy Rice,1:57.619,4,68,7.990,0.141,114.4,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,43,GTLM,911,Porsche GT Team,Porsche 911 RSR,Patrick Pilet,1:57.764,82,97,8.135,0.145,114.3,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,44,GTLM,68,Ford Chip Ganassi Team UK,Ford GT,Stefan Mucke,1:57.898,46,135,8.269,0.134,114.2,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,45,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Joey Hand,1:57.970,122,136,8.341,0.072,114.0,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,46,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Antonio Garcia,1:58.092,154,163,8.463,0.122,114.0,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,47,PC,20,BAR1 Motorsports,ORECA FLM09,Daniel Burkett,1:58.100,22,100,8.471,0.008,113.9,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,48,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Richard Westbrook,1:58.138,48,108,8.509,0.038,113.9,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,49,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Tommy Milner,1:58.189,7,42,8.560,0.051,113.8,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,50,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Dirk Mueller,1:58.244,6,125,8.615,0.055,113.8,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,51,GTLM,911,Porsche GT Team,Porsche 911 RSR,Dirk Werner,1:58.292,68,108,8.663,0.048,113.7,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,52,GTLM,912,Porsche GT Team,Porsche 911 RSR,Kevin Estre,1:58.376,101,118,8.747,0.084,113.7,07_ Driver Fastest Lap.PDF,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,53,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Ryan Briscoe,1:58.457,42,136,8.828,0.081,113.6,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,54,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Scott Dixon,1:58.518,52,90,8.889,0.061,113.5,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,55,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Jan Magnussen,1:58.524,30,110,8.895,0.006,113.5,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,56,GTLM,911,Porsche GT Team,Porsche 911 RSR,Frederic Makowiecki,1:58.524,57,129,8.895,0.000,113.5,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,57,GTLM,912,Porsche GT Team,Porsche 911 RSR,Richard Lietz,1:58.536,34,120,8.907,0.012,113.5,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,58,GTLM,62,Risi Competizione,Ferrari 488 GTE,James Calado,1:58.539,59,154,8.910,0.003,113.5,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,59,GTLM,68,Ford Chip Ganassi Team UK,Ford GT,Olivier Pla,1:58.561,10,86,8.932,0.022,113.5,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,60,GTLM,68,Ford Chip Ganassi Team UK,Ford GT,Billy Johnson,1:58.601,58,113,8.972,0.040,113.5,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,61,GTLM,62,Risi Competizione,Ferrari 488 GTE,Giancarlo Fisichella,1:58.660,35,81,9.031,0.059,113.4,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,62,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Sebastien Bourdais,1:58.680,49,73,9.051,0.020,113.4,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,63,GTLM,62,Risi Competizione,Ferrari 488 GTE,Toni Vilander,1:58.793,48,99,9.164,0.113,113.3,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,64,GTLM,912,Porsche GT Team,Porsche 911 RSR,Laurens Vanthoor,1:58.855,79,94,9.226,0.062,113.2,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,65,GTLM,25,BMW Team RLL,BMW M6 GTLM,Alexander Sims,1:58.862,47,136,9.233,0.007,113.2,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,66,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Mike Rockenfeller,1:59.100,6,61,9.471,0.238,113.0,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,67,GTLM,24,BMW Team RLL,BMW M6 GTLM,Nicky Catsburg,1:59.133,5,50,9.504,0.033,113.0,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,68,PC,26,BAR 1 Motorsports,ORECA FLM09,Chapman Ducote,1:59.326,45,85,9.697,0.193,112.8,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,69,GTLM,24,BMW Team RLL,BMW M6 GTLM,Martin Tomczyk,1:59.414,26,42,9.785,0.088,112.7,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,70,GTLM,24,BMW Team RLL,BMW M6 GTLM,John Edwards,1:59.446,8,57,9.817,0.032,112.7,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,71,GTLM,25,BMW Team RLL,BMW M6 GTLM,Bill Auberlen,1:59.447,40,124,9.818,0.001,112.7,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,72,PC,20,BAR1 Motorsports,ORECA FLM09,Don Yount,1:59.461,4,86,9.832,0.014,112.7,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,73,GTLM,25,BMW Team RLL,BMW M6 GTLM,Kuno Wittmer,1:59.637,54,74,10.008,0.176,112.5,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,74,PC,26,BAR 1 Motorsports,ORECA FLM09,Marc Drumwright,2:00.877,22,64,11.248,1.240,111.3,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,75,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Jeroen Bleekemolen,2:01.629,16,155,12.000,0.752,110.6,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,76,GTD,15,3GT Racing,Lexus RCF GT3,Jack Hawksworth,2:01.674,46,150,12.045,0.045,110.6,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,77,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Mario Farnbacher,2:01.699,9,121,12.070,0.025,110.6,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,78,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Matteo Cressoni,2:01.814,4,112,12.185,0.115,110.5,07_ Driver Fastest Lap.PDF,3
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,79,GTD,50,Riley Motorsports - WeatherTech Racing,Mercedes-AMG GT3,Shane Van Gisbergen,2:01.860,31,52,12.231,0.046,110.4,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,80,GTD,75,SunEnergy1 Racing,Mercedes-AMG GT3,Tristan Vautier,2:01.927,60,159,12.298,0.067,110.4,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,81,GTD,57,Stevenson Motorsports,Audi R8 LMS GT3,Lawson Aschenbach,2:01.991,132,151,12.362,0.064,110.3,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,82,GTD,14,3GT Racing,Lexus RCF GT3,Sage Karam,2:02.052,72,90,12.423,0.061,110.2,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,83,GTD,50,Riley Motorsports - WeatherTech Racing,Mercedes-AMG GT3,Gunnar Jeannette,2:02.106,14,46,12.477,0.054,110.2,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,84,GTD,29,Montaplast by Land-Motorsport,Audi R8 LMS GT3,Connor De Phillippi,2:02.128,6,115,12.499,0.022,110.2,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,85,GTD,11,GRT Grasser Racing Team,Lamborghini Huracan GT3,Richard Antinucci,2:02.136,91,95,12.507,0.008,110.2,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,86,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Alessandro Balzan,2:02.176,36,111,12.547,0.040,110.1,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,87,GTD,11,GRT Grasser Racing Team,Lamborghini Huracan GT3,Mirko Bortolotti,2:02.180,68,84,12.551,0.004,110.1,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,88,GTD,16,Change Racing,Lamborghini Huracan GT3,Corey Lewis,2:02.184,26,140,12.555,0.004,110.1,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,89,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Bryan Sellers,2:02.215,126,138,12.586,0.031,110.1,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,90,GTD,54,CORE autosport,Porsche 911 GT3 R,Colin Braun,2:02.260,40,74,12.631,0.045,110.1,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,91,GTD,96,Turner Motorsport,BMW M6 GT3,Jesse Krohn,2:02.260,46,89,12.631,0.000,110.1,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,92,GTD,27,Dream Racing Motorsport,Lamborghini Huracan GT3,Paolo Ruberti,2:02.313,3,86,12.684,0.053,110.0,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,93,GTD,29,Montaplast by Land-Motorsport,Audi R8 LMS GT3,Christopher Mies,2:02.321,23,142,12.692,0.008,110.0,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,94,GTD,11,GRT Grasser Racing Team,Lamborghini Huracan GT3,Christian Engelhart,2:02.329,6,43,12.700,0.008,110.0,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,95,GTD,11,GRT Grasser Racing Team,Lamborghini Huracan GT3,Rolf Ineichen,2:02.335,18,101,12.706,0.006,110.0,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,96,GTD,16,Change Racing,Lamborghini Huracan GT3,Jeroen Mul,2:02.358,122,136,12.729,0.023,110.0,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,97,GTD,46,EBIMOTORS,Lamborghini Huracan GT3,Fabio Babini,2:02.413,7,90,12.784,0.055,109.9,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,98,GTD,15,3GT Racing,Lexus RCF GT3,Robert Alon,2:02.460,43,91,12.831,0.047,109.9,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,99,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Ben Keating,2:02.539,39,49,12.910,0.079,109.8,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,100,GTD,93,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Katherine Legge,2:02.542,33,106,12.913,0.003,109.8,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,101,GTD,14,3GT Racing,Lexus RCF GT3,Scott Pruett,2:02.593,42,105,12.964,0.051,109.7,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,102,GTD,15,3GT Racing,Lexus RCF GT3,Austin Cindric,2:02.596,9,79,12.967,0.003,109.7,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,103,GTD,27,Dream Racing Motorsport,Lamborghini Huracan GT3,Luca Persiani,2:02.677,30,101,13.048,0.081,109.7,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,104,GTD,96,Turner Motorsport,BMW M6 GT3,Jens Klingmann,2:02.682,29,36,13.053,0.005,109.7,07_ Driver Fastest Lap.PDF,4
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,105,GTD,28,Alegra Motorsports,Porsche 911 GT3 R,Spencer Pumpelly,2:02.687,3,71,13.058,0.005,109.7,07_ Driver Fastest Lap.PDF,5
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,106,GTD,29,Montaplast by Land-Motorsport,Audi R8 LMS GT3,Jules Gounon,2:02.703,8,67,13.074,0.016,109.7,07_ Driver Fastest Lap.PDF,5
