year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,6,14:54:19.652,D. Burkett,15:10:37.242,D. Burkett,16:17.590,52:08.739,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,7,15:22:57.464,D. Burkett,15:31:40.849,D. Burkett,8:43.385,1:00:52.124,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,8,15:37:59.161,D. Burkett,15:39:15.902,D. Burkett,1:16.741,1:02:08.865,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,9,16:21:29.282,D. Burkett,16:22:38.557,D. Burkett,1:09.275,1:03:18.140,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,10,17:18:51.431,D. Burkett,17:20:17.560,D. Yount,1:26.129,1:04:44.269,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,11,18:11:44.373,D. Yount,18:12:54.832,D. Yount,1:10.459,1:05:54.728,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,12,18:25:35.434,D. Yount,18:27:07.651,M. Kvamme,1:32.217,1:07:26.945,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,13,19:27:02.986,M. Kvamme,19:28:47.062,D. Burkett,1:44.076,1:09:11.021,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,14,20:16:47.719,D. Burkett,20:17:54.354,D. Burkett,1:06.635,1:10:17.656,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,15,20:36:16.258,D. Burkett,20:37:47.532,B. Rice,1:31.274,1:11:48.930,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,16,21:24:14.903,B. Rice,21:25:26.626,B. Rice,1:11.723,1:13:00.653,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,17,21:52:36.331,B. Rice,21:53:09.361,B. Rice,33.030,1:13:33.683,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,20,12 E. Anassis E. Anassis 1:03.071 | BAR1 Motorsports | ORECA FLM09 PC,18,22:21:34.410,B. Rice,22:23:10.742,D. Burkett,1:36.332,1:15:10.015,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,22,18 B. Rice D. Burkett 1:36.332 | Tequila Patron ESM | Nissan DPi P,1,11:18:20.658,B. Hartley,11:20:57.115,E. Brown,2:36.457,2:36.457,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,22,18 B. Rice D. Burkett 1:36.332 | Tequila Patron ESM | Nissan DPi P,2,11:48:07.987,E. Brown,11:49:29.549,E. Brown,1:21.562,3:58.019,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,22,18 B. Rice D. Burkett 1:36.332 | Tequila Patron ESM | Nissan DPi P,3,12:22:50.847,E. Brown,12:24:12.338,J. van Overbeek,1:21.491,5:19.510,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,22,18 B. Rice D. Burkett 1:36.332 | Tequila Patron ESM | Nissan DPi P,4,13:04:28.141,J. van Overbeek,13:05:41.050,J. van Overbeek,1:12.909,6:32.419,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,22,18 B. Rice D. Burkett 1:36.332 | Tequila Patron ESM | Nissan DPi P,5,13:56:26.139,J. van Overbeek,13:57:49.582,B. Senna,1:23.443,7:55.862,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,22,18 B. Rice D. Burkett 1:36.332 | Tequila Patron ESM | Nissan DPi P,6,14:39:44.514,B. Senna,14:40:52.792,B. Senna,1:08.278,9:04.140,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,22,18 B. Rice D. Burkett 1:36.332 | Tequila Patron ESM | Nissan DPi P,7,15:22:40.593,B. Senna,15:23:48.704,B. Senna,1:08.111,10:12.251,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,1,11:28:33.193,T. Bell,11:30:25.806,B. Sweedler,1:52.613,1:52.613,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,2,11:51:48.230,B. Sweedler,11:53:30.322,B. Sweedler,1:42.092,3:34.705,20_PitStops_Race.PDF,2,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,3,12:47:39.822,B. Sweedler,12:48:56.093,B. Sweedler,1:16.271,4:50.976,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,4,13:19:24.708,B. Sweedler,13:20:33.172,B. Sweedler,1:08.464,5:59.440,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,5,14:05:26.399,B. Sweedler,14:06:40.588,F. Montecalvo,1:14.189,7:13.629,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,6,14:46:22.327,F. Montecalvo,14:48:10.521,B. Sweedler,1:48.194,9:01.823,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,7,15:30:24.705,B. Sweedler,15:31:38.014,F. Montecalvo,1:13.309,10:15.132,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,8,16:30:42.366,F. Montecalvo,16:32:01.548,T. Bell,1:19.182,11:34.314,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,9,17:19:43.734,T. Bell,17:20:57.979,T. Bell,1:14.245,12:48.559,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,10,18:08:45.075,T. Bell,18:10:03.510,F. Montecalvo,1:18.435,14:06.994,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,11,18:53:25.724,F. Montecalvo,18:54:38.527,B. Sweedler,1:12.803,15:19.797,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,12,19:11:28.871,B. Sweedler,19:29:20.422,F. Montecalvo,17:51.551,33:11.348,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,13,20:20:13.695,F. Montecalvo,20:21:26.278,F. Montecalvo,1:12.583,34:23.931,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,14,20:24:31.582,F. Montecalvo,20:26:23.002,F. Montecalvo,1:51.420,36:15.351,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,15,21:14:11.736,F. Montecalvo,21:16:57.098,T. Bell,2:45.362,39:00.713,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,16,21:42:55.535,T. Bell,21:45:38.985,T. Bell,2:43.450,41:44.163,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,23,7 B. Senna B. Senna 1:08.111 10:12.251 | Alex Job Racing | Audi R8 LMS GT3 GTD,17,22:05:42.862,T. Bell,22:08:46.128,T. Bell,3:03.266,44:47.429,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,24,17 T. Bell T. Bell 3:03.266 44:47.429 | BMW Team RLL | BMW M6 GTLM GTLM,1,11:17:08.300,N. Catsburg,11:33:36.383,N. Catsburg,16:28.083,16:28.083,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,24,17 T. Bell T. Bell 3:03.266 44:47.429 | BMW Team RLL | BMW M6 GTLM GTLM,2,12:41:21.140,N. Catsburg,12:42:31.670,M. Tomczyk,1:10.530,17:38.613,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,24,17 T. Bell T. Bell 3:03.266 44:47.429 | BMW Team RLL | BMW M6 GTLM GTLM,3,12:45:21.536,M. Tomczyk,12:46:23.402,M. Tomczyk,1:01.866,18:40.479,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,24,17 T. Bell T. Bell 3:03.266 44:47.429 | BMW Team RLL | BMW M6 GTLM GTLM,4,13:19:06.314,M. Tomczyk,13:20:05.530,M. Tomczyk,59.216,19:39.695,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,24,17 T. Bell T. Bell 3:03.266 44:47.429 | BMW Team RLL | BMW M6 GTLM GTLM,5,14:15:30.951,M. Tomczyk,14:16:42.362,J. Edwards,1:11.411,20:51.106,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,24,17 T. Bell T. Bell 3:03.266 44:47.429 | BMW Team RLL | BMW M6 GTLM GTLM,6,15:13:00.206,J. Edwards,15:14:10.513,J. Edwards,1:10.307,22:01.413,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,24,17 T. Bell T. Bell 3:03.266 44:47.429 | BMW Team RLL | BMW M6 GTLM GTLM,7,16:12:30.054,J. Edwards,16:13:40.515,N. Catsburg,1:10.461,23:11.874,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,25,7 J. Edwards N. Catsburg 1:10.461 23:11.874 | BMW Team RLL | BMW M6 GTLM GTLM,1,11:30:46.069,A. Sims,11:31:54.271,A. Sims,1:08.202,1:08.202,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,25,7 J. Edwards N. Catsburg 1:10.461 23:11.874 | BMW Team RLL | BMW M6 GTLM GTLM,2,12:37:16.256,A. Sims,12:38:25.084,B. Auberlen,1:08.828,2:17.030,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,25,7 J. Edwards N. Catsburg 1:10.461 23:11.874 | BMW Team RLL | BMW M6 GTLM GTLM,3,13:43:05.177,B. Auberlen,13:44:12.703,B. Auberlen,1:07.526,3:24.556,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,25,7 J. Edwards N. Catsburg 1:10.461 23:11.874 | BMW Team RLL | BMW M6 GTLM GTLM,4,14:38:31.904,B. Auberlen,14:39:40.467,K. Wittmer,1:08.563,4:33.119,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,25,7 J. Edwards N. Catsburg 1:10.461 23:11.874 | BMW Team RLL | BMW M6 GTLM GTLM,5,15:38:56.813,K. Wittmer,15:40:06.644,K. Wittmer,1:09.831,5:42.950,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,25,7 J. Edwards N. Catsburg 1:10.461 23:11.874 | BMW Team RLL | BMW M6 GTLM GTLM,6,16:25:22.578,K. Wittmer,16:26:45.158,A. Sims,1:22.580,7:05.530,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,25,7 J. Edwards N. Catsburg 1:10.461 23:11.874 | BMW Team RLL | BMW M6 GTLM GTLM,7,17:23:03.941,A. Sims,17:24:11.807,A. Sims,1:07.866,8:13.396,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,25,7 J. Edwards N. Catsburg 1:10.461 23:11.874 | BMW Team RLL | BMW M6 GTLM GTLM,8,18:18:40.503,A. Sims,18:19:50.556,B. Auberlen,1:10.053,9:23.449,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,25,7 J. Edwards N. Catsburg 1:10.461 23:11.874 | BMW Team RLL | BMW M6 GTLM GTLM,9,19:25:39.664,B. Auberlen,19:26:50.432,K. Wittmer,1:10.768,10:34.217,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,25,7 J. Edwards N. Catsburg 1:10.461 23:11.874 | BMW Team RLL | BMW M6 GTLM GTLM,10,20:20:10.454,K. Wittmer,20:21:20.340,A. Sims,1:09.886,11:44.103,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,25,7 J. Edwards N. Catsburg 1:10.461 23:11.874 | BMW Team RLL | BMW M6 GTLM GTLM,11,21:20:18.221,A. Sims,21:21:28.487,B. Auberlen,1:10.266,12:54.369,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,25,7 J. Edwards N. Catsburg 1:10.461 23:11.874 | BMW Team RLL | BMW M6 GTLM GTLM,12,21:45:27.346,B. Auberlen,21:46:16.672,B. Auberlen,49.326,13:43.695,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,1,11:19:39.471,G. Yacaman,11:20:49.636,G. Yacaman,1:10.165,1:10.165,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,2,11:47:57.287,G. Yacaman,11:49:15.518,M. Drumwright,1:18.231,2:28.396,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,3,12:44:38.312,M. Drumwright,12:45:55.816,M. Drumwright,1:17.504,3:45.900,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,4,13:22:59.790,M. Drumwright,13:24:19.904,M. Drumwright,1:20.114,5:06.014,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,5,14:13:58.078,M. Drumwright,14:15:45.330,C. Thompson,1:47.252,6:53.266,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,6,14:17:51.773,C. Thompson,14:18:24.664,C. Thompson,32.891,7:26.157,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,7,15:04:00.013,C. Thompson,15:05:33.998,C. Thompson,1:33.985,9:00.142,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,8,15:51:19.315,C. Thompson,15:52:51.768,C. Ducote,1:32.453,10:32.595,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,9,16:21:27.779,C. Ducote,16:22:36.534,C. Ducote,1:08.755,11:41.350,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,10,17:15:13.595,C. Ducote,17:16:30.371,C. Ducote,1:16.776,12:58.126,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,11,17:48:50.500,C. Ducote,17:50:04.556,C. Ducote,1:14.056,14:12.182,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,12,18:14:36.398,C. Ducote,18:15:57.727,C. Ducote,1:21.329,15:33.511,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,13,18:57:42.085,C. Ducote,18:59:09.045,C. Thompson,1:26.960,17:00.471,20_PitStops_Race.PDF,3,1
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,14,19:47:11.179,C. Thompson,19:48:46.602,C. Thompson,1:35.423,18:35.894,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,15,20:23:22.844,C. Thompson,20:31:35.940,C. Thompson,8:13.096,26:48.990,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,16,21:19:40.114,C. Thompson,21:21:07.523,C. Ducote,1:27.409,28:16.399,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,17,21:23:27.959,C. Ducote,21:24:50.539,G. Yacaman,1:22.580,29:38.979,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,26,12 B. Auberlen B. Auberlen 49.326 13:43.695 | BAR 1 Motorsports | ORECA FLM09 PC,18,22:20:22.306,G. Yacaman,22:21:28.357,G. Yacaman,1:06.051,30:45.030,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,27,18 G. Yacaman G. Yacaman 1:06.051 30:45.030 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,1,10:42:51.139,C. Sbirrazzuoli,10:43:24.214,P. Ruberti,33.075,33.075,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,27,18 G. Yacaman G. Yacaman 1:06.051 30:45.030 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,2,11:28:49.081,P. Ruberti,11:30:06.109,L. Persiani,1:17.028,1:50.103,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,27,18 G. Yacaman G. Yacaman 1:06.051 30:45.030 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,3,12:01:28.091,L. Persiani,12:06:10.729,L. Persiani,4:42.638,6:32.741,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,27,18 G. Yacaman G. Yacaman 1:06.051 30:45.030 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,4,12:35:18.281,L. Persiani,12:36:34.667,C. Sbirrazzuoli,1:16.386,7:49.127,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,27,18 G. Yacaman G. Yacaman 1:06.051 30:45.030 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,5,13:22:56.383,C. Sbirrazzuoli,13:24:03.992,P. Ruberti,1:07.609,8:56.736,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,27,18 G. Yacaman G. Yacaman 1:06.051 30:45.030 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,6,14:17:57.854,P. Ruberti,14:19:15.775,L. Persiani,1:17.921,10:14.657,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,27,18 G. Yacaman G. Yacaman 1:06.051 30:45.030 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,7,15:11:12.220,L. Persiani,15:12:29.154,C. Sbirrazzuoli,1:16.934,11:31.591,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,27,18 G. Yacaman G. Yacaman 1:06.051 30:45.030 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,8,16:06:48.834,C. Sbirrazzuoli,16:08:06.080,P. Ruberti,1:17.246,12:48.837,20_PitStops_Race.PDF,3,2
2017,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2017-03-18,201703181040_Race,27,18 G. Yacaman G. Yacaman 1:06.051 30:45.030 | Dream Racing Motorsport | Lamborghini Huracan GT3 GTD,9,17:10:28.621,P. Ruberti,17:11:46.833,L. Persiani,1:18.212,14:07.049,20_PitStops_Race.PDF,3,2
