year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908251335_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,661639b39464dfe368b2625136cede1ff69220969d884d5b20b1b486081e18d1,330983,,unsupported,existing,,,,
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908251335_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,1047f4c2df5d002db31e5ec6d3dd1ed51c1b9c45a30ed380a9bb4894ac643337,168362,,unsupported,existing,,,,
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908251335_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,1e37920a2b42f5cb9f1112082c38527d1c0d35a1a9be081dbc0c49f9864d0fa7,109846,,unsupported,existing,,,,
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908251335_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,aa89fda1714ee087460ca355c6571cc610f9cb63c87dcaea8fa91a8ca357e240,122552,,unsupported,existing,,,,
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908251335_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,1d803d14f37bba9c3bd7e93c4a1ecea5a98d11f630873df992569d4b416c422d,116280,,unsupported,existing,,,,
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908251335_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,7160d8d46f8ccbe97d295e1478e124a7f62e0a1c51c7438e97f7808979e3673d,770007,analysis_by_lap,preferred,existing,1,7,1781,
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908251335_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,58a59fd014be5c434c54fdf0e82afda9d7ca62572f967a54dbac3a8ab0e9f7e4,157520,drive_time,preferred,existing,reports-1,3,157,
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908251335_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,0b649b5cb188a8f09189f12ef6c81c3de9786217709858c42bcaaf2731a0531f,230062,pit_stops,preferred,existing,reports-1,2,68,
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908251335_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,da1f24e38d5809c98437625abd848737e5c024e686ee4f5d42de5e4320fb6d08,1671393,time_cards,preferred,existing,1,16,1781,
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/15_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201908251335_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,7c93dfded92621552ba40b4f21a11e6c086edae91525f43a63f3fe707e44cc5e,144536,,unsupported,existing,,,,
