year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,6,3 T. Milner T. Milner 38.094 2:36.119 | Porsche Penske Motorsport | Porsche 963 GTP,2,13:53:42.154,M. Jaminet,13:54:45.044,M. Jaminet,1:02.890,2:04.085,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,7,2 M. Jaminet M. Jaminet 1:02.890 2:04.085 | Porsche Penske Motorsport | Porsche 963 GTP,1,13:09:29.459,F. Nasr,13:10:36.851,N. Tandy,1:07.392,1:07.392,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,7,2 M. Jaminet M. Jaminet 1:02.890 2:04.085 | Porsche Penske Motorsport | Porsche 963 GTP,2,13:58:56.516,N. Tandy,13:59:52.854,N. Tandy,56.338,2:03.730,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,9,2 N. Tandy N. Tandy 56.338 2:03.730 | Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,1,12:52:22.409,A. Caldarelli,12:53:17.630,M. Mapelli,55.221,55.221,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,9,2 N. Tandy N. Tandy 56.338 2:03.730 | Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,2,13:48:54.790,M. Mapelli,13:49:58.276,M. Mapelli,1:03.486,1:58.707,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,10,2 M. Mapelli M. Mapelli 1:03.486 1:58.707 | Wayne Taylor Racing | Cadillac V-Series.R GTP,1,12:45:11.819,R. Taylor,12:46:05.354,F. Albuquerque,53.535,53.535,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,10,2 M. Mapelli M. Mapelli 1:03.486 1:58.707 | Wayne Taylor Racing | Cadillac V-Series.R GTP,2,13:45:52.653,F. Albuquerque,13:47:17.459,F. Albuquerque,1:24.806,2:18.341,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,10,2 M. Mapelli M. Mapelli 1:03.486 1:58.707 | Wayne Taylor Racing | Cadillac V-Series.R GTP,3,14:45:27.154,F. Albuquerque,14:46:00.312,F. Albuquerque,33.158,2:51.499,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,12,3 F. Albuquerque F. Albuquerque 33.158 2:51.499 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,1,12:46:57.803,P. Thompson,12:47:48.971,P. Thompson,51.168,51.168,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,12,3 F. Albuquerque F. Albuquerque 33.158 2:51.499 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,2,13:44:52.025,P. Thompson,13:45:56.200,J. Hawksworth,1:04.175,1:55.343,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,13,2 P. Thompson J. Hawksworth 1:04.175 1:55.343 | AWA | Chevrolet Corvette Z06 GT3.R GTD B,1,13:08:34.152,O. Fidani,13:09:38.104,M. Bell,1:03.952,1:03.952,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,13,2 P. Thompson J. Hawksworth 1:04.175 1:55.343 | AWA | Chevrolet Corvette Z06 GT3.R GTD B,2,14:06:39.621,M. Bell,14:07:37.425,M. Bell,57.804,2:01.756,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,14,2 M. Bell M. Bell 57.804 2:01.756 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,1,12:49:41.744,A. Telitz,12:50:33.938,A. Telitz,52.194,52.194,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,14,2 M. Bell M. Bell 57.804 2:01.756 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,2,13:46:29.455,A. Telitz,13:47:35.092,M. Kirchhöfer,1:05.637,1:57.831,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,021,2 A. Telitz M. Kirchhöfer 1:05.637 1:57.831 | Triarsi Competizione | Ferrari 296 GT3 GTD B,1,12:56:14.853,S. Monk,12:57:15.697,S. McAleer,1:00.844,1:00.844,20_Pit Stops Time Cards_Race.PDF,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,021,2 A. Telitz M. Kirchhöfer 1:05.637 1:57.831 | Triarsi Competizione | Ferrari 296 GT3 GTD B,2,13:00:04.875,S. McAleer,13:00:29.047,S. McAleer,24.172,1:25.016,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,021,2 A. Telitz M. Kirchhöfer 1:05.637 1:57.831 | Triarsi Competizione | Ferrari 296 GT3 GTD B,3,13:46:31.367,S. McAleer,13:47:31.300,S. McAleer,59.933,2:24.949,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,023,3 S. McAleer S. McAleer 59.933 2:24.949 | Triarsi Competizione | Ferrari 296 GT3 GTD,1,12:57:15.165,O. Triarsi,12:58:16.808,R. Agostini,1:01.643,1:01.643,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,023,3 S. McAleer S. McAleer 59.933 2:24.949 | Triarsi Competizione | Ferrari 296 GT3 GTD,2,13:51:07.644,R. Agostini,13:52:13.218,R. Agostini,1:05.574,2:07.217,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,23,2 R. Agostini R. Agostini 1:05.574 2:07.217 | ASTON MARTIN THOR Team | Aston Martin Valkyrie GTP,1,13:04:19.428,R. De Angelis,13:05:31.355,R. Gunn,1:11.927,1:11.927,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,23,2 R. Agostini R. Agostini 1:05.574 2:07.217 | ASTON MARTIN THOR Team | Aston Martin Valkyrie GTP,2,13:53:46.730,R. Gunn,13:54:43.609,R. Gunn,56.879,2:08.806,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,24,2 R. Gunn R. Gunn 56.879 2:08.806 | BMW M Team RLL | BMW M Hybrid V8 GTP,1,13:10:47.076,D. Vanthoor,13:11:51.342,P. Eng,1:04.266,1:04.266,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,24,2 R. Gunn R. Gunn 56.879 2:08.806 | BMW M Team RLL | BMW M Hybrid V8 GTP,2,14:00:20.154,P. Eng,14:01:19.505,D. Vanthoor,59.351,2:03.617,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,25,2 P. Eng D. Vanthoor 59.351 2:03.617 | BMW M Team RLL | BMW M Hybrid V8 GTP,1,12:51:33.199,S. van der Linde,12:52:32.228,M. Wittmann,59.029,59.029,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,25,2 P. Eng D. Vanthoor 59.351 2:03.617 | BMW M Team RLL | BMW M Hybrid V8 GTP,2,13:55:37.407,M. Wittmann,13:56:40.649,M. Wittmann,1:03.242,2:02.271,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,27,2 M. Wittmann M. Wittmann 1:03.242 2:02.271 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,1,12:41:45.049,C. Stevenson,12:42:34.832,C. Stevenson,49.783,49.783,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,27,2 M. Wittmann M. Wittmann 1:03.242 2:02.271 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,2,13:25:06.143,C. Stevenson,13:25:30.058,C. Stevenson,23.915,1:13.698,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,27,2 M. Wittmann M. Wittmann 1:03.242 2:02.271 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,3,13:49:19.492,C. Stevenson,13:50:28.356,D. Turner,1:08.864,2:22.562,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,31,3 C. Stevenson D. Turner 1:08.864 2:22.562 | Cadillac Whelen | Cadillac V-Series.R GTP,1,12:54:15.310,F. Vesti,12:55:13.377,J. Aitken,58.067,58.067,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,31,3 C. Stevenson D. Turner 1:08.864 2:22.562 | Cadillac Whelen | Cadillac V-Series.R GTP,2,13:50:47.199,J. Aitken,13:51:51.497,J. Aitken,1:04.298,2:02.365,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,32,2 J. Aitken J. Aitken 1:04.298 2:02.365 | Korthoff Competition Motors | Mercedes-AMG GT3 GTD,1,13:00:50.129,K. Koch,13:01:49.393,K. Koch,59.264,59.264,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,32,2 J. Aitken J. Aitken 1:04.298 2:02.365 | Korthoff Competition Motors | Mercedes-AMG GT3 GTD,2,13:50:21.992,K. Koch,13:51:22.006,S. Lucas,1:00.014,1:59.278,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,34,2 K. Koch S. Lucas 1:00.014 1:59.278 | Conquest Racing | Ferrari 296 GT3 GTD,1,12:57:00.388,M. Franco,12:58:01.193,D. Serra,1:00.805,1:00.805,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,34,2 K. Koch S. Lucas 1:00.014 1:59.278 | Conquest Racing | Ferrari 296 GT3 GTD,2,13:48:05.977,D. Serra,13:49:06.590,D. Serra,1:00.613,2:01.418,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,36,2 D. Serra D. Serra 1:00.613 2:01.418 | DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,1,12:56:47.905,A. Udell,12:57:27.523,A. Udell,39.618,39.618,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,36,2 D. Serra D. Serra 1:00.613 2:01.418 | DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,2,13:07:11.995,A. Udell,13:08:25.404,R. Wickens,1:13.409,1:53.027,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,36,2 D. Serra D. Serra 1:00.613 2:01.418 | DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,3,13:43:45.417,R. Wickens,13:44:37.498,R. Wickens,52.081,2:45.108,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,40,3 R. Wickens R. Wickens 52.081 2:45.108 | Wayne Taylor Racing | Cadillac V-Series.R GTP,1,12:38:47.060,J. Taylor,12:39:44.504,L. Deletraz,57.444,57.444,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,40,3 R. Wickens R. Wickens 52.081 2:45.108 | Wayne Taylor Racing | Cadillac V-Series.R GTP,2,13:38:02.101,L. Deletraz,13:39:11.105,L. Deletraz,1:09.004,2:06.448,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,40,3 R. Wickens R. Wickens 52.081 2:45.108 | Wayne Taylor Racing | Cadillac V-Series.R GTP,3,14:37:06.639,L. Deletraz,14:37:47.948,L. Deletraz,41.309,2:47.757,20_Pit Stops Time Cards_Race.PDF,1,2
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,45,3 L. Deletraz L. Deletraz 41.309 2:47.757 | Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,1,12:56:53.097,D. Formal,12:57:51.215,T. Hindman,58.118,58.118,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,45,3 L. Deletraz L. Deletraz 41.309 2:47.757 | Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,2,13:02:06.121,T. Hindman,13:02:30.061,T. Hindman,23.940,1:22.058,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,45,3 L. Deletraz L. Deletraz 41.309 2:47.757 | Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,3,13:48:22.541,T. Hindman,13:49:22.658,T. Hindman,1:00.117,2:22.175,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,48,3 T. Hindman T. Hindman 1:00.117 2:22.175 | Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,1,12:14:55.342,D. Harper,12:15:19.214,D. Harper,23.872,23.872,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,48,3 T. Hindman T. Hindman 1:00.117 2:22.175 | Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,2,12:44:29.374,D. Harper,12:45:18.501,M. Hesse,49.127,1:12.999,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,48,3 T. Hindman T. Hindman 1:00.117 2:22.175 | Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,3,13:49:06.484,M. Hesse,13:50:12.925,M. Hesse,1:06.441,2:19.440,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,57,3 M. Hesse M. Hesse 1:06.441 2:19.440 | Winward Racing | Mercedes-AMG GT3 GTD,1,12:56:45.270,R. Ward,12:57:41.277,P. Ellis,56.007,56.007,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,57,3 M. Hesse M. Hesse 1:06.441 2:19.440 | Winward Racing | Mercedes-AMG GT3 GTD,2,13:46:14.647,P. Ellis,13:47:12.868,P. Ellis,58.221,1:54.228,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,60,2 P. Ellis P. Ellis 58.221 1:54.228 | Acura Meyer Shank Racing w/Curb Agajanian | Acura ARX-06 GTP,1,13:09:33.124,T. Blomqvist,13:10:45.294,C. Braun,1:12.170,1:12.170,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,60,2 P. Ellis P. Ellis 58.221 1:54.228 | Acura Meyer Shank Racing w/Curb Agajanian | Acura ARX-06 GTP,2,13:26:40.517,C. Braun,13:28:35.079,C. Braun,1:54.562,3:06.732,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,60,2 P. Ellis P. Ellis 58.221 1:54.228 | Acura Meyer Shank Racing w/Curb Agajanian | Acura ARX-06 GTP,3,13:31:09.702,C. Braun,13:31:33.530,C. Braun,23.828,3:30.560,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,60,2 P. Ellis P. Ellis 58.221 1:54.228 | Acura Meyer Shank Racing w/Curb Agajanian | Acura ARX-06 GTP,4,14:28:42.230,C. Braun,14:29:22.945,C. Braun,40.715,4:11.275,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,64,4 C. Braun C. Braun 40.715 4:11.275 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,1,12:38:45.481,M. Rockenfeller,12:39:33.616,M. Rockenfeller,48.135,48.135,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,64,4 C. Braun C. Braun 40.715 4:11.275 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,2,13:35:24.134,M. Rockenfeller,13:36:29.002,S. Priaulx,1:04.868,1:53.003,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,64,4 C. Braun C. Braun 40.715 4:11.275 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,3,14:30:57.248,S. Priaulx,14:31:38.654,S. Priaulx,41.406,2:34.409,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,65,3 S. Priaulx S. Priaulx 41.406 2:34.409 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,1,13:13:56.176,F. Vervisch,13:15:06.412,C. Mies,1:10.236,1:10.236,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,65,3 S. Priaulx S. Priaulx 41.406 2:34.409 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,2,14:16:42.240,C. Mies,14:17:34.663,C. Mies,52.423,2:02.659,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,66,2 C. Mies C. Mies 52.423 2:02.659 | Gradient Racing | Ford Mustang GT3 GTD,1,13:00:11.497,J. Altzman,13:01:12.656,R. Megennis,1:01.159,1:01.159,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,66,2 C. Mies C. Mies 52.423 2:02.659 | Gradient Racing | Ford Mustang GT3 GTD,2,14:02:01.416,R. Megennis,14:03:05.305,R. Megennis,1:03.889,2:05.048,20_Pit Stops Time Cards_Race.PDF,2,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,70,2 R. Megennis R. Megennis 1:03.889 2:05.048 | Inception Racing | Ferrari 296 GT3 GTD B,1,12:47:29.241,B. Iribe,12:48:18.197,B. Iribe,48.956,48.956,20_Pit Stops Time Cards_Race.PDF,2,1
