year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,18,2,Madison Snow,1:24.388,30.824,34.982,18.582,95.473,26:02.532,84388,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,19,2,Madison Snow,1:23.690,30.522,34.897,18.271,96.269,27:26.222,83690,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,20,2,Madison Snow,1:23.443,30.393,34.825,18.225,96.554,28:49.665,83443,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,21,2,Madison Snow,1:23.415,30.384,34.695,18.336,96.586,30:13.080,83415,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,22,2,Madison Snow,1:23.645,30.386,35.012,18.247,96.321,31:36.725,83645,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,23,2,Madison Snow,1:23.747,30.365,34.846,18.536,96.203,33:00.472,83747,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,24,2,Madison Snow,1:23.815,30.429,35.048,18.338,96.125,34:24.287,83815,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,25,2,Madison Snow,1:23.654,30.379,34.786,18.489,96.310,35:47.941,83654,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,26,2,Madison Snow,1:24.831,30.518,35.211,19.102,94.974,37:12.772,84831,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,27,2,Madison Snow,1:25.836,31.244,35.714,18.878,93.862,38:38.608,85836,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,28,2,Madison Snow,1:25.542,30.518,35.711,19.313,94.185,40:04.150,85542,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,29,2,Madison Snow,1:24.276,30.991,35.022,18.263,95.599,41:28.426,84276,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,30,2,Madison Snow,1:23.473,30.284,34.945,18.244,96.519,42:51.899,83473,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,31,2,Madison Snow,1:23.838,30.587,34.985,18.266,96.099,44:15.737,83838,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,32,2,Madison Snow,1:23.745,30.588,34.871,18.286,96.206,45:39.482,83745,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,33,2,Madison Snow,1:23.658,30.515,34.895,18.248,96.306,47:03.140,83658,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,34,2,Madison Snow,1:24.479,30.556,34.884,19.039,95.370,48:27.619,84479,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,35,2,Madison Snow,1:23.968,30.650,35.016,18.302,95.950,49:51.587,83968,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,36,2,Madison Snow,1:23.750,30.459,34.986,18.305,96.200,51:15.337,83750,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,37,2,Madison Snow,2:01.288,31.114,35.710,54.464,66.426,53:16.625,121288,0,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,38,1,Neil Verhagen,1:33.347,37.638,37.024,18.685,86.310,54:49.972,93347,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,39,1,Neil Verhagen,1:25.178,31.038,35.527,18.613,94.587,56:15.150,85178,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,40,1,Neil Verhagen,1:23.832,30.502,34.815,18.515,96.106,57:38.982,83832,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,41,1,Neil Verhagen,1:24.872,30.683,35.703,18.486,94.928,59:03.854,84872,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,42,1,Neil Verhagen,1:23.218,30.318,34.690,18.210,96.815,1:00:27.072,83218,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,43,1,Neil Verhagen,1:22.636,30.145,34.402,18.089,97.497,1:01:49.708,82636,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,44,1,Neil Verhagen,1:23.124,30.449,34.433,18.242,96.924,1:03:12.832,83124,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,45,1,Neil Verhagen,1:22.764,30.212,34.427,18.125,97.346,1:04:35.596,82764,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,46,1,Neil Verhagen,1:23.085,30.261,34.441,18.383,96.970,1:05:58.681,83085,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,47,1,Neil Verhagen,1:24.251,30.810,35.024,18.417,95.628,1:07:22.932,84251,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,48,1,Neil Verhagen,1:23.307,30.389,34.738,18.180,96.711,1:08:46.239,83307,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,49,1,Neil Verhagen,1:23.179,30.412,34.607,18.160,96.860,1:10:09.418,83179,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,50,1,Neil Verhagen,1:23.238,30.253,34.784,18.201,96.792,1:11:32.656,83238,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,51,1,Neil Verhagen,1:23.398,30.316,34.886,18.196,96.606,1:12:56.054,83398,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,52,1,Neil Verhagen,1:23.223,30.329,34.652,18.242,96.809,1:14:19.277,83223,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,53,1,Neil Verhagen,1:23.112,30.276,34.653,18.183,96.938,1:15:42.389,83112,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,54,1,Neil Verhagen,1:24.473,30.340,35.770,18.363,95.376,1:17:06.862,84473,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,55,1,Neil Verhagen,1:23.611,30.473,34.730,18.408,96.360,1:18:30.473,83611,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,56,1,Neil Verhagen,1:23.337,30.369,34.692,18.276,96.677,1:19:53.810,83337,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,57,1,Neil Verhagen,1:23.451,30.358,34.806,18.287,96.545,1:21:17.261,83451,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,58,1,Neil Verhagen,1:23.638,30.448,34.789,18.401,96.329,1:22:40.899,83638,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,59,1,Neil Verhagen,1:23.631,30.517,34.855,18.259,96.337,1:24:04.530,83631,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,60,1,Neil Verhagen,1:23.663,30.403,34.775,18.485,96.300,1:25:28.193,83663,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,61,1,Neil Verhagen,2:01.672,30.344,35.063,56.265,66.217,1:27:29.865,121672,0,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,62,1,Neil Verhagen,1:33.343,37.397,37.285,18.661,86.313,1:29:03.208,93343,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,63,1,Neil Verhagen,1:25.185,30.994,35.613,18.578,94.579,1:30:28.393,85185,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,64,1,Neil Verhagen,1:24.235,30.834,35.025,18.376,95.646,1:31:52.628,84235,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,65,1,Neil Verhagen,1:23.387,30.458,34.787,18.142,96.619,1:33:16.015,83387,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,66,1,Neil Verhagen,1:23.323,30.289,34.909,18.125,96.693,1:34:39.338,83323,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,67,1,Neil Verhagen,1:23.677,30.322,35.161,18.194,96.284,1:36:03.015,83677,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,68,1,Neil Verhagen,1:23.048,30.369,34.615,18.064,97.013,1:37:26.063,83048,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,69,1,Neil Verhagen,1:22.580,30.145,34.380,18.055,97.563,1:38:48.643,82580,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,70,1,Neil Verhagen,1:23.022,30.422,34.469,18.131,97.043,1:40:11.665,83022,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,71,1,Neil Verhagen,1:23.625,30.927,34.507,18.191,96.344,1:41:35.290,83625,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,72,1,Neil Verhagen,1:24.101,30.479,35.140,18.482,95.798,1:42:59.391,84101,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,73,1,Neil Verhagen,1:22.761,30.215,34.452,18.094,97.349,1:44:22.152,82761,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,74,1,Neil Verhagen,1:23.268,30.266,34.911,18.091,96.757,1:45:45.420,83268,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,75,1,Neil Verhagen,1:22.795,30.190,34.452,18.153,97.309,1:47:08.215,82795,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,76,1,Neil Verhagen,1:22.855,30.087,34.640,18.128,97.239,1:48:31.070,82855,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,77,1,Neil Verhagen,1:22.793,30.169,34.531,18.093,97.312,1:49:53.863,82793,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,78,1,Neil Verhagen,1:22.922,30.249,34.509,18.164,97.160,1:51:16.785,82922,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,79,1,Neil Verhagen,1:23.326,30.530,34.573,18.223,96.689,1:52:40.111,83326,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,80,1,Neil Verhagen,1:23.101,30.262,34.639,18.200,96.951,1:54:03.212,83101,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,81,1,Neil Verhagen,1:23.433,30.283,34.820,18.330,96.565,1:55:26.645,83433,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,82,1,Neil Verhagen,1:23.429,30.369,34.777,18.283,96.570,1:56:50.074,83429,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,83,1,Neil Verhagen,1:23.804,30.306,34.579,18.919,96.138,1:58:13.878,83804,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,84,1,Neil Verhagen,1:23.272,30.395,34.709,18.168,96.752,1:59:37.150,83272,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,85,1,Neil Verhagen,1:23.786,30.407,34.840,18.539,96.159,2:01:00.936,83786,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,86,1,Neil Verhagen,1:24.122,30.747,34.891,18.484,95.774,2:02:25.058,84122,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,87,1,Neil Verhagen,1:25.459,31.577,35.479,18.403,94.276,2:03:50.517,85459,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,88,1,Neil Verhagen,1:24.036,30.639,34.939,18.458,95.872,2:05:14.553,84036,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,89,1,Neil Verhagen,1:23.676,30.549,34.809,18.318,96.285,2:06:38.229,83676,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,90,1,Neil Verhagen,1:23.546,30.441,34.767,18.338,96.435,2:08:01.775,83546,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,91,1,Neil Verhagen,1:24.967,31.413,35.070,18.484,94.822,2:09:26.742,84967,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,92,1,Neil Verhagen,1:24.259,30.638,34.798,18.823,95.619,2:10:51.001,84259,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,93,1,Neil Verhagen,1:23.825,30.512,34.888,18.425,96.114,2:12:14.826,83825,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,94,1,Neil Verhagen,1:24.374,30.625,35.155,18.594,95.488,2:13:39.200,84374,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,95,1,Neil Verhagen,1:24.651,30.927,35.173,18.551,95.176,2:15:03.851,84651,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,96,1,Neil Verhagen,1:25.068,31.314,35.295,18.459,94.709,2:16:28.919,85068,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,97,1,Neil Verhagen,1:23.823,30.571,34.842,18.410,96.116,2:17:52.742,83823,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,98,1,Neil Verhagen,1:25.039,31.360,35.277,18.402,94.742,2:19:17.781,85039,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,99,1,Neil Verhagen,1:24.637,31.107,35.018,18.512,95.192,2:20:42.418,84637,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,100,1,Neil Verhagen,1:25.018,30.489,35.614,18.915,94.765,2:22:07.436,85018,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,101,1,Neil Verhagen,1:23.945,30.612,34.882,18.451,95.976,2:23:31.381,83945,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,102,1,Neil Verhagen,1:23.827,30.668,34.843,18.316,96.111,2:24:55.208,83827,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,103,1,Neil Verhagen,1:24.262,30.566,35.035,18.661,95.615,2:26:19.470,84262,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,104,1,Neil Verhagen,1:24.439,30.791,35.086,18.562,95.415,2:27:43.909,84439,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,105,1,Neil Verhagen,1:46.973,30.543,35.082,41.348,75.316,2:29:30.882,106973,0,1,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,106,1,Neil Verhagen,1:29.022,35.350,35.148,18.524,90.503,2:30:59.904,89022,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,107,1,Neil Verhagen,1:24.844,30.743,35.035,19.066,94.959,2:32:24.748,84844,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,108,1,Neil Verhagen,1:24.297,30.704,35.070,18.523,95.576,2:33:49.045,84297,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,109,1,Neil Verhagen,1:24.361,30.715,35.198,18.448,95.503,2:35:13.406,84361,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,110,1,Neil Verhagen,1:25.151,30.608,35.457,19.086,94.617,2:36:38.557,85151,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,111,1,Neil Verhagen,1:24.296,30.801,34.996,18.499,95.577,2:38:02.853,84296,0,0,1
2025,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2025-05-11,202505111210_Race,1,112,1,Neil Verhagen,1:24.092,30.729,34.939,18.424,95.809,2:39:26.945,84092,0,0,1
