year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,7,13 T. Vautier S. Bourdais 1:07.995 13:02.878 | Forty7 Motorsports | Duqueine D08 LMP3,15,21:38:49.595,R. Pflucker,21:40:01.429,R. Pflucker,1:11.834,28:45.714,20_Pit Stops Time Cards_Race.PDF,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,1,12:46:33.397,J. Farano,12:47:40.402,J. Farano,1:07.005,1:07.005,20_Pit Stops Time Cards_Race.PDF,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,2,13:01:30.762,J. Farano,13:02:23.650,J. Farano,52.888,1:59.893,20_Pit Stops Time Cards_Race.PDF,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,3,13:27:26.565,J. Farano,13:28:23.884,J. Farano,57.319,2:57.212,20_Pit Stops Time Cards_Race.PDF,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,4,14:20:28.097,J. Farano,14:21:40.811,J. French,1:12.714,4:09.926,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,5,14:39:08.797,J. French,14:39:58.959,J. French,50.162,5:00.088,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,6,15:25:11.380,J. French,15:26:23.150,J. French,1:11.770,6:11.858,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,7,16:02:32.073,J. French,16:03:03.681,J. French,31.608,6:43.466,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,8,16:29:18.701,J. French,16:30:06.467,J. French,47.766,7:31.232,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,9,16:32:29.902,J. French,16:33:45.129,J. French,1:15.227,8:46.459,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,10,16:37:32.713,J. French,16:38:04.399,J. Farano,31.686,9:18.145,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,11,17:04:35.992,J. Farano,17:05:42.266,G. Aubry,1:06.274,10:24.419,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,12,17:29:11.881,G. Aubry,17:30:08.655,G. Aubry,56.774,11:21.193,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,13,18:14:45.831,G. Aubry,18:15:56.038,G. Aubry,1:10.207,12:31.400,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,14,18:58:24.612,G. Aubry,18:59:33.063,J. French,1:08.451,13:39.851,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,15,19:40:16.608,J. French,19:41:29.510,J. French,1:12.902,14:52.753,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,16,19:55:42.984,J. French,19:56:33.902,J. French,50.918,15:43.671,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,17,20:33:59.695,J. French,20:35:10.588,G. Aubry,1:10.893,16:54.564,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,18,21:10:26.475,G. Aubry,21:11:39.487,G. Aubry,1:13.012,18:07.576,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,8,15 R. Pflucker R. Pflucker 1:11.834 28:45.714 | Tower Motorsport | ORECA LMP2 07 LMP2,19,21:38:19.818,G. Aubry,21:39:21.182,G. Aubry,1:01.364,19:08.940,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,9,19 G. Aubry G. Aubry 1:01.364 19:08.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,1,12:48:20.757,Z. Robichon,12:49:23.758,L. Kern,1:03.001,1:03.001,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,9,19 G. Aubry G. Aubry 1:01.364 19:08.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,2,13:29:41.782,L. Kern,13:30:45.591,L. Kern,1:03.809,2:06.810,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,9,19 G. Aubry G. Aubry 1:01.364 19:08.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,3,14:41:38.792,L. Kern,14:42:53.027,L. Vanthoor,1:14.235,3:21.045,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,9,19 G. Aubry G. Aubry 1:01.364 19:08.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,4,15:46:07.512,L. Vanthoor,15:47:24.513,L. Kern,1:17.001,4:38.046,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,9,19 G. Aubry G. Aubry 1:01.364 19:08.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,5,16:34:36.898,L. Kern,16:35:37.458,Z. Robichon,1:00.560,5:38.606,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,9,19 G. Aubry G. Aubry 1:01.364 19:08.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,6,17:31:05.249,Z. Robichon,17:32:14.388,L. Vanthoor,1:09.139,6:47.745,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,9,19 G. Aubry G. Aubry 1:01.364 19:08.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,7,18:17:12.785,L. Vanthoor,18:18:16.540,Z. Robichon,1:03.755,7:51.500,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,9,19 G. Aubry G. Aubry 1:01.364 19:08.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,8,19:00:57.243,Z. Robichon,19:01:59.081,Z. Robichon,1:01.838,8:53.338,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,9,19 G. Aubry G. Aubry 1:01.364 19:08.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,9,19:42:53.322,Z. Robichon,19:43:57.377,Z. Robichon,1:04.055,9:57.393,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,9,19 G. Aubry G. Aubry 1:01.364 19:08.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,10,19:53:15.592,Z. Robichon,19:54:06.728,L. Vanthoor,51.136,10:48.529,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,9,19 G. Aubry G. Aubry 1:01.364 19:08.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,11,20:55:07.950,L. Vanthoor,20:56:25.470,L. Vanthoor,1:17.520,12:06.049,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,9,19 G. Aubry G. Aubry 1:01.364 19:08.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,12,21:34:10.781,L. Vanthoor,21:35:04.119,L. Vanthoor,53.338,12:59.387,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,1,12:45:43.037,F. Albuquerque,12:46:44.033,F. Albuquerque,1:00.996,1:00.996,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,2,13:26:52.040,F. Albuquerque,13:27:46.590,F. Albuquerque,54.550,1:55.546,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,3,14:19:26.982,F. Albuquerque,14:20:33.188,R. Taylor,1:06.206,3:01.752,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,4,14:31:32.633,R. Taylor,14:32:04.490,R. Taylor,31.857,3:33.609,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,5,15:12:59.501,R. Taylor,15:14:05.463,R. Taylor,1:05.962,4:39.571,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,6,15:47:51.612,R. Taylor,15:48:54.533,R. Taylor,1:02.921,5:42.492,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,7,17:10:24.484,R. Taylor,17:11:30.908,A. Rossi,1:06.424,6:48.916,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,8,17:28:29.670,A. Rossi,17:29:16.706,A. Rossi,47.036,7:35.952,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,9,18:14:41.497,A. Rossi,18:15:43.215,F. Albuquerque,1:01.718,8:37.670,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,10,18:58:22.526,F. Albuquerque,18:59:26.244,F. Albuquerque,1:03.718,9:41.388,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,11,19:42:18.383,F. Albuquerque,19:43:22.374,F. Albuquerque,1:03.991,10:45.379,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,12,20:28:22.092,F. Albuquerque,20:29:25.963,R. Taylor,1:03.871,11:49.250,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,13,21:05:27.821,R. Taylor,21:06:33.863,R. Taylor,1:06.042,12:55.292,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,10,12 L. Vanthoor L. Vanthoor 53.338 12:59.387 | Konica Minolta Acura ARX-05 | Acura DPi DPi,14,21:35:07.638,R. Taylor,21:36:08.409,R. Taylor,1:00.771,13:56.063,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,1,12:46:06.369,S. Thomas,12:47:33.534,S. Thomas,1:27.165,1:27.165,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,2,13:27:11.658,S. Thomas,13:28:26.774,T. Nunez,1:15.116,2:42.281,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,3,14:16:27.837,T. Nunez,14:17:42.657,S. Thomas,1:14.820,3:57.101,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,4,14:38:37.144,S. Thomas,14:39:43.012,S. Thomas,1:05.868,5:02.969,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,5,15:24:19.938,S. Thomas,15:25:32.805,S. Thomas,1:12.867,6:15.836,20_Pit Stops Time Cards_Race.PDF,2,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,6,15:36:53.350,S. Thomas,15:37:59.775,T. Merrill,1:06.425,7:22.261,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,7,16:08:12.944,T. Merrill,16:09:12.730,T. Merrill,59.786,8:22.047,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,8,16:40:22.505,T. Merrill,16:41:18.544,T. Merrill,56.039,9:18.086,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,9,17:19:42.597,T. Merrill,17:20:52.059,T. Merrill,1:09.462,10:27.548,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,10,17:28:46.433,T. Merrill,17:29:29.929,T. Merrill,43.496,11:11.044,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,11,18:14:43.989,T. Merrill,18:15:55.433,T. Nunez,1:11.444,12:22.488,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,12,18:58:24.197,T. Nunez,18:59:35.920,T. Nunez,1:11.723,13:34.211,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,13,19:38:59.525,T. Nunez,19:40:08.723,T. Merrill,1:09.198,14:43.409,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,14,20:16:46.001,T. Merrill,20:17:48.014,T. Merrill,1:02.013,15:45.422,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,15,20:51:58.287,T. Merrill,20:53:09.958,T. Nunez,1:11.671,16:57.093,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,16,21:27:18.160,T. Nunez,21:28:29.216,T. Nunez,1:11.056,18:08.149,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,11,14 R. Taylor R. Taylor 1:00.771 13:56.063 | WIN Autosport | ORECA LMP2 07 LMP2,17,21:44:17.978,T. Nunez,21:45:12.191,T. Nunez,54.213,19:02.362,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,1,12:48:16.880,F. Montecalvo,12:49:22.897,F. Montecalvo,1:06.017,1:06.017,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,2,13:29:39.737,F. Montecalvo,13:30:41.383,F. Montecalvo,1:01.646,2:07.663,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,3,14:31:28.219,F. Montecalvo,14:32:53.176,R. Megennis,1:24.957,3:32.620,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,4,15:42:38.338,R. Megennis,15:43:56.896,R. Megennis,1:18.558,4:51.178,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,5,16:04:50.825,R. Megennis,16:05:44.703,R. Megennis,53.878,5:45.056,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,6,16:07:50.028,R. Megennis,16:08:29.754,R. Megennis,39.726,6:24.782,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,7,16:34:44.233,R. Megennis,16:35:28.432,R. Megennis,44.199,7:08.981,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,8,17:31:10.076,R. Megennis,17:32:19.449,Z. Veach,1:09.373,8:18.354,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,9,18:17:17.076,Z. Veach,18:18:14.538,Z. Veach,57.462,9:15.816,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,10,19:00:55.348,Z. Veach,19:02:02.562,F. Montecalvo,1:07.214,10:23.030,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,11,19:53:08.892,F. Montecalvo,19:54:14.905,Z. Veach,1:06.013,11:29.043,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,12,20:26:55.819,Z. Veach,20:27:55.747,Z. Veach,59.928,12:28.971,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,12,17 T. Nunez T. Nunez 54.213 19:02.362 | VASSER SULLIVAN | Lexus RC F GT3 GTD,13,21:15:34.674,Z. Veach,21:16:47.375,Z. Veach,1:12.701,13:41.672,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,14,13 Z. Veach Z. Veach 1:12.701 13:41.672 | VASSER SULLIVAN | Lexus RC F GT3 GTD,1,12:48:24.797,K. Kirkwood,12:49:24.763,K. Kirkwood,59.966,59.966,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,14,13 Z. Veach Z. Veach 1:12.701 13:41.672 | VASSER SULLIVAN | Lexus RC F GT3 GTD,2,13:29:38.736,K. Kirkwood,13:30:39.229,K. Kirkwood,1:00.493,2:00.459,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,14,13 Z. Veach Z. Veach 1:12.701 13:41.672 | VASSER SULLIVAN | Lexus RC F GT3 GTD,3,14:30:34.828,K. Kirkwood,14:31:45.884,A. Telitz,1:11.056,3:11.515,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,14,13 Z. Veach Z. Veach 1:12.701 13:41.672 | VASSER SULLIVAN | Lexus RC F GT3 GTD,4,15:43:26.907,A. Telitz,15:44:44.007,K. Kirkwood,1:17.100,4:28.615,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,14,13 Z. Veach Z. Veach 1:12.701 13:41.672 | VASSER SULLIVAN | Lexus RC F GT3 GTD,5,16:04:35.537,K. Kirkwood,16:05:31.163,K. Kirkwood,55.626,5:24.241,20_Pit Stops Time Cards_Race.PDF,2,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,16,5 K. Kirkwood K. Kirkwood 55.626 5:24.241 | Wright Motorsports | Porsche 911 GT3R GTD,1,12:15:44.782,T. Hindman,12:17:03.333,T. Hindman,1:18.551,1:18.551,20_Pit Stops Time Cards_Race.PDF,2,2
