year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,11,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,14,J. Pierson,19:26:04,20:03:23,TRACK,37:19.815,3:24:58.779,3:29:27.857,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,11,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,,,20:03:23,20:04:33,PIT,1:09.443,,4:39.131,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,11,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,15,T. Nunez,20:04:33,20:41:41,TRACK,37:08.454,2:08:58.772,2:11:00.382,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,11,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,,T. Nunez,20:41:41,20:42:52,PIT,1:11.062,2:08:58.772,2:12:11.444,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,11,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,16,T. Nunez,20:42:52,21:16:09,TRACK,33:16.885,2:42:15.657,2:45:28.329,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,11,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,,T. Nunez,21:16:09,21:17:20,PIT,1:10.910,2:42:15.657,2:46:39.239,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,11,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,17,T. Nunez,21:17:20,21:25:22,TRACK,8:02.079,2:50:17.736,2:54:41.318,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,11,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,,T. Nunez,21:25:22,21:26:23,PIT,1:01.006,2:50:17.736,2:55:42.324,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,11,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,18,T. Nunez,21:26:23,21:33:31,TRACK,7:08.063,2:57:25.799,3:02:50.387,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,11,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,,T. Nunez,21:33:31,21:34:11,PIT,40.210,2:57:25.799,3:03:30.597,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,11,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,19,T. Nunez,21:34:11,22:10:46,TRACK,36:34.199,3:33:59.998,3:40:04.796,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,12,VasserSullivan | Lexus RC F GT3 GTD,1,R. Heistand,12:10:46,12:41:42,TRACK,30:56.614,30:56.614,30:56.614,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,R. Heistand,12:41:42,12:42:38,PIT,55.505,30:56.614,31:52.119,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,12,VasserSullivan | Lexus RC F GT3 GTD,2,R. Heistand,12:42:38,12:53:20,TRACK,10:41.797,41:38.411,42:33.916,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,R. Heistand,12:53:20,12:54:04,PIT,44.352,41:38.411,43:18.268,20_Drive Time_Race.PDF,3,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,12,VasserSullivan | Lexus RC F GT3 GTD,3,R. Heistand,12:54:04,13:42:37,TRACK,48:32.555,1:30:10.966,1:31:50.823,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,,13:42:37,13:43:45,PIT,1:08.231,,1:08.231,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,12,VasserSullivan | Lexus RC F GT3 GTD,4,F. Montecalvo,13:43:45,14:59:17,TRACK,1:15:32.266,1:15:32.266,1:15:32.266,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,F. Montecalvo,14:59:17,15:00:24,PIT,1:07.134,1:15:32.266,1:16:39.400,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,12,VasserSullivan | Lexus RC F GT3 GTD,5,F. Montecalvo,15:00:24,15:43:12,TRACK,42:47.361,1:58:19.627,1:59:26.761,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,,15:43:12,15:44:10,PIT,58.490,,2:06.721,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,12,VasserSullivan | Lexus RC F GT3 GTD,6,A. Telitz,15:44:10,16:28:11,TRACK,44:01.138,44:01.138,44:01.138,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,1,O. Fidani,12:10:46,12:50:45,TRACK,39:59.720,39:59.720,39:59.720,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,O. Fidani,12:50:45,12:51:50,PIT,1:04.892,39:59.720,41:04.612,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,2,O. Fidani,12:51:50,13:40:32,TRACK,48:41.478,1:28:41.198,1:29:46.090,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,O. Fidani,13:40:32,13:41:42,PIT,1:10.047,1:28:41.198,1:30:56.137,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,3,O. Fidani,13:41:42,14:21:38,TRACK,39:56.255,2:08:37.453,2:10:52.392,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,O. Fidani,14:21:38,14:23:37,PIT,1:58.585,2:08:37.453,2:12:50.977,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,4,O. Fidani,14:23:37,14:54:34,TRACK,30:57.829,2:39:35.282,2:43:48.806,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,O. Fidani,14:54:34,14:55:46,PIT,1:11.781,2:39:35.282,2:45:00.587,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,5,O. Fidani,14:55:46,14:57:16,TRACK,1:29.672,2:41:04.954,2:46:30.259,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,,14:57:16,14:58:23,PIT,1:06.608,,1:06.608,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,6,M. Bell,14:58:23,15:11:23,TRACK,12:59.999,12:59.999,12:59.999,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,M. Bell,15:11:23,15:12:07,PIT,44.185,12:59.999,13:44.184,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,7,M. Bell,15:12:07,15:41:06,TRACK,28:58.897,41:58.896,42:43.081,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,,15:41:06,15:42:19,PIT,1:13.721,,2:20.329,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,8,L. Kern,15:42:19,16:45:36,TRACK,1:03:16.349,1:03:16.349,1:03:16.349,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,L. Kern,16:45:36,16:46:57,PIT,1:21.017,1:03:16.349,1:04:37.366,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,9,L. Kern,16:46:57,17:45:47,TRACK,58:50.311,2:02:06.660,2:03:27.677,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,,17:45:47,17:47:11,PIT,1:24.279,,3:44.608,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,10,M. Bell,17:47:11,18:42:32,TRACK,55:20.297,1:37:19.193,1:38:03.378,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,,18:42:32,18:43:53,PIT,1:21.480,,5:06.088,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,11,L. Kern,18:43:53,19:16:58,TRACK,33:04.729,2:35:11.389,2:36:32.406,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,,19:16:58,19:18:18,PIT,1:19.842,,6:25.930,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,12,M. Bell,19:18:18,20:17:59,TRACK,59:41.612,2:37:00.805,2:37:44.990,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,M. Bell,20:17:59,20:19:21,PIT,1:21.363,2:37:00.805,2:39:06.353,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,13,M. Bell,20:19:21,20:31:43,TRACK,12:22.039,2:49:22.844,2:51:28.392,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,M. Bell,20:31:43,20:32:50,PIT,1:06.881,2:49:22.844,2:52:35.273,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,14,M. Bell,20:32:50,20:38:03,TRACK,5:13.663,2:54:36.507,2:57:48.936,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,M. Bell,20:38:03,20:38:35,PIT,31.707,2:54:36.507,2:58:20.643,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,15,M. Bell,20:38:35,21:25:11,TRACK,46:36.118,3:41:12.625,3:44:56.761,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,,M. Bell,21:25:11,21:26:21,PIT,1:09.904,3:41:12.625,3:46:06.665,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,13,AWA | Duqueine D08 LMP3,16,M. Bell,21:26:21,22:10:46,TRACK,44:24.740,4:25:37.365,4:30:31.405,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,1,J. Hawksworth,12:10:46,12:42:35,TRACK,31:49.445,31:49.445,31:49.445,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,J. Hawksworth,12:42:35,12:43:09,PIT,33.511,31:49.445,32:22.956,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,2,J. Hawksworth,12:43:09,12:53:08,TRACK,9:59.619,41:49.064,42:22.575,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,,12:53:08,12:54:08,PIT,59.884,,59.884,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,3,K. Kirkwood,12:54:08,13:42:37,TRACK,48:29.043,48:29.043,48:29.043,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,K. Kirkwood,13:42:37,13:43:43,PIT,1:05.748,48:29.043,49:34.791,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,4,K. Kirkwood,13:43:43,14:59:03,TRACK,1:15:20.365,2:03:49.408,2:04:55.156,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,,14:59:03,15:00:07,PIT,1:04.081,,2:03.965,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,5,B. Barnicoat,15:00:07,15:43:04,TRACK,42:56.137,42:56.137,42:56.137,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,B. Barnicoat,15:43:04,15:44:01,PIT,57.167,42:56.137,43:53.304,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,6,B. Barnicoat,15:44:01,16:39:41,TRACK,55:40.801,1:38:36.938,1:39:34.105,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,,16:39:41,16:40:46,PIT,1:04.433,,3:08.398,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,7,K. Kirkwood,16:40:46,17:48:08,TRACK,1:07:22.244,3:11:11.652,3:12:17.400,20_Drive Time_Race.PDF,3,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,,17:48:08,17:49:25,PIT,1:16.899,,4:25.297,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,8,J. Hawksworth,17:49:25,18:50:43,TRACK,1:01:18.153,1:43:07.217,1:43:40.728,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,,18:50:43,18:52:00,PIT,1:16.679,,5:41.976,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,9,B. Barnicoat,18:52:00,19:19:30,TRACK,27:29.962,2:06:06.900,2:07:04.067,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,B. Barnicoat,19:19:30,19:20:21,PIT,51.378,2:06:06.900,2:07:55.445,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,10,B. Barnicoat,19:20:21,20:18:43,TRACK,58:22.243,3:04:29.143,3:06:17.688,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,,20:18:43,20:19:56,PIT,1:12.036,,6:54.012,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,11,J. Hawksworth,20:19:56,21:12:52,TRACK,52:56.224,2:36:03.441,2:36:36.952,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,J. Hawksworth,21:12:52,21:14:04,PIT,1:12.394,2:36:03.441,2:37:49.346,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,12,J. Hawksworth,21:14:04,22:10:46,TRACK,56:41.554,3:32:44.995,3:34:30.900,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,1,Z. Robichon,12:10:46,12:53:10,TRACK,42:24.274,42:24.274,42:24.274,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,,12:53:10,12:54:16,PIT,1:06.197,,1:06.197,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,2,R. Hardwick,12:54:16,13:42:46,TRACK,48:29.480,48:29.480,48:29.480,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,R. Hardwick,13:42:46,13:43:49,PIT,1:03.411,48:29.480,49:32.891,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,3,R. Hardwick,13:43:49,14:11:33,TRACK,27:44.113,1:16:13.593,1:17:17.004,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,R. Hardwick,14:11:33,14:12:17,PIT,43.695,1:16:13.593,1:18:00.699,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,4,R. Hardwick,14:12:17,14:59:21,TRACK,47:03.825,2:03:17.418,2:05:04.524,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,R. Hardwick,14:59:21,15:00:26,PIT,1:05.590,2:03:17.418,2:06:10.114,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,5,R. Hardwick,15:00:26,15:43:15,TRACK,42:48.954,2:46:06.372,2:48:59.068,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,,15:43:15,15:44:14,PIT,58.797,,2:04.994,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,6,J. Heylen,15:44:14,16:39:51,TRACK,55:37.114,55:37.114,55:37.114,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,J. Heylen,16:39:51,16:40:59,PIT,1:08.202,55:37.114,56:45.316,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,7,J. Heylen,16:40:59,17:43:26,TRACK,1:02:26.583,1:58:03.697,1:59:11.899,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,,17:43:26,17:44:42,PIT,1:16.543,,3:21.537,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,8,Z. Robichon,17:44:42,18:39:40,TRACK,54:57.455,1:37:21.729,1:37:21.729,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,Z. Robichon,18:39:40,18:40:53,PIT,1:13.037,1:37:21.729,1:38:34.766,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,9,Z. Robichon,18:40:53,19:23:35,TRACK,42:41.831,2:20:03.560,2:21:16.597,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,Z. Robichon,19:23:35,19:24:35,PIT,59.942,2:20:03.560,2:22:16.539,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,10,Z. Robichon,19:24:35,20:18:01,TRACK,53:26.149,3:13:29.709,3:15:42.688,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,,20:18:01,20:19:20,PIT,1:18.628,,4:40.165,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,11,J. Heylen,20:19:20,21:15:38,TRACK,56:18.688,2:54:22.385,2:55:30.587,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,J. Heylen,21:15:38,21:16:52,PIT,1:14.248,2:54:22.385,2:56:44.835,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,12,J. Heylen,21:16:52,22:10:46,TRACK,53:53.244,3:48:15.629,3:50:38.079,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,12:10:46,12:11:31,PIT,45.176,,45.176,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,1,D. Merriman,12:11:31,12:12:53,TRACK,1:22.336,1:22.336,1:22.336,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,D. Merriman,12:12:53,12:13:25,PIT,32.004,1:22.336,1:54.340,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,2,D. Merriman,12:13:25,12:58:54,TRACK,45:28.602,46:50.938,47:22.942,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,D. Merriman,12:58:54,13:00:01,PIT,1:06.751,46:50.938,48:29.693,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,3,D. Merriman,13:00:01,13:48:21,TRACK,48:19.999,1:35:10.937,1:36:49.692,20_Drive Time_Race.PDF,4,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,13:48:21,13:49:31,PIT,1:09.975,,1:55.151,20_Drive Time_Race.PDF,4,1
