year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,1,16 R. van der Zande R. van der Zande 3:17.886 18:14.939 | Paul Miller Racing | BMW M4 GT3 GTD,10,20:31:20.109,M. Snow,20:32:04.941,M. Snow,44.832,10:52.673,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,1,16 R. van der Zande R. van der Zande 3:17.886 18:14.939 | Paul Miller Racing | BMW M4 GT3 GTD,11,21:14:15.513,M. Snow,21:15:22.302,B. Sellers,1:06.789,11:59.462,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,1,12:42:18.082,E. Bamber,12:43:20.053,E. Bamber,1:01.971,1:01.971,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,2,13:39:59.703,E. Bamber,13:41:05.693,A. Lynn,1:05.990,2:07.961,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,3,14:08:31.133,A. Lynn,14:09:13.584,A. Lynn,42.451,2:50.412,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,4,14:56:18.357,A. Lynn,14:57:22.094,A. Lynn,1:03.737,3:54.149,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,5,15:40:27.113,A. Lynn,15:41:27.941,R. Hunter-Reay,1:00.828,4:54.977,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,6,16:26:09.823,R. Hunter-Reay,16:27:16.662,R. Hunter-Reay,1:06.839,6:01.816,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,7,17:19:25.530,R. Hunter-Reay,17:20:30.932,E. Bamber,1:05.402,7:07.218,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,8,17:56:44.050,E. Bamber,17:57:49.352,E. Bamber,1:05.302,8:12.520,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,9,18:35:07.588,E. Bamber,18:36:14.038,A. Lynn,1:06.450,9:18.970,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,10,19:16:50.861,A. Lynn,19:17:53.035,A. Lynn,1:02.174,10:21.144,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,11,19:58:31.835,A. Lynn,19:59:37.739,E. Bamber,1:05.904,11:27.048,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,12,20:38:08.501,E. Bamber,20:39:10.498,E. Bamber,1:01.997,12:29.045,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,13,21:10:27.114,E. Bamber,21:11:33.537,E. Bamber,1:06.423,13:35.468,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,14,21:29:01.966,E. Bamber,21:31:27.733,E. Bamber,2:25.767,16:01.235,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,15,22:00:00.168,E. Bamber,22:01:35.462,E. Bamber,1:35.294,17:36.529,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,02,11 M. Snow B. Sellers 1:06.789 11:59.462 | Cadillac Racing | Cadillac DPi DPi,16,22:02:48.588,E. Bamber,22:03:20.160,E. Bamber,31.572,18:08.101,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,16 E. Bamber E. Bamber 31.572 18:08.101 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,1,12:53:04.089,A. Garcia,12:54:06.189,A. Garcia,1:02.100,1:02.100,20_Pit Stops Time Cards_Race.PDF,1,1
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,16 E. Bamber E. Bamber 31.572 18:08.101 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,2,13:42:33.085,A. Garcia,13:43:33.747,J. Taylor,1:00.662,2:02.762,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,16 E. Bamber E. Bamber 31.572 18:08.101 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,3,14:11:04.930,J. Taylor,14:11:55.038,J. Taylor,50.108,2:52.870,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,16 E. Bamber E. Bamber 31.572 18:08.101 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,4,14:59:04.327,J. Taylor,15:00:01.493,J. Taylor,57.166,3:50.036,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,16 E. Bamber E. Bamber 31.572 18:08.101 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,5,15:11:30.482,J. Taylor,15:12:23.238,J. Taylor,52.756,4:42.792,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,16 E. Bamber E. Bamber 31.572 18:08.101 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,6,15:43:20.869,J. Taylor,15:44:26.897,J. Taylor,1:06.028,5:48.820,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,16 E. Bamber E. Bamber 31.572 18:08.101 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,7,16:39:50.692,J. Taylor,16:40:53.546,N. Catsburg,1:02.854,6:51.674,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,16 E. Bamber E. Bamber 31.572 18:08.101 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,8,17:47:00.909,N. Catsburg,17:48:16.309,N. Catsburg,1:15.400,8:07.074,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,16 E. Bamber E. Bamber 31.572 18:08.101 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,9,18:48:13.366,N. Catsburg,18:49:29.165,N. Catsburg,1:15.799,9:22.873,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,16 E. Bamber E. Bamber 31.572 18:08.101 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,10,19:19:35.931,N. Catsburg,19:20:32.671,A. Garcia,56.740,10:19.613,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,16 E. Bamber E. Bamber 31.572 18:08.101 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,11,20:12:13.380,A. Garcia,20:13:16.556,A. Garcia,1:03.176,11:22.789,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,16 E. Bamber E. Bamber 31.572 18:08.101 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,12,21:07:43.729,A. Garcia,21:08:59.615,A. Garcia,1:15.886,12:38.675,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,12 A. Garcia A. Garcia 1:15.886 12:38.675 | JDC Miller MotorSports | Cadillac DPi DPi,1,12:41:17.453,T. Vautier,12:42:19.794,T. Vautier,1:02.341,1:02.341,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,12 A. Garcia A. Garcia 1:15.886 12:38.675 | JDC Miller MotorSports | Cadillac DPi DPi,2,12:50:27.124,T. Vautier,12:51:16.907,T. Vautier,49.783,1:52.124,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,12 A. Garcia A. Garcia 1:15.886 12:38.675 | JDC Miller MotorSports | Cadillac DPi DPi,3,13:40:05.699,T. Vautier,13:41:11.099,R. Westbrook,1:05.400,2:57.524,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,12 A. Garcia A. Garcia 1:15.886 12:38.675 | JDC Miller MotorSports | Cadillac DPi DPi,4,14:08:32.333,R. Westbrook,14:09:17.304,R. Westbrook,44.971,3:42.495,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,12 A. Garcia A. Garcia 1:15.886 12:38.675 | JDC Miller MotorSports | Cadillac DPi DPi,5,14:56:17.877,R. Westbrook,14:57:13.241,R. Westbrook,55.364,4:37.859,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,12 A. Garcia A. Garcia 1:15.886 12:38.675 | JDC Miller MotorSports | Cadillac DPi DPi,6,15:34:05.345,R. Westbrook,15:35:11.792,L. Duval,1:06.447,5:44.306,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,12 A. Garcia A. Garcia 1:15.886 12:38.675 | JDC Miller MotorSports | Cadillac DPi DPi,7,16:24:42.755,L. Duval,16:25:48.621,L. Duval,1:05.866,6:50.172,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,1,12:50:40.810,J. Farano,12:52:13.625,J. Farano,1:32.815,1:32.815,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,2,13:40:24.294,J. Farano,13:41:34.766,R. Pinto de Andrade,1:10.472,2:43.287,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,3,14:08:39.917,R. Pinto de Andrade,14:09:27.005,R. Pinto de Andrade,47.088,3:30.375,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,4,14:56:27.917,R. Pinto de Andrade,14:57:43.755,J. Farano,1:15.838,4:46.213,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,5,15:41:05.406,J. Farano,15:42:43.955,J. Farano,1:38.549,6:24.762,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,6,15:46:06.672,J. Farano,15:47:21.040,J. Farano,1:14.368,7:39.130,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,7,16:03:44.010,J. Farano,16:04:43.162,L. Deletraz,59.152,8:38.282,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,8,16:37:25.650,L. Deletraz,16:38:27.705,R. Pinto de Andrade,1:02.055,9:40.337,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,9,17:23:57.763,R. Pinto de Andrade,17:25:09.233,L. Deletraz,1:11.470,10:51.807,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,10,18:02:07.379,L. Deletraz,18:03:18.023,L. Deletraz,1:10.644,12:02.451,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,11,18:41:15.240,L. Deletraz,18:42:26.688,R. Pinto de Andrade,1:11.448,13:13.899,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,12,19:17:08.592,R. Pinto de Andrade,19:18:12.101,R. Pinto de Andrade,1:03.509,14:17.408,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,13,19:22:19.158,R. Pinto de Andrade,19:22:58.652,R. Pinto de Andrade,39.494,14:56.902,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,14,20:03:01.677,R. Pinto de Andrade,20:04:12.948,L. Deletraz,1:11.271,16:08.173,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,15,20:41:13.801,L. Deletraz,20:42:23.496,L. Deletraz,1:09.695,17:17.868,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,16,21:12:53.220,L. Deletraz,21:13:57.873,L. Deletraz,1:04.653,18:22.521,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,8,7 L. Duval L. Duval 1:05.866 6:50.172 | Tower Motorsport | ORECA LMP2 07 LMP2,17,21:30:35.451,L. Deletraz,21:31:31.040,L. Deletraz,55.589,19:18.110,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,9,17 L. Deletraz L. Deletraz 55.589 19:18.110 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,1,12:53:06.659,F. Nasr,12:54:07.609,F. Nasr,1:00.950,1:00.950,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,9,17 L. Deletraz L. Deletraz 55.589 19:18.110 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,2,13:42:34.734,F. Nasr,13:43:34.839,F. Nasr,1:00.105,2:01.055,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,9,17 L. Deletraz L. Deletraz 55.589 19:18.110 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,3,14:11:05.951,F. Nasr,14:11:56.242,F. Nasr,50.291,2:51.346,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,9,17 L. Deletraz L. Deletraz 55.589 19:18.110 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,4,14:59:04.773,F. Nasr,15:00:04.211,M. Campbell,59.438,3:50.784,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,9,17 L. Deletraz L. Deletraz 55.589 19:18.110 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,5,15:14:08.541,M. Campbell,15:14:53.909,M. Campbell,45.368,4:36.152,20_Pit Stops Time Cards_Race.PDF,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,9,17 L. Deletraz L. Deletraz 55.589 19:18.110 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,6,15:43:16.222,M. Campbell,15:44:09.457,M. Campbell,53.235,5:29.387,20_Pit Stops Time Cards_Race.PDF,1,2
