year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,2,13 C. De Phillippi C. De Phillippi 59.308 14:55.710 | United Autosports USA | ORECA LMP2 07 LMP2,11,17:15:25.697,J. Correa,17:16:43.229,B. Hanley,1:17.532,12:40.645,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,2,13 C. De Phillippi C. De Phillippi 59.308 14:55.710 | United Autosports USA | ORECA LMP2 07 LMP2,12,17:58:35.691,B. Hanley,17:59:51.624,B. Hanley,1:15.933,13:56.578,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,2,13 C. De Phillippi C. De Phillippi 59.308 14:55.710 | United Autosports USA | ORECA LMP2 07 LMP2,13,18:41:39.788,B. Hanley,18:42:56.482,J. Correa,1:16.694,15:13.272,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,2,13 C. De Phillippi C. De Phillippi 59.308 14:55.710 | United Autosports USA | ORECA LMP2 07 LMP2,14,19:09:49.676,J. Correa,19:10:47.464,J. Correa,57.788,16:11.060,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,2,13 C. De Phillippi C. De Phillippi 59.308 14:55.710 | United Autosports USA | ORECA LMP2 07 LMP2,15,20:03:52.201,J. Correa,20:05:10.876,B. Hanley,1:18.675,17:29.735,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,2,13 C. De Phillippi C. De Phillippi 59.308 14:55.710 | United Autosports USA | ORECA LMP2 07 LMP2,16,20:46:58.439,B. Hanley,20:48:13.547,B. Hanley,1:15.108,18:44.843,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,2,13 C. De Phillippi C. De Phillippi 59.308 14:55.710 | United Autosports USA | ORECA LMP2 07 LMP2,17,21:24:18.165,B. Hanley,21:25:29.056,B. Hanley,1:10.891,19:55.734,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,11:12:18.675,A. Garcia,11:13:32.856,A. Garcia,1:14.181,1:14.181,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,12:05:23.827,A. Garcia,12:06:24.139,A. Sims,1:00.312,2:14.493,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,12:12:14.125,A. Sims,12:13:05.909,A. Sims,51.784,3:06.277,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,13:16:28.743,A. Sims,13:17:45.366,A. Sims,1:16.623,4:22.900,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,5,14:21:12.699,A. Sims,14:22:30.067,D. Juncadella,1:17.368,5:40.268,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,6,14:37:43.215,D. Juncadella,14:38:38.638,D. Juncadella,55.423,6:35.691,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,7,15:43:23.026,D. Juncadella,15:44:39.931,D. Juncadella,1:16.905,7:52.596,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,8,16:45:58.285,D. Juncadella,16:47:15.140,A. Garcia,1:16.855,9:09.451,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,9,17:21:48.523,A. Garcia,17:22:48.575,A. Garcia,1:00.052,10:09.503,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,10,18:23:54.517,A. Garcia,18:25:28.341,A. Garcia,1:33.824,11:43.327,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,11,19:04:51.050,A. Garcia,19:05:54.665,D. Juncadella,1:03.615,12:46.942,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,12,20:24:48.906,D. Juncadella,20:26:06.038,A. Sims,1:17.132,14:04.074,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,3,17 B. Hanley B. Hanley 1:10.891 19:55.734 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,13,21:02:52.547,A. Sims,21:07:07.578,A. Sims,4:15.031,18:19.105,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,1,10:55:01.375,G. Kurtz,10:56:17.378,G. Kurtz,1:16.003,1:16.003,20_Pit Stops Time Cards_Race.PDF,1,1
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,2,11:09:29.041,G. Kurtz,11:10:16.827,G. Kurtz,47.786,2:03.789,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,12:02:18.883,G. Kurtz,12:03:30.206,G. Kurtz,1:11.323,3:15.112,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,12:51:04.526,G. Kurtz,12:52:12.313,G. Kurtz,1:07.787,4:22.899,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,5,13:15:42.354,G. Kurtz,13:16:52.813,T. Sowery,1:10.459,5:33.358,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,6,14:02:34.542,T. Sowery,14:03:51.809,T. Sowery,1:17.267,6:50.625,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,7,14:35:27.413,T. Sowery,14:36:31.201,M. Jakobsen,1:03.788,7:54.413,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,8,15:23:36.926,M. Jakobsen,15:24:53.272,M. Jakobsen,1:16.346,9:10.759,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,9,16:10:26.793,M. Jakobsen,16:11:46.212,T. Sowery,1:19.419,10:30.178,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,10,16:57:24.400,T. Sowery,16:58:42.814,T. Sowery,1:18.414,11:48.592,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,11,17:42:20.839,T. Sowery,17:43:40.499,M. Jakobsen,1:19.660,13:08.252,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,12,18:00:47.087,M. Jakobsen,18:01:19.844,M. Jakobsen,32.757,13:41.009,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,13,18:29:33.729,M. Jakobsen,18:30:51.697,M. Jakobsen,1:17.968,14:58.977,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,14,19:01:44.466,M. Jakobsen,19:02:45.095,T. Sowery,1:00.629,15:59.606,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,15,20:01:37.379,T. Sowery,20:02:55.845,T. Sowery,1:18.466,17:18.072,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,16,20:46:34.733,T. Sowery,20:47:51.964,M. Jakobsen,1:17.231,18:35.303,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,17,21:28:42.196,M. Jakobsen,21:29:54.299,M. Jakobsen,1:12.103,19:47.406,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,04,13 A. Sims A. Sims 4:15.031 18:19.105 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,18,22:01:41.871,M. Jakobsen,22:02:14.598,M. Jakobsen,32.727,20:20.133,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,11:12:17.471,T. Milner,11:13:33.963,T. Milner,1:16.492,1:16.492,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,12:05:24.290,T. Milner,12:06:26.747,N. Varrone,1:02.457,2:18.949,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,13:11:32.435,N. Varrone,13:12:50.560,N. Varrone,1:18.125,3:37.074,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,14:14:06.966,N. Varrone,14:15:25.228,N. Catsburg,1:18.262,4:55.336,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,5,14:37:30.743,N. Catsburg,14:38:31.975,N. Catsburg,1:01.232,5:56.568,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,6,15:41:12.591,N. Catsburg,15:42:29.913,N. Catsburg,1:17.322,7:13.890,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,7,16:43:36.779,N. Catsburg,16:44:54.822,T. Milner,1:18.043,8:31.933,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,8,17:46:06.962,T. Milner,17:47:24.704,T. Milner,1:17.742,9:49.675,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,9,18:46:27.057,T. Milner,18:47:46.607,N. Varrone,1:19.550,11:09.225,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,10,19:04:48.467,N. Varrone,19:05:43.288,N. Varrone,54.821,12:04.046,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,11,19:29:35.115,N. Varrone,19:36:14.373,N. Varrone,6:39.258,18:43.304,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,12,19:38:17.533,N. Varrone,19:38:49.913,N. Varrone,32.380,19:15.684,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,13,20:35:58.834,N. Varrone,20:37:17.475,N. Catsburg,1:18.641,20:34.325,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,4,18 M. Jakobsen M. Jakobsen 32.727 20:20.133 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,14,21:16:28.212,N. Catsburg,21:17:31.833,N. Catsburg,1:03.621,21:37.946,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,5,14 N. Catsburg N. Catsburg 1:03.621 21:37.946 | Proton Competition | Porsche 963 GTP,1,11:08:55.396,N. Jani,11:10:06.264,N. Jani,1:10.868,1:10.868,20_Pit Stops Time Cards_Race.PDF,1,2
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,5,14 N. Catsburg N. Catsburg 1:03.621 21:37.946 | Proton Competition | Porsche 963 GTP,2,12:02:11.316,N. Jani,12:03:15.390,N. Pino,1:04.074,2:14.942,20_Pit Stops Time Cards_Race.PDF,1,2
