year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/06_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202503151010_Race/12_Hour%2012/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,b94fc923b606dd4ddae75fe3df8fc1df73d5a706a380d14df7c91f75dfa85d1b,180491,,unsupported,existing,,,,
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/06_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202503151010_Race/12_Hour%2012/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,5cfcd7e93cc74a5ec96ba24a82fa38ab30531d7c1756e7e42cb02011f082cd3e,106055,,unsupported,existing,,,,
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/06_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202503151010_Race/12_Hour%2012/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,241e2ddd78f006d00186eaa5ff714153c55c595961c471f2cc88f9fbc27ef828,117984,,unsupported,existing,,,,
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/06_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202503151010_Race/12_Hour%2012/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,9b72a0dc96f7e15b199841ef892f46c88e10292c1918bd00d394c89ce50fd024,106650,,unsupported,existing,,,,
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/06_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202503151010_Race/12_Hour%2012/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,d932c7d75e38eb534ea2799cfe2109ee6e430f10accafa5d7de409df41c22e6f,851886,analysis_by_lap,preferred,existing,1,61,17039,
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/06_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202503151010_Race/12_Hour%2012/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,d12e0df1409b33bb4d891eaec1f4a436532a517bee5c2eb8335e642bd1b46c8f,183307,drive_time,preferred,existing,reports-1,15,1496,
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/06_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202503151010_Race/12_Hour%2012/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,5351566a63e19ffcc14355464ded09b8ed186dcd6ca9727fac526db75e18db8f,168119,pit_stops,preferred,existing,reports-1,8,716,
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/06_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202503151010_Race/12_Hour%2012/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,a18b335cc755479735c884d285b6ecf1d45f7e3565d73c589b2442fed6606b30,1197207,time_cards,preferred,existing,1,147,17039,
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/06_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202503151010_Race/12_Hour%2012/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,4e8e6a2d6a5fa0b760e1fcd4d913bfb164e9e7866ed060fab7883d2d840f40d0,169701,flags_analysis,preferred,existing,reports-1,1,18,
2025,06_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2025-03-15,202503151010_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/25_2025/06_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202503151010_Race/12_Hour%2012/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,825fed661d06f6472bf77622da9d24a44ab2f6a69bf53fa64cf053e379c1c3ce,138510,,unsupported,existing,,,,
