year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,73,2 R. Westbrook R. Westbrook 1:00.784 1:56.454 | Park Place Motorsports | Porsche 911 GT3 R GTD,3,15:51:35.095,P. Long,15:52:27.687,P. Long,52.592,3:02.875,20_Pit Stops Time Cards_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,74,3 P. Long P. Long 52.592 3:02.875 | Lone Star Racing | Mercedes-AMG GTD,1,14:31:42.790,G. Robinson V,14:32:49.229,L. Aschenbach,1:06.439,1:06.439,20_Pit Stops Time Cards_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,74,3 P. Long P. Long 52.592 3:02.875 | Lone Star Racing | Mercedes-AMG GTD,2,15:28:04.566,L. Aschenbach,15:29:15.884,L. Aschenbach,1:11.318,2:17.757,20_Pit Stops Time Cards_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,74,3 P. Long P. Long 52.592 3:02.875 | Lone Star Racing | Mercedes-AMG GTD,3,15:53:38.456,L. Aschenbach,15:54:32.315,L. Aschenbach,53.859,3:11.616,20_Pit Stops Time Cards_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,74,3 P. Long P. Long 52.592 3:02.875 | Lone Star Racing | Mercedes-AMG GTD,4,15:56:08.545,L. Aschenbach,15:57:01.041,L. Aschenbach,52.496,4:04.112,20_Pit Stops Time Cards_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,76,4 L. Aschenbach L. Aschenbach 52.496 4:04.112 | Compass Racing | McLaren 720S GT3 GTD,1,14:33:11.766,M. Plumb,14:34:26.463,P. Holton,1:14.697,1:14.697,20_Pit Stops Time Cards_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,76,4 L. Aschenbach L. Aschenbach 52.496 4:04.112 | Compass Racing | McLaren 720S GT3 GTD,2,15:22:01.203,P. Holton,15:24:02.391,M. Plumb,2:01.188,3:15.885,20_Pit Stops Time Cards_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,77,2 P. Holton M. Plumb 2:01.188 3:15.885 | Mazda Team Joest | Mazda DPi DPi,1,14:14:42.929,O. Jarvis,14:15:38.725,O. Jarvis,55.796,55.796,20_Pit Stops Time Cards_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,77,2 P. Holton M. Plumb 2:01.188 3:15.885 | Mazda Team Joest | Mazda DPi DPi,2,14:56:56.193,O. Jarvis,14:57:54.750,T. Nunez,58.557,1:54.353,20_Pit Stops Time Cards_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,77,2 P. Holton M. Plumb 2:01.188 3:15.885 | Mazda Team Joest | Mazda DPi DPi,3,15:39:04.783,T. Nunez,15:40:03.158,T. Nunez,58.375,2:52.728,20_Pit Stops Time Cards_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,84,JDC-Miller MotorSports | Cadillac DPi DPi,1,14:20:45.572,S. Trummer,14:21:44.488,S. Trummer,58.916,58.916,20_Pit Stops Time Cards_Race.PDF,2,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,84,JDC-Miller MotorSports | Cadillac DPi DPi,2,14:59:44.781,S. Trummer,15:00:41.334,S. Simpson,56.553,1:55.469,20_Pit Stops Time Cards_Race.PDF,2,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,84,JDC-Miller MotorSports | Cadillac DPi DPi,3,15:39:37.040,S. Simpson,15:40:33.910,S. Simpson,56.870,2:52.339,20_Pit Stops Time Cards_Race.PDF,2,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,85,3 S. Simpson S. Simpson 56.870 2:52.339 | JDC-Miller MotorSports | Cadillac DPi DPi,1,14:20:49.300,M. Goikhberg,14:21:48.555,M. Goikhberg,59.255,59.255,20_Pit Stops Time Cards_Race.PDF,2,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,85,3 S. Simpson S. Simpson 56.870 2:52.339 | JDC-Miller MotorSports | Cadillac DPi DPi,2,15:02:38.461,M. Goikhberg,15:03:35.899,T. Vautier,57.438,1:56.693,20_Pit Stops Time Cards_Race.PDF,2,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,85,3 S. Simpson S. Simpson 56.870 2:52.339 | JDC-Miller MotorSports | Cadillac DPi DPi,3,15:41:23.486,T. Vautier,15:42:20.005,T. Vautier,56.519,2:53.212,20_Pit Stops Time Cards_Race.PDF,2,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,86,3 T. Vautier T. Vautier 56.519 2:53.212 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,14:43:14.686,T. Hindman,14:44:25.202,M. Farnbacher,1:10.516,1:10.516,20_Pit Stops Time Cards_Race.PDF,2,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,86,3 T. Vautier T. Vautier 56.519 2:53.212 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,15:18:50.362,M. Farnbacher,15:19:44.259,M. Farnbacher,53.897,2:04.413,20_Pit Stops Time Cards_Race.PDF,2,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,911,2 M. Farnbacher M. Farnbacher 53.897 2:04.413 | Porsche GT Team | Porsche 911 RSR GTLM,1,13:45:11.634,P. Pilet,13:45:36.267,P. Pilet,24.633,24.633,20_Pit Stops Time Cards_Race.PDF,2,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,911,2 M. Farnbacher M. Farnbacher 53.897 2:04.413 | Porsche GT Team | Porsche 911 RSR GTLM,2,14:09:38.518,P. Pilet,14:10:27.239,N. Tandy,48.721,1:13.354,20_Pit Stops Time Cards_Race.PDF,2,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,911,2 M. Farnbacher M. Farnbacher 53.897 2:04.413 | Porsche GT Team | Porsche 911 RSR GTLM,3,15:15:18.697,N. Tandy,15:16:22.804,N. Tandy,1:04.107,2:17.461,20_Pit Stops Time Cards_Race.PDF,2,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,912,3 N. Tandy N. Tandy 1:04.107 2:17.461 | Porsche GT Team | Porsche 911 RSR GTLM,1,14:31:10.498,L. Vanthoor,14:32:06.518,E. Bamber,56.020,56.020,20_Pit Stops Time Cards_Race.PDF,2,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,912,3 N. Tandy N. Tandy 1:04.107 2:17.461 | Porsche GT Team | Porsche 911 RSR GTLM,2,15:19:10.276,E. Bamber,15:20:07.052,E. Bamber,56.776,1:52.796,20_Pit Stops Time Cards_Race.PDF,2,2
