year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,8,R. Taylor 2:27.277 | Starworks Motorsport | Audi R8 LMS GT3 GTD,,P. Chase,14:27:36,14:28:01,PIT,24.789,48:24.654,48:49.443,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,8,R. Taylor 2:27.277 | Starworks Motorsport | Audi R8 LMS GT3 GTD,2,P. Chase,14:28:01,14:29:20,TRACK,1:19.148,49:43.802,50:08.591,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,8,R. Taylor 2:27.277 | Starworks Motorsport | Audi R8 LMS GT3 GTD,,,14:29:20,14:30:28,PIT,1:07.760,,1:07.760,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,8,R. Taylor 2:27.277 | Starworks Motorsport | Audi R8 LMS GT3 GTD,3,R. Dalziel,14:30:28,15:35:48,TRACK,1:05:20.466,1:05:20.466,1:05:20.466,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,8,R. Taylor 2:27.277 | Starworks Motorsport | Audi R8 LMS GT3 GTD,,,15:35:48,15:36:48,PIT,1:00.356,,2:08.116,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,8,R. Taylor 2:27.277 | Starworks Motorsport | Audi R8 LMS GT3 GTD,4,P. Chase,15:36:48,16:20:37,TRACK,43:49.133,1:33:32.935,1:33:57.724,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,9,R. Dalziel | Pfaff Motorsports | Porsche 911 GT3 R GTD,1,Z. Robichon,13:39:11,14:39:43,TRACK,1:00:31.935,1:00:31.935,1:00:31.935,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,9,R. Dalziel | Pfaff Motorsports | Porsche 911 GT3 R GTD,,,14:39:43,14:40:51,PIT,1:08.223,,1:08.223,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,9,R. Dalziel | Pfaff Motorsports | Porsche 911 GT3 R GTD,2,S. Hargrove,14:40:51,15:22:05,TRACK,41:13.961,41:13.961,41:13.961,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,9,R. Dalziel | Pfaff Motorsports | Porsche 911 GT3 R GTD,,S. Hargrove,15:22:05,15:23:03,PIT,57.915,41:13.961,42:11.876,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,9,R. Dalziel | Pfaff Motorsports | Porsche 911 GT3 R GTD,3,S. Hargrove,15:23:03,16:12:06,TRACK,49:02.693,1:30:16.654,1:31:14.569,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,10,Z. Robichon | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,1,R. Van Der Zande,13:39:11,14:19:31,TRACK,40:20.056,40:20.056,40:20.056,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,10,Z. Robichon | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,,14:19:31,14:20:29,PIT,57.842,,57.842,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,10,Z. Robichon | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,2,J. Taylor,14:20:29,15:04:47,TRACK,44:17.477,44:17.477,44:17.477,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,10,Z. Robichon | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,J. Taylor,15:04:47,15:05:45,PIT,58.187,44:17.477,45:15.664,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,10,Z. Robichon | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,3,J. Taylor,15:05:45,15:40:45,TRACK,34:59.766,1:19:17.243,1:20:15.430,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,10,Z. Robichon | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,J. Taylor,15:40:45,15:41:38,PIT,53.157,1:19:17.243,1:21:08.587,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,10,Z. Robichon | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,4,J. Taylor,15:41:38,16:20:29,TRACK,38:51.742,1:58:08.985,2:00:00.329,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,12,J. Taylor 1:51.344 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,1,F. Montecalvo,13:39:11,14:26:05,TRACK,46:53.328,46:53.328,46:53.328,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,12,J. Taylor 1:51.344 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,14:26:05,14:27:07,PIT,1:02.217,,1:02.217,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,12,J. Taylor 1:51.344 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,2,T. Bell,14:27:07,15:19:43,TRACK,52:35.854,52:35.854,52:35.854,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,12,J. Taylor 1:51.344 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,T. Bell,15:19:43,15:20:47,PIT,1:04.628,52:35.854,53:40.482,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,12,J. Taylor 1:51.344 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,3,T. Bell,15:20:47,16:20:39,TRACK,59:51.630,1:52:27.484,1:53:32.112,20_Drive Time_Race.PDF,1,2
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,14,T. Bell 1:04.628 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,1,R. Heistand,13:39:11,14:27:01,TRACK,47:49.955,47:49.955,47:49.955,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,14,T. Bell 1:04.628 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,14:27:01,14:28:06,PIT,1:05.252,,1:05.252,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,14,T. Bell 1:04.628 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,2,J. Hawksworth,14:28:06,15:20:17,TRACK,52:10.314,52:10.314,52:10.314,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,14,T. Bell 1:04.628 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,J. Hawksworth,15:20:17,15:21:22,PIT,1:05.604,52:10.314,53:15.918,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,14,T. Bell 1:04.628 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,3,J. Hawksworth,15:21:22,16:21:39,TRACK,1:00:16.592,1:52:26.906,1:53:32.510,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,19,J. Hawksworth 1:05.604 | Moorespeed | Audi R8 LMS GT3 GTD,1,W. Hardeman,13:39:11,14:26:04,TRACK,46:52.774,46:52.774,46:52.774,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,19,J. Hawksworth 1:05.604 | Moorespeed | Audi R8 LMS GT3 GTD,,,14:26:04,14:27:07,PIT,1:03.392,,1:03.392,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,19,J. Hawksworth 1:05.604 | Moorespeed | Audi R8 LMS GT3 GTD,2,A. Riberas,14:27:07,15:19:45,TRACK,52:38.109,52:38.109,52:38.109,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,19,J. Hawksworth 1:05.604 | Moorespeed | Audi R8 LMS GT3 GTD,,A. Riberas,15:19:45,15:20:52,PIT,1:06.345,52:38.109,53:44.454,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,19,J. Hawksworth 1:05.604 | Moorespeed | Audi R8 LMS GT3 GTD,3,A. Riberas,15:20:52,15:50:18,TRACK,29:26.260,1:22:04.369,1:23:10.714,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,19,J. Hawksworth 1:05.604 | Moorespeed | Audi R8 LMS GT3 GTD,,A. Riberas,15:50:18,15:50:58,PIT,40.069,1:22:04.369,1:23:50.783,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,19,J. Hawksworth 1:05.604 | Moorespeed | Audi R8 LMS GT3 GTD,4,A. Riberas,15:50:58,15:55:34,TRACK,4:35.662,1:26:40.031,1:28:26.445,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,19,J. Hawksworth 1:05.604 | Moorespeed | Audi R8 LMS GT3 GTD,,A. Riberas,15:55:34,15:55:59,PIT,24.753,1:26:40.031,1:28:51.198,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,19,J. Hawksworth 1:05.604 | Moorespeed | Audi R8 LMS GT3 GTD,5,A. Riberas,15:55:59,16:20:46,TRACK,24:47.962,1:51:27.993,1:53:39.160,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,24,A. Riberas 2:11.167 | BMW Team RLL | BMW M8 GTE GTLM,1,J. Krohn,13:39:11,14:28:39,TRACK,49:27.857,49:27.857,49:27.857,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,24,A. Riberas 2:11.167 | BMW Team RLL | BMW M8 GTE GTLM,,,14:28:39,14:29:38,PIT,59.372,,59.372,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,24,A. Riberas 2:11.167 | BMW Team RLL | BMW M8 GTE GTLM,2,J. Edwards,14:29:38,15:15:36,TRACK,45:57.856,45:57.856,45:57.856,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,24,A. Riberas 2:11.167 | BMW Team RLL | BMW M8 GTE GTLM,,J. Edwards,15:15:36,15:16:36,PIT,59.388,45:57.856,46:57.244,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,24,A. Riberas 2:11.167 | BMW Team RLL | BMW M8 GTE GTLM,3,J. Edwards,15:16:36,16:21:25,TRACK,1:04:48.903,1:50:46.759,1:51:46.147,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,25,J. Edwards 59.388 | BMW Team RLL | BMW M8 GTE GTLM,1,C. De Phillippi,13:39:11,14:17:36,TRACK,38:24.671,38:24.671,38:24.671,20_Drive Time_Race.PDF,2,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,25,J. Edwards 59.388 | BMW Team RLL | BMW M8 GTE GTLM,,,14:17:36,14:18:31,PIT,54.741,,54.741,20_Drive Time_Race.PDF,2,1
