year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,07_ Driver Fastest Lap.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/07_%20Driver%20Fastest%20Lap.PDF,pdfs/07_ Driver Fastest Lap.PDF,b6197a5dced810c24fd95662b849c68e73ec2cbcc0eb719021c661712079cc45,206708,fastest_laps_by_driver,preferred,existing,reports-1,2,50,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,07_Driver Fastest Lap Overall by Class.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/07_Driver%20Fastest%20Lap%20Overall%20by%20Class.PDF,pdfs/07_Driver Fastest Lap Overall by Class.PDF,09155e5f86922b82fa304cc22444432a1876c1ed6cdbe5b11cc45591aa9b13d2,206928,,unsupported,existing,,,,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,07_Driver Fastest Lap Overall.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/07_Driver%20Fastest%20Lap%20Overall.PDF,pdfs/07_Driver Fastest Lap Overall.PDF,39da10d565f154b5cc0ed09d0a8edfe05bc8377700e96e5a9d6c3e064c6a8ac8,206856,,unsupported,existing,,,,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,12_LapChart.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/12_LapChart.PDF,pdfs/12_LapChart.PDF,77f64e02efbd193d81c47d6b4b6aec83539c963a4b711c7c0f85ad1fd803128f,195333,,unsupported,existing,,,,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,13_BestSectors_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/13_BestSectors_Race.PDF,pdfs/13_BestSectors_Race.PDF,40c4a3074a9ca073d0cea11c9e8089f12d1a1993b5fe396964ba0c53a93b6f62,94623,,unsupported,existing,,,,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,15_EventMaxiumSpeed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/15_EventMaxiumSpeed_Race.PDF,pdfs/15_EventMaxiumSpeed_Race.PDF,f6066102bc8bce5786df9e8bc25886c87ebb3ca590685b0153b1e0a1ab905ccf,99024,,unsupported,existing,,,,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,4ccb078d371d0f793f567520950e26547ed42b4218f5665c860e5813f3c0e6f8,87829,,unsupported,existing,,,,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,16_Average Distance And Speed.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/16_Average%20Distance%20And%20Speed.PDF,pdfs/16_Average Distance And Speed.PDF,8d5d1ce8f36930ec6ebe3ccb690edcf33c6befece37c61d14b34d736615031ae,99632,,unsupported,existing,,,,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,d519cf974827a83ec1277692c65a927fb7d7287bdcdd965355dc0f1e257c4c25,88149,,unsupported,existing,,,,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,c32b630ac8dbb1dd87ac769589e66b568bae5fbab4e4910eb51ccfa808a15372,420003,analysis_by_lap,preferred,existing,1,7,2008,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,20_Drive Time.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/20_Drive%20Time.PDF,pdfs/20_Drive Time.PDF,567dbb665c2d7a3b9887476991b68fe032445e695a143997d6be85f1e9ab990d,119688,drive_time,preferred,existing,reports-1,3,156,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,20_PitStops_Race.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/20_PitStops_Race.PDF,pdfs/20_PitStops_Race.PDF,8a9d3540fae55eaefc8fdf75a99217cf46cc5dfd9ee8c7b41e39113e7bb67ed5,149838,pit_stops,preferred,existing,reports-1,2,63,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,23_Time Cards.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/23_Time%20Cards.PDF,pdfs/23_Time Cards.PDF,5025df6203d42008b3b5510cd315956476133cc1d02a558b66b25e966ea92f4c,899397,time_cards,preferred,existing,1,16,2008,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,26_Weather.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/26_Weather.PDF,pdfs/26_Weather.PDF,db72051cba22980f7fd2215bbfc78ba0397080c24897fe9a6a5dea53fee75adb,103414,,unsupported,existing,,,,
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,99_Imsa_Green_Challenge_Race - Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/17_2017/19_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201708271335_Race/99_Imsa_Green_Challenge_Race%20-%20Unofficial.PDF,pdfs/99_Imsa_Green_Challenge_Race - Unofficial.PDF,faad88b8805e7504b5cfacb73b9247b07fb83097c55d46b3ed889cb682610b95,41527,,unsupported,existing,,,,
