year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,4,A. Garcia 56.932 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,T. Milner,15:25:23,16:13:46,TRACK,48:23.590,2:29:55.503,2:29:55.503,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,4,A. Garcia 56.932 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,T. Milner,16:13:46,16:16:20,PIT,2:33.578,2:29:55.503,2:32:29.081,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,14,T. Milner 2:33.578 | 3GT Racing | Lexus RCF GT3 GTD,1,S. Karam,13:35:20,14:19:54,TRACK,44:34.084,44:34.084,44:34.084,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,14,T. Milner 2:33.578 | 3GT Racing | Lexus RCF GT3 GTD,,S. Karam,14:19:54,14:21:20,PIT,1:26.322,44:34.084,46:00.406,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,14,T. Milner 2:33.578 | 3GT Racing | Lexus RCF GT3 GTD,2,S. Karam,14:21:20,14:24:53,TRACK,3:33.040,48:07.124,49:33.446,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,14,T. Milner 2:33.578 | 3GT Racing | Lexus RCF GT3 GTD,,,14:24:53,14:25:58,PIT,1:04.373,,1:04.373,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,14,T. Milner 2:33.578 | 3GT Racing | Lexus RCF GT3 GTD,3,R. Alon,14:25:58,15:19:34,TRACK,53:35.862,53:35.862,53:35.862,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,14,T. Milner 2:33.578 | 3GT Racing | Lexus RCF GT3 GTD,,,15:19:34,15:20:43,PIT,1:09.071,,2:13.444,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,14,T. Milner 2:33.578 | 3GT Racing | Lexus RCF GT3 GTD,4,S. Karam,15:20:43,16:15:20,TRACK,54:37.248,1:42:44.372,1:44:10.694,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,15,R. Alon 53:35.862 53:35.862 | 3GT Racing | Lexus RCF GT3 GTD,1,J. Hawksworth,13:35:20,14:26:57,TRACK,51:37.459,51:37.459,51:37.459,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,15,R. Alon 53:35.862 53:35.862 | 3GT Racing | Lexus RCF GT3 GTD,,J. Hawksworth,14:26:57,14:28:00,PIT,1:02.993,51:37.459,52:40.452,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,15,R. Alon 53:35.862 53:35.862 | 3GT Racing | Lexus RCF GT3 GTD,2,J. Hawksworth,14:28:00,15:22:39,TRACK,54:39.080,1:46:16.539,1:47:19.532,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,15,R. Alon 53:35.862 53:35.862 | 3GT Racing | Lexus RCF GT3 GTD,,,15:22:39,15:23:45,PIT,1:05.360,,1:05.360,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,15,R. Alon 53:35.862 53:35.862 | 3GT Racing | Lexus RCF GT3 GTD,3,S. Pruett,15:23:45,15:46:52,TRACK,23:07.690,23:07.690,23:07.690,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,15,R. Alon 53:35.862 53:35.862 | 3GT Racing | Lexus RCF GT3 GTD,,S. Pruett,15:46:52,16:15:20,PIT,28:27.418,23:07.690,51:35.108,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,16,S. Pruett 23:07.690 28:27.418 51:35.108 | Change Racing | Lamborghini Huracan GT3 GTD,1,J. Mul,13:35:20,14:26:09,TRACK,50:49.606,50:49.606,50:49.606,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,16,S. Pruett 23:07.690 28:27.418 51:35.108 | Change Racing | Lamborghini Huracan GT3 GTD,,J. Mul,14:26:09,14:27:13,PIT,1:03.608,50:49.606,51:53.214,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,16,S. Pruett 23:07.690 28:27.418 51:35.108 | Change Racing | Lamborghini Huracan GT3 GTD,2,J. Mul,14:27:13,15:21:48,TRACK,54:34.590,1:45:24.196,1:46:27.804,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,16,S. Pruett 23:07.690 28:27.418 51:35.108 | Change Racing | Lamborghini Huracan GT3 GTD,,,15:21:48,15:22:49,PIT,1:01.559,,1:01.559,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,16,S. Pruett 23:07.690 28:27.418 51:35.108 | Change Racing | Lamborghini Huracan GT3 GTD,3,C. Lewis,15:22:49,16:15:20,TRACK,52:30.637,52:30.637,52:30.637,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,24,C. Lewis 52:30.637 52:30.637 | BMW Team RLL | BMW M6 GTLM GTLM,1,J. Edwards,13:35:20,13:57:36,TRACK,22:16.157,22:16.157,22:16.157,20_Drive Time.PDF,1,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,24,C. Lewis 52:30.637 52:30.637 | BMW Team RLL | BMW M6 GTLM GTLM,,J. Edwards,13:57:36,14:15:52,PIT,18:16.340,22:16.157,40:32.497,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,24,C. Lewis 52:30.637 52:30.637 | BMW Team RLL | BMW M6 GTLM GTLM,2,J. Edwards,14:15:52,15:09:17,TRACK,53:25.104,1:15:41.261,1:33:57.601,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,24,C. Lewis 52:30.637 52:30.637 | BMW Team RLL | BMW M6 GTLM GTLM,,,15:09:17,15:10:15,PIT,57.969,,57.969,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,24,C. Lewis 52:30.637 52:30.637 | BMW Team RLL | BMW M6 GTLM GTLM,3,M. Tomczyk,15:10:15,16:00:33,TRACK,50:17.475,50:17.475,50:17.475,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,24,C. Lewis 52:30.637 52:30.637 | BMW Team RLL | BMW M6 GTLM GTLM,,M. Tomczyk,16:00:33,16:15:20,PIT,14:46.955,50:17.475,1:05:04.430,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,25,M. Tomczyk 50:17.475 14:46.955 | BMW Team RLL | BMW M6 GTLM GTLM,1,A. Sims,13:35:20,14:24:42,TRACK,49:22.088,49:22.088,49:22.088,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,25,M. Tomczyk 50:17.475 14:46.955 | BMW Team RLL | BMW M6 GTLM GTLM,,,14:24:42,14:25:36,PIT,54.532,,54.532,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,25,M. Tomczyk 50:17.475 14:46.955 | BMW Team RLL | BMW M6 GTLM GTLM,2,B. Auberlen,14:25:36,15:13:43,TRACK,48:06.479,48:06.479,48:06.479,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,25,M. Tomczyk 50:17.475 14:46.955 | BMW Team RLL | BMW M6 GTLM GTLM,,,15:13:43,15:14:35,PIT,51.582,,1:46.114,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,25,M. Tomczyk 50:17.475 14:46.955 | BMW Team RLL | BMW M6 GTLM GTLM,3,A. Sims,15:14:35,16:02:40,TRACK,48:05.331,1:37:27.419,1:37:27.419,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,25,M. Tomczyk 50:17.475 14:46.955 | BMW Team RLL | BMW M6 GTLM GTLM,,A. Sims,16:02:40,16:03:14,PIT,34.223,1:37:27.419,1:38:01.642,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,25,M. Tomczyk 50:17.475 14:46.955 | BMW Team RLL | BMW M6 GTLM GTLM,4,A. Sims,16:03:14,16:15:20,TRACK,12:05.765,1:49:33.184,1:50:07.407,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,28,A. Sims 34.223 | Alegra Motorsports | Porsche 911 GT3 R GTD,1,D. Morad,13:35:20,14:18:55,TRACK,43:34.837,43:34.837,43:34.837,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,28,A. Sims 34.223 | Alegra Motorsports | Porsche 911 GT3 R GTD,,D. Morad,14:18:55,14:19:54,PIT,59.021,43:34.837,44:33.858,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,28,A. Sims 34.223 | Alegra Motorsports | Porsche 911 GT3 R GTD,2,D. Morad,14:19:54,14:53:04,TRACK,33:10.166,1:16:45.003,1:17:44.024,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,28,A. Sims 34.223 | Alegra Motorsports | Porsche 911 GT3 R GTD,,,14:53:04,14:54:03,PIT,58.787,,58.787,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,28,A. Sims 34.223 | Alegra Motorsports | Porsche 911 GT3 R GTD,3,P. Long,14:54:03,15:27:53,TRACK,33:50.066,33:50.066,33:50.066,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,28,A. Sims 34.223 | Alegra Motorsports | Porsche 911 GT3 R GTD,,P. Long,15:27:53,15:28:44,PIT,51.331,33:50.066,34:41.397,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,28,A. Sims 34.223 | Alegra Motorsports | Porsche 911 GT3 R GTD,4,P. Long,15:28:44,16:15:20,TRACK,46:35.792,1:20:25.858,1:21:17.189,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,33,P. Long 51.331 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,1,J. Bleekemolen,13:35:20,14:26:25,TRACK,51:05.060,51:05.060,51:05.060,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,33,P. Long 51.331 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,,,14:26:25,14:27:30,PIT,1:04.779,,1:04.779,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,33,P. Long 51.331 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,2,T. Hindman,14:27:30,15:22:24,TRACK,54:54.154,54:54.154,54:54.154,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,33,P. Long 51.331 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,,,15:22:24,15:23:28,PIT,1:03.963,,2:08.742,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,33,P. Long 51.331 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,3,J. Bleekemolen,15:23:28,16:15:20,TRACK,51:52.044,1:42:57.104,1:42:57.104,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,48,J. Bleekemolen | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,M. Snow,13:35:20,14:24:59,TRACK,49:38.766,49:38.766,49:38.766,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,48,J. Bleekemolen | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,,14:24:59,14:26:01,PIT,1:02.681,,1:02.681,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,48,J. Bleekemolen | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,B. Sellers,14:26:01,15:13:55,TRACK,47:53.375,47:53.375,47:53.375,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,48,J. Bleekemolen | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,B. Sellers,15:13:55,15:14:54,PIT,59.142,47:53.375,48:52.517,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,48,J. Bleekemolen | Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,B. Sellers,15:14:54,16:09:48,TRACK,54:54.277,1:42:47.652,1:43:46.794,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,48,J. Bleekemolen | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,B. Sellers,16:09:48,16:10:25,PIT,36.753,1:42:47.652,1:44:23.547,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,48,J. Bleekemolen | Paul Miller Racing | Lamborghini Huracan GT3 GTD,4,B. Sellers,16:10:25,16:15:20,TRACK,4:55.006,1:47:42.658,1:49:18.553,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,50,M. Snow 49:38.766 49:38.766 | Riley Motorsports - WeatherTech Racing | Porsche 911 GT3 R GTD,1,C. MacNeil,13:35:20,14:29:21,TRACK,54:01.293,54:01.293,54:01.293,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,50,M. Snow 49:38.766 49:38.766 | Riley Motorsports - WeatherTech Racing | Porsche 911 GT3 R GTD,,,14:29:21,14:30:25,PIT,1:03.569,,1:03.569,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,50,M. Snow 49:38.766 49:38.766 | Riley Motorsports - WeatherTech Racing | Porsche 911 GT3 R GTD,2,G. Jeannette,14:30:25,15:21:47,TRACK,51:22.044,51:22.044,51:22.044,20_Drive Time.PDF,1,2
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,50,M. Snow 49:38.766 49:38.766 | Riley Motorsports - WeatherTech Racing | Porsche 911 GT3 R GTD,,G. Jeannette,15:21:47,15:22:51,PIT,1:04.147,51:22.044,52:26.191,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,50,M. Snow 49:38.766 49:38.766 | Riley Motorsports - WeatherTech Racing | Porsche 911 GT3 R GTD,3,G. Jeannette,15:22:51,15:42:19,TRACK,19:27.697,1:10:49.741,1:11:53.888,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,50,M. Snow 49:38.766 49:38.766 | Riley Motorsports - WeatherTech Racing | Porsche 911 GT3 R GTD,,G. Jeannette,15:42:19,15:43:06,PIT,47.157,1:10:49.741,1:12:41.045,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,50,M. Snow 49:38.766 49:38.766 | Riley Motorsports - WeatherTech Racing | Porsche 911 GT3 R GTD,4,G. Jeannette,15:43:06,16:15:20,TRACK,32:14.093,1:43:03.834,1:44:55.138,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,54,G. Jeannette 1:51.304 | CORE autosport | Porsche 911 GT3 R GTD,1,J. Bennett,13:35:20,14:32:38,TRACK,57:17.914,57:17.914,57:17.914,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,54,G. Jeannette 1:51.304 | CORE autosport | Porsche 911 GT3 R GTD,,,14:32:38,14:33:45,PIT,1:07.360,,1:07.360,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,54,G. Jeannette 1:51.304 | CORE autosport | Porsche 911 GT3 R GTD,2,C. Braun,14:33:45,15:25:06,TRACK,51:21.318,51:21.318,51:21.318,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,54,G. Jeannette 1:51.304 | CORE autosport | Porsche 911 GT3 R GTD,,C. Braun,15:25:06,15:26:11,PIT,1:04.168,51:21.318,52:25.486,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,54,G. Jeannette 1:51.304 | CORE autosport | Porsche 911 GT3 R GTD,3,C. Braun,15:26:11,16:15:20,TRACK,49:09.240,1:40:30.558,1:41:34.726,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,57,C. Braun 1:04.168 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,1,A. Davis,13:35:20,13:48:58,TRACK,13:38.265,13:38.265,13:38.265,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,57,C. Braun 1:04.168 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,,A. Davis,13:48:58,13:51:05,PIT,2:06.916,13:38.265,15:45.181,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,57,C. Braun 1:04.168 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,2,A. Davis,13:51:05,14:47:57,TRACK,56:52.081,1:10:30.346,1:12:37.262,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,57,C. Braun 1:04.168 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,,,14:47:57,14:49:03,PIT,1:06.052,,1:06.052,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,57,C. Braun 1:04.168 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,3,L. Aschenbach,14:49:03,15:07:15,TRACK,18:11.620,18:11.620,18:11.620,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,57,C. Braun 1:04.168 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,,L. Aschenbach,15:07:15,15:08:12,PIT,57.667,18:11.620,19:09.287,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,57,C. Braun 1:04.168 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,4,L. Aschenbach,15:08:12,16:00:09,TRACK,51:56.872,1:10:08.492,1:11:06.159,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,57,C. Braun 1:04.168 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,,L. Aschenbach,16:00:09,16:00:43,PIT,34.041,1:10:08.492,1:11:40.200,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,57,C. Braun 1:04.168 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,5,L. Aschenbach,16:00:43,16:15:20,TRACK,14:36.486,1:24:44.978,1:26:16.686,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,62,A. Davis 2:06.916 | Risi Competizione | Ferrari 488 GTE GTLM,1,G. Fisichella,13:35:20,14:28:30,TRACK,53:10.291,53:10.291,53:10.291,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,62,A. Davis 2:06.916 | Risi Competizione | Ferrari 488 GTE GTLM,,,14:28:30,14:29:26,PIT,55.682,,55.682,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,62,A. Davis 2:06.916 | Risi Competizione | Ferrari 488 GTE GTLM,2,T. Vilander,14:29:26,15:22:38,TRACK,53:12.567,53:12.567,53:12.567,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,62,A. Davis 2:06.916 | Risi Competizione | Ferrari 488 GTE GTLM,,,15:22:38,15:23:33,PIT,54.965,,1:50.647,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,62,A. Davis 2:06.916 | Risi Competizione | Ferrari 488 GTE GTLM,3,G. Fisichella,15:23:33,16:15:20,TRACK,51:46.495,1:44:56.786,1:44:56.786,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,63,T. Vilander 53:12.567 53:12.567 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,C. Nielsen,13:35:20,14:25:12,TRACK,49:52.414,49:52.414,49:52.414,20_Drive Time.PDF,2,1
2017,19_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2017-08-27,201708271335_Race,63,T. Vilander 53:12.567 53:12.567 | Scuderia Corsa | Ferrari 488 GT3 GTD,,,14:25:12,14:26:14,PIT,1:01.214,,1:01.214,20_Drive Time.PDF,2,1
