year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,3,26,54,1:44.105,37.793,37.793,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,3,27,74,1:44.146,38.742,38.742,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,3,28,7,1:44.704,39.887,39.887,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,3,29,30,1:44.895,40.958,40.958,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,3,30,13,1:45.023,41.846,41.846,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,3,31,6,1:44.928,43.002,43.002,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,3,32,33,1:45.232,44.024,44.024,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,3,33,36,1:43.849,1:05.106,65.106,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,1,10,1:37.361,,,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,2,60,1:38.106,1.144,1.144,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,3,25,1:47.828,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,4,23,1:48.156,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,5,01,1:38.727,3.338,3.338,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,6,32,1:48.033,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,7,02,1:38.507,4.138,4.138,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,8,14,1:47.871,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,9,96,1:48.197,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,10,48,1:39.279,5.644,5.644,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,11,12,1:48.539,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,12,5,1:40.676,6.632,6.632,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,13,31,1:40.716,6.977,6.977,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,14,9,1:49.085,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,15,62,1:49.142,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,16,1,1:49.160,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,17,16,1:49.101,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,18,57,1:49.192,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,19,47,1:49.081,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,20,3,1:49.433,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,21,39,1:49.666,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,22,59,1:49.790,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,23,11,1:39.591,12.830,12.830,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,24,21,1:49.801,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,25,52,1:39.853,13.851,13.851,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,26,79,1:51.430,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,27,27,1:50.427,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,28,70,1:50.269,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,29,66,1:50.449,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,30,44,1:50.873,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,31,99,1:50.440,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,32,20,1:38.746,17.815,17.815,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,3,33,42,1:53.834,1 Lap,,1,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,34,29,1:40.331,24.548,24.548,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,35,8,1:39.438,25.049,25.049,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,36,81,1:39.258,27.445,27.445,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,37,18,1:39.306,28.059,28.059,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,38,40,1:41.835,36.570,36.570,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,39,58,1:43.183,40.857,40.857,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,40,38,1:43.600,42.487,42.487,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,41,54,1:44.157,44.589,44.589,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,42,74,1:44.152,45.533,45.533,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,43,7,1:44.179,46.705,46.705,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,44,30,1:44.891,48.488,48.488,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,45,13,1:45.544,50.029,50.029,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,46,6,1:45.320,50.961,50.961,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,47,33,1:45.267,51.930,51.930,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,4,4,48,36,1:43.609,1:11.354,71.354,,1,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,5,1,10,1:32.328,,,,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,5,2,60,1:32.440,1.256,1.256,,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,5,3,01,1:32.922,3.932,3.932,,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,5,4,02,1:34.027,5.837,5.837,,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,5,5,48,1:34.030,7.346,7.346,,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,5,6,5,1:34.976,9.280,9.280,,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,5,7,31,1:35.722,10.371,10.371,,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,4,8,25,1:48.228,1 Lap,,1,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,4,9,23,1:47.929,1 Lap,,1,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,4,10,32,1:48.008,1 Lap,,1,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,4,11,14,1:47.757,1 Lap,,1,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,4,12,96,1:47.714,1 Lap,,1,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,5,13,11,1:41.180,21.682,21.682,,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,4,14,12,1:48.021,1 Lap,,1,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,4,15,9,1:47.853,1 Lap,,1,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,5,16,52,1:41.273,22.796,22.796,,1,4
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,4,17,62,1:47.741,1 Lap,,1,1,4
