year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,11,DPi,60,Meyer Shank Racing W/Curb-Agajanian,Acura DPi,Oliver Jarvis,1:32.436,11,75,1.646,0.038,132.415,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,12,LMP2,29,Racing Team Nederland,ORECA LMP2 07,Giedo van der Garde,1:32.444,59,63,1.654,0.008,132.404,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,13,DPi,01,Cadillac Racing,Cadillac DPi,Renger van der Zande,1:32.447,45,75,1.657,0.003,132.400,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,14,DPi,31,Whelen Engineering Racing,Cadillac DPi,Olivier Pla,1:32.475,35,45,1.685,0.028,132.360,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,15,DPi,48,Ally Cadillac,Cadillac DPi,Mike Rockenfeller,1:32.588,59,70,1.798,0.113,132.198,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,16,DPi,31,Whelen Engineering Racing,Cadillac DPi,Mike Conway,1:32.747,46,50,1.957,0.159,131.971,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,17,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Scott Huffaker,1:32.986,67,70,2.196,0.239,131.632,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,18,LMP2,8,Tower Motorsport,ORECA LMP2 07,Louis Deletraz,1:33.042,65,68,2.252,0.056,131.553,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,19,LMP2,29,Racing Team Nederland,ORECA LMP2 07,Dylan Murry,1:33.177,7,56,2.387,0.135,131.362,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,20,LMP2,81,DragonSpeed USA,ORECA LMP2 07,Sebastian Montoya,1:33.196,56,62,2.406,0.019,131.336,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,21,DPi,5,JDC Miller MotorSports,Cadillac DPi,Richard Westbrook,1:33.281,11,49,2.491,0.085,131.216,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,22,LMP2,18,Era Motorsport,ORECA LMP2 07,Ryan Dalziel,1:33.759,57,57,2.969,0.478,130.547,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,23,LMP2,20,High Class Racing,ORECA LMP2 07,Anders Fjordbach,1:34.044,49,66,3.254,0.285,130.151,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,24,LMP2,20,High Class Racing,ORECA LMP2 07,Fabio Scherer,1:34.115,46,53,3.325,0.071,130.053,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,25,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Mikkel Jensen,1:34.259,31,49,3.469,0.144,129.854,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,26,LMP2,81,DragonSpeed USA,ORECA LMP2 07,Juan Pablo Montoya,1:34.288,8,56,3.498,0.029,129.815,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,27,DPi,48,Ally Cadillac,Cadillac DPi,Jimmie Johnson,1:34.370,34,43,3.580,0.082,129.702,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,28,LMP2,11,PR1 Mathiasen Motorsports,ORECA LMP2 07,Jonathan Bomarito,1:34.461,27,48,3.671,0.091,129.577,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,29,LMP2,8,Tower Motorsport,ORECA LMP2 07,Rui Pinto de Andrade,1:34.522,23,51,3.732,0.061,129.493,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,30,LMP2,11,PR1 Mathiasen Motorsports,ORECA LMP2 07,Josh Pierson,1:34.941,7,70,4.151,0.419,128.922,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,31,LMP2,11,PR1 Mathiasen Motorsports,ORECA LMP2 07,Steven Thomas,1:35.358,8,41,4.568,0.417,128.358,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,32,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Ben Keating,1:35.676,7,41,4.886,0.318,127.931,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,33,LMP2,18,Era Motorsport,ORECA LMP2 07,Kyle Tilley,1:36.012,10,60,5.222,0.336,127.484,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,34,LMP2,20,High Class Racing,ORECA LMP2 07,Dennis Andersen,1:37.416,20,41,6.626,1.404,125.646,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,35,LMP2,18,Era Motorsport,ORECA LMP2 07,Dwight Merriman,1:37.509,20,41,6.719,0.093,125.526,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,36,LMP2,81,DragonSpeed USA,ORECA LMP2 07,Henrik Hedman,1:39.258,4,41,8.468,1.749,123.315,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,37,LMP2,8,Tower Motorsport,ORECA LMP2 07,John Farano,1:39.438,4,41,8.648,0.180,123.091,06_Fastest Lap By Driver_Race.PDF,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,38,LMP2,29,Racing Team Nederland,ORECA LMP2 07,Frits Van Eerd,1:39.950,21,41,9.160,0.512,122.461,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,39,LMP3,54,CORE Autosport,Ligier JS P320,Colin Braun,1:40.492,61,64,9.702,0.542,121.800,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,40,LMP3,74,Riley Motorsports,Ligier JS P320,Felipe Fraga,1:40.617,33,43,9.827,0.125,121.649,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,41,LMP3,74,Riley Motorsports,Ligier JS P320,Kay van Berlo,1:41.066,15,70,10.276,0.449,121.108,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,42,LMP3,36,Andretti Autosport,Ligier JS P320,Gabby Chaves,1:41.338,29,36,10.548,0.272,120.783,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,43,LMP3,38,Performance Tech Motorsports,Ligier JS P320,Rasmus Lindh,1:41.425,55,63,10.635,0.087,120.680,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,44,LMP3,33,Sean Creech Motorsport,Ligier JS P320,Malthe Jakobsen,1:41.463,31,34,10.673,0.038,120.635,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,45,LMP3,33,Sean Creech Motorsport,Ligier JS P320,Joao Barbosa,1:41.516,69,76,10.726,0.053,120.572,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,46,LMP3,40,FastMD Racing,Duqueine D08,Nico Varrone,1:41.544,42,49,10.754,0.028,120.538,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,47,LMP3,36,Andretti Autosport,Ligier JS P320,Josh Burdon,1:41.676,3,64,10.886,0.132,120.382,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,48,LMP3,30,Jr III Racing,Ligier JS P320,Nolan Siegel,1:41.825,21,52,11.035,0.149,120.206,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,49,LMP3,30,Jr III Racing,Ligier JS P320,Garett Grist,1:42.201,25,33,11.411,0.376,119.764,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,50,LMP3,58,MLT Motorsports,Ligier JS P320,Josh Sarchet,1:42.311,49,63,11.521,0.110,119.635,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,51,LMP3,7,Forty7 Motorsports,Duqueine D08,Wayne Boyd,1:42.327,3,17,11.537,0.016,119.616,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,52,LMP3,58,MLT Motorsports,Ligier JS P320,Tyler Maxson,1:42.473,12,45,11.683,0.146,119.446,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,53,LMP3,13,AWA,Duqueine D08,Lars Kern,1:42.557,5,5,11.767,0.084,119.348,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,54,LMP3,36,Andretti Autosport,Ligier JS P320,Jarett Andretti,1:42.673,46,53,11.883,0.116,119.213,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,55,LMP3,38,Performance Tech Motorsports,Ligier JS P320,Dan Goldburg,1:43.599,18,41,12.809,0.926,118.147,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,56,LMP3,7,Forty7 Motorsports,Duqueine D08,Anthony Mantella,1:43.880,5,46,13.090,0.281,117.828,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,57,LMP3,38,Performance Tech Motorsports,Ligier JS P320,Cameron Shields,1:43.917,34,49,13.127,0.037,117.786,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,58,LMP3,54,CORE Autosport,Ligier JS P320,Jon Bennett,1:43.981,6,41,13.191,0.064,117.713,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,59,LMP3,74,Riley Motorsports,Ligier JS P320,Gar Robinson,1:44.005,5,41,13.215,0.024,117.686,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,60,LMP3,30,Jr III Racing,Ligier JS P320,Ari Balogh,1:44.285,5,41,13.495,0.280,117.370,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,61,LMP3,7,Forty7 Motorsports,Duqueine D08,Matthew Bell,1:44.297,3,4,13.507,0.012,117.357,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,62,LMP3,54,CORE Autosport,Ligier JS P320,George Kurtz,1:44.479,5,48,13.689,0.182,117.152,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,63,LMP3,13,AWA,Duqueine D08,Orey Fidani,1:44.834,19,38,14.044,0.355,116.756,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,64,LMP3,40,FastMD Racing,Duqueine D08,James Vance,1:44.916,51,64,14.126,0.082,116.664,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,65,LMP3,6,Muehlner Motorsports America,Duqueine D08,Dillon Machavern,1:44.928,3,35,14.138,0.012,116.651,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,66,LMP3,33,Sean Creech Motorsport,Ligier JS P320,Lance Willsey,1:44.942,5,22,14.152,0.014,116.635,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,67,LMP3,40,FastMD Racing,Duqueine D08,Max Hanratty,1:45.495,11,38,14.705,0.553,116.024,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,68,GTD,47,Cetilar Racing,Ferrari 488 GT3,Antonio Fuoco,1:46.242,39,48,15.452,0.747,115.208,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,69,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Antonio Garcia,1:46.575,64,71,15.785,0.333,114.848,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,70,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Andy Lally,1:46.600,46,51,15.810,0.025,114.821,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,71,GTDPRO,25,BMW M Team RLL,BMW M4 GT3,Connor De Phillippi,1:46.736,54,60,15.946,0.136,114.675,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,72,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Ross Gunn,1:46.738,33,79,15.948,0.002,114.673,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,73,GTDPRO,79,WeatherTech Racing,Mercedes-AMG GT3,Maro Engel,1:46.749,39,39,15.959,0.011,114.661,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,74,GTD,1,Paul Miller Racing,BMW M4 GT3,Madison Snow,1:46.880,22,65,16.090,0.131,114.520,06_Fastest Lap By Driver_Race.PDF,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,75,GTDPRO,62,Risi Competizione,Ferrari 488 GT3,Daniel Serra,1:46.947,66,73,16.157,0.067,114.449,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,76,GTD,1,Paul Miller Racing,BMW M4 GT3,Bryan Sellers,1:46.995,4,37,16.205,0.048,114.397,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,77,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Alex Riberas,1:47.074,39,68,16.284,0.079,114.313,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,78,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Ben Barnicoat,1:47.091,33,74,16.301,0.017,114.295,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,79,GTDPRO,25,BMW M Team RLL,BMW M4 GT3,Augusto Farfus,1:47.106,36,57,16.316,0.015,114.279,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,80,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Maxime Martin,1:47.116,8,38,16.326,0.010,114.268,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,81,GTD,57,Winward Racing,Mercedes-AMG GT3,Philip Ellis,1:47.134,31,39,16.344,0.018,114.249,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,82,GTD,12,VasserSullivan,Lexus RC F GT3,Richard Heistand,1:47.160,55,63,16.370,0.026,114.221,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,83,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3R,Mathieu Jaminet,1:47.184,86,93,16.394,0.024,114.196,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,84,GTD,96,Turner Motorsport,BMW M4 GT3,Bill Auberlen,1:47.189,30,54,16.399,0.005,114.190,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,85,GTD,57,Winward Racing,Mercedes-AMG GT3,Marvin Dienst,1:47.236,41,71,16.446,0.047,114.140,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,86,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Spencer Pumpelly,1:47.267,55,58,16.477,0.031,114.107,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,87,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Roman De Angelis,1:47.276,70,72,16.486,0.009,114.098,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,88,GTD,12,VasserSullivan,Lexus RC F GT3,Aaron Telitz,1:47.284,30,31,16.494,0.008,114.089,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,89,GTDPRO,25,BMW M Team RLL,BMW M4 GT3,John Edwards,1:47.294,27,31,16.504,0.010,114.079,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,90,GTD,32,Team Korthoff Motorsports,Mercedes-AMG GT3,Dirk Mueller,1:47.318,46,62,16.528,0.024,114.053,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,91,GTD,21,AF CORSE,Ferrari 488 GT3,Toni Vilander,1:47.381,3,4,16.591,0.063,113.986,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,92,GTD,70,inception racing,McLaren 720S GT3,Jordan Pepper,1:47.405,16,46,16.615,0.024,113.961,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,93,GTD,70,inception racing,McLaren 720S GT3,Ollie Millroy,1:47.412,3,63,16.622,0.007,113.953,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,94,GTD,32,Team Korthoff Motorsports,Mercedes-AMG GT3,Stevan McAleer,1:47.416,15,38,16.626,0.004,113.949,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,95,GTD,16,Wright Motorsports,Porsche 911 GT3R,Jan Heylen,1:47.421,52,54,16.631,0.005,113.944,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,96,GTD,42,NTE/SSR,Lamborghini Huracan GT3,Jaden Conwright,1:47.452,14,70,16.662,0.031,113.911,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,97,GTD,96,Turner Motorsport,BMW M4 GT3,Michael Dinan,1:47.474,32,40,16.684,0.022,113.888,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,98,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Kyle Kirkwood,1:47.480,70,73,16.690,0.006,113.881,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,99,GTD,96,Turner Motorsport,BMW M4 GT3,Robby Foley,1:47.481,52,53,16.691,0.001,113.880,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,100,GTD,12,VasserSullivan,Lexus RC F GT3,Frankie Montecalvo,1:47.518,29,53,16.728,0.037,113.841,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,101,GTD,42,NTE/SSR,Lamborghini Huracan GT3,Marco Holzer,1:47.535,30,38,16.745,0.017,113.823,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,102,GTD,39,CarBahn with Peregrine Racing,Lamborghini Huracan GT3,Jeff Westphal,1:47.548,9,16,16.758,0.013,113.809,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,103,GTD,99,Team Hardpoint,Porsche 911 GT3R,Katherine Legge,1:47.631,32,35,16.841,0.083,113.721,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,104,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,1:47.669,19,38,16.879,0.038,113.681,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,105,GTD,1,Paul Miller Racing,BMW M4 GT3,Erik Johansson,1:47.679,35,42,16.889,0.010,113.671,06_Fastest Lap By Driver_Race.PDF,3
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,106,GTDPRO,62,Risi Competizione,Ferrari 488 GT3,Davide Rigon,1:47.684,59,74,16.894,0.005,113.665,06_Fastest Lap By Driver_Race.PDF,3
