year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,3,D. Mueller,12:00:07.112,12:57:00.481,TRACK,56:53.369,56:53.369,56:53.369,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,,D. Mueller,12:57:00.481,12:58:01.119,PIT,1:00.638,56:53.369,57:54.007,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,4,D. Mueller,12:58:01.119,13:43:59.352,TRACK,45:58.233,1:42:51.602,1:43:52.240,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,,D. Mueller,13:43:59.352,13:44:53.472,PIT,54.120,1:42:51.602,1:44:46.360,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,5,D. Mueller,13:44:53.472,14:25:33.164,TRACK,40:39.692,2:23:31.294,2:25:26.052,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,,,14:25:33.164,14:26:35.558,PIT,1:02.394,,,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,6,J. Hand,14:26:35.558,15:16:22.527,TRACK,49:46.969,2:37:42.228,2:38:42.626,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,,J. Hand,15:16:22.527,15:17:16.923,PIT,54.396,2:37:42.228,2:39:37.022,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,7,J. Hand,15:17:16.923,16:10:08.298,TRACK,52:51.375,3:30:33.603,3:32:28.397,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,1,R. Westbrook,10:10:08.298,10:57:00.902,TRACK,46:52.604,46:52.604,46:52.604,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,,R. Westbrook,10:57:00.902,10:58:01.885,PIT,1:00.983,46:52.604,47:53.587,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,2,R. Westbrook,10:58:01.885,11:58:44.258,TRACK,1:00:42.373,1:47:34.977,1:48:35.960,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,,,11:58:44.258,11:59:53.841,PIT,1:09.583,,,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,3,R. Briscoe,11:59:53.841,12:56:42.110,TRACK,56:48.269,56:48.269,56:48.269,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,,R. Briscoe,12:56:42.110,12:57:43.211,PIT,1:01.101,56:48.269,57:49.370,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,4,R. Briscoe,12:57:43.211,13:43:51.160,TRACK,46:07.949,1:42:56.218,1:43:57.319,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,,R. Briscoe,13:43:51.160,13:44:49.370,PIT,58.210,1:42:56.218,1:44:55.529,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,5,R. Briscoe,13:44:49.370,14:39:07.776,TRACK,54:18.406,2:37:14.624,2:39:13.935,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,,,14:39:07.776,14:40:10.446,PIT,1:02.670,,,20_Drive Time.PDF,12,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,6,R. Westbrook,14:40:10.446,15:23:04.625,TRACK,42:54.179,2:30:29.156,2:31:30.139,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,,R. Westbrook,15:23:04.625,15:24:00.813,PIT,56.188,2:30:29.156,2:32:26.327,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,67,Ford Chip Ganassi Racing | Ford GT GTLM,7,R. Westbrook,15:24:00.813,16:10:08.298,TRACK,46:07.485,3:16:36.641,3:18:33.812,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,1,A. Pier Guidi,10:10:08.298,10:42:04.983,TRACK,31:56.685,31:56.685,31:56.685,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,,,10:42:04.983,10:43:16.423,PIT,1:11.440,,,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,2,D. Serra,10:43:16.423,11:50:26.665,TRACK,1:07:10.242,1:07:10.242,1:07:10.242,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,,D. Serra,11:50:26.665,11:51:28.800,PIT,1:02.135,1:07:10.242,1:08:12.377,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,3,D. Serra,11:51:28.800,12:43:26.129,TRACK,51:57.329,1:59:07.571,2:00:09.706,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,,,12:43:26.129,12:44:26.785,PIT,1:00.656,,,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,4,A. Pier Guidi,12:44:26.785,13:44:00.033,TRACK,59:33.248,1:31:29.933,1:31:29.933,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,,A. Pier Guidi,13:44:00.033,13:45:02.182,PIT,1:02.149,1:31:29.933,1:32:32.082,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,5,A. Pier Guidi,13:45:02.182,14:32:28.091,TRACK,47:25.909,2:18:55.842,2:19:57.991,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,,,14:32:28.091,14:33:25.484,PIT,57.393,,,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,6,D. Serra,14:33:25.484,15:18:02.268,TRACK,44:36.784,2:43:44.355,2:44:46.490,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,,D. Serra,15:18:02.268,15:18:52.631,PIT,50.363,2:43:44.355,2:45:36.853,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,68,Scuderia Corsa | Ferrari 488 GTE GTLM,7,D. Serra,15:18:52.631,16:10:08.298,TRACK,51:15.667,3:35:00.022,3:36:52.520,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,1,T. Long,10:10:08.298,10:53:50.924,TRACK,43:42.626,43:42.626,43:42.626,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,,,10:53:50.924,10:54:53.325,PIT,1:02.401,,,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,2,B. Devlin,10:54:53.325,11:46:04.154,TRACK,51:10.829,51:10.829,51:10.829,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,,,11:46:04.154,11:47:06.166,PIT,1:02.012,,,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,3,J. Miller,11:47:06.166,12:34:24.181,TRACK,47:18.015,47:18.015,47:18.015,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,,,12:34:24.181,12:35:33.963,PIT,1:09.782,,,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,4,B. Devlin,12:35:33.963,12:37:19.156,TRACK,1:45.193,52:56.022,52:56.022,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,,B. Devlin,12:37:19.156,12:37:49.403,PIT,30.247,52:56.022,53:26.269,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,5,B. Devlin,12:37:49.403,13:21:57.437,TRACK,44:08.034,1:37:04.056,1:37:34.303,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,,,13:21:57.437,13:23:05.721,PIT,1:08.284,,,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,6,T. Long,13:23:05.721,13:29:49.352,TRACK,6:43.631,50:26.257,50:26.257,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,,T. Long,13:29:49.352,13:30:40.823,PIT,51.471,50:26.257,51:17.728,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,7,T. Long,13:30:40.823,14:25:08.864,TRACK,54:28.041,1:44:54.298,1:45:45.769,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,,T. Long,14:25:08.864,14:26:16.161,PIT,1:07.297,1:44:54.298,1:46:53.066,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,8,T. Long,14:26:16.161,15:26:48.613,TRACK,1:00:32.452,2:45:26.750,2:47:25.518,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,,,15:26:48.613,15:27:53.750,PIT,1:05.137,,,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,70,Mazda Motorsports | Mazda Mazda P,9,J. Miller,15:27:53.750,16:10:08.298,TRACK,42:14.548,1:29:32.563,1:29:32.563,20_Drive Time.PDF,13,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,1,M. McMurry,10:10:08.298,10:57:09.170,TRACK,47:00.872,47:00.872,47:00.872,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,,M. McMurry,10:57:09.170,10:58:14.716,PIT,1:05.546,47:00.872,48:06.418,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,2,M. McMurry,10:58:14.716,11:57:51.590,TRACK,59:36.874,1:46:37.746,1:47:43.292,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,,,11:57:51.590,11:59:09.492,PIT,1:17.902,,,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,3,P. Lindsey,11:59:09.492,12:47:25.892,TRACK,48:16.400,48:16.400,48:16.400,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,,P. Lindsey,12:47:25.892,12:48:45.839,PIT,1:19.947,48:16.400,49:36.347,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,4,P. Lindsey,12:48:45.839,13:30:38.342,TRACK,41:52.503,1:30:08.903,1:31:28.850,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,,P. Lindsey,13:30:38.342,13:31:50.035,PIT,1:11.693,1:30:08.903,1:32:40.543,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,5,P. Lindsey,13:31:50.035,13:48:49.615,TRACK,16:59.580,1:47:08.483,1:49:40.123,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,,,13:48:49.615,13:50:05.292,PIT,1:15.677,,,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,6,J. Bergmeister,13:50:05.292,14:26:06.715,TRACK,36:01.423,36:01.423,36:01.423,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,,J. Bergmeister,14:26:06.715,14:27:37.596,PIT,1:30.881,36:01.423,37:32.304,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,7,J. Bergmeister,14:27:37.596,14:29:37.945,TRACK,2:00.349,38:01.772,39:32.653,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,,J. Bergmeister,14:29:37.945,14:50:42.496,PIT,21:04.551,38:01.772,1:00:37.204,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,8,J. Bergmeister,14:50:42.496,15:13:14.101,TRACK,22:31.605,1:00:33.377,1:23:08.809,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,,J. Bergmeister,15:13:14.101,15:16:15.535,PIT,3:01.434,1:00:33.377,1:26:10.243,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,9,J. Bergmeister,15:16:15.535,15:54:45.621,TRACK,38:30.086,1:39:03.463,2:04:40.329,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,,J. Bergmeister,15:54:45.621,15:55:29.726,PIT,44.105,1:39:03.463,2:05:24.434,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,10,J. Bergmeister,15:55:29.726,15:57:23.408,TRACK,1:53.682,1:40:57.145,2:07:18.116,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,,J. Bergmeister,15:57:23.408,15:57:56.485,PIT,33.077,1:40:57.145,2:07:51.193,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,73,Park Place Motorsports | Porsche 911 GT3 R GTD,11,J. Bergmeister,15:57:56.485,16:10:08.298,TRACK,12:11.813,1:53:08.958,2:20:03.006,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,1,M. Goikhberg,10:10:08.298,10:54:26.358,TRACK,44:18.060,44:18.060,44:18.060,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,,M. Goikhberg,10:54:26.358,10:56:34.382,PIT,2:08.024,44:18.060,46:26.084,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,2,M. Goikhberg,10:56:34.382,11:00:58.156,TRACK,4:23.774,48:41.834,50:49.858,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,,M. Goikhberg,11:00:58.156,11:01:43.861,PIT,45.705,48:41.834,51:35.563,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,3,M. Goikhberg,11:01:43.861,11:58:43.579,TRACK,56:59.718,1:45:41.552,1:48:35.281,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,,,11:58:43.579,11:59:53.025,PIT,1:09.446,,,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,4,C. Miller,11:59:53.025,12:50:56.000,TRACK,51:02.975,51:02.975,51:02.975,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,,C. Miller,12:50:56.000,12:52:07.317,PIT,1:11.317,51:02.975,52:14.292,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,5,C. Miller,12:52:07.317,13:47:58.253,TRACK,55:50.936,1:46:53.911,1:48:05.228,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,,,13:47:58.253,13:49:06.825,PIT,1:08.572,,,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,6,S. Simpson,13:49:06.825,14:46:59.393,TRACK,57:52.568,57:52.568,57:52.568,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,,S. Simpson,14:46:59.393,14:48:10.400,PIT,1:11.007,57:52.568,59:03.575,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,7,S. Simpson,14:48:10.400,15:29:18.841,TRACK,41:08.441,1:39:01.009,1:40:12.016,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,,S. Simpson,15:29:18.841,15:30:14.542,PIT,55.701,1:39:01.009,1:41:07.717,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,8,S. Simpson,15:30:14.542,16:05:02.695,TRACK,34:48.153,2:13:49.162,2:15:55.870,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,,S. Simpson,16:05:02.695,16:06:19.959,PIT,1:17.264,2:13:49.162,2:17:13.134,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,85,JDC-Miller Motorsports | Chevrolet ORECA FLM09 PC,9,S. Simpson,16:06:19.959,16:10:08.298,TRACK,3:48.339,2:17:37.501,2:21:01.473,20_Drive Time.PDF,14,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,1,M. Kvamme,10:10:08.298,11:01:45.806,TRACK,51:37.508,51:37.508,51:37.508,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,,,11:01:45.806,11:03:01.202,PIT,1:15.396,,,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,2,R. Ruscitti,11:03:01.202,11:48:36.203,TRACK,45:35.001,45:35.001,45:35.001,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,,R. Ruscitti,11:48:36.203,11:49:35.018,PIT,58.815,45:35.001,46:33.816,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,3,R. Ruscitti,11:49:35.018,12:32:59.221,TRACK,43:24.203,1:28:59.204,1:29:58.019,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,,R. Ruscitti,12:32:59.221,12:34:06.395,PIT,1:07.174,1:28:59.204,1:31:05.193,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,4,R. Ruscitti,12:34:06.395,13:17:23.423,TRACK,43:17.028,2:12:16.232,2:14:22.221,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,,,13:17:23.423,13:18:26.155,PIT,1:02.732,,,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,5,R. Bradley,13:18:26.155,13:41:14.907,TRACK,22:48.752,22:48.752,22:48.752,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,,R. Bradley,13:41:14.907,13:42:03.342,PIT,48.435,22:48.752,23:37.187,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,6,R. Bradley,13:42:03.342,14:34:36.560,TRACK,52:33.218,1:15:21.970,1:16:10.405,20_Drive Time.PDF,15,1
