year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,22,K. Tilley 2:18.439 | Gradient Racing | Acura NSX GT3 GTD,,,18:26:39,18:27:54,PIT,1:15.508,,1:15.508,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,22,K. Tilley 2:18.439 | Gradient Racing | Acura NSX GT3 GTD,3,M. Miller,18:27:54,19:22:09,TRACK,54:14.283,54:14.283,54:14.283,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,22,K. Tilley 2:18.439 | Gradient Racing | Acura NSX GT3 GTD,,M. Miller,19:22:09,19:23:31,PIT,1:22.687,54:14.283,55:36.970,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,22,K. Tilley 2:18.439 | Gradient Racing | Acura NSX GT3 GTD,4,M. Miller,19:23:31,20:19:59,TRACK,56:28.279,1:50:42.562,1:52:05.249,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,24,M. Miller 1:22.687 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,1,J. Krohn,17:39:59,18:13:05,TRACK,33:05.639,33:05.639,33:05.639,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,24,M. Miller 1:22.687 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,,J. Krohn,18:13:05,18:14:05,PIT,59.504,33:05.639,34:05.143,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,24,M. Miller 1:22.687 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,2,J. Krohn,18:14:05,19:06:03,TRACK,51:58.281,1:25:03.920,1:26:03.424,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,24,M. Miller 1:22.687 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,,,19:06:03,19:07:13,PIT,1:10.464,,1:10.464,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,24,M. Miller 1:22.687 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,3,J. Edwards,19:07:13,19:37:17,TRACK,30:04.105,30:04.105,30:04.105,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,24,M. Miller 1:22.687 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,,J. Edwards,19:37:17,19:38:16,PIT,58.451,30:04.105,31:02.556,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,24,M. Miller 1:22.687 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,4,J. Edwards,19:38:16,20:19:59,TRACK,41:43.556,1:11:47.661,1:12:46.112,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,25,J. Edwards 58.451 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,1,B. Spengler,17:39:59,18:13:06,TRACK,33:06.288,33:06.288,33:06.288,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,25,J. Edwards 58.451 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,,B. Spengler,18:13:06,18:14:06,PIT,1:00.665,33:06.288,34:06.953,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,25,J. Edwards 58.451 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,2,B. Spengler,18:14:06,19:04:06,TRACK,49:59.397,1:23:05.685,1:24:06.350,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,25,J. Edwards 58.451 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,,,19:04:06,19:05:13,PIT,1:06.998,,1:06.998,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,25,J. Edwards 58.451 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,3,C. De Phillippi,19:05:13,19:33:18,TRACK,28:04.763,28:04.763,28:04.763,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,25,J. Edwards 58.451 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,,C. De Phillippi,19:33:18,19:34:17,PIT,59.208,28:04.763,29:03.971,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,25,J. Edwards 58.451 | Rahal Letterman Lanigan LLC | BMW M8 GTE GTLM,4,C. De Phillippi,19:34:17,20:19:59,TRACK,45:42.681,1:13:47.444,1:14:46.652,20_Drive Time_Race.PDF,2,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,30,Team Hardpoint | Audi R8 LMS GT3 GTD,1,R. Ferriol,17:39:59,18:13:15,TRACK,33:15.650,33:15.650,33:15.650,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,30,Team Hardpoint | Audi R8 LMS GT3 GTD,,R. Ferriol,18:13:15,18:14:24,PIT,1:09.202,33:15.650,34:24.852,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,30,Team Hardpoint | Audi R8 LMS GT3 GTD,2,R. Ferriol,18:14:24,18:51:47,TRACK,37:22.463,1:10:38.113,1:11:47.315,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,30,Team Hardpoint | Audi R8 LMS GT3 GTD,,,18:51:47,18:53:01,PIT,1:13.972,,1:13.972,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,30,Team Hardpoint | Audi R8 LMS GT3 GTD,3,S. Pumpelly,18:53:01,19:28:21,TRACK,35:19.936,35:19.936,35:19.936,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,30,Team Hardpoint | Audi R8 LMS GT3 GTD,,S. Pumpelly,19:28:21,19:29:27,PIT,1:06.131,35:19.936,36:26.067,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,30,Team Hardpoint | Audi R8 LMS GT3 GTD,4,S. Pumpelly,19:29:27,19:32:36,TRACK,3:09.502,38:29.438,39:35.569,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,30,Team Hardpoint | Audi R8 LMS GT3 GTD,,S. Pumpelly,19:32:36,19:33:51,PIT,1:14.619,38:29.438,40:50.188,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,30,Team Hardpoint | Audi R8 LMS GT3 GTD,5,S. Pumpelly,19:33:51,20:19:59,TRACK,46:08.525,1:24:37.963,1:26:58.713,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,31,S. Pumpelly 2:20.750 | Whelen Engineering Racing | Cadillac DPi DPi,1,P. Derani,17:39:59,18:09:20,TRACK,29:20.234,29:20.234,29:20.234,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,31,S. Pumpelly 2:20.750 | Whelen Engineering Racing | Cadillac DPi DPi,,P. Derani,18:09:20,18:10:18,PIT,57.817,29:20.234,30:18.051,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,31,S. Pumpelly 2:20.750 | Whelen Engineering Racing | Cadillac DPi DPi,2,P. Derani,18:10:18,18:58:10,TRACK,47:52.093,1:17:12.327,1:18:10.144,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,31,S. Pumpelly 2:20.750 | Whelen Engineering Racing | Cadillac DPi DPi,,,18:58:10,18:59:17,PIT,1:07.463,,1:07.463,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,31,S. Pumpelly 2:20.750 | Whelen Engineering Racing | Cadillac DPi DPi,3,F. Nasr,18:59:17,19:39:25,TRACK,40:08.158,40:08.158,40:08.158,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,31,S. Pumpelly 2:20.750 | Whelen Engineering Racing | Cadillac DPi DPi,,F. Nasr,19:39:25,19:40:32,PIT,1:06.996,40:08.158,41:15.154,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,31,S. Pumpelly 2:20.750 | Whelen Engineering Racing | Cadillac DPi DPi,4,F. Nasr,19:40:32,20:19:59,TRACK,39:27.239,1:19:35.397,1:20:42.393,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,38,P. Derani 57.817 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,1,C. Cassels,17:39:59,18:09:42,TRACK,29:43.022,29:43.022,29:43.022,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,38,P. Derani 57.817 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,,C. Cassels,18:09:42,18:10:52,PIT,1:09.885,29:43.022,30:52.907,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,38,P. Derani 57.817 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,2,C. Cassels,18:10:52,18:43:27,TRACK,32:35.048,1:02:18.070,1:03:27.955,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,38,P. Derani 57.817 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,,,18:43:27,18:44:47,PIT,1:19.750,,1:19.750,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,38,P. Derani 57.817 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,3,K. Masson,18:44:47,19:24:51,TRACK,40:03.390,40:03.390,40:03.390,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,38,P. Derani 57.817 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,,K. Masson,19:24:51,19:26:07,PIT,1:16.506,40:03.390,41:19.896,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,38,P. Derani 57.817 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,4,K. Masson,19:26:07,19:41:20,TRACK,15:13.007,55:16.397,56:32.903,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,38,P. Derani 57.817 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,,K. Masson,19:41:20,19:42:14,PIT,53.645,55:16.397,57:26.548,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,38,P. Derani 57.817 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,5,K. Masson,19:42:14,20:19:59,TRACK,37:45.747,1:33:02.144,1:35:12.295,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,44,K. Masson 2:10.151 | GRT Magnus | Lamborghini Huracan GT3 GTD,1,J. Potter,17:39:59,18:13:14,TRACK,33:14.590,33:14.590,33:14.590,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,44,K. Masson 2:10.151 | GRT Magnus | Lamborghini Huracan GT3 GTD,,J. Potter,18:13:14,18:14:15,PIT,1:01.343,33:14.590,34:15.933,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,44,K. Masson 2:10.151 | GRT Magnus | Lamborghini Huracan GT3 GTD,2,J. Potter,18:14:15,18:32:55,TRACK,18:39.389,51:53.979,52:55.322,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,44,K. Masson 2:10.151 | GRT Magnus | Lamborghini Huracan GT3 GTD,,,18:32:55,18:34:07,PIT,1:11.940,,1:11.940,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,44,K. Masson 2:10.151 | GRT Magnus | Lamborghini Huracan GT3 GTD,3,A. Lally,18:34:07,19:10:06,TRACK,35:58.849,35:58.849,35:58.849,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,44,K. Masson 2:10.151 | GRT Magnus | Lamborghini Huracan GT3 GTD,,A. Lally,19:10:06,20:19:59,PIT,1:09:53.889,35:58.849,1:45:52.738,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,52,A. Lally 35:58.849 | PR1 Motorsports | ORECA LMP2 07 LMP2,1,P. Kelly,17:39:59,18:09:34,TRACK,29:34.459,29:34.459,29:34.459,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,52,A. Lally 35:58.849 | PR1 Motorsports | ORECA LMP2 07 LMP2,,P. Kelly,18:09:34,18:11:25,PIT,1:50.845,29:34.459,31:25.304,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,52,A. Lally 35:58.849 | PR1 Motorsports | ORECA LMP2 07 LMP2,2,P. Kelly,18:11:25,18:38:55,TRACK,27:30.546,57:05.005,58:55.850,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,52,A. Lally 35:58.849 | PR1 Motorsports | ORECA LMP2 07 LMP2,,,18:38:55,18:40:05,PIT,1:10.047,,1:10.047,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,52,A. Lally 35:58.849 | PR1 Motorsports | ORECA LMP2 07 LMP2,3,S. Pigot,18:40:05,19:13:52,TRACK,33:46.231,33:46.231,33:46.231,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,52,A. Lally 35:58.849 | PR1 Motorsports | ORECA LMP2 07 LMP2,,S. Pigot,19:13:52,19:15:01,PIT,1:09.366,33:46.231,34:55.597,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,52,A. Lally 35:58.849 | PR1 Motorsports | ORECA LMP2 07 LMP2,4,S. Pigot,19:15:01,19:43:08,TRACK,28:06.719,1:01:52.950,1:03:02.316,20_Drive Time_Race.PDF,2,2
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,52,A. Lally 35:58.849 | PR1 Motorsports | ORECA LMP2 07 LMP2,,S. Pigot,19:43:08,19:44:13,PIT,1:05.539,1:01:52.950,1:04:07.855,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,52,A. Lally 35:58.849 | PR1 Motorsports | ORECA LMP2 07 LMP2,5,S. Pigot,19:44:13,20:19:59,TRACK,35:46.248,1:37:39.198,1:39:54.103,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,55,S. Pigot 2:14.905 | Multimatic Motorsports | Mazda DPi DPi,1,J. Bomarito,17:39:59,18:09:23,TRACK,29:23.546,29:23.546,29:23.546,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,55,S. Pigot 2:14.905 | Multimatic Motorsports | Mazda DPi DPi,,J. Bomarito,18:09:23,18:10:23,PIT,59.499,29:23.546,30:23.045,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,55,S. Pigot 2:14.905 | Multimatic Motorsports | Mazda DPi DPi,2,J. Bomarito,18:10:23,18:56:47,TRACK,46:24.784,1:15:48.330,1:16:47.829,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,55,S. Pigot 2:14.905 | Multimatic Motorsports | Mazda DPi DPi,,,18:56:47,18:57:55,PIT,1:07.260,,1:07.260,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,55,S. Pigot 2:14.905 | Multimatic Motorsports | Mazda DPi DPi,3,H. Tincknell,18:57:55,19:36:19,TRACK,38:24.130,38:24.130,38:24.130,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,55,S. Pigot 2:14.905 | Multimatic Motorsports | Mazda DPi DPi,,H. Tincknell,19:36:19,19:37:26,PIT,1:07.015,38:24.130,39:31.145,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,55,S. Pigot 2:14.905 | Multimatic Motorsports | Mazda DPi DPi,4,H. Tincknell,19:37:26,20:19:59,TRACK,42:33.766,1:20:57.896,1:22:04.911,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,63,H. Tincknell 1:07.015 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,C. MacNeil,17:39:59,18:13:10,TRACK,33:10.996,33:10.996,33:10.996,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,63,H. Tincknell 1:07.015 | Scuderia Corsa | Ferrari 488 GT3 GTD,,C. MacNeil,18:13:10,18:14:12,PIT,1:01.071,33:10.996,34:12.067,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,63,H. Tincknell 1:07.015 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,C. MacNeil,18:14:12,18:40:57,TRACK,26:45.780,59:56.776,1:00:57.847,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,63,H. Tincknell 1:07.015 | Scuderia Corsa | Ferrari 488 GT3 GTD,,,18:40:57,18:41:57,PIT,59.759,,59.759,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,63,H. Tincknell 1:07.015 | Scuderia Corsa | Ferrari 488 GT3 GTD,3,T. Vilander,18:41:57,19:27:10,TRACK,45:12.921,45:12.921,45:12.921,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,63,H. Tincknell 1:07.015 | Scuderia Corsa | Ferrari 488 GT3 GTD,,T. Vilander,19:27:10,19:28:20,PIT,1:09.794,45:12.921,46:22.715,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,63,H. Tincknell 1:07.015 | Scuderia Corsa | Ferrari 488 GT3 GTD,4,T. Vilander,19:28:20,20:19:59,TRACK,51:39.679,1:36:52.600,1:38:02.394,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,74,T. Vilander 1:09.794 | Riley Motorsports | Mercedes-AMG GT3 GTD,1,G. Robinson,17:39:59,18:13:11,TRACK,33:11.750,33:11.750,33:11.750,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,74,T. Vilander 1:09.794 | Riley Motorsports | Mercedes-AMG GT3 GTD,,G. Robinson,18:13:11,18:14:13,PIT,1:01.765,33:11.750,34:13.515,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,74,T. Vilander 1:09.794 | Riley Motorsports | Mercedes-AMG GT3 GTD,2,G. Robinson,18:14:13,18:47:14,TRACK,33:00.883,1:06:12.633,1:07:14.398,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,74,T. Vilander 1:09.794 | Riley Motorsports | Mercedes-AMG GT3 GTD,,,18:47:14,18:48:16,PIT,1:01.795,,1:01.795,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,74,T. Vilander 1:09.794 | Riley Motorsports | Mercedes-AMG GT3 GTD,3,L. Aschenbach,18:48:16,19:23:15,TRACK,34:59.294,34:59.294,34:59.294,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,74,T. Vilander 1:09.794 | Riley Motorsports | Mercedes-AMG GT3 GTD,,L. Aschenbach,19:23:15,19:24:19,PIT,1:03.934,34:59.294,36:03.228,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,74,T. Vilander 1:09.794 | Riley Motorsports | Mercedes-AMG GT3 GTD,4,L. Aschenbach,19:24:19,20:19:59,TRACK,55:40.579,1:30:39.873,1:31:43.807,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,76,L. Aschenbach 1:03.934 | Compass Racing | McLaren 720S GT3 GTD,1,C. Fergus,17:39:59,18:13:12,TRACK,33:12.604,33:12.604,33:12.604,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,76,L. Aschenbach 1:03.934 | Compass Racing | McLaren 720S GT3 GTD,,C. Fergus,18:13:12,18:14:19,PIT,1:06.478,33:12.604,34:19.082,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,76,L. Aschenbach 1:03.934 | Compass Racing | McLaren 720S GT3 GTD,2,C. Fergus,18:14:19,18:51:26,TRACK,37:07.672,1:10:20.276,1:11:26.754,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,76,L. Aschenbach 1:03.934 | Compass Racing | McLaren 720S GT3 GTD,,,18:51:26,18:52:39,PIT,1:13.225,,1:13.225,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,76,L. Aschenbach 1:03.934 | Compass Racing | McLaren 720S GT3 GTD,3,P. Holton,18:52:39,19:27:57,TRACK,35:17.196,35:17.196,35:17.196,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,76,L. Aschenbach 1:03.934 | Compass Racing | McLaren 720S GT3 GTD,,P. Holton,19:27:57,19:29:05,PIT,1:08.689,35:17.196,36:25.885,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,76,L. Aschenbach 1:03.934 | Compass Racing | McLaren 720S GT3 GTD,4,P. Holton,19:29:05,20:19:59,TRACK,50:54.136,1:26:11.332,1:27:20.021,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,77,P. Holton 1:08.689 | Multimatic Motorsports | Mazda DPi DPi,1,T. Nunez,17:39:59,18:09:22,TRACK,29:22.198,29:22.198,29:22.198,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,77,P. Holton 1:08.689 | Multimatic Motorsports | Mazda DPi DPi,,T. Nunez,18:09:22,18:10:24,PIT,1:01.970,29:22.198,30:24.168,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,77,P. Holton 1:08.689 | Multimatic Motorsports | Mazda DPi DPi,2,T. Nunez,18:10:24,18:56:46,TRACK,46:22.290,1:15:44.488,1:16:46.458,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,77,P. Holton 1:08.689 | Multimatic Motorsports | Mazda DPi DPi,,,18:56:46,18:57:50,PIT,1:04.111,,1:04.111,20_Drive Time_Race.PDF,3,1
2020,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2020-07-18,202007181735_Race,77,P. Holton 1:08.689 | Multimatic Motorsports | Mazda DPi DPi,3,O. Jarvis,18:57:50,19:36:16,TRACK,38:25.518,38:25.518,38:25.518,20_Drive Time_Race.PDF,3,2
