year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,29,1,Neil Verhagen,1:24.228,30.748,35.013,18.467,95.654,41:00.799,84228,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,30,1,Neil Verhagen,1:26.067,31.232,36.215,18.620,93.610,42:26.866,86067,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,31,1,Neil Verhagen,1:24.824,31.034,35.230,18.560,94.982,43:51.690,84824,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,32,1,Neil Verhagen,1:24.919,31.150,35.136,18.633,94.876,45:16.609,84919,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,33,1,Neil Verhagen,1:24.733,31.167,34.987,18.579,95.084,46:41.342,84733,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,34,1,Neil Verhagen,1:24.452,30.831,35.172,18.449,95.400,48:05.794,84452,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,35,1,Neil Verhagen,1:24.220,30.728,34.992,18.500,95.663,49:30.014,84220,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,36,1,Neil Verhagen,1:24.073,30.679,34.958,18.436,95.830,50:54.087,84073,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,37,1,Neil Verhagen,1:24.191,30.743,34.931,18.517,95.696,52:18.278,84191,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,38,1,Neil Verhagen,1:24.143,30.655,35.007,18.481,95.751,53:42.421,84143,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,39,1,Neil Verhagen,1:24.335,30.650,34.961,18.724,95.533,55:06.756,84335,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,40,1,Neil Verhagen,1:24.726,30.723,35.430,18.573,95.092,56:31.482,84726,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,41,1,Neil Verhagen,1:24.886,30.848,35.496,18.542,94.912,57:56.368,84886,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,42,1,Neil Verhagen,1:24.395,30.903,34.836,18.656,95.465,59:20.763,84395,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,43,1,Neil Verhagen,1:24.350,30.812,35.066,18.472,95.516,1:00:45.113,84350,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,44,1,Neil Verhagen,1:24.714,30.781,35.178,18.755,95.105,1:02:09.827,84714,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,45,1,Neil Verhagen,1:24.705,30.932,35.137,18.636,95.115,1:03:34.532,84705,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,46,1,Neil Verhagen,1:24.338,30.777,35.045,18.516,95.529,1:04:58.870,84338,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,47,1,Neil Verhagen,2:00.180,30.935,34.997,54.248,67.039,1:06:59.050,120180,0,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,48,2,Connor De Phillippi,1:32.718,38.245,35.948,18.525,86.895,1:08:31.768,92718,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,49,2,Connor De Phillippi,1:23.818,30.499,34.913,18.406,96.122,1:09:55.586,83818,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,50,2,Connor De Phillippi,1:30.449,30.555,38.739,21.155,89.075,1:11:26.035,90449,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,51,2,Connor De Phillippi,1:34.592,36.157,38.204,20.231,85.174,1:13:00.627,94592,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,52,2,Connor De Phillippi,1:33.969,33.733,38.572,21.664,85.738,1:14:34.596,93969,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,53,2,Connor De Phillippi,2:20.265,53.788,1:02.460,24.017,57.439,1:16:54.861,140265,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,54,2,Connor De Phillippi,2:33.221,34.878,57.430,1:00.913,52.582,1:19:28.082,153221,0,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,55,2,Connor De Phillippi,1:49.813,37.834,42.484,29.495,73.368,1:21:17.895,109813,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,56,2,Connor De Phillippi,2:17.617,49.050,1:00.869,27.698,58.544,1:23:35.512,137617,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,57,2,Connor De Phillippi,1:54.342,47.313,48.196,18.833,70.462,1:25:29.854,114342,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,58,2,Connor De Phillippi,1:25.089,31.185,35.299,18.605,94.686,1:26:54.943,85089,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,59,2,Connor De Phillippi,1:23.863,30.813,34.688,18.362,96.070,1:28:18.806,83863,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,60,2,Connor De Phillippi,1:23.969,30.636,34.860,18.473,95.949,1:29:42.775,83969,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,61,2,Connor De Phillippi,1:23.843,30.858,34.580,18.405,96.093,1:31:06.618,83843,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,62,2,Connor De Phillippi,1:23.576,30.629,34.613,18.334,96.400,1:32:30.194,83576,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,63,2,Connor De Phillippi,1:23.400,30.621,34.526,18.253,96.604,1:33:53.594,83400,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,64,2,Connor De Phillippi,1:23.444,30.669,34.450,18.325,96.553,1:35:17.038,83444,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,65,2,Connor De Phillippi,1:23.724,30.641,34.722,18.361,96.230,1:36:40.762,83724,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,66,2,Connor De Phillippi,1:23.762,30.607,34.774,18.381,96.186,1:38:04.524,83762,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,67,2,Connor De Phillippi,1:24.150,30.823,34.885,18.442,95.743,1:39:28.674,84150,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,68,2,Connor De Phillippi,1:25.005,31.070,35.200,18.735,94.780,1:40:53.679,85005,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,69,2,Connor De Phillippi,1:24.730,31.196,34.939,18.595,95.087,1:42:18.409,84730,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,70,2,Connor De Phillippi,1:24.294,30.932,34.795,18.567,95.579,1:43:42.703,84294,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,71,2,Connor De Phillippi,1:24.236,30.805,34.970,18.461,95.645,1:45:06.939,84236,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,72,2,Connor De Phillippi,1:24.225,30.773,35.047,18.405,95.657,1:46:31.164,84225,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,73,2,Connor De Phillippi,1:24.588,30.980,35.046,18.562,95.247,1:47:55.752,84588,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,74,2,Connor De Phillippi,1:24.519,30.928,35.061,18.530,95.325,1:49:20.271,84519,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,75,2,Connor De Phillippi,1:24.530,30.864,35.118,18.548,95.312,1:50:44.801,84530,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,76,2,Connor De Phillippi,1:24.538,31.112,34.961,18.465,95.303,1:52:09.339,84538,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,77,2,Connor De Phillippi,1:24.294,30.895,34.943,18.456,95.579,1:53:33.633,84294,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,78,2,Connor De Phillippi,1:24.878,30.988,35.090,18.800,94.921,1:54:58.511,84878,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,79,2,Connor De Phillippi,1:24.915,30.836,35.573,18.506,94.880,1:56:23.426,84915,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,80,2,Connor De Phillippi,1:24.834,31.200,35.118,18.516,94.971,1:57:48.260,84834,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,81,2,Connor De Phillippi,1:24.541,31.133,34.890,18.518,95.300,1:59:12.801,84541,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,82,2,Connor De Phillippi,1:24.453,30.995,35.008,18.450,95.399,2:00:37.254,84453,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,83,2,Connor De Phillippi,1:25.872,32.012,35.468,18.392,93.823,2:02:03.126,85872,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,84,2,Connor De Phillippi,1:25.243,31.082,35.643,18.518,94.515,2:03:28.369,85243,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,85,2,Connor De Phillippi,1:25.960,31.142,35.750,19.068,93.727,2:04:54.329,85960,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,86,2,Connor De Phillippi,1:25.293,31.585,35.264,18.444,94.460,2:06:19.622,85293,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,87,2,Connor De Phillippi,1:24.328,31.001,34.878,18.449,95.540,2:07:43.950,84328,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,88,2,Connor De Phillippi,1:24.771,31.072,35.092,18.607,95.041,2:09:08.721,84771,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,89,2,Connor De Phillippi,1:25.413,31.123,35.335,18.955,94.327,2:10:34.134,85413,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,90,2,Connor De Phillippi,1:24.648,31.045,35.091,18.512,95.179,2:11:58.782,84648,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,91,2,Connor De Phillippi,1:25.108,31.152,35.213,18.743,94.665,2:13:23.890,85108,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,92,2,Connor De Phillippi,1:24.855,31.235,34.967,18.653,94.947,2:14:48.745,84855,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,93,2,Connor De Phillippi,1:25.457,31.032,35.660,18.765,94.278,2:16:14.202,85457,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,94,2,Connor De Phillippi,1:24.675,31.165,34.825,18.685,95.149,2:17:38.877,84675,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,95,2,Connor De Phillippi,1:26.352,31.339,36.321,18.692,93.301,2:19:05.229,86352,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,96,2,Connor De Phillippi,1:25.086,31.124,35.395,18.567,94.689,2:20:30.315,85086,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,97,2,Connor De Phillippi,1:26.055,31.569,35.728,18.758,93.623,2:21:56.370,86055,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,98,2,Connor De Phillippi,1:24.842,31.118,35.206,18.518,94.962,2:23:21.212,84842,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,99,2,Connor De Phillippi,1:24.924,31.135,35.076,18.713,94.870,2:24:46.136,84924,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,100,2,Connor De Phillippi,1:24.807,31.064,35.132,18.611,95.001,2:26:10.943,84807,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,101,2,Connor De Phillippi,1:25.332,31.083,35.532,18.717,94.416,2:27:36.275,85332,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,102,2,Connor De Phillippi,1:25.271,31.271,35.375,18.625,94.484,2:29:01.546,85271,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,103,2,Connor De Phillippi,1:25.656,31.186,35.585,18.885,94.059,2:30:27.202,85656,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,104,2,Connor De Phillippi,1:47.197,31.130,35.516,40.551,75.158,2:32:14.399,107197,0,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,105,2,Connor De Phillippi,1:29.433,35.731,34.888,18.814,90.087,2:33:43.832,89433,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,106,2,Connor De Phillippi,1:24.911,31.098,35.106,18.707,94.884,2:35:08.743,84911,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,107,2,Connor De Phillippi,1:25.026,31.240,34.966,18.820,94.756,2:36:33.769,85026,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,108,2,Connor De Phillippi,1:24.938,31.152,35.085,18.701,94.854,2:37:58.707,84938,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,109,2,Connor De Phillippi,1:25.227,31.331,35.181,18.715,94.533,2:39:23.934,85227,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,110,2,Connor De Phillippi,1:25.260,31.341,34.984,18.935,94.496,2:40:49.194,85260,0,0,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,3,1,1,Antonio Garcia,1:47.071,52.913,35.628,18.530,75.247,1:47.071,,,0,2
