year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,1,N. Verhagen,13:10:37,14:16:51,TRACK,1:06:13.387,1:06:13.387,1:06:13.387,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,,,14:16:51,14:17:39,PIT,48.201,,48.201,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,2,C. De Phillippi,14:17:39,14:29:16,TRACK,11:37.138,11:37.138,11:37.138,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,,C. De Phillippi,14:29:16,14:30:08,PIT,51.849,11:37.138,12:28.987,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,3,C. De Phillippi,14:30:08,15:42:20,TRACK,1:12:12.160,1:23:49.298,1:24:41.147,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,,C. De Phillippi,15:42:20,15:42:54,PIT,34.151,1:23:49.298,1:25:15.298,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,4,C. De Phillippi,15:42:54,15:50:37,TRACK,7:43.114,1:31:32.412,1:32:58.412,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,A. Garcia,13:10:37,14:12:39,TRACK,1:02:01.599,1:02:01.599,1:02:01.599,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,,14:12:39,14:13:46,PIT,1:07.601,,1:07.601,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,A. Sims,14:13:46,14:29:22,TRACK,15:35.210,15:35.210,15:35.210,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,A. Sims,14:29:22,14:29:59,PIT,36.924,15:35.210,16:12.134,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,A. Sims,14:29:59,15:43:37,TRACK,1:13:38.689,1:29:13.899,1:29:50.823,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,A. Sims,15:43:37,15:44:11,PIT,34.056,1:29:13.899,1:30:24.879,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,A. Sims,15:44:11,15:50:37,TRACK,6:25.921,1:35:39.820,1:36:50.800,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,4,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,T. Milner,13:10:37,13:41:51,TRACK,31:13.780,31:13.780,31:13.780,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,4,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,,13:41:51,13:42:41,PIT,49.982,,49.982,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,4,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,N. Catsburg,13:42:41,14:29:15,TRACK,46:33.903,46:33.903,46:33.903,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,4,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,N. Catsburg,14:29:15,14:30:11,PIT,56.523,46:33.903,47:30.426,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,4,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,N. Catsburg,14:30:11,14:49:58,TRACK,19:46.512,1:06:20.415,1:07:16.938,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,4,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,N. Catsburg,14:49:58,14:50:36,PIT,38.446,1:06:20.415,1:07:55.384,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,4,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,N. Catsburg,14:50:36,15:50:37,TRACK,1:00:00.854,2:06:21.269,2:07:56.238,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,1,T. van der Helm,13:10:37,13:48:01,TRACK,37:23.347,37:23.347,37:23.347,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,,,13:48:01,13:48:59,PIT,58.193,,58.193,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,2,L. Heinrich,13:48:59,14:27:15,TRACK,38:15.983,38:15.983,38:15.983,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,,L. Heinrich,14:27:15,14:28:06,PIT,51.052,38:15.983,39:07.035,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,3,L. Heinrich,14:28:06,15:13:11,TRACK,45:04.823,1:23:20.806,1:24:11.858,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,,L. Heinrich,15:13:11,15:13:50,PIT,39.674,1:23:20.806,1:24:51.532,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,4,L. Heinrich,15:13:50,15:50:37,TRACK,36:46.928,2:00:07.734,2:01:38.460,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,1,K. Estre,13:10:37,14:09:55,TRACK,59:17.413,59:17.413,59:17.413,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,,,14:09:55,14:10:59,PIT,1:04.664,,1:04.664,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,2,L. Vanthoor,14:10:59,14:27:16,TRACK,16:17.101,16:17.101,16:17.101,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,,L. Vanthoor,14:27:16,14:27:53,PIT,36.671,16:17.101,16:53.772,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,3,L. Vanthoor,14:27:53,15:05:28,TRACK,37:35.261,53:52.362,54:29.033,20_Drive Time_Race.PDF,1,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,,L. Vanthoor,15:05:28,15:06:13,PIT,44.445,53:52.362,55:13.478,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,6,Porsche Penske Motorsport | Porsche 963 GTP,4,L. Vanthoor,15:06:13,15:50:37,TRACK,44:24.445,1:38:16.807,1:39:37.923,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,1,J. Andlauer,13:10:37,14:07:22,TRACK,56:44.929,56:44.929,56:44.929,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,,,14:07:22,14:08:27,PIT,1:05.193,,1:05.193,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,2,F. Nasr,14:08:27,14:27:17,TRACK,18:49.537,18:49.537,18:49.537,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,,F. Nasr,14:27:17,14:27:50,PIT,33.353,18:49.537,19:22.890,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,3,F. Nasr,14:27:50,15:10:35,TRACK,42:44.572,1:01:34.109,1:02:07.462,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,,F. Nasr,15:10:35,15:11:19,PIT,44.594,1:01:34.109,1:02:52.056,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,7,Porsche Penske Motorsport | Porsche 963 GTP,4,F. Nasr,15:11:19,15:50:37,TRACK,39:17.822,1:40:51.931,1:42:09.878,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,9,Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,1,S. Mitchell,13:10:37,14:07:02,TRACK,56:25.218,56:25.218,56:25.218,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,9,Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,,,14:07:02,14:08:05,PIT,1:02.674,,1:02.674,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,9,Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,2,A. Caldarelli,14:08:05,14:29:21,TRACK,21:15.973,21:15.973,21:15.973,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,9,Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,,A. Caldarelli,14:29:21,14:30:05,PIT,43.809,21:15.973,21:59.782,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,9,Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,3,A. Caldarelli,14:30:05,14:48:39,TRACK,18:33.681,39:49.654,40:33.463,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,9,Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,,A. Caldarelli,14:48:39,14:49:27,PIT,48.509,39:49.654,41:21.972,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,9,Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,4,A. Caldarelli,14:49:27,15:50:37,TRACK,1:01:10.136,1:40:59.790,1:42:32.108,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,10,Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,1,F. Albuquerque,13:10:37,13:22:37,TRACK,12:00.138,12:00.138,12:00.138,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,10,Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,,F. Albuquerque,13:22:37,13:23:18,PIT,40.783,12:00.138,12:40.921,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,10,Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,2,F. Albuquerque,13:23:18,13:25:05,TRACK,1:47.289,13:47.427,14:28.210,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,10,Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,,F. Albuquerque,13:25:05,13:36:23,PIT,11:17.384,13:47.427,25:45.594,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,10,Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,3,F. Albuquerque,13:36:23,13:57:14,TRACK,20:51.320,34:38.747,46:36.914,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,10,Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,,F. Albuquerque,13:57:14,15:50:37,PIT,1:53:23.086,34:38.747,2:40:00.000,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,1,B. Pedersen,13:10:37,13:56:05,TRACK,45:27.293,45:27.293,45:27.293,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,,13:56:05,13:57:00,PIT,55.544,,55.544,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,2,A. Telitz,13:57:00,14:02:36,TRACK,5:35.846,5:35.846,5:35.846,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,A. Telitz,14:02:36,14:03:00,PIT,23.885,5:35.846,5:59.731,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,3,A. Telitz,14:03:00,14:09:52,TRACK,6:52.191,12:28.037,12:51.922,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,A. Telitz,14:09:52,14:10:16,PIT,23.892,12:28.037,13:15.814,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,4,A. Telitz,14:10:16,14:29:42,TRACK,19:26.257,31:54.294,32:42.071,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,A. Telitz,14:29:42,14:30:27,PIT,44.949,31:54.294,33:27.020,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,5,A. Telitz,14:30:27,15:05:40,TRACK,35:12.528,1:07:06.822,1:08:39.548,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,,A. Telitz,15:05:40,15:06:32,PIT,52.426,1:07:06.822,1:09:31.974,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,12,Vasser Sullivan Racing | Lexus RC F GT3 GTD,6,A. Telitz,15:06:32,15:50:37,TRACK,44:05.189,1:51:12.011,1:53:37.163,20_Drive Time_Race.PDF,1,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,1,O. Fidani,13:10:37,13:56:01,TRACK,45:24.169,45:24.169,45:24.169,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,,,13:56:01,13:57:24,PIT,1:22.792,,1:22.792,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD - B,2,M. Bell,13:57:24,14:19:51,TRACK,22:27.163,22:27.163,22:27.163,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,1,J. Hawksworth,13:10:37,14:08:21,TRACK,57:43.981,57:43.981,57:43.981,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,J. Hawksworth,14:08:21,14:09:24,PIT,1:02.927,57:43.981,58:46.908,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,2,J. Hawksworth,14:09:24,14:29:16,TRACK,19:52.201,1:17:36.182,1:18:39.109,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,,14:29:16,14:29:56,PIT,39.385,,39.385,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,3,B. Barnicoat,14:29:56,15:43:45,TRACK,1:13:49.546,1:13:49.546,1:13:49.546,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,,B. Barnicoat,15:43:45,15:44:21,PIT,35.263,1:13:49.546,1:14:24.809,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,14,Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,4,B. Barnicoat,15:44:21,15:50:37,TRACK,6:16.697,1:20:06.243,1:20:41.506,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,1,S. Monk,13:10:37,13:56:29,TRACK,45:51.639,45:51.639,45:51.639,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,,,13:56:29,13:57:27,PIT,58.562,,58.562,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,2,F. Fraga,13:57:27,14:29:40,TRACK,32:12.656,32:12.656,32:12.656,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,,F. Fraga,14:29:40,14:30:29,PIT,48.834,32:12.656,33:01.490,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,3,F. Fraga,14:30:29,14:58:37,TRACK,28:08.393,1:00:21.049,1:01:09.883,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,,F. Fraga,14:58:37,14:59:17,PIT,39.904,1:00:21.049,1:01:49.787,20_Drive Time_Race.PDF,2,1
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,16,Myers Riley Motorsports | Ford Mustang GT3 GTD - B,4,F. Fraga,14:59:17,15:50:37,TRACK,51:20.012,1:51:41.061,1:53:09.799,20_Drive Time_Race.PDF,2,1
