year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,104,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Alex Riberas,1:46.067,9,227,10.451,0.168,120.829,06_Fastest Lap By Driver_Race.PDF,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,105,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Marco Sorensen,1:46.078,70,226,10.462,0.011,120.816,06_Fastest Lap By Driver_Race.PDF,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,106,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Ross Gunn,1:46.163,10,225,10.547,0.085,120.720,06_Fastest Lap By Driver_Race.PDF,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,107,GTD,75,Sun Energy 1,Mercedes-AMG GT3,Luca Stolz,1:46.178,34,60,10.562,0.015,120.703,06_Fastest Lap By Driver_Race.PDF,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,108,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Andy Lally,1:46.180,105,213,10.564,0.002,120.700,06_Fastest Lap By Driver_Race.PDF,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,109,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Nicki Thiim,1:46.211,42,200,10.595,0.031,120.665,06_Fastest Lap By Driver_Race.PDF,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,110,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Darren Turner,1:46.301,131,156,10.685,0.090,120.563,06_Fastest Lap By Driver_Race.PDF,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,111,GTD,32,Team Korthoff Motorsports,Mercedes-AMG GT3,Kenton Koch,1:46.325,45,161,10.709,0.024,120.536,06_Fastest Lap By Driver_Race.PDF,3
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,112,GTD,75,Sun Energy 1,Mercedes-AMG GT3,Fabian Schiller,1:46.339,7,39,10.723,0.014,120.520,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,113,LMP3,38,Performance Tech Motorsports,Ligier JS P320,Christopher Allen,1:46.378,109,150,10.762,0.039,120.476,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,114,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Antonio Garcia,1:46.419,8,271,10.803,0.041,120.429,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,115,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,David Pittard,1:46.419,55,264,10.803,0.000,120.429,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,116,GTD,32,Team Korthoff Motorsports,Mercedes-AMG GT3,Maximilian Goetz,1:46.427,85,206,10.811,0.008,120.420,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,117,GTDPRO,79,WeatherTech Racing,Mercedes-AMG GT3,Daniel Juncadella,1:46.436,4,260,10.820,0.009,120.410,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,118,GTD,57,Winward Racing,Mercedes-AMG GT3,Indy Dontje,1:46.463,17,170,10.847,0.027,120.380,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,119,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Jordan Taylor,1:46.476,76,245,10.860,0.013,120.365,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,120,GTD,70,Inception Racing,McLaren 720S GT3,Marvin Kirchhofer,1:46.487,8,240,10.871,0.011,120.352,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,121,GTD,57,Winward Racing,Mercedes-AMG GT3,Daniel Morad,1:46.537,78,211,10.921,0.050,120.296,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,122,GTD,57,Winward Racing,Mercedes-AMG GT3,Philip Ellis,1:46.540,26,180,10.924,0.003,120.293,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,123,GTD,32,Team Korthoff Motorsports,Mercedes-AMG GT3,Mikael Grenier,1:46.546,19,149,10.930,0.006,120.286,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,124,GTD,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Kyle Marcelli,1:46.551,36,197,10.935,0.005,120.280,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,125,GTDPRO,14,Vasser Sullivan,Lexus RC F GT3,Jack Hawksworth,1:46.610,34,279,10.994,0.059,120.214,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,126,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Roman De Angelis,1:46.610,9,186,10.994,0.000,120.214,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,127,GTDPRO,14,Vasser Sullivan,Lexus RC F GT3,Ben Barnicoat,1:46.612,76,266,10.996,0.002,120.211,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,128,LMP3,17,AWA,Duqueine D08,Anthony Mantella,1:46.664,81,154,11.048,0.052,120.153,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,129,GTD,32,Team Korthoff Motorsports,Mercedes-AMG GT3,Mike Skeen,1:46.679,8,193,11.063,0.015,120.136,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,130,GTD,70,Inception Racing,McLaren 720S GT3,Frederik Schandorff,1:46.708,42,191,11.092,0.029,120.103,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,131,GTD,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Danny Formal,1:46.742,41,185,11.126,0.034,120.065,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,132,GTD,12,VasserSullivan,Lexus RC F GT3,Aaron Telitz,1:46.845,7,216,11.229,0.103,119.949,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,133,GTDPRO,64,TGM/TF Sport,Aston Martin Vantage GT3,Matt Plumb,1:46.854,5,233,11.238,0.009,119.939,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,134,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,1:46.863,130,149,11.247,0.009,119.929,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,135,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Spencer Pumpelly,1:46.873,18,161,11.257,0.010,119.918,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,136,GTDPRO,14,Vasser Sullivan,Lexus RC F GT3,Mike Conway,1:46.912,73,184,11.296,0.039,119.874,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,137,GTD,12,VasserSullivan,Lexus RC F GT3,Frankie Montecalvo,1:46.939,16,155,11.323,0.027,119.844,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,138,GTD,66,Gradient Racing,Acura NSX GT3,Mario Farnbacher,1:47.011,48,194,11.395,0.072,119.763,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,139,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Tommy Milner,1:47.014,173,213,11.398,0.003,119.760,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,140,GTDPRO,64,TGM/TF Sport,Aston Martin Vantage GT3,Owen Trinkler,1:47.025,51,213,11.409,0.011,119.747,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,141,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Ian James,1:47.126,34,161,11.510,0.101,119.635,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,142,GTD,12,VasserSullivan,Lexus RC F GT3,Parker Thompson,1:47.129,8,166,11.513,0.003,119.631,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,143,GTD,75,Sun Energy 1,Mercedes-AMG GT3,Kenny Habul,1:47.149,44,60,11.533,0.020,119.609,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,144,GTDPRO,63,Iron Lynx,Lamborghini Huracan GT3 EVO2,Mirko Bortolotti,1:47.231,50,188,11.615,0.082,119.517,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,145,GTD,66,Gradient Racing,Acura NSX GT3,Katherine Legge,1:47.253,37,165,11.637,0.022,119.493,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,146,GTDPRO,62,Risi Competizione,Ferrari 296 GT3,Daniel Serra,1:47.277,9,91,11.661,0.024,119.466,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,147,GTD,78,US RaceTronics,Lamborghini Huracan GT3 EVO2,Loris Spinelli,1:47.285,5,221,11.669,0.008,119.457,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,148,GTD,70,Inception Racing,McLaren 720S GT3,Ollie Millroy,1:47.305,9,155,11.689,0.020,119.435,06_Fastest Lap By Driver_Race.PDF,4
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,149,GTDPRO,63,Iron Lynx,Lamborghini Huracan GT3 EVO2,Andrea Caldarelli,1:47.317,54,209,11.701,0.012,119.422,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,150,GTD,75,Sun Energy 1,Mercedes-AMG GT3,Axcil Jefferies,1:47.318,61,74,11.702,0.001,119.421,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,151,GTDPRO,62,Risi Competizione,Ferrari 296 GT3,James Calado,1:47.333,7,50,11.717,0.015,119.404,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,152,GTD,12,VasserSullivan,Lexus RC F GT3,Kyle Kirkwood,1:47.348,108,191,11.732,0.015,119.387,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,153,GTDPRO,63,Iron Lynx,Lamborghini Huracan GT3 EVO2,Jordan Pepper,1:47.356,9,172,11.740,0.008,119.378,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,154,GTD,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Ashton Harrison,1:47.488,49,148,11.872,0.132,119.232,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,155,GTD,78,US RaceTronics,Lamborghini Huracan GT3 EVO2,Marco Mapelli,1:47.495,50,203,11.879,0.007,119.224,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,156,GTD,19,Iron Lynx,Lamborghini Huracan GT3 EVO2,Franck Perera,1:47.517,36,206,11.901,0.022,119.199,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,157,GTDPRO,62,Risi Competizione,Ferrari 296 GT3,Davide Rigon,1:47.520,45,99,11.904,0.003,119.196,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,158,GTD,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Ryan Briscoe,1:47.521,179,197,11.905,0.001,119.195,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,159,GTD,66,Gradient Racing,Acura NSX GT3,Marc Miller,1:47.522,46,206,11.906,0.001,119.194,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,160,GTD,70,Inception Racing,McLaren 720S GT3,Brendan Iribe,1:47.595,56,143,11.979,0.073,119.113,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,161,GTDPRO,64,TGM/TF Sport,Aston Martin Vantage GT3,Hugh Plumb,1:47.599,9,154,11.983,0.004,119.109,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,162,GTDPRO,63,Iron Lynx,Lamborghini Huracan GT3 EVO2,Romain Grosjean,1:47.615,39,159,11.999,0.016,119.091,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,163,GTD,42,NTE Sport,Lamborghini Huracan GT3 EVO2,Jaden Conwright,1:47.616,17,82,12.000,0.001,119.090,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,164,GTDPRO,79,WeatherTech Racing,Mercedes-AMG GT3,Cooper MacNeil,1:47.638,6,70,12.022,0.022,119.065,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,165,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Michelle Gatting,1:47.641,15,168,12.025,0.003,119.062,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,166,GTD,44,Magnus Racing,Aston Martin Vantage GT3,John Potter,1:47.650,38,155,12.034,0.009,119.052,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,167,GTDPRO,62,Risi Competizione,Ferrari 296 GT3,Alessandro Pier Guidi,1:47.706,21,109,12.090,0.056,118.990,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,168,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Alessio Rovera,1:47.752,7,228,12.136,0.046,118.940,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,169,GTD,21,AF Corse,Ferrari 296 GT3,Miguel Molina,1:47.828,26,135,12.212,0.076,118.856,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,170,GTD,1,Paul Miller Racing,BMW M4 GT3,Bryan Sellers,1:47.843,11,190,12.227,0.015,118.839,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,171,GTD,19,Iron Lynx,Lamborghini Huracan GT3 EVO2,Raffaele Giammaria,1:47.913,49,189,12.297,0.070,118.762,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,172,GTD,1,Paul Miller Racing,BMW M4 GT3,Corey Lewis,1:47.923,50,150,12.307,0.010,118.751,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,173,GTD,96,Turner Motorsport,BMW M4 GT3,Jens Klingmann,1:47.923,36,165,12.307,0.000,118.751,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,174,GTD,19,Iron Lynx,Lamborghini Huracan GT3 EVO2,Rolf Ineichen,1:47.950,21,183,12.334,0.027,118.721,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,175,GTD,1,Paul Miller Racing,BMW M4 GT3,Maxime Martin,1:47.969,47,182,12.353,0.019,118.700,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,176,GTDPRO,95,Turner Motorsport,BMW M4 GT3,John Edwards,1:47.996,75,191,12.380,0.027,118.671,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,177,GTD,78,US RaceTronics,Lamborghini Huracan GT3 EVO2,Benja Hites,1:48.019,10,156,12.403,0.023,118.646,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,178,GTD,1,Paul Miller Racing,BMW M4 GT3,Madison Snow,1:48.032,10,204,12.416,0.013,118.631,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,179,GTDPRO,95,Turner Motorsport,BMW M4 GT3,Bill Auberlen,1:48.047,33,181,12.431,0.015,118.615,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,180,GTDPRO,95,Turner Motorsport,BMW M4 GT3,Bruno Spengler,1:48.059,95,180,12.443,0.012,118.602,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,181,GTD,42,NTE Sport,Lamborghini Huracan GT3 EVO2,Robert Megennis,1:48.129,25,100,12.513,0.070,118.525,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,182,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3 R (992),Laurens Vanthoor,1:48.165,43,215,12.549,0.036,118.485,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,183,GTD,96,Turner Motorsport,BMW M4 GT3,Patrick Gallagher,1:48.222,34,181,12.606,0.057,118.423,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,184,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Rahel Frey,1:48.242,15,166,12.626,0.020,118.401,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,185,GTD,21,AF Corse,Ferrari 296 GT3,Francesco Castellacci,1:48.258,36,185,12.642,0.016,118.384,06_Fastest Lap By Driver_Race.PDF,5
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,186,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Doriane Pin,1:48.290,54,142,12.674,0.032,118.349,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,187,GTD,21,AF Corse,Ferrari 296 GT3,Simon Mann,1:48.302,9,187,12.686,0.012,118.335,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,188,GTD,66,Gradient Racing,Acura NSX GT3,Sheena Monk,1:48.302,38,164,12.686,0.000,118.335,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,189,LMP3,38,Performance Tech Motorsports,Ligier JS P320,John DeAngelis,1:48.314,12,138,12.698,0.012,118.322,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,190,GTD,47,CETILAR RACING,Ferrari 296 GT3,Giorgio Sernagiotto,1:48.333,18,25,12.717,0.019,118.302,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,191,GTD,78,US RaceTronics,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,1:48.364,26,146,12.748,0.031,118.268,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,192,GTD,21,AF Corse,Ferrari 296 GT3,Luis Perez Companc,1:48.384,6,148,12.768,0.020,118.246,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,193,GTD,96,Turner Motorsport,BMW M4 GT3,Robby Foley,1:48.450,60,184,12.834,0.066,118.174,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,194,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Sarah Bovy,1:48.459,58,183,12.843,0.009,118.164,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,195,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3 R (992),Patrick Pilet,1:48.472,36,258,12.856,0.013,118.150,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,196,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3 R (992),Klaus Bachler,1:48.510,105,255,12.894,0.038,118.109,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,197,GTD,96,Turner Motorsport,BMW M4 GT3,Michael Dinan,1:48.608,27,165,12.992,0.098,118.002,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,198,GTD,91,Kellymoss with Riley,Porsche 911 GT3 R (992),Julien Andlauer,1:48.718,45,145,13.102,0.110,117.883,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,199,GTD,77,Wright Motorsports,Porsche 911 GT3 R (992),Trent Hindman,1:48.741,42,226,13.125,0.023,117.858,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,200,GTD,77,Wright Motorsports,Porsche 911 GT3 R (992),Kevin Estre,1:48.746,5,191,13.130,0.005,117.852,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,201,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Onofrio Triarsi,1:48.752,9,178,13.136,0.006,117.846,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,202,GTD,42,NTE Sport,Lamborghini Huracan GT3 EVO2,Alessio Deledda,1:48.758,122,142,13.142,0.006,117.839,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,203,GTD,91,Kellymoss with Riley,Porsche 911 GT3 R (992),Jaxon Evans,1:48.844,37,148,13.228,0.086,117.746,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,204,GTDPRO,53,MDK Motorsports,Porsche 911 GT3 R (992),Trenton Estep,1:48.848,6,271,13.232,0.004,117.742,06_Fastest Lap By Driver_Race.PDF,6
2023,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2023-01-28,202301281340_Race,205,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Andrea Bertolini,1:48.912,6,171,13.296,0.064,117.673,06_Fastest Lap By Driver_Race.PDF,6
