year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,1,9,53.190,,,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,2,14,53.293,0.650,0.650,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,3,23,53.209,1.545,1.545,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,4,3,53.137,2.121,2.121,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,5,12,53.216,4.534,4.534,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,6,27,53.191,5.806,5.806,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,7,1,53.246,6.142,6.142,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,8,32,53.428,7.095,7.095,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,9,57,53.206,8.096,8.096,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,10,25,53.297,8.622,8.622,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,11,51,53.196,11.354,11.354,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,12,79,53.422,13.219,13.219,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,13,16,53.493,14.835,14.835,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,14,96,53.863,20.472,20.472,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,8,8,15,39,52.928,21.579,21.579,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,1,9,53.224,,,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,2,14,53.142,0.568,0.568,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,3,23,53.217,1.538,1.538,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,4,3,53.086,1.983,1.983,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,5,12,53.085,4.395,4.395,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,6,27,53.234,5.816,5.816,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,7,1,53.196,6.114,6.114,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,8,32,53.361,7.232,7.232,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,9,57,53.370,8.242,8.242,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,10,25,53.405,8.803,8.803,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,11,51,53.189,11.319,11.319,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,12,79,53.505,13.500,13.500,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,13,16,54.060,15.671,15.671,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,14,96,53.850,21.098,21.098,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,9,9,15,39,53.350,21.705,21.705,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,1,9,53.274,,,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,2,14,53.298,0.592,0.592,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,3,23,53.207,1.471,1.471,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,4,3,53.172,1.881,1.881,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,5,12,53.215,4.336,4.336,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,6,27,53.285,5.827,5.827,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,7,1,53.322,6.162,6.162,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,8,32,53.499,7.457,7.457,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,9,57,53.366,8.334,8.334,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,10,25,53.458,8.987,8.987,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,11,51,53.683,11.728,11.728,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,12,79,53.571,13.797,13.797,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,13,16,54.215,16.612,16.612,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,14,96,54.057,21.881,21.881,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,10,10,15,39,53.867,22.298,22.298,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,1,9,53.281,,,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,2,14,53.326,0.637,0.637,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,3,23,53.276,1.466,1.466,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,4,3,53.379,1.979,1.979,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,5,12,53.339,4.394,4.394,,1,3
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,6,27,53.271,5.817,5.817,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,7,1,53.360,6.241,6.241,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,8,32,53.261,7.437,7.437,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,9,57,53.373,8.426,8.426,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,10,25,53.387,9.093,9.093,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,11,51,53.540,11.987,11.987,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,12,79,53.839,14.355,14.355,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,13,16,53.631,16.962,16.962,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,14,96,53.951,22.551,22.551,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,11,11,15,39,53.927,22.944,22.944,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,1,9,53.362,,,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,2,14,53.309,0.584,0.584,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,3,23,53.216,1.320,1.320,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,4,3,53.189,1.806,1.806,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,5,12,53.297,4.329,4.329,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,6,27,53.253,5.708,5.708,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,7,1,53.305,6.184,6.184,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,8,32,53.318,7.393,7.393,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,9,57,53.663,8.727,8.727,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,10,25,53.497,9.228,9.228,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,11,51,53.303,11.928,11.928,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,12,79,53.721,14.714,14.714,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,13,16,53.724,17.324,17.324,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,14,39,54.032,23.614,23.614,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,12,12,15,96,55.978,25.167,25.167,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,1,9,53.374,,,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,2,14,53.355,0.565,0.565,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,3,23,53.331,1.277,1.277,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,4,3,53.354,1.786,1.786,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,5,12,53.261,4.216,4.216,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,6,27,53.409,5.743,5.743,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,7,1,53.435,6.245,6.245,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,8,32,53.471,7.490,7.490,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,9,57,53.369,8.722,8.722,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,10,25,53.423,9.277,9.277,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,11,51,53.476,12.030,12.030,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,12,79,53.830,15.170,15.170,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,13,16,53.926,17.876,17.876,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,14,39,53.306,23.546,23.546,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,13,13,15,96,54.277,26.070,26.070,,1,4
2022,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2022-07-16,202207161510_Race,14,14,1,9,53.304,,,,1,4
