year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,06_Fastest Lap By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/06_Fastest%20Lap%20By%20Driver_Race.PDF,pdfs/06_Fastest Lap By Driver_Race.PDF,ca6eb225fb5d59b51cd1e4717428f5037657bfe56dc547da3b33c656c0fafcbc,118552,fastest_laps_by_driver,preferred,existing,reports-1,2,36,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,07_Fastest Lap By Driver After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/07_Fastest%20Lap%20By%20Driver%20After_Race.PDF,pdfs/07_Fastest Lap By Driver After_Race.PDF,24d4d45c398091ca6f5c1baa0d953cda1bec93ab4ddca2da4a47108d99abc1c5,104564,,unsupported,existing,,,,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,d694e911173700c71a1f11e81bc404489892aa081845a47b3cfcdb8254bad7e8,115352,,unsupported,existing,,,,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,bbf717a7184cb97e92af469aa7851354621f9d92337af9f08091c0b3c3a82cc3,134168,,unsupported,existing,,,,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,dab208079615b67edf234a2b635b5092e8e9da5150947eb8b8f6f546820e2efe,177551,,unsupported,existing,,,,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,10d7c6ae63283c9c51be737f97e5ef5bfded64db7d3fc653c69334988fdc42dc,106487,,unsupported,existing,,,,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,11065d5a2805c0c2902f28ad38ebab3188533d627b2e5e78d8d5f35e95fbf614,118082,,unsupported,existing,,,,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,b8c4277f80a363cfde6e6eae7ba7504135ba39b2b0b6e9276c9ee50db63478e8,113054,,unsupported,existing,,,,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,1a8d8799f128e17ed1b8d353fe0bf30bab69250896c3781a2afc1715d5fa2e43,180106,analysis_by_lap,preferred,existing,1,6,1462,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,75f5e3f108c45f4bd41c5f9a81a663e6a1f4adc7eab6c52433260a70e34b539a,72560,drive_time,preferred,existing,reports-1,2,120,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,9a6153bd9c6327e39d08de4d9565db684554fd80364891b6523be6baf9cdd9eb,127549,pit_stops,preferred,existing,reports-1,1,51,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,3b731a5082a7ffc1a1f9cca3f6b7de13b8697bf4902eff272bdbe887d00bb6c9,224216,time_cards,preferred,existing,1,14,1462,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,7f6ec9ffce388450436065f221cc7f107c8d109592c69aa67d7c5c5e8472b311,171443,flags_analysis,preferred,existing,reports-1,1,4,
2022,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2022-08-28,202208281410_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/17_VIRginia%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208281410_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,489fdac71b2469a56fc0653016e80c5c50bd0babf6ec6e4e7935464d7c829c2c,133521,,unsupported,existing,,,,
