year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,01,Cadillac Chip Ganassi Racing | Cadillac DPi DPi,6,R. van der Zande,17:18:01,17:19:33,TRACK,1:32.086,1:18:07.236,1:19:32.313,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,1,K. Magnussen 1:15.594 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,M. Snow,14:39:33,15:44:20,TRACK,1:04:47.381,1:04:47.381,1:04:47.381,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,1,K. Magnussen 1:15.594 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,,15:44:20,15:45:25,PIT,1:04.892,,1:04.892,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,1,K. Magnussen 1:15.594 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,B. Sellers,15:45:25,16:15:43,TRACK,30:17.506,30:17.506,30:17.506,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,1,K. Magnussen 1:15.594 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,B. Sellers,16:15:43,16:16:32,PIT,49.255,30:17.506,31:06.761,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,1,K. Magnussen 1:15.594 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,B. Sellers,16:16:32,17:19:33,TRACK,1:03:00.966,1:33:18.472,1:34:07.727,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,1,T. Vautier,14:39:33,15:18:37,TRACK,39:04.688,39:04.688,39:04.688,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,,T. Vautier,15:18:37,15:19:30,PIT,52.390,39:04.688,39:57.078,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,2,T. Vautier,15:19:30,15:55:18,TRACK,35:47.723,1:14:52.411,1:15:44.801,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,,,15:55:18,15:56:15,PIT,57.647,,57.647,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,3,L. Duval,15:56:15,16:22:22,TRACK,26:07.228,26:07.228,26:07.228,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,,L. Duval,16:22:22,16:23:09,PIT,46.636,26:07.228,26:53.864,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,4,L. Duval,16:23:09,17:19:33,TRACK,56:23.688,1:22:30.916,1:23:17.552,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,9,Pfaff Motorsports | Porsche 911 GT3R GTD,1,Z. Robichon,14:39:33,15:45:44,TRACK,1:06:11.055,1:06:11.055,1:06:11.055,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,9,Pfaff Motorsports | Porsche 911 GT3R GTD,,,15:45:44,15:46:51,PIT,1:06.902,,1:06.902,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,9,Pfaff Motorsports | Porsche 911 GT3R GTD,2,L. Vanthoor,15:46:51,16:24:46,TRACK,37:55.174,37:55.174,37:55.174,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,9,Pfaff Motorsports | Porsche 911 GT3R GTD,,L. Vanthoor,16:24:46,16:25:33,PIT,46.897,37:55.174,38:42.071,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,9,Pfaff Motorsports | Porsche 911 GT3R GTD,3,L. Vanthoor,16:25:33,17:19:33,TRACK,53:59.972,1:31:55.146,1:32:42.043,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,1,F. Albuquerque,14:39:33,15:21:03,TRACK,41:30.042,41:30.042,41:30.042,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,,F. Albuquerque,15:21:03,15:21:58,PIT,55.600,41:30.042,42:25.642,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,2,F. Albuquerque,15:21:58,16:06:23,TRACK,44:24.575,1:25:54.617,1:26:50.217,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,,,16:06:23,16:07:18,PIT,55.215,,55.215,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,3,R. Taylor,16:07:18,16:22:20,TRACK,15:02.137,15:02.137,15:02.137,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,,R. Taylor,16:22:20,16:23:01,PIT,40.562,15:02.137,15:42.699,20_Drive Time_Race.PDF,1,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,4,R. Taylor,16:23:01,17:19:33,TRACK,56:31.869,1:11:34.006,1:12:14.568,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,1,F. Montecalvo,14:39:33,15:28:56,TRACK,49:23.000,49:23.000,49:23.000,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,,,15:28:56,15:29:56,PIT,1:00.198,,1:00.198,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,2,Z. Veach,15:29:56,16:16:43,TRACK,46:46.729,46:46.729,46:46.729,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,,Z. Veach,16:16:43,16:17:42,PIT,59.126,46:46.729,47:45.855,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,3,Z. Veach,16:17:42,17:19:33,TRACK,1:01:50.947,1:48:37.676,1:49:36.802,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,14,Vasser Sullivan | Lexus RC F GT3 GTD,1,A. Telitz,14:39:33,15:25:48,TRACK,46:15.243,46:15.243,46:15.243,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,14,Vasser Sullivan | Lexus RC F GT3 GTD,,,15:25:48,15:26:47,PIT,58.767,,58.767,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,14,Vasser Sullivan | Lexus RC F GT3 GTD,2,J. Hawksworth,15:26:47,15:50:29,TRACK,23:42.702,23:42.702,23:42.702,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,14,Vasser Sullivan | Lexus RC F GT3 GTD,,J. Hawksworth,15:50:29,16:18:42,PIT,28:12.222,23:42.702,51:54.924,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,14,Vasser Sullivan | Lexus RC F GT3 GTD,3,J. Hawksworth,16:18:42,17:00:35,TRACK,41:52.871,1:05:35.573,1:33:47.795,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,14,Vasser Sullivan | Lexus RC F GT3 GTD,,J. Hawksworth,17:00:35,17:19:33,PIT,18:58.195,1:05:35.573,1:52:45.990,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,1,R. Hardwick,14:39:33,15:25:10,TRACK,45:37.451,45:37.451,45:37.451,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,,15:25:10,15:26:09,PIT,58.924,,58.924,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,2,P. Long,15:26:09,16:25:34,TRACK,59:24.411,59:24.411,59:24.411,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,P. Long,16:25:34,16:26:59,PIT,1:25.522,59:24.411,1:00:49.933,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,3,P. Long,16:26:59,17:19:33,TRACK,52:33.692,1:51:58.103,1:53:23.625,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,1,R. De Angelis,14:39:33,15:29:02,TRACK,49:29.683,49:29.683,49:29.683,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,,,15:29:02,15:30:00,PIT,58.020,,58.020,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,2,R. Gunn,15:30:00,16:16:44,TRACK,46:43.506,46:43.506,46:43.506,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,,R. Gunn,16:16:44,16:17:43,PIT,58.756,46:43.506,47:42.262,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,3,R. Gunn,16:17:43,17:19:33,TRACK,1:01:50.035,1:48:33.541,1:49:32.297,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,28,Alegra Motorsports | Mercedes-AMG GT3 GTD,1,D. Morad,14:39:33,15:26:05,TRACK,46:32.627,46:32.627,46:32.627,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,28,Alegra Motorsports | Mercedes-AMG GT3 GTD,,,15:26:05,15:27:06,PIT,1:01.001,,1:01.001,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,28,Alegra Motorsports | Mercedes-AMG GT3 GTD,2,M. de Quesada,15:27:06,16:24:45,TRACK,57:38.943,57:38.943,57:38.943,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,28,Alegra Motorsports | Mercedes-AMG GT3 GTD,,,16:24:45,16:25:51,PIT,1:06.046,,2:07.047,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,28,Alegra Motorsports | Mercedes-AMG GT3 GTD,3,D. Morad,16:25:51,17:19:33,TRACK,53:41.383,1:40:14.010,1:40:14.010,20_Drive Time_Race.PDF,1,2
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,1,P. Derani,14:39:33,15:11:13,TRACK,31:39.823,31:39.823,31:39.823,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,,,15:11:13,15:12:03,PIT,50.528,,50.528,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,2,F. Nasr,15:12:03,15:53:53,TRACK,41:50.112,41:50.112,41:50.112,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,,F. Nasr,15:53:53,15:54:48,PIT,54.614,41:50.112,42:44.726,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,3,F. Nasr,15:54:48,16:18:10,TRACK,23:21.809,1:05:11.921,1:06:06.535,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,,F. Nasr,16:18:10,16:18:58,PIT,48.712,1:05:11.921,1:06:55.247,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,4,F. Nasr,16:18:58,16:22:27,TRACK,3:29.001,1:08:40.922,1:10:24.248,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,,F. Nasr,16:22:27,16:22:58,PIT,30.329,1:08:40.922,1:10:54.577,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,5,F. Nasr,16:22:58,17:19:33,TRACK,56:35.072,2:05:15.994,2:07:29.649,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,1,L. Willsey,14:39:33,15:25:30,TRACK,45:57.370,45:57.370,45:57.370,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,,15:25:30,15:26:46,PIT,1:15.406,,1:15.406,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,2,J. Barbosa,15:26:46,15:28:03,TRACK,1:17.320,1:17.320,1:17.320,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,J. Barbosa,15:28:03,15:28:26,PIT,23.441,1:17.320,1:40.761,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,3,J. Barbosa,15:28:26,16:17:18,TRACK,48:51.788,50:09.108,50:32.549,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,J. Barbosa,16:17:18,16:18:23,PIT,1:05.051,50:09.108,51:37.600,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,4,J. Barbosa,16:18:23,17:19:33,TRACK,1:01:09.624,1:51:18.732,1:52:47.224,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,36,Andretti Autosport | Ligier JS P320 LMP3,1,J. Andretti,14:39:33,15:26:06,TRACK,46:33.674,46:33.674,46:33.674,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,36,Andretti Autosport | Ligier JS P320 LMP3,,,15:26:06,15:27:31,PIT,1:24.920,,1:24.920,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,36,Andretti Autosport | Ligier JS P320 LMP3,2,O. Askew,15:27:31,16:17:37,TRACK,50:05.989,50:05.989,50:05.989,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,36,Andretti Autosport | Ligier JS P320 LMP3,,O. Askew,16:17:37,16:18:40,PIT,1:02.677,50:05.989,51:08.666,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,36,Andretti Autosport | Ligier JS P320 LMP3,3,O. Askew,16:18:40,16:40:55,TRACK,22:14.901,1:12:20.890,1:13:23.567,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,36,Andretti Autosport | Ligier JS P320 LMP3,,O. Askew,16:40:55,17:19:33,PIT,38:37.839,1:12:20.890,1:52:01.406,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,38,Performance Tech Motorsports | Ligier JS P320 LMP3,1,D. Goldburg,14:39:33,15:26:01,TRACK,46:28.554,46:28.554,46:28.554,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,38,Performance Tech Motorsports | Ligier JS P320 LMP3,,,15:26:01,15:27:16,PIT,1:14.601,,1:14.601,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,38,Performance Tech Motorsports | Ligier JS P320 LMP3,2,R. Lindh,15:27:16,16:22:26,TRACK,55:09.841,55:09.841,55:09.841,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,38,Performance Tech Motorsports | Ligier JS P320 LMP3,,R. Lindh,16:22:26,16:23:30,PIT,1:04.138,55:09.841,56:13.979,20_Drive Time_Race.PDF,2,1
2021,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2021-05-16,202105161440_Race,38,Performance Tech Motorsports | Ligier JS P320 LMP3,3,R. Lindh,16:23:30,17:19:33,TRACK,56:02.866,1:51:12.707,1:52:16.845,20_Drive Time_Race.PDF,2,1
