year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,2 M. Snow B. Sellers 1:08.757 2:12.824 | United Autosports USA | ORECA LMP2 07 LMP2,3,15:31:40.425,B. Hanley,15:32:29.689,B. Hanley,49.264,3:07.854,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,2 M. Snow B. Sellers 1:08.757 2:12.824 | United Autosports USA | ORECA LMP2 07 LMP2,4,16:12:34.853,B. Hanley,16:13:42.481,B. Hanley,1:07.628,4:15.482,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,3,4 B. Hanley B. Hanley 1:07.628 4:15.482 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,14:42:26.418,A. Sims,14:43:27.312,A. Sims,1:00.894,1:00.894,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,3,4 B. Hanley B. Hanley 1:07.628 4:15.482 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,14:46:42.302,A. Sims,14:47:27.358,A. Sims,45.056,1:45.950,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,3,4 B. Hanley B. Hanley 1:07.628 4:15.482 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,15:35:06.543,A. Sims,15:36:18.976,A. Garcia,1:12.433,2:58.383,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,4,3 A. Sims A. Garcia 1:12.433 2:58.383 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,14:38:19.283,N. Catsburg,14:39:19.816,N. Catsburg,1:00.533,1:00.533,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,4,3 A. Sims A. Garcia 1:12.433 2:58.383 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,15:35:03.397,N. Catsburg,15:36:21.225,T. Milner,1:17.828,2:18.361,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,5,2 N. Catsburg T. Milner 1:17.828 2:18.361 | Proton Competition Mustang Sampling | Porsche 963 GTP,1,14:34:48.150,G. Bruni,14:35:39.698,G. Bruni,51.548,51.548,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,5,2 N. Catsburg T. Milner 1:17.828 2:18.361 | Proton Competition Mustang Sampling | Porsche 963 GTP,2,15:20:17.848,G. Bruni,15:21:31.682,B. Viscaal,1:13.834,2:05.382,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,6,2 G. Bruni B. Viscaal 1:13.834 2:05.382 | Porsche Penske Motorsport | Porsche 963 GTP,1,14:26:06.165,N. Tandy,14:26:45.188,N. Tandy,39.023,39.023,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,6,2 G. Bruni B. Viscaal 1:13.834 2:05.382 | Porsche Penske Motorsport | Porsche 963 GTP,2,14:34:59.060,N. Tandy,14:35:52.124,N. Tandy,53.064,1:32.087,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,6,2 G. Bruni B. Viscaal 1:13.834 2:05.382 | Porsche Penske Motorsport | Porsche 963 GTP,3,15:18:36.222,N. Tandy,15:19:47.738,M. Jaminet,1:11.516,2:43.603,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,7,3 N. Tandy M. Jaminet 1:11.516 2:43.603 | Porsche Penske Motorsport | Porsche 963 GTP,1,14:34:50.683,D. Cameron,14:35:41.444,D. Cameron,50.761,50.761,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,7,3 N. Tandy M. Jaminet 1:11.516 2:43.603 | Porsche Penske Motorsport | Porsche 963 GTP,2,15:18:35.949,D. Cameron,15:19:48.709,F. Nasr,1:12.760,2:03.521,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,7,3 N. Tandy M. Jaminet 1:11.516 2:43.603 | Porsche Penske Motorsport | Porsche 963 GTP,3,15:31:28.778,F. Nasr,15:32:48.583,F. Nasr,1:19.805,3:23.326,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,3 F. Nasr F. Nasr 1:19.805 3:23.326 | Tower Motorsports | ORECA LMP2 07 LMP2,1,14:35:00.043,J. Farano,14:35:59.159,J. Farano,59.116,59.116,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,3 F. Nasr F. Nasr 1:19.805 3:23.326 | Tower Motorsports | ORECA LMP2 07 LMP2,2,14:52:15.313,J. Farano,14:53:18.086,J. Farano,1:02.773,2:01.889,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,3 F. Nasr F. Nasr 1:19.805 3:23.326 | Tower Motorsports | ORECA LMP2 07 LMP2,3,15:15:44.039,J. Farano,15:16:57.465,C. Eastwood,1:13.426,3:15.315,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,3 F. Nasr F. Nasr 1:19.805 3:23.326 | Tower Motorsports | ORECA LMP2 07 LMP2,4,15:40:50.592,C. Eastwood,15:41:54.794,C. Eastwood,1:04.202,4:19.517,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,8,3 F. Nasr F. Nasr 1:19.805 3:23.326 | Tower Motorsports | ORECA LMP2 07 LMP2,5,16:23:06.850,C. Eastwood,16:24:14.198,C. Eastwood,1:07.348,5:26.865,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,5 C. Eastwood C. Eastwood 1:07.348 5:26.865 | Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,1,14:38:20.825,O. Jarvis,14:39:21.239,O. Jarvis,1:00.414,1:00.414,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,5 C. Eastwood C. Eastwood 1:07.348 5:26.865 | Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,2,14:52:27.839,O. Jarvis,14:53:06.457,O. Jarvis,38.618,1:39.032,20_Pit Stops Time Cards_Race.PDF,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,5 C. Eastwood C. Eastwood 1:07.348 5:26.865 | Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,3,15:11:59.166,O. Jarvis,15:13:02.018,M. Kirchhöfer,1:02.852,2:41.884,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,5 C. Eastwood C. Eastwood 1:07.348 5:26.865 | Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,4,15:35:30.395,M. Kirchhöfer,15:36:25.879,M. Kirchhöfer,55.484,3:37.368,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,9,5 C. Eastwood C. Eastwood 1:07.348 5:26.865 | Pfaff Motorsports | McLaren 720S GT3 EVO GTDPRO,5,15:43:06.783,M. Kirchhöfer,15:44:10.120,M. Kirchhöfer,1:03.337,4:40.705,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,10,5 M. Kirchhöfer M. Kirchhöfer 1:03.337 4:40.705 | Wayne Taylor Racing with Andretti | Acura ARX-06 GTP,1,15:18:13.749,F. Albuquerque,15:19:34.305,R. Taylor,1:20.556,1:20.556,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,10,5 M. Kirchhöfer M. Kirchhöfer 1:03.337 4:40.705 | Wayne Taylor Racing with Andretti | Acura ARX-06 GTP,2,16:22:51.192,R. Taylor,16:24:09.558,R. Taylor,1:18.366,2:38.922,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,11,2 R. Taylor R. Taylor 1:18.366 2:38.922 | TDS Racing | ORECA LMP2 07 LMP2,1,14:34:56.245,S. Thomas,14:35:57.863,S. Thomas,1:01.618,1:01.618,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,12,1 S. Thomas S. Thomas 1:01.618 1:01.618 | VasserSullivan | Lexus RC F GT3 GTD,1,14:38:26.404,F. Montecalvo,14:39:24.581,F. Montecalvo,58.177,58.177,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,12,1 S. Thomas S. Thomas 1:01.618 1:01.618 | VasserSullivan | Lexus RC F GT3 GTD,2,15:11:36.312,F. Montecalvo,15:12:40.758,P. Thompson,1:04.446,2:02.623,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,12,1 S. Thomas S. Thomas 1:01.618 1:01.618 | VasserSullivan | Lexus RC F GT3 GTD,3,16:47:19.431,P. Thompson,16:48:05.942,P. Thompson,46.511,2:49.134,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,3 P. Thompson P. Thompson 46.511 2:49.134 | AWA | Chevrolet Corvette Z06 GT3.R GTD B,1,14:56:57.725,O. Fidani,14:58:05.401,M. Bell,1:07.676,1:07.676,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,3 P. Thompson P. Thompson 46.511 2:49.134 | AWA | Chevrolet Corvette Z06 GT3.R GTD B,2,15:35:28.151,M. Bell,15:36:33.679,M. Bell,1:05.528,2:13.204,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,3 P. Thompson P. Thompson 46.511 2:49.134 | AWA | Chevrolet Corvette Z06 GT3.R GTD B,3,15:39:24.973,M. Bell,15:40:10.196,M. Bell,45.223,2:58.427,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,13,3 P. Thompson P. Thompson 46.511 2:49.134 | AWA | Chevrolet Corvette Z06 GT3.R GTD B,4,15:43:10.013,M. Bell,15:43:55.126,M. Bell,45.113,3:43.540,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,14,4 M. Bell M. Bell 45.113 3:43.540 | VasserSullivan | Lexus RC F GT3 GTDPRO,1,14:38:20.029,J. Hawksworth,14:39:16.564,J. Hawksworth,56.535,56.535,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,14,4 M. Bell M. Bell 45.113 3:43.540 | VasserSullivan | Lexus RC F GT3 GTDPRO,2,15:19:35.592,J. Hawksworth,15:20:43.895,B. Barnicoat,1:08.303,2:04.838,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,14,4 M. Bell M. Bell 45.113 3:43.540 | VasserSullivan | Lexus RC F GT3 GTDPRO,3,15:35:06.883,B. Barnicoat,15:36:00.604,B. Barnicoat,53.721,2:58.559,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,14,4 M. Bell M. Bell 45.113 3:43.540 | VasserSullivan | Lexus RC F GT3 GTDPRO,4,15:48:52.697,B. Barnicoat,15:49:31.651,B. Barnicoat,38.954,3:37.513,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,14,4 M. Bell M. Bell 45.113 3:43.540 | VasserSullivan | Lexus RC F GT3 GTDPRO,5,16:03:27.630,B. Barnicoat,16:04:06.553,B. Barnicoat,38.923,4:16.436,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,14,4 M. Bell M. Bell 45.113 3:43.540 | VasserSullivan | Lexus RC F GT3 GTDPRO,6,16:27:21.677,B. Barnicoat,16:28:29.323,B. Barnicoat,1:07.646,5:24.082,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,14,4 M. Bell M. Bell 45.113 3:43.540 | VasserSullivan | Lexus RC F GT3 GTDPRO,7,16:39:03.283,B. Barnicoat,16:39:42.227,B. Barnicoat,38.944,6:03.026,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,18,7 B. Barnicoat B. Barnicoat 38.944 6:03.026 | Era Motorsport | ORECA LMP2 07 LMP2,1,14:34:58.988,S. Wiltshire,14:36:05.132,S. Wiltshire,1:06.144,1:06.144,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,18,7 B. Barnicoat B. Barnicoat 38.944 6:03.026 | Era Motorsport | ORECA LMP2 07 LMP2,2,14:42:21.922,S. Wiltshire,14:43:24.430,S. Wiltshire,1:02.508,2:08.652,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,18,7 B. Barnicoat B. Barnicoat 38.944 6:03.026 | Era Motorsport | ORECA LMP2 07 LMP2,3,14:58:24.458,S. Wiltshire,14:59:04.038,S. Wiltshire,39.580,2:48.232,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,18,7 B. Barnicoat B. Barnicoat 38.944 6:03.026 | Era Motorsport | ORECA LMP2 07 LMP2,4,15:32:40.437,S. Wiltshire,15:34:00.229,R. Dalziel,1:19.792,4:08.024,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,18,7 B. Barnicoat B. Barnicoat 38.944 6:03.026 | Era Motorsport | ORECA LMP2 07 LMP2,5,15:39:03.881,R. Dalziel,15:39:53.098,R. Dalziel,49.217,4:57.241,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,18,7 B. Barnicoat B. Barnicoat 38.944 6:03.026 | Era Motorsport | ORECA LMP2 07 LMP2,6,16:23:07.037,R. Dalziel,16:24:11.498,R. Dalziel,1:04.461,6:01.702,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,20,6 R. Dalziel R. Dalziel 1:04.461 6:01.702 | MDK by High Class Racing | ORECA LMP2 07 LMP2,1,14:34:56.938,D. Andersen,14:36:01.747,D. Andersen,1:04.809,1:04.809,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,20,6 R. Dalziel R. Dalziel 1:04.461 6:01.702 | MDK by High Class Racing | ORECA LMP2 07 LMP2,2,14:56:15.399,D. Andersen,14:56:54.174,D. Andersen,38.775,1:43.584,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,20,6 R. Dalziel R. Dalziel 1:04.461 6:01.702 | MDK by High Class Racing | ORECA LMP2 07 LMP2,3,15:17:54.391,D. Andersen,15:19:11.660,S. Lucas,1:17.269,3:00.853,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,20,6 R. Dalziel R. Dalziel 1:04.461 6:01.702 | MDK by High Class Racing | ORECA LMP2 07 LMP2,4,15:38:44.161,S. Lucas,15:39:51.556,S. Lucas,1:07.395,4:08.248,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,20,6 R. Dalziel R. Dalziel 1:04.461 6:01.702 | MDK by High Class Racing | ORECA LMP2 07 LMP2,5,16:29:33.240,S. Lucas,16:30:41.451,S. Lucas,1:08.211,5:16.459,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,22,5 S. Lucas S. Lucas 1:08.211 5:16.459 | United Autosports USA | ORECA LMP2 07 LMP2,1,14:34:55.661,D. Goldburg,14:36:06.678,D. Goldburg,1:11.017,1:11.017,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,22,5 S. Lucas S. Lucas 1:08.211 5:16.459 | United Autosports USA | ORECA LMP2 07 LMP2,2,14:42:22.979,D. Goldburg,14:43:12.012,D. Goldburg,49.033,2:00.050,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,22,5 S. Lucas S. Lucas 1:08.211 5:16.459 | United Autosports USA | ORECA LMP2 07 LMP2,3,14:54:15.153,D. Goldburg,14:55:56.450,D. Goldburg,1:41.297,3:41.347,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,22,5 S. Lucas S. Lucas 1:08.211 5:16.459 | United Autosports USA | ORECA LMP2 07 LMP2,4,15:15:52.946,D. Goldburg,15:17:01.982,P. Di Resta,1:09.036,4:50.383,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,22,5 S. Lucas S. Lucas 1:08.211 5:16.459 | United Autosports USA | ORECA LMP2 07 LMP2,5,15:40:50.599,P. Di Resta,15:41:46.935,P. Di Resta,56.336,5:46.719,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,22,5 S. Lucas S. Lucas 1:08.211 5:16.459 | United Autosports USA | ORECA LMP2 07 LMP2,6,16:23:05.599,P. Di Resta,16:24:12.706,P. Di Resta,1:07.107,6:53.826,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,22,5 S. Lucas S. Lucas 1:08.211 5:16.459 | United Autosports USA | ORECA LMP2 07 LMP2,7,16:39:00.341,P. Di Resta,16:39:39.191,P. Di Resta,38.850,7:32.676,20_Pit Stops Time Cards_Race.PDF,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,023,Triarsi Competizione | Ferrari 296 GT3 GTD,1,15:04:53.561,O. Triarsi,15:06:08.096,A. Rovera,1:14.535,1:14.535,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,023,Triarsi Competizione | Ferrari 296 GT3 GTD,2,16:27:00.049,A. Rovera,16:28:31.300,A. Rovera,1:31.251,2:45.786,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,023,Triarsi Competizione | Ferrari 296 GT3 GTD,3,16:36:58.220,A. Rovera,16:37:37.016,A. Rovera,38.796,3:24.582,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,023,Triarsi Competizione | Ferrari 296 GT3 GTD,4,16:44:20.565,A. Rovera,16:45:57.323,A. Rovera,1:36.758,5:01.340,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,23,4 A. Rovera A. Rovera 1:36.758 5:01.340 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTDPRO,1,14:38:22.895,A. Riberas,14:39:18.839,A. Riberas,55.944,55.944,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,23,4 A. Rovera A. Rovera 1:36.758 5:01.340 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTDPRO,2,15:17:48.643,A. Riberas,15:18:56.264,R. Gunn,1:07.621,2:03.565,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,23,4 A. Rovera A. Rovera 1:36.758 5:01.340 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTDPRO,3,15:35:16.475,R. Gunn,15:36:00.135,R. Gunn,43.660,2:47.225,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,24,3 R. Gunn R. Gunn 43.660 2:47.225 | BMW M Team RLL | BMW M Hybrid V8 GTP,1,15:05:07.354,P. Eng,15:06:16.570,J. Krohn,1:09.216,1:09.216,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,24,3 R. Gunn R. Gunn 43.660 2:47.225 | BMW M Team RLL | BMW M Hybrid V8 GTP,2,15:31:29.656,J. Krohn,15:32:26.000,J. Krohn,56.344,2:05.560,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,25,2 J. Krohn J. Krohn 56.344 2:05.560 | BMW M Team RLL | BMW M Hybrid V8 GTP,1,14:34:49.418,C. De Phillippi,14:35:40.833,C. De Phillippi,51.415,51.415,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,25,2 J. Krohn J. Krohn 56.344 2:05.560 | BMW M Team RLL | BMW M Hybrid V8 GTP,2,15:18:24.771,C. De Phillippi,15:19:36.203,N. Yelloly,1:11.432,2:02.847,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,27,2 C. De Phillippi N. Yelloly 1:11.432 2:02.847 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,1,14:38:23.570,Z. Robichon,14:39:23.175,Z. Robichon,59.605,59.605,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,27,2 C. De Phillippi N. Yelloly 1:11.432 2:02.847 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,2,15:35:06.036,Z. Robichon,15:36:18.270,R. De Angelis,1:12.234,2:11.839,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,27,2 C. De Phillippi N. Yelloly 1:11.432 2:02.847 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,3,16:27:18.958,R. De Angelis,16:28:20.191,R. De Angelis,1:01.233,3:13.072,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,31,3 R. De Angelis R. De Angelis 1:01.233 3:13.072 | Whelen Cadillac Racing | Cadillac V-Series.R GTP,1,14:34:51.114,P. Derani,14:35:49.575,J. Aitken,58.461,58.461,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,31,3 R. De Angelis R. De Angelis 1:01.233 3:13.072 | Whelen Cadillac Racing | Cadillac V-Series.R GTP,2,15:09:07.913,J. Aitken,15:10:08.063,J. Aitken,1:00.150,1:58.611,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,31,3 R. De Angelis R. De Angelis 1:01.233 3:13.072 | Whelen Cadillac Racing | Cadillac V-Series.R GTP,3,15:31:27.662,J. Aitken,15:32:20.961,J. Aitken,53.299,2:51.910,20_Pit Stops Time Cards_Race.PDF,2,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,32,3 J. Aitken J. Aitken 53.299 2:51.910 | Korthoff/Preston Motorsports | Mercedes-AMG GT3 GTD,1,14:38:22.331,M. Grenier,14:39:21.922,M. Grenier,59.591,59.591,20_Pit Stops Time Cards_Race.PDF,2,1
