year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,32,1,Sebastien Bourdais,4:00.655,26.562,2:31.269,1:02.824,60.554,1:21:09.511,240655,0,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,33,1,Sebastien Bourdais,3:33.499,41.327,1:53.755,58.417,68.256,1:24:43.010,213499,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,34,1,Sebastien Bourdais,3:39.297,19.773,2:10.783,1:08.741,66.452,1:28:22.307,219297,0,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,35,1,Sebastien Bourdais,3:40.153,46.712,1:46.970,1:06.471,66.193,1:32:02.460,220153,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,36,1,Sebastien Bourdais,3:46.095,25.313,2:34.590,46.192,64.454,1:35:48.555,226095,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,37,1,Sebastien Bourdais,1:57.828,12.831,1:13.308,31.689,123.678,1:37:46.383,117828,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,38,1,Sebastien Bourdais,1:54.868,11.985,1:10.960,31.923,126.865,1:39:41.251,114868,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,39,1,Sebastien Bourdais,2:27.634,12.019,1:27.526,48.089,98.708,1:42:08.885,147634,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,40,1,Sebastien Bourdais,4:20.552,21.769,2:45.590,1:13.193,55.930,1:46:29.437,260552,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,41,1,Sebastien Bourdais,3:44.062,31.100,2:26.346,46.616,65.038,1:50:13.499,224062,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,42,1,Sebastien Bourdais,1:56.231,12.307,1:12.165,31.759,125.377,1:52:09.730,116231,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,43,1,Sebastien Bourdais,1:53.671,12.030,1:10.237,31.404,128.201,1:54:03.401,113671,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,44,1,Sebastien Bourdais,1:53.677,12.014,1:10.297,31.366,128.194,1:55:57.078,113677,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,45,1,Sebastien Bourdais,1:52.780,11.827,1:09.710,31.243,129.214,1:57:49.858,112780,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,46,1,Sebastien Bourdais,1:52.766,11.888,1:09.452,31.426,129.230,1:59:42.624,112766,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,47,1,Sebastien Bourdais,1:54.852,11.939,1:11.376,31.537,126.882,2:01:37.476,114852,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,48,1,Sebastien Bourdais,2:19.301,11.907,1:21.576,45.818,104.613,2:03:56.777,139301,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,49,1,Sebastien Bourdais,4:15.374,24.035,2:39.925,1:11.414,57.064,2:08:12.151,255374,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,50,1,Sebastien Bourdais,4:10.702,33.317,2:31.105,1:06.280,58.127,2:12:22.853,250702,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,51,1,Sebastien Bourdais,3:46.770,26.288,2:13.565,1:06.917,64.262,2:16:09.623,226770,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,52,1,Sebastien Bourdais,3:40.372,24.308,2:10.112,1:05.952,66.128,2:19:49.995,220372,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,53,1,Sebastien Bourdais,3:54.899,32.007,2:21.257,1:01.635,62.038,2:23:44.894,234899,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,54,1,Sebastien Bourdais,1:55.444,12.462,1:11.430,31.552,126.232,2:25:40.338,115444,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,55,1,Sebastien Bourdais,1:55.219,12.647,1:11.195,31.377,126.478,2:27:35.557,115219,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,56,1,Sebastien Bourdais,1:52.631,12.085,1:09.371,31.175,129.385,2:29:28.188,112631,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,57,1,Sebastien Bourdais,1:52.505,11.925,1:09.335,31.245,129.529,2:31:20.693,112505,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,58,1,Sebastien Bourdais,1:54.154,12.044,1:10.273,31.837,127.658,2:33:14.847,114154,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,59,1,Sebastien Bourdais,1:55.596,12.068,1:11.207,32.321,126.066,2:35:10.443,115596,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,60,1,Sebastien Bourdais,2:49.265,12.505,1:42.441,54.319,86.094,2:37:59.708,169265,0,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,01,61,1,Sebastien Bourdais,2:53.769,55.829,1:23.891,34.049,83.862,2:40:53.477,173769,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,1,1,Madison Snow,2:43.239,38.230,1:22.495,42.514,89.272,2:43.239,,,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,2,1,Madison Snow,4:02.535,21.545,2:40.092,1:00.898,60.085,6:45.774,242535,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,3,1,Madison Snow,3:05.414,28.399,1:57.212,39.803,78.595,9:51.188,185414,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,4,1,Madison Snow,2:05.328,13.461,1:17.214,34.653,116.276,11:56.516,125328,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,5,1,Madison Snow,2:05.596,13.395,1:17.511,34.690,116.028,14:02.112,125596,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,6,1,Madison Snow,2:05.755,13.503,1:17.375,34.877,115.882,16:07.867,125755,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,7,1,Madison Snow,2:10.200,13.460,1:17.283,39.457,111.925,18:18.067,130200,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,8,1,Madison Snow,2:30.890,17.891,1:34.732,38.267,96.578,20:48.957,150890,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,9,1,Madison Snow,3:26.068,14.816,2:17.499,53.753,70.718,24:15.025,206068,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,10,1,Madison Snow,3:33.237,15.600,2:08.533,1:09.104,68.340,27:48.262,213237,0,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,11,1,Madison Snow,4:21.982,1:00.854,1:53.898,1:27.230,55.625,32:10.244,261982,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,12,1,Madison Snow,3:56.071,28.171,2:13.178,1:14.722,61.730,36:06.315,236071,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,13,1,Madison Snow,3:26.850,34.743,2:14.022,38.085,70.450,39:33.165,206850,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,14,1,Madison Snow,2:08.102,13.457,1:19.028,35.617,113.759,41:41.267,128102,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,15,1,Madison Snow,2:05.288,13.326,1:16.750,35.212,116.314,43:46.555,125288,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,16,1,Madison Snow,2:05.001,13.515,1:16.937,34.549,116.581,45:51.556,125001,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,17,1,Madison Snow,2:05.130,13.372,1:16.890,34.868,116.460,47:56.686,125130,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,18,1,Madison Snow,2:05.662,13.408,1:17.265,34.989,115.967,50:02.348,125662,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,19,1,Madison Snow,2:05.928,13.562,1:17.566,34.800,115.722,52:08.276,125928,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,20,1,Madison Snow,2:05.455,13.462,1:17.316,34.677,116.159,54:13.731,125455,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,21,1,Madison Snow,2:06.459,13.451,1:17.642,35.366,115.237,56:20.190,126459,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,22,1,Madison Snow,2:07.115,13.523,1:18.532,35.060,114.642,58:27.305,127115,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,23,1,Madison Snow,2:05.363,13.422,1:17.138,34.803,116.244,1:00:32.668,125363,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,24,1,Madison Snow,2:05.352,13.418,1:17.108,34.826,116.254,1:02:38.020,125352,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,25,1,Madison Snow,2:06.493,13.628,1:17.880,34.985,115.206,1:04:44.513,126493,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,26,1,Madison Snow,2:06.693,13.562,1:17.490,35.641,115.024,1:06:51.206,126693,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,27,1,Madison Snow,2:05.962,13.536,1:17.403,35.023,115.691,1:08:57.168,125962,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,28,1,Madison Snow,2:09.845,13.879,1:21.140,34.826,112.231,1:11:07.013,129845,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,29,1,Madison Snow,2:21.712,13.443,1:22.228,46.041,102.833,1:13:28.725,141712,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,30,1,Madison Snow,3:30.230,21.227,2:05.481,1:03.522,69.318,1:16:58.955,210230,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,31,1,Madison Snow,3:50.303,27.787,2:31.364,51.152,63.276,1:20:49.258,230303,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,32,1,Madison Snow,3:43.306,19.037,2:13.512,1:10.757,65.259,1:24:32.564,223306,0,1,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,33,2,Bryan Sellers,3:52.954,1:06.718,1:49.574,56.662,62.556,1:28:25.518,232954,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,34,2,Bryan Sellers,3:56.351,30.972,2:17.319,1:08.060,61.657,1:32:21.869,236351,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,35,2,Bryan Sellers,3:37.522,32.377,2:25.587,39.558,66.994,1:35:59.391,217522,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,36,2,Bryan Sellers,2:07.112,13.713,1:18.058,35.341,114.645,1:38:06.503,127112,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,37,2,Bryan Sellers,2:05.790,13.528,1:17.327,34.935,115.849,1:40:12.293,125790,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,38,2,Bryan Sellers,2:34.434,13.652,1:38.412,42.370,94.362,1:42:46.727,154434,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,39,2,Bryan Sellers,4:04.740,18.218,2:32.539,1:13.983,59.543,1:46:51.467,244740,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,40,2,Bryan Sellers,3:30.290,33.435,2:19.534,37.321,69.298,1:50:21.757,210290,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,41,2,Bryan Sellers,2:06.206,13.474,1:17.830,34.902,115.468,1:52:27.963,126206,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,42,2,Bryan Sellers,2:05.680,13.446,1:17.318,34.916,115.951,1:54:33.643,125680,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,43,2,Bryan Sellers,2:05.492,13.395,1:17.200,34.897,116.125,1:56:39.135,125492,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,44,2,Bryan Sellers,2:05.919,13.376,1:17.473,35.070,115.731,1:58:45.054,125919,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,45,2,Bryan Sellers,2:05.740,13.456,1:17.305,34.979,115.896,2:00:50.794,125740,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,46,2,Bryan Sellers,2:10.804,13.441,1:17.615,39.748,111.409,2:03:01.598,130804,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,47,2,Bryan Sellers,2:42.538,19.822,1:39.924,42.792,89.657,2:05:44.136,162538,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,48,2,Bryan Sellers,2:43.669,16.113,1:28.858,58.698,89.038,2:08:27.805,163669,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,49,2,Bryan Sellers,4:03.935,36.261,2:26.147,1:01.527,59.740,2:12:31.740,243935,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,50,2,Bryan Sellers,3:48.154,28.688,2:11.135,1:08.331,63.872,2:16:19.894,228154,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,51,2,Bryan Sellers,3:42.459,25.438,2:05.943,1:11.078,65.507,2:20:02.353,222459,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,52,2,Bryan Sellers,3:51.089,34.413,2:21.898,54.778,63.061,2:23:53.442,231089,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,53,2,Bryan Sellers,2:07.001,13.806,1:18.220,34.975,114.745,2:26:00.443,127001,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,54,2,Bryan Sellers,2:05.484,13.440,1:17.235,34.809,116.132,2:28:05.927,125484,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,55,2,Bryan Sellers,2:05.447,13.399,1:17.211,34.837,116.166,2:30:11.374,125447,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,56,2,Bryan Sellers,2:05.003,13.306,1:17.010,34.687,116.579,2:32:16.377,125003,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,57,2,Bryan Sellers,2:05.550,13.371,1:17.397,34.782,116.071,2:34:21.927,125550,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,58,2,Bryan Sellers,2:05.066,13.330,1:16.946,34.790,116.520,2:36:26.993,125066,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,59,2,Bryan Sellers,2:05.155,13.353,1:17.022,34.780,116.437,2:38:32.148,125155,0,0,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,60,2,Bryan Sellers,2:05.881,13.313,1:17.181,35.387,115.766,2:40:38.029,125881,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,1,61,2,Bryan Sellers,2:05.984,13.423,1:17.366,35.195,115.671,2:42:44.013,125984,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,1,2,Ben Keating,2:17.610,15.406,1:15.481,46.723,105.899,2:17.610,,,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,2,2,Ben Keating,4:10.450,30.083,2:41.805,58.562,58.186,6:28.060,250450,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,3,2,Ben Keating,3:14.175,27.090,2:04.594,42.491,75.049,9:42.235,194175,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,4,2,Ben Keating,1:57.230,12.828,1:12.249,32.153,124.309,11:39.465,117230,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,5,2,Ben Keating,1:56.402,12.480,1:11.591,32.331,125.193,13:35.867,116402,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,6,2,Ben Keating,1:56.381,12.475,1:11.607,32.299,125.215,15:32.248,116381,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,7,2,Ben Keating,1:55.790,12.480,1:11.210,32.100,125.855,17:28.038,115790,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,8,2,Ben Keating,2:42.872,12.435,1:35.299,55.138,89.473,20:10.910,162872,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,9,2,Ben Keating,4:10.292,21.101,2:35.574,1:13.617,58.223,24:21.202,250292,0,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,10,2,Ben Keating,3:52.396,57.673,1:48.956,1:05.767,62.706,28:13.598,232396,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,11,2,Ben Keating,3:25.279,20.952,1:52.174,1:12.153,70.990,31:38.877,205279,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,12,2,Ben Keating,3:50.238,31.256,2:19.028,59.954,63.294,35:29.115,230238,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,13,2,Ben Keating,3:47.792,41.267,2:24.769,41.756,63.973,39:16.907,227792,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,14,2,Ben Keating,1:57.536,12.711,1:12.312,32.513,123.985,41:14.443,117536,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,15,2,Ben Keating,1:56.296,12.569,1:11.528,32.199,125.307,43:10.739,116296,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,16,2,Ben Keating,1:55.784,12.518,1:11.317,31.949,125.861,45:06.523,115784,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,17,2,Ben Keating,1:55.566,12.415,1:11.248,31.903,126.099,47:02.089,115566,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,18,2,Ben Keating,1:55.204,12.426,1:10.772,32.006,126.495,48:57.293,115204,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,19,2,Ben Keating,1:55.838,12.510,1:11.187,32.141,125.802,50:53.131,115838,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,20,2,Ben Keating,1:56.229,12.427,1:11.707,32.095,125.379,52:49.360,116229,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,21,2,Ben Keating,1:56.525,12.483,1:11.755,32.287,125.061,54:45.885,116525,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,22,2,Ben Keating,1:56.356,12.346,1:11.619,32.391,125.242,56:42.241,116356,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,23,2,Ben Keating,1:58.235,12.542,1:12.603,33.090,123.252,58:40.476,118235,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,24,2,Ben Keating,2:00.509,13.295,1:13.673,33.541,120.926,1:00:40.985,120509,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,25,2,Ben Keating,1:56.869,12.702,1:11.873,32.294,124.693,1:02:37.854,116869,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,26,2,Ben Keating,1:59.246,12.842,1:13.551,32.853,122.207,1:04:37.100,119246,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,27,2,Ben Keating,1:57.891,12.634,1:12.614,32.643,123.612,1:06:34.991,117891,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,28,2,Ben Keating,2:13.662,12.595,1:12.943,48.124,109.026,1:08:48.653,133662,0,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,29,1,Ben Hanley,2:57.706,1:12.022,1:13.347,32.337,82.004,1:11:46.359,177706,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,30,1,Ben Hanley,2:16.093,12.403,1:24.098,39.592,107.079,1:14:02.452,136093,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,31,1,Ben Hanley,3:04.959,14.607,1:48.556,1:01.796,78.789,1:17:07.411,184959,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,32,1,Ben Hanley,4:01.419,26.653,2:31.372,1:03.394,60.362,1:21:08.830,241419,0,1,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,33,1,Ben Hanley,3:35.831,43.356,1:52.928,59.547,67.519,1:24:44.661,215831,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,34,1,Ben Hanley,3:27.326,19.703,2:09.604,58.019,70.289,1:28:11.987,207326,0,0,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,2,35,1,Ben Hanley,3:54.450,29.338,2:23.847,1:01.265,62.157,1:32:06.437,234450,0,0,2
