year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,29,LMP2,2,United Autosports USA,ORECA LMP2 07,Ben Keating,1:55.204,18,28,4.819,0.372,126.495,06_Fastest Lap By Driver_Race.PDF,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,30,LMP2,33,Sean Creech Motorsport,Ligier JS P217,Joao Barbosa,1:55.940,26,30,5.555,0.736,125.692,06_Fastest Lap By Driver_Race.PDF,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,31,LMP2,99,AO Racing,ORECA LMP2 07,PJ Hyett,1:56.213,20,28,5.828,0.273,125.397,06_Fastest Lap By Driver_Race.PDF,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,32,LMP2,52,Inter Europol by PR1 Mathiasen Motorsports,ORECA LMP2 07,Nick Boulle,1:56.422,6,27,6.037,0.209,125.171,06_Fastest Lap By Driver_Race.PDF,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,33,LMP2,20,MDK by High Class Racing,ORECA LMP2 07,Seth Lucas,1:56.513,36,36,6.128,0.091,125.074,06_Fastest Lap By Driver_Race.PDF,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,34,LMP2,88,Richard Mille AF Corse,ORECA LMP2 07,Luis Perez Companc,1:56.733,7,28,6.348,0.220,124.838,06_Fastest Lap By Driver_Race.PDF,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,35,LMP2,22,United Autosports USA,ORECA LMP2 07,Daniel Goldburg,1:56.741,17,25,6.356,0.008,124.829,06_Fastest Lap By Driver_Race.PDF,1
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,36,LMP2,11,TDS Racing,ORECA LMP2 07,Steven Thomas,1:56.996,19,27,6.611,0.255,124.557,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,37,LMP2,33,Sean Creech Motorsport,Ligier JS P217,Tonis Kasemets,1:57.532,7,32,7.147,0.536,123.989,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,38,LMP2,74,Riley,ORECA LMP2 07,Gar Robinson,1:57.667,17,27,7.282,0.135,123.847,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,39,LMP2,20,MDK by High Class Racing,ORECA LMP2 07,Dennis Andersen,1:57.676,6,26,7.291,0.009,123.838,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,40,LMP2,8,Tower Motorsports,ORECA LMP2 07,John Farano,2:00.002,20,25,9.617,2.326,121.437,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,41,LMP2,18,Era Motorsport,ORECA LMP2 07,Stuart Wiltshire,2:00.564,7,32,10.179,0.562,120.871,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,42,LMP2,79,JDC-Miller MotorSports,ORECA LMP2 07,Gerry Kraut,2:01.140,6,24,10.755,0.576,120.296,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,43,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Alessio Rovera,2:04.391,3,37,14.006,3.251,117.152,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,44,GTDPRO,35,Conquest Racing,Ferrari 296 GT3,Giacomo Altoe,2:04.652,20,27,14.267,0.261,116.907,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,45,GTD,70,Inception Racing,McLaren 720S GT3 EVO,Frederik Schandorff,2:04.660,2,43,14.275,0.008,116.900,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,46,GTDPRO,35,Conquest Racing,Ferrari 296 GT3,Daniel Serra,2:04.848,10,34,14.463,0.188,116.724,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,47,GTD,86,MDK Motorsports,Porsche 911 GT3 R (992),Anders Fjordbach,2:04.929,26,44,14.544,0.081,116.648,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,48,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Julien Andlauer,2:04.953,16,27,14.568,0.024,116.625,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,49,GTDPRO,1,Paul Miller Racing,BMW M4 GT3,Madison Snow,2:05.001,16,32,14.616,0.048,116.581,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,50,GTDPRO,1,Paul Miller Racing,BMW M4 GT3,Bryan Sellers,2:05.003,24,29,14.618,0.002,116.579,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,51,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Harry Tincknell,2:05.004,25,27,14.619,0.001,116.578,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,52,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Jack Hawksworth,2:05.085,16,27,14.700,0.081,116.502,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,53,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Nicky Catsburg,2:05.085,20,32,14.700,0.000,116.502,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,54,GTD,12,VasserSullivan,Lexus RC F GT3,Parker Thompson,2:05.150,4,37,14.765,0.065,116.442,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,55,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Loris Spinelli,2:05.212,23,24,14.827,0.062,116.384,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,56,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Alexander Sims,2:05.261,16,32,14.876,0.049,116.339,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,57,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Dirk Mueller,2:05.291,20,32,14.906,0.030,116.311,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,58,GTD,34,Conquest Racing,Ferrari 296 GT3,Albert Costa Balboa,2:05.304,3,36,14.919,0.013,116.299,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,59,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Ross Gunn,2:05.305,33,35,14.920,0.001,116.298,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,60,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Onofrio Triarsi,2:05.397,16,20,15.012,0.092,116.213,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,61,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Matthew Bell,2:05.430,4,44,15.045,0.033,116.182,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,62,GTDPRO,9,Pfaff Motorsports,McLaren 720S GT3 EVO,Oliver Jarvis,2:05.450,17,23,15.065,0.020,116.163,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,63,GTD,96,Turner Motorsport,BMW M4 GT3,Patrick Gallagher,2:05.471,18,32,15.086,0.021,116.144,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,64,GTD,45,Wayne Taylor Racing with Andretti,Lamborghini Huracan GT3 EVO2,Sandy Mitchell,2:05.550,5,10,15.165,0.079,116.071,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,65,GTD,45,Wayne Taylor Racing with Andretti,Lamborghini Huracan GT3 EVO2,Danny Formal,2:05.567,18,25,15.182,0.017,116.055,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,66,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Mike Rockenfeller,2:05.587,15,26,15.202,0.020,116.037,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,67,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Ben Barnicoat,2:05.649,29,33,15.264,0.062,115.979,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,68,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Russell Ward,2:05.681,17,26,15.296,0.032,115.950,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,69,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Zacharie Robichon,2:05.689,5,32,15.304,0.008,115.943,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,70,GTD,55,Proton Competition,Ford Mustang GT3,Giammarco Levorato,2:05.712,16,20,15.327,0.023,115.921,06_Fastest Lap By Driver_Race.PDF,2
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,71,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Laurin Heinrich,2:05.718,28,33,15.333,0.006,115.916,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,72,GTD,96,Turner Motorsport,BMW M4 GT3,Robby Foley,2:05.726,27,28,15.341,0.008,115.908,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,73,GTD,32,Korthoff/Preston Motorsports,Mercedes-AMG GT3,Mikael Grenier,2:05.799,6,32,15.414,0.073,115.841,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,74,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Alex Riberas,2:05.802,18,26,15.417,0.003,115.838,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,75,GTDPRO,9,Pfaff Motorsports,McLaren 720S GT3 EVO,Marvin Kirchhöfer,2:05.827,2,37,15.442,0.025,115.815,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,76,GTD,66,Gradient Racing,Acura NSX GT3,Stevan McAleer,2:05.830,5,42,15.445,0.003,115.813,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,77,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Tommy Milner,2:05.900,25,28,15.515,0.070,115.748,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,78,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Joey Hand,2:05.947,13,28,15.562,0.047,115.705,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,79,GTD,55,Proton Competition,Ford Mustang GT3,Corey Lewis,2:05.975,3,40,15.590,0.028,115.679,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,80,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Antonio Garcia,2:06.031,26,28,15.646,0.056,115.628,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,81,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Roman De Angelis,2:06.048,23,28,15.663,0.017,115.612,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,82,GTD,70,Inception Racing,McLaren 720S GT3 EVO,Brendan Iribe,2:06.054,5,17,15.669,0.006,115.607,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,83,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Philip Ellis,2:06.070,31,34,15.685,0.016,115.592,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,84,GTD,32,Korthoff/Preston Motorsports,Mercedes-AMG GT3,Kenton Koch,2:06.098,24,28,15.713,0.028,115.566,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,85,GTD,12,VasserSullivan,Lexus RC F GT3,Frankie Montecalvo,2:06.157,16,23,15.772,0.059,115.512,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,86,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Adam Adelson,2:06.243,5,26,15.858,0.086,115.434,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,87,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,2:06.259,18,21,15.874,0.016,115.419,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,88,GTD,66,Gradient Racing,Acura NSX GT3,Sheena Monk,2:06.484,17,18,16.099,0.225,115.214,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,89,GTD,34,Conquest Racing,Ferrari 296 GT3,Manny Franco,2:06.601,16,24,16.216,0.117,115.107,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,90,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Elliott Skeer,2:06.730,17,20,16.345,0.129,114.990,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,91,GTD,86,MDK Motorsports,Porsche 911 GT3 R (992),Kerong Li,2:10.332,4,16,19.947,3.602,111.812,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,92,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Orey Fidani,2:10.744,4,16,20.359,0.412,111.460,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,93,GTP,25,BMW M Team RLL,BMW M Hybrid V8,Nick Yelloly,,,1,,,,06_Fastest Lap By Driver_Race.PDF,3
2024,14_Road America,Road America,road-america,2024-08-04,202408041410_Race,94,LMP2,11,TDS Racing,ORECA LMP2 07,Mikkel Jensen,,,,,,,06_Fastest Lap By Driver_Race.PDF,3
