year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202201291340_Race/24_Hour%2024/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,d131a0b055eb5b5a052b99bea309e3347a093fbbd4e30c534011af09174316d3,205449,,unsupported,existing,,,,
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202201291340_Race/24_Hour%2024/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,dec0ad54511e2b18e50a423bdc7ca600c4e42226847b6a3d8d28af50d66dcbc6,121484,,unsupported,existing,,,,
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202201291340_Race/24_Hour%2024/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,125c0e0067fd314331deb21ed2cd530422d4853729d939d7b8fd90375eaeffb1,124719,,unsupported,existing,,,,
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202201291340_Race/24_Hour%2024/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,c3c0757e346b8b6cfc9a6074abdd5af2053e0e903288b9907160a75ff13074ce,112010,,unsupported,existing,,,,
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202201291340_Race/24_Hour%2024/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,cd0b25fcfcb865f92f1bb9fe7313b97f737cfff8a6c22be6c72bf1106b4dde37,1754671,analysis_by_lap,preferred,existing,1,133,37595,
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202201291340_Race/24_Hour%2024/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,8bf1d7f3b97176af5d16fc7b81d74140fc3400420b7f981bd6d18088fdeb592f,285897,drive_time,preferred,existing,reports-1,31,3616,
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202201291340_Race/24_Hour%2024/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,d73aec630acc62ddf382abe109167279cdff9881acab95668e0406da2635a2df,236108,pit_stops,preferred,existing,reports-1,18,1762,
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202201291340_Race/24_Hour%2024/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,f22068b77ac1d817e5813c5a1c5547251b55e05fc44c3825b3f65a3e8f44186c,2488817,time_cards,preferred,existing,1,321,37597,
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202201291340_Race/24_Hour%2024/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,1f51fc37af2d6c793d5df689c8f8768246fe1eb393809aef2b6912d256135796,195771,flags_analysis,preferred,existing,reports-1,1,36,
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202201291340_Race/24_Hour%2024/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,9c2db374b645273aab1e3bb54fcc3db9fab5ecef1836c712118f400117ea3989,154714,,unsupported,existing,,,,
