year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,104,GTD,47,Cetilar Racing,Ferrari 488 GT3,Alessio Rovera,1:45.175,68,168,11.451,0.021,121.854,06_Fastest Lap By Driver_Race.PDF,3
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,105,GTD,21,AF CORSE,Ferrari 488 GT3,Nicklas Nielsen,1:45.191,8,228,11.467,0.016,121.835,06_Fastest Lap By Driver_Race.PDF,3
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,106,GTDPRO,62,Risi Competizione,Ferrari 488 GT3,Alessandro Pier Guidi,1:45.203,108,230,11.479,0.012,121.821,06_Fastest Lap By Driver_Race.PDF,3
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,107,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3R,Mathieu Jaminet,1:45.209,181,296,11.485,0.006,121.814,06_Fastest Lap By Driver_Race.PDF,3
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,108,GTDPRO,62,Risi Competizione,Ferrari 488 GT3,James Calado,1:45.239,44,187,11.515,0.030,121.780,06_Fastest Lap By Driver_Race.PDF,3
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,109,GTDPRO,62,Risi Competizione,Ferrari 488 GT3,Daniel Serra,1:45.251,96,141,11.527,0.012,121.766,06_Fastest Lap By Driver_Race.PDF,3
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,110,GTD,21,AF CORSE,Ferrari 488 GT3,Toni Vilander,1:45.263,132,203,11.539,0.012,121.752,06_Fastest Lap By Driver_Race.PDF,3
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,111,GTD,12,VasserSullivan,Lexus RC F GT3,Richard Heistand,1:45.340,94,138,11.616,0.077,121.663,06_Fastest Lap By Driver_Race.PDF,3
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,112,GTDPRO,2,KCMG,Porsche 911 GT3R,Dennis Olsen,1:45.353,82,197,11.629,0.013,121.648,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,113,GTDPRO,62,Risi Competizione,Ferrari 488 GT3,Davide Rigon,1:45.373,145,153,11.649,0.020,121.625,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,114,LMP3,7,Forty7 Motorsports,Duqueine D08,Antoine Doquin,1:45.374,56,80,11.650,0.001,121.624,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,115,GTDPRO,97,WeatherTech Racing,Mercedes-AMG GT3,Daniel Juncadella,1:45.379,125,129,11.655,0.005,121.618,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,116,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Spencer Pumpelly,1:45.448,116,194,11.724,0.069,121.538,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,117,GTD,70,inception racing,McLaren 720S GT3,Frederik Schandorff,1:45.448,104,164,11.724,0.000,121.538,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,118,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3R,Matt Campbell,1:45.473,214,234,11.749,0.025,121.509,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,119,GTD,57,Winward Racing,Mercedes-AMG GT3,Philip Ellis,1:45.483,38,165,11.759,0.010,121.498,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,120,GTDPRO,79,WeatherTech Racing,Porsche 911 GT3R,Matteo Cairoli,1:45.499,129,178,11.775,0.016,121.480,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,121,GTD,47,Cetilar Racing,Ferrari 488 GT3,Antonio Fuoco,1:45.516,6,180,11.792,0.017,121.460,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,122,GTD,16,Wright Motorsports,Porsche 911 GT3R,Zacharie Robichon,1:45.533,55,178,11.809,0.017,121.440,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,123,GTD,16,Wright Motorsports,Porsche 911 GT3R,Richard Lietz,1:45.536,41,206,11.812,0.003,121.437,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,124,GTD,47,Cetilar Racing,Ferrari 488 GT3,Giorgio Sernagiotto,1:45.557,128,146,11.833,0.021,121.413,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,125,GTDPRO,2,KCMG,Porsche 911 GT3R,Patrick Pilet,1:45.595,115,183,11.871,0.038,121.369,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,126,GTD,19,TR3 Racing,Lamborghini Huracan GT3,Giacomo Altoe,1:45.598,53,200,11.874,0.003,121.366,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,127,GTD,39,CarBahn with Peregrine Racing,Lamborghini Huracan GT3,Sandy Mitchell,1:45.624,63,103,11.900,0.026,121.336,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,128,GTD,57,Winward Racing,Mercedes-AMG GT3,Lucas Auer,1:45.676,92,190,11.952,0.052,121.276,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,129,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Kyle Kirkwood,1:45.677,55,214,11.953,0.001,121.275,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,130,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3R,Felipe Nasr,1:45.690,162,181,11.966,0.013,121.260,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,131,GTDPRO,79,WeatherTech Racing,Porsche 911 GT3R,Julien Andlauer,1:45.693,225,233,11.969,0.003,121.257,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,132,GTD,70,inception racing,McLaren 720S GT3,Ollie Millroy,1:45.696,29,179,11.972,0.003,121.253,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,133,GTD,59,Crucial Motorsports,McLaren 720S GT3,Patrick Gallagher,1:45.732,47,62,12.008,0.036,121.212,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,134,GTDPRO,97,WeatherTech Racing,Mercedes-AMG GT3,Jules Gounon,1:45.748,88,134,12.024,0.016,121.194,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,135,GTDPRO,2,KCMG,Porsche 911 GT3R,Alexandre Imperatori,1:45.757,69,134,12.033,0.009,121.183,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,136,GTDPRO,15,Proton USA,Mercedes-AMG GT3,Dirk Mueller,1:45.763,66,253,12.039,0.006,121.176,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,137,GTD,12,VasserSullivan,Lexus RC F GT3,Aaron Telitz,1:45.795,59,186,12.071,0.032,121.140,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,138,GTDPRO,63,TR3 Racing,Lamborghini Huracan GT3,Andrea Caldarelli,1:45.797,24,61,12.073,0.002,121.137,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,139,GTDPRO,97,WeatherTech Racing,Mercedes-AMG GT3,Maro Engel,1:45.821,121,146,12.097,0.024,121.110,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,140,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,1:45.824,142,163,12.100,0.003,121.106,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,141,GTD,71,T3 Motorsport North America,Lamborghini Huracan GT3,Maximilian Paul,1:45.838,99,212,12.114,0.014,121.090,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,142,GTD,57,Winward Racing,Mercedes-AMG GT3,Mikael Grenier,1:45.852,65,181,12.128,0.014,121.074,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,143,GTDPRO,63,TR3 Racing,Lamborghini Huracan GT3,Mirko Bortolotti,1:45.853,37,79,12.129,0.001,121.073,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,144,GTDPRO,15,Proton USA,Mercedes-AMG GT3,Austin Cindric,1:45.856,159,259,12.132,0.003,121.070,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,145,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Ben Barnicoat,1:45.864,135,243,12.140,0.008,121.061,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,146,GTDPRO,79,WeatherTech Racing,Porsche 911 GT3R,Alessio Picariello,1:45.890,157,192,12.166,0.026,121.031,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,147,GTD,99,Team Hardpoint,Porsche 911 GT3R,Katherine Legge,1:45.895,99,161,12.171,0.005,121.025,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,148,GTD,66,Gradient Racing,Acura NSX GT3,Mario Farnbacher,1:45.902,8,141,12.178,0.007,121.017,06_Fastest Lap By Driver_Race.PDF,4
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,149,GTDPRO,63,TR3 Racing,Lamborghini Huracan GT3,Marco Mapelli,1:45.907,39,98,12.183,0.005,121.012,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,150,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Ross Gunn,1:45.937,37,61,12.213,0.030,120.977,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,151,GTD,64,TeamTGM,Porsche 911 GT3R,Owen Trinkler,1:45.956,132,205,12.232,0.019,120.956,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,152,GTD,59,Crucial Motorsports,McLaren 720S GT3,Jon Miller,1:45.960,38,69,12.236,0.004,120.951,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,153,GTDPRO,15,Proton USA,Mercedes-AMG GT3,Patrick Assenheimer,1:45.963,47,197,12.239,0.003,120.948,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,154,GTD,75,Sun Energy 1,Mercedes-AMG GT3,Luca Stolz,1:45.966,8,31,12.242,0.003,120.944,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,155,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Andy Lally,1:45.971,114,223,12.247,0.005,120.938,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,156,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Tom Gamble,1:45.972,126,195,12.248,0.001,120.937,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,157,GTD,32,Gilbert Korthoff Motorsports,Mercedes-AMG GT3,Mike Skeen,1:45.994,115,207,12.270,0.022,120.912,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,158,GTD,32,Gilbert Korthoff Motorsports,Mercedes-AMG GT3,Stevan McAleer,1:45.996,60,186,12.272,0.002,120.910,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,159,LMP3,33,Sean Creech Motorsport,Ligier JS P320,Lance Willsey,1:45.998,9,135,12.274,0.002,120.908,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,160,GTD,59,Crucial Motorsports,McLaren 720S GT3,Paul Holton,1:46.028,49,78,12.304,0.030,120.873,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,161,GTD,64,TeamTGM,Porsche 911 GT3R,Matt Plumb,1:46.031,23,149,12.307,0.003,120.870,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,162,GTD,32,Gilbert Korthoff Motorsports,Mercedes-AMG GT3,Scott Andrews,1:46.048,91,156,12.324,0.017,120.851,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,163,GTD,98,Northwest AMR,Aston Martin Vantage GT3,Charlie Eastwood,1:46.049,109,134,12.325,0.001,120.850,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,164,GTD,70,inception racing,McLaren 720S GT3,Brendan Iribe,1:46.059,91,138,12.335,0.010,120.838,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,165,GTD,71,T3 Motorsport North America,Lamborghini Huracan GT3,Franck Perera,1:46.062,52,145,12.338,0.003,120.835,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,166,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Antonio Garcia,1:46.073,175,249,12.349,0.011,120.822,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,167,GTD,28,Alegra Motorsports,Mercedes-AMG GT3,Michael de Quesada,1:46.096,34,58,12.372,0.023,120.796,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,168,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Nicky Catsburg,1:46.109,186,221,12.385,0.013,120.781,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,169,GTD,66,Gradient Racing,Acura NSX GT3,Kyffin Simpson,1:46.118,119,180,12.394,0.009,120.771,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,170,GTDPRO,4,Corvette Racing,Chevrolet Corvette C8.R GTD,Marco Sorensen,1:46.148,47,201,12.424,0.030,120.737,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,171,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Roman De Angelis,1:46.150,145,175,12.426,0.002,120.735,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,172,GTDPRO,4,Corvette Racing,Chevrolet Corvette C8.R GTD,Nick Tandy,1:46.174,79,202,12.450,0.024,120.707,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,173,GTDPRO,4,Corvette Racing,Chevrolet Corvette C8.R GTD,Tommy Milner,1:46.177,115,223,12.453,0.003,120.704,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,174,GTD,19,TR3 Racing,Lamborghini Huracan GT3,Jeff Segal,1:46.180,29,185,12.456,0.003,120.700,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,175,GTD,12,VasserSullivan,Lexus RC F GT3,Frankie Montecalvo,1:46.185,66,162,12.461,0.005,120.695,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,176,GTDPRO,63,TR3 Racing,Lamborghini Huracan GT3,Rolf Ineichen,1:46.186,154,162,12.462,0.001,120.694,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,177,GTD,98,Northwest AMR,Aston Martin Vantage GT3,Nicki Thiim,1:46.189,56,163,12.465,0.003,120.690,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,178,GTD,28,Alegra Motorsports,Mercedes-AMG GT3,Maximilian Goetz,1:46.228,11,50,12.504,0.039,120.646,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,179,GTD,12,VasserSullivan,Lexus RC F GT3,Townsend Bell,1:46.231,38,148,12.507,0.003,120.642,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,180,GTD,42,NTE/SSR,Lamborghini Huracan GT3,Markus Palttala,1:46.276,128,133,12.552,0.045,120.591,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,181,GTD,71,T3 Motorsport North America,Lamborghini Huracan GT3,Misha Goikhberg,1:46.309,107,180,12.585,0.033,120.554,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,182,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Jordan Taylor,1:46.329,56,228,12.605,0.020,120.531,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,183,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Darren Turner,1:46.330,69,187,12.606,0.001,120.530,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,184,GTD,99,Team Hardpoint,Porsche 911 GT3R,Stefan Wilson,1:46.331,65,170,12.607,0.001,120.529,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,185,GTD,39,CarBahn with Peregrine Racing,Lamborghini Huracan GT3,Jeff Westphal,1:46.377,8,48,12.653,0.046,120.477,06_Fastest Lap By Driver_Race.PDF,5
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,186,GTD,28,Alegra Motorsports,Mercedes-AMG GT3,Daniel Morad,1:46.477,5,30,12.753,0.100,120.364,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,187,GTD,66,Gradient Racing,Acura NSX GT3,Marc Miller,1:46.572,176,189,12.848,0.095,120.256,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,188,GTD,98,Northwest AMR,Aston Martin Vantage GT3,David Pittard,1:46.591,3,175,12.867,0.019,120.235,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,189,GTD,75,Sun Energy 1,Mercedes-AMG GT3,Kenny Habul,1:46.630,41,70,12.906,0.039,120.191,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,190,GTD,39,CarBahn with Peregrine Racing,Lamborghini Huracan GT3,Corey Lewis,1:46.654,41,118,12.930,0.024,120.164,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,191,LMP3,7,Forty7 Motorsports,Duqueine D08,Mark Kvamme,1:46.666,25,98,12.942,0.012,120.150,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,192,GTD,42,NTE/SSR,Lamborghini Huracan GT3,Jaden Conwright,1:46.695,48,98,12.971,0.029,120.118,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,193,GTD,32,Gilbert Korthoff Motorsports,Mercedes-AMG GT3,James Davison,1:46.699,141,158,12.975,0.004,120.113,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,194,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Jonathan Adam,1:46.727,119,145,13.003,0.028,120.082,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,195,GTD,28,Alegra Motorsports,Mercedes-AMG GT3,Linus Lundqvist,1:46.753,33,43,13.029,0.026,120.053,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,196,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Alex Riberas,1:46.761,11,42,13.037,0.008,120.044,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,197,GTD,42,NTE/SSR,Lamborghini Huracan GT3,Benja Hites,1:46.770,135,158,13.046,0.009,120.033,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,198,GTD,64,TeamTGM,Porsche 911 GT3R,Hugh Plumb,1:46.774,49,197,13.050,0.004,120.029,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,199,LMP3,13,AWA,Duqueine D08,Orey Fidani,1:46.831,40,144,13.107,0.057,119.965,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,200,GTD,66,Gradient Racing,Acura NSX GT3,Till Bechtolsheimer,1:46.883,41,149,13.159,0.052,119.907,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,201,GTDPRO,25,BMW M Team RLL,BMW M4 GT3,Jesse Krohn,1:46.897,15,193,13.173,0.014,119.891,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,202,GTD,39,CarBahn with Peregrine Racing,Lamborghini Huracan GT3,Robert Megennis,1:46.930,31,80,13.206,0.033,119.854,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,203,GTD,21,AF CORSE,Ferrari 488 GT3,Simon Mann,1:46.934,132,135,13.210,0.004,119.849,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,204,GTD,99,Team Hardpoint,Porsche 911 GT3R,Rob Ferriol,1:46.938,147,189,13.214,0.004,119.845,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,205,GTDPRO,24,BMW M Team RLL,BMW M4 GT3,Philipp Eng,1:46.948,144,206,13.224,0.010,119.834,06_Fastest Lap By Driver_Race.PDF,6
2022,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2022-01-29,202201291340_Race,206,GTD,96,Turner Motorsport,BMW M4 GT3,Robby Foley,1:47.019,100,112,13.295,0.071,119.754,06_Fastest Lap By Driver_Race.PDF,6
