year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,11,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Jack Hawksworth,1:45.576,2,56,0.712,0.009,111.502,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,12,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Zacharie Robichon,1:45.584,4,57,0.720,0.008,111.493,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,13,GTD,96,Turner Motorsport,BMW M4 GT3,Robby Foley,1:45.585,3,60,0.721,0.001,111.492,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,14,GTD,34,Conquest Racing,Ferrari 296 GT3,Albert Costa Balboa,1:45.592,3,58,0.728,0.007,111.485,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,15,GTD,66,Gradient Racing,Acura NSX GT3,Stevan McAleer,1:45.605,38,47,0.741,0.013,111.471,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,16,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Antonio Garcia,1:45.634,6,27,0.770,0.029,111.441,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,17,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Tommy Milner,1:45.663,5,31,0.799,0.029,111.410,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,18,GTD,55,Proton Competition,Ford Mustang GT3,Giammarco Levorato,1:45.705,4,26,0.841,0.042,111.366,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,19,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Mike Rockenfeller,1:45.716,4,57,0.852,0.011,111.354,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,20,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Joey Hand,1:45.731,4,30,0.867,0.015,111.338,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,21,GTD,55,Proton Competition,Ford Mustang GT3,Corey Lewis,1:45.732,3,60,0.868,0.001,111.337,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,22,GTD,32,Korthoff/Preston Motorsports,Mercedes-AMG GT3,Kenton Koch,1:45.736,3,56,0.872,0.004,111.333,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,23,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Elliott Skeer,1:45.744,3,54,0.880,0.008,111.325,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,24,GTD,45,Wayne Taylor Racing with Andretti,Lamborghini Huracan GT3 EVO2,Kyle Marcelli,1:45.769,4,27,0.905,0.025,111.298,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,25,GTDPRO,1,Paul Miller Racing,BMW M4 GT3,Bryan Sellers,1:45.800,5,23,0.936,0.031,111.266,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,26,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Roman De Angelis,1:45.801,4,29,0.937,0.001,111.265,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,27,GTDPRO,14,VasserSullivan,Lexus RC F GT3,Ben Barnicoat,1:45.825,3,30,0.961,0.024,111.239,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,28,GTDPRO,9,Pfaff Motorsports,McLaren 720S GT3 EVO,Marvin Kirchhöfer,1:45.853,4,29,0.989,0.028,111.210,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,29,GTD,96,Turner Motorsport,BMW M4 GT3,Patrick Gallagher,1:45.870,4,26,1.006,0.017,111.192,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,30,GTD,86,MDK Motorsports,Porsche 911 GT3 R (992),Anders Fjordbach,1:45.894,3,60,1.030,0.024,111.167,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,31,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Matthew Bell,1:45.959,4,61,1.095,0.065,111.099,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,32,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Laurin Heinrich,1:45.978,4,66,1.114,0.019,111.079,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,33,GTD,12,VasserSullivan,Lexus RC F GT3,Parker Thompson,1:46.033,3,60,1.169,0.055,111.021,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,34,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,1:46.083,3,26,1.219,0.050,110.969,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,35,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Nicky Catsburg,1:46.138,4,55,1.274,0.055,110.911,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,36,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Philip Ellis,1:46.257,7,61,1.393,0.119,110.787,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,37,GTD,45,Wayne Taylor Racing with Andretti,Lamborghini Huracan GT3 EVO2,Danny Formal,1:46.416,39,58,1.552,0.159,110.622,06_Fastest Lap By Driver_Race.PDF,1
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,38,GTD,70,Inception Racing,McLaren 720S GT3 EVO,Brendan Iribe,1:46.514,5,25,1.650,0.098,110.520,06_Fastest Lap By Driver_Race.PDF,2
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,39,GTD,32,Korthoff/Preston Motorsports,Mercedes-AMG GT3,Mikael Grenier,1:46.548,3,30,1.684,0.034,110.485,06_Fastest Lap By Driver_Race.PDF,2
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,40,GTD,66,Gradient Racing,Acura NSX GT3,Sheena Monk,1:46.614,4,25,1.750,0.066,110.416,06_Fastest Lap By Driver_Race.PDF,2
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,41,GTD,12,VasserSullivan,Lexus RC F GT3,Frankie Montecalvo,1:46.625,5,26,1.761,0.011,110.405,06_Fastest Lap By Driver_Race.PDF,2
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,42,GTD,34,Conquest Racing,Ferrari 296 GT3,Manny Franco,1:46.714,6,28,1.850,0.089,110.313,06_Fastest Lap By Driver_Race.PDF,2
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,43,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Russell Ward,1:46.818,5,25,1.954,0.104,110.205,06_Fastest Lap By Driver_Race.PDF,2
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,44,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Adam Adelson,1:47.274,8,32,2.410,0.456,109.737,06_Fastest Lap By Driver_Race.PDF,2
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,45,GTD,86,MDK Motorsports,Porsche 911 GT3 R (992),Kerong Li,1:48.246,4,25,3.382,0.972,108.752,06_Fastest Lap By Driver_Race.PDF,2
2024,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2024-08-25,202408251210_Race,46,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Orey Fidani,1:48.360,2,25,3.496,0.114,108.637,06_Fastest Lap By Driver_Race.PDF,2
