year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,06_Fastest Lap By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/06_Fastest%20Lap%20By%20Driver_Race.PDF,pdfs/06_Fastest Lap By Driver_Race.PDF,49e120a3b0b7a311535ee2025bc6761312acbcd5b132851eb48c39ff042856a4,304301,fastest_laps_by_driver,preferred,existing,reports-1,2,38,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,07_Fastest Lap By Driver After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/07_Fastest%20Lap%20By%20Driver%20After_Race.PDF,pdfs/07_Fastest Lap By Driver After_Race.PDF,2fed4e03149cfae8a4f88daeba1b366f27a97c6d6196421afd18ad369c8ebe90,297786,,unsupported,existing,,,,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,98ef530ae83201f3e518eb43201aa4c6835bea1b2b05bb77a3d026bcb024733d,300869,,unsupported,existing,,,,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,496b1422b6be803b55ab3cf54ca71d63cce0f50cb61ba50157f11585747f5df6,447229,,unsupported,existing,,,,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,6e7fe887d0df19f78f611d2a1e9d206fa3906e47dcffd155d3bd2c6ef630595a,208974,,unsupported,existing,,,,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,14_BestTopSpeed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/14_BestTopSpeed_Race.PDF,pdfs/14_BestTopSpeed_Race.PDF,55c15dc8f214eeb0a775ff7e56febbc0b7bace197af436264f911680b88ad4bf,158383,,unsupported,existing,,,,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,15_Event Maximum Speed By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/15_Event%20Maximum%20Speed%20By%20Driver_Race.PDF,pdfs/15_Event Maximum Speed By Driver_Race.PDF,845052f9da9d962fc7b66117975d235716ae6e17086f1bd9df2b8f2cd18b0866,159215,,unsupported,existing,,,,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,15_Event Maximum Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/15_Event%20Maximum%20Speed_Race.PDF,pdfs/15_Event Maximum Speed_Race.PDF,f291ee1d6672f91e103400b13b4dc593705b965f991bb59981f6c4dd13a81e98,157830,,unsupported,existing,,,,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,ba21d334591212dbdb5e8e47641c173d113b35681d6d5d6fdde8e745d3862a8d,149943,,unsupported,existing,,,,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,960d9f8030bd9b9f47e25f76cf19843f636a56f5cf8584d98dfc8ba268e6a344,162344,,unsupported,existing,,,,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,6f7a108c77fc3045268eff8f41dd3078f5b0f7a3c16b40b5f5e1d3626c7e8079,156432,,unsupported,existing,,,,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,450b72cab71053afdb12f34fdae73b4d1037e36ca93ed2a7e7e395818a5fe0d4,756530,analysis_by_lap,preferred,existing,1,5,1250,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,96b56e99c5a4613129b0595e4e9648fdd441c24b87d88149af998a5fd522502a,120309,drive_time,preferred,existing,reports-1,2,80,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,0c79024628cf185e754b29bc8643906718de1368999257efe4437ea8dfdd7144,171916,pit_stops,preferred,existing,reports-1,1,30,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,af70845d629bd626d86e8aab827f67ba7c07f29e30d77bc7cf0a6fdfc7c6081e,1741386,time_cards,preferred,existing,1,12,1250,
2019,05_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2019-04-13,201904131405_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/05_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201904131405_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,52b12c18766902d0c90c049aac2a5b47646ff45136eda26dd3946e4ad74d43bf,183308,,unsupported,existing,,,,
