year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,18,GTP,31,Whelen Engineering Cadillac Racing,Cadillac V-Series.R,Alexander Sims,1:51.419,12,23,1.743,0.565,130.792,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,19,LMP2,04,Crowdstrike Racing by APR,ORECA LMP2 07,Ben Hanley,1:51.846,31,42,2.170,0.427,130.293,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,20,LMP2,11,TDS Racing,ORECA LMP2 07,Mikkel Jensen,1:51.913,13,42,2.237,0.067,130.215,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,21,LMP2,8,Tower Motorsports,ORECA LMP2 07,Louis Deletraz,1:52.034,29,42,2.358,0.121,130.074,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,22,LMP2,18,Era Motorsport,ORECA LMP2 07,Ryan Dalziel,1:52.396,32,42,2.720,0.362,129.655,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,23,LMP2,35,TDS Racing,ORECA LMP2 07,Giedo van der Garde,1:52.571,19,41,2.895,0.175,129.453,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,24,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Paul-Loup Chatin,1:52.685,18,42,3.009,0.114,129.323,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,25,LMP2,20,High Class Racing,ORECA LMP2 07,Ed Jones,1:53.068,38,50,3.392,0.383,128.884,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,26,LMP2,04,Crowdstrike Racing by APR,ORECA LMP2 07,George Kurtz,1:54.584,14,34,4.908,1.516,127.179,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,27,LMP2,8,Tower Motorsports,ORECA LMP2 07,Rodrigo Sales,1:54.807,34,35,5.131,0.223,126.932,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,28,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Ben Keating,1:54.867,12,35,5.191,0.060,126.866,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,29,LMP2,11,TDS Racing,ORECA LMP2 07,Steven Thomas,1:55.044,11,35,5.368,0.177,126.671,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,30,LMP2,35,TDS Racing,ORECA LMP2 07,John Falb,1:55.666,28,36,5.990,0.622,125.990,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,31,LMP2,20,High Class Racing,ORECA LMP2 07,Dennis Andersen,1:55.748,15,27,6.072,0.082,125.900,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,32,LMP2,18,Era Motorsport,ORECA LMP2 07,Dwight Merriman,1:57.382,12,34,7.706,1.634,124.148,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,33,LMP3,33,Sean Creech Motorsport,Ligier JS P320,Nico Pino,1:58.566,26,27,8.890,1.184,122.908,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,34,LMP3,17,AWA,Duqueine D08,Wayne Boyd,1:58.831,18,56,9.155,0.265,122.634,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,35,LMP3,30,Jr III Racing,Ligier JS P320,Garett Grist,1:58.894,17,55,9.218,0.063,122.569,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,36,LMP3,85,JDC Miller MotorSports,Duqueine D08,Scott Andrews,1:58.941,5,54,9.265,0.047,122.520,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,37,LMP3,74,Riley,Ligier JS P320,Josh Burdon,1:59.026,31,52,9.350,0.085,122.433,06_Fastest Lap By Driver_Race.PDF,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,38,LMP3,13,AWA,Duqueine D08,Matthew Bell,1:59.062,24,54,9.386,0.036,122.396,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,39,LMP3,33,Sean Creech Motorsport,Ligier JS P320,Joao Barbosa,1:59.499,18,48,9.823,0.437,121.948,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,40,LMP3,29,Jr III Racing,Ligier JS P320,Bijoy Garg,1:59.551,12,22,9.875,0.052,121.895,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,41,LMP3,29,Jr III Racing,Ligier JS P320,Colin Noble,1:59.753,21,32,10.077,0.202,121.690,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,42,LMP3,13,AWA,Duqueine D08,Orey Fidani,2:00.373,13,21,10.697,0.620,121.063,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,43,LMP3,4,Ave Motorsports,Ligier JS P320,Tonis Kasemets,2:00.779,9,23,11.103,0.406,120.656,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,44,LMP3,74,Riley,Ligier JS P320,Gar Robinson,2:00.916,12,23,11.240,0.137,120.519,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,45,GTP,25,BMW M Team RLL,BMW M Hybrid V8,Nick Yelloly,2:01.135,2,2,11.459,0.219,120.301,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,46,LMP3,4,Ave Motorsports,Ligier JS P320,Seth Lucas,2:01.766,13,49,12.090,0.631,119.678,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,47,LMP3,30,Jr III Racing,Ligier JS P320,Ari Balogh,2:02.432,11,20,12.756,0.666,119.027,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,48,LMP3,17,AWA,Duqueine D08,Anthony Mantella,2:02.917,12,18,13.241,0.485,118.557,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,49,LMP3,85,JDC Miller MotorSports,Duqueine D08,Gerry Kraut,2:02.987,8,18,13.311,0.070,118.490,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,50,GTD,70,Inception Racing,McLaren 720S GT3 EVO,Frederik Schandorff,2:04.089,52,54,14.413,1.102,117.437,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,51,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Ross Gunn,2:04.441,32,59,14.765,0.352,117.105,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,52,GTD,80,AO Racing,Porsche 911 GT3 R (992),Seb Priaulx,2:04.443,4,54,14.767,0.002,117.103,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,53,GTD,78,Forte Racing Powered by USRT,Lamborghini Huracan GT3 EVO2,Loris Spinelli,2:04.599,54,54,14.923,0.156,116.957,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,54,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Jordan Taylor,2:04.818,17,20,15.142,0.219,116.752,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,55,GTDPRO,79,WeatherTech Racing,Mercedes-AMG GT3,Daniel Juncadella,2:04.859,16,39,15.183,0.041,116.713,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,56,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Alex Riberas,2:04.940,9,14,15.264,0.081,116.638,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,57,GTD,97,Turner Motorsport,BMW M4 GT3,Bill Auberlen,2:04.968,9,53,15.292,0.028,116.611,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,58,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Antonio Garcia,2:05.007,4,52,15.331,0.039,116.575,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,59,GTD,91,Kellymoss with Riley,Porsche 911 GT3 R (992),Kay van Berlo,2:05.066,24,47,15.390,0.059,116.520,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,60,GTD,1,Paul Miller Racing,BMW M4 GT3,Bryan Sellers,2:05.088,8,25,15.412,0.022,116.500,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,61,GTD,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Mario Farnbacher,2:05.105,42,54,15.429,0.017,116.484,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,62,GTD,66,Gradient Racing,Acura NSX GT3,Katherine Legge,2:05.155,6,54,15.479,0.050,116.437,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,63,GTD,1,Paul Miller Racing,BMW M4 GT3,Madison Snow,2:05.204,17,47,15.528,0.049,116.392,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,64,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3 R (992),Klaus Bachler,2:05.272,11,19,15.596,0.068,116.328,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,65,GTDPRO,14,Vasser Sullivan,Lexus RC F GT3,Ben Barnicoat,2:05.298,19,44,15.622,0.026,116.304,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,66,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3 R (992),Patrick Pilet,2:05.332,43,53,15.656,0.034,116.273,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,67,GTD,12,Vasser Sullivan,Lexus RC F GT3,Aaron Telitz,2:05.337,51,52,15.661,0.005,116.268,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,68,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Roman De Angelis,2:05.352,18,44,15.676,0.015,116.254,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,69,GTD,70,Inception Racing,McLaren 720S GT3 EVO,Brendan Iribe,2:05.362,12,18,15.686,0.010,116.245,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,70,GTDPRO,14,Vasser Sullivan,Lexus RC F GT3,Jack Hawksworth,2:05.378,11,28,15.702,0.016,116.230,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,71,GTD,32,Team Korthoff Motorsports,Mercedes-AMG GT3,Mikael Grenier,2:05.517,5,51,15.841,0.139,116.101,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,72,GTD,77,Wright Motorsports,Porsche 911 GT3 R (992),Trent Hindman,2:05.574,3,52,15.898,0.057,116.049,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,73,GTD,32,Team Korthoff Motorsports,Mercedes-AMG GT3,Mike Skeen,2:05.576,13,21,15.900,0.002,116.047,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,74,GTD,96,Turner Motorsport,BMW M4 GT3,Patrick Gallagher,2:05.620,9,19,15.944,0.044,116.006,06_Fastest Lap By Driver_Race.PDF,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,75,GTDPRO,79,WeatherTech Racing,Mercedes-AMG GT3,Jules Gounon,2:05.652,7,33,15.976,0.032,115.977,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,76,GTD,12,Vasser Sullivan,Lexus RC F GT3,Frankie Montecalvo,2:05.656,12,20,15.980,0.004,115.973,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,77,GTD,96,Turner Motorsport,BMW M4 GT3,Robby Foley,2:05.733,7,52,16.057,0.077,115.902,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,78,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Marco Sorensen,2:05.850,23,28,16.174,0.117,115.794,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,79,GTD,78,Forte Racing Powered by USRT,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,2:05.879,11,18,16.203,0.029,115.768,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,80,GTP,25,BMW M Team RLL,BMW M Hybrid V8,Connor De Phillippi,2:06.058,2,2,16.382,0.179,115.603,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,81,GTD,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Ashton Harrison,2:06.067,12,18,16.391,0.009,115.595,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,82,GTD,92,Kellymoss with Riley,Porsche 911 GT3 R (992),Alec Udell,2:06.187,9,53,16.511,0.120,115.485,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,83,GTD,66,Gradient Racing,Acura NSX GT3,Sheena Monk,2:06.302,15,18,16.626,0.115,115.380,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,84,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,2:06.411,11,15,16.735,0.109,115.280,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,85,GTD,97,Turner Motorsport,BMW M4 GT3,Chandler Hull,2:06.470,18,19,16.794,0.059,115.227,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,86,GTD,91,Kellymoss with Riley,Porsche 911 GT3 R (992),Alan Metni,2:06.591,19,25,16.915,0.121,115.116,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,87,GTD,80,AO Racing,Porsche 911 GT3 R (992),PJ Hyett,2:07.016,10,18,17.340,0.425,114.731,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,88,GTD,77,Wright Motorsports,Porsche 911 GT3 R (992),Alan Brynjolfsson,2:07.807,10,18,18.131,0.791,114.021,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,89,GTD,92,Kellymoss with Riley,Porsche 911 GT3 R (992),David Brule,2:08.454,9,18,18.778,0.647,113.447,06_Fastest Lap By Driver_Race.PDF,3
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,90,GTD,57,Winward Racing,Mercedes-AMG GT3,Philip Ellis,,,,,,,06_Fastest Lap By Driver_Race.PDF,3
