year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,74,2 F. Schandorff F. Schandorff 1:22.603 2:31.415 | Riley | Ligier JS P320 LMP3,2,11:59:15.794,J. Burdon,12:00:38.224,J. Burdon,1:22.430,2:36.834,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,77,2 J. Burdon J. Burdon 1:22.430 2:36.834 | Wright Motorsports | Porsche 911 GT3 R (992) GTD B,1,10:56:55.581,A. Brynjolfsson,10:58:06.057,T. Hindman,1:10.476,1:10.476,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,77,2 J. Burdon J. Burdon 1:22.430 2:36.834 | Wright Motorsports | Porsche 911 GT3 R (992) GTD B,2,11:48:48.165,T. Hindman,11:50:05.444,T. Hindman,1:17.279,2:27.755,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,78,2 T. Hindman T. Hindman 1:17.279 2:27.755 | Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,1,10:56:28.984,M. Goikhberg,10:57:39.549,L. Spinelli,1:10.565,1:10.565,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,78,2 T. Hindman T. Hindman 1:17.279 2:27.755 | Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,2,11:54:21.427,L. Spinelli,11:55:43.834,L. Spinelli,1:22.407,2:32.972,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,79,2 L. Spinelli L. Spinelli 1:22.407 2:32.972 | WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,1,10:43:34.538,D. Juncadella,10:44:35.631,D. Juncadella,1:01.093,1:01.093,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,79,2 L. Spinelli L. Spinelli 1:22.407 2:32.972 | WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,2,11:41:12.662,D. Juncadella,11:42:34.529,J. Gounon,1:21.867,2:22.960,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,79,2 L. Spinelli L. Spinelli 1:22.407 2:32.972 | WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,3,12:39:34.214,J. Gounon,12:40:22.946,J. Gounon,48.732,3:11.692,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,80,3 J. Gounon J. Gounon 48.732 3:11.692 | AO Racing | Porsche 911 GT3 R (992) GTD B,1,10:56:55.072,P. Hyett,10:58:05.388,S. Priaulx,1:10.316,1:10.316,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,80,3 J. Gounon J. Gounon 48.732 3:11.692 | AO Racing | Porsche 911 GT3 R (992) GTD B,2,11:17:03.175,S. Priaulx,11:18:01.025,S. Priaulx,57.850,2:08.166,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,80,3 J. Gounon J. Gounon 48.732 3:11.692 | AO Racing | Porsche 911 GT3 R (992) GTD B,3,11:56:00.896,S. Priaulx,11:57:12.103,S. Priaulx,1:11.207,3:19.373,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,85,3 S. Priaulx S. Priaulx 1:11.207 3:19.373 | JDC Miller MotorSports | Duqueine D08 LMP3,1,10:17:42.829,G. Kraut,10:19:02.642,G. Kraut,1:19.813,1:19.813,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,85,3 S. Priaulx S. Priaulx 1:11.207 3:19.373 | JDC Miller MotorSports | Duqueine D08 LMP3,2,10:57:58.771,G. Kraut,10:59:25.015,S. Andrews,1:26.244,2:46.057,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,85,3 S. Priaulx S. Priaulx 1:11.207 3:19.373 | JDC Miller MotorSports | Duqueine D08 LMP3,3,11:37:36.262,S. Andrews,11:38:54.623,S. Andrews,1:18.361,4:04.418,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,85,3 S. Priaulx S. Priaulx 1:11.207 3:19.373 | JDC Miller MotorSports | Duqueine D08 LMP3,4,12:13:33.141,S. Andrews,12:14:46.230,S. Andrews,1:13.089,5:17.507,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,85,3 S. Priaulx S. Priaulx 1:11.207 3:19.373 | JDC Miller MotorSports | Duqueine D08 LMP3,5,12:20:54.110,S. Andrews,12:21:49.356,S. Andrews,55.246,6:12.753,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,91,5 S. Andrews S. Andrews 55.246 6:12.753 | Kellymoss with Riley | Porsche 911 GT3 R (992) GTD B,1,11:11:27.414,A. Metni,11:12:46.117,K. van Berlo,1:18.703,1:18.703,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,91,5 S. Andrews S. Andrews 55.246 6:12.753 | Kellymoss with Riley | Porsche 911 GT3 R (992) GTD B,2,11:54:46.455,K. van Berlo,11:56:10.590,K. van Berlo,1:24.135,2:42.838,20_Pit Stops Time Cards_Race.PDF,2,2
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,92,Kellymoss with Riley | Porsche 911 GT3 R (992) GTD B,1,10:57:13.025,D. Brule,10:58:24.939,A. Udell,1:11.914,1:11.914,20_Pit Stops Time Cards_Race.PDF,3,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,92,Kellymoss with Riley | Porsche 911 GT3 R (992) GTD B,2,11:53:23.916,A. Udell,11:54:45.422,A. Udell,1:21.506,2:33.420,20_Pit Stops Time Cards_Race.PDF,3,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,93,2 A. Udell A. Udell 1:21.506 2:33.420 | Racers Edge Motorsports with WTR | Acura NSX GT3 GTD,1,10:56:34.564,A. Harrison,10:57:48.006,M. Farnbacher,1:13.442,1:13.442,20_Pit Stops Time Cards_Race.PDF,3,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,93,2 A. Udell A. Udell 1:21.506 2:33.420 | Racers Edge Motorsports with WTR | Acura NSX GT3 GTD,2,11:41:46.819,M. Farnbacher,11:43:00.289,M. Farnbacher,1:13.470,2:26.912,20_Pit Stops Time Cards_Race.PDF,3,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,93,2 A. Udell A. Udell 1:21.506 2:33.420 | Racers Edge Motorsports with WTR | Acura NSX GT3 GTD,3,12:39:40.048,M. Farnbacher,12:40:29.675,M. Farnbacher,49.627,3:16.539,20_Pit Stops Time Cards_Race.PDF,3,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,96,3 M. Farnbacher M. Farnbacher 49.627 3:16.539 | Turner Motorsport | BMW M4 GT3 GTD,1,10:58:25.900,P. Gallagher,10:59:35.317,R. Foley,1:09.417,1:09.417,20_Pit Stops Time Cards_Race.PDF,3,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,96,3 M. Farnbacher M. Farnbacher 49.627 3:16.539 | Turner Motorsport | BMW M4 GT3 GTD,2,11:48:02.436,R. Foley,11:49:18.872,R. Foley,1:16.436,2:25.853,20_Pit Stops Time Cards_Race.PDF,3,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,97,2 R. Foley R. Foley 1:16.436 2:25.853 | Turner Motorsport | BMW M4 GT3 GTD,1,10:58:45.858,C. Hull,10:59:57.950,B. Auberlen,1:12.092,1:12.092,20_Pit Stops Time Cards_Race.PDF,3,1
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,97,2 R. Foley R. Foley 1:16.436 2:25.853 | Turner Motorsport | BMW M4 GT3 GTD,2,11:52:21.998,B. Auberlen,11:53:41.923,B. Auberlen,1:19.925,2:32.017,20_Pit Stops Time Cards_Race.PDF,3,1
