year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202308061010_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,6ca83c22a590e6902efcd266aa2aa7f59b7d5c23a9166f70800e3275e40ca46f,198543,,unsupported,existing,,,,
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202308061010_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,ee0d7066d6f1e3121bf0be84e404542dfffcb6e7e68ccab99fee3391e73dc484,107913,,unsupported,existing,,,,
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202308061010_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,b1fe1c63e95fcffaf87ea6c1b79faf45ab5de8a485285c122b70c15655320e81,120979,,unsupported,existing,,,,
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202308061010_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,1793c86865f4f0b8f48659654915544488e02ff4b33773a46dfb0b8b8452c566,111479,,unsupported,existing,,,,
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202308061010_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,13f7e70f2cc11e7392480fb35e8ee6375022affdce6222eac74bae87e0e1f24b,257625,analysis_by_lap,preferred,existing,1,12,3188,
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202308061010_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,36a403b1bc3c340d50982c45bb231c206dd5be835b3c4a289874c33ef5b8451e,92113,drive_time,preferred,existing,reports-1,5,279,
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202308061010_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,92b5cfba36ee1d22a8a64a15a5d237e2b6e3e0101e820d192b27ab36afb5c25d,138103,pit_stops,preferred,existing,reports-1,3,116,
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202308061010_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,fc1308869db94bfa004028d091779f83093518eab29846749a07e1364b8cfc68,342330,time_cards,preferred,existing,1,29,3188,
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202308061010_Race/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,1cac3ccba836774d91aed857222760d42acd4e11345107a7cfffcba5d0c08fe3,188413,flags_analysis,preferred,existing,reports-1,1,6,
2023,17_Road America,Road America,road-america,2023-08-06,202308061010_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/17_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202308061010_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,9f13e2972552e6764ce1ae7f46d3539839e0269b22dbfe8b8e8da2453031c9c4,133436,,unsupported,existing,,,,
