year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,20,12:19:06.649,D. Harper,12:20:36.861,D. Harper,1:30.212,28:56.511,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,21,12:47:23.536,D. Harper,12:48:32.908,D. Harper,1:09.372,30:05.883,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,1,13:44:27.609,P. Fayer,14:26:37.766,P. Fayer,42:10.157,42:10.157,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,2,15:08:18.476,P. Fayer,15:09:47.242,P. Fayer,1:28.766,43:38.923,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,3,15:51:15.368,P. Fayer,15:52:12.740,P. Fayer,57.372,44:36.295,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,4,15:59:07.398,P. Fayer,16:00:33.386,H. McElrea,1:25.988,46:02.283,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,5,16:18:05.067,H. McElrea,16:54:52.714,H. McElrea,36:47.647,1:22:49.930,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,6,17:29:13.073,H. McElrea,17:32:58.177,H. McElrea,3:45.104,1:26:35.034,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,7,17:36:22.436,H. McElrea,17:37:08.043,H. McElrea,45.607,1:27:20.641,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,8,18:14:33.313,H. McElrea,18:16:02.489,B. Hanley,1:29.176,1:28:49.817,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,9,19:04:44.508,B. Hanley,19:06:14.596,P. Fayer,1:30.088,1:30:19.905,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,10,19:48:05.153,P. Fayer,19:49:35.001,P. Fayer,1:29.848,1:31:49.753,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,11,20:30:58.658,P. Fayer,20:32:30.419,B. Hanley,1:31.761,1:33:21.514,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,12,21:13:06.351,B. Hanley,21:14:35.315,B. Hanley,1:28.964,1:34:50.478,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,13,21:55:15.615,B. Hanley,21:56:45.348,M. Jensen,1:29.733,1:36:20.211,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,14,22:10:05.279,M. Jensen,22:11:07.298,M. Jensen,1:02.019,1:37:22.230,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,15,22:54:28.904,M. Jensen,22:55:57.123,M. Jensen,1:28.219,1:38:50.449,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,16,23:26:38.745,M. Jensen,23:27:24.196,M. Jensen,45.451,1:39:35.900,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,17,23:37:27.960,M. Jensen,23:38:59.308,P. Fayer,1:31.348,1:41:07.248,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,18,00:20:29.498,P. Fayer,00:22:00.083,P. Fayer,1:30.585,1:42:37.833,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,19,01:03:13.808,P. Fayer,01:04:35.833,P. Fayer,1:22.025,1:43:59.858,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,20,01:15:39.422,P. Fayer,01:17:07.783,H. McElrea,1:28.361,1:45:28.219,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,21,01:51:37.578,H. McElrea,01:52:59.331,H. McElrea,1:21.753,1:46:49.972,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,22,02:23:14.411,H. McElrea,02:24:45.358,H. McElrea,1:30.947,1:48:20.919,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,23,03:31:34.611,H. McElrea,03:33:04.846,B. Hanley,1:30.235,1:49:51.154,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,24,05:04:55.846,B. Hanley,05:06:49.140,M. Jensen,1:53.294,1:51:44.448,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,25,06:42:56.423,M. Jensen,06:44:40.167,H. McElrea,1:43.744,1:53:28.192,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,26,07:14:21.222,H. McElrea,07:15:21.889,H. McElrea,1:00.667,1:54:28.859,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,27,07:58:14.831,H. McElrea,08:00:17.840,B. Hanley,2:03.009,1:56:31.868,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,28,08:40:45.049,B. Hanley,08:42:20.805,B. Hanley,1:35.756,1:58:07.624,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,29,09:13:43.709,B. Hanley,09:14:57.613,B. Hanley,1:13.904,1:59:21.528,20_Pit Stops Time Cards_Race.PDF,1,1
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,30,09:57:00.084,B. Hanley,09:59:41.548,M. Jensen,2:41.464,2:02:02.992,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,31,10:40:43.529,M. Jensen,10:42:12.876,M. Jensen,1:29.347,2:03:32.339,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,32,10:45:35.241,M. Jensen,10:46:49.740,M. Jensen,1:14.499,2:04:46.838,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,33,11:18:45.446,M. Jensen,11:20:04.228,M. Jensen,1:18.782,2:06:05.620,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,34,12:02:33.201,M. Jensen,12:04:06.487,H. McElrea,1:33.286,2:07:38.906,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,35,12:47:07.255,H. McElrea,12:48:37.979,H. McElrea,1:30.724,2:09:09.630,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,2,21 D. Harper D. Harper 1:09.372 30:05.883 | United Autosports USA | ORECA LMP2 07 LMP2,36,13:03:58.028,H. McElrea,13:05:03.540,H. McElrea,1:05.512,2:10:15.142,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,14:50:22.466,A. Sims,14:51:52.165,A. Sims,1:29.699,1:29.699,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,15:54:09.545,A. Sims,15:55:38.170,A. Garcia,1:28.625,2:58.324,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,16:48:18.977,A. Garcia,16:49:35.688,A. Garcia,1:16.711,4:15.035,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,17:52:20.213,A. Garcia,17:53:52.129,M. Kirchhöfer,1:31.916,5:46.951,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,5,18:46:05.868,M. Kirchhöfer,18:47:32.746,M. Kirchhöfer,1:26.878,7:13.829,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,6,19:54:56.351,M. Kirchhöfer,19:56:27.278,A. Sims,1:30.927,8:44.756,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,7,20:54:06.739,A. Sims,20:55:36.739,A. Sims,1:30.000,10:14.756,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,8,21:53:14.986,A. Sims,21:54:46.792,A. Garcia,1:31.806,11:46.562,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,9,22:12:12.460,A. Garcia,22:13:20.777,A. Garcia,1:08.317,12:54.879,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,10,23:15:02.113,A. Garcia,23:16:32.513,A. Garcia,1:30.400,14:25.279,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,11,00:14:23.329,A. Garcia,00:15:55.904,M. Kirchhöfer,1:32.575,15:57.854,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,12,00:55:54.949,M. Kirchhöfer,00:57:51.678,M. Kirchhöfer,1:56.729,17:54.583,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,13,04:06:10.707,M. Kirchhöfer,04:08:10.921,A. Sims,2:00.214,19:54.797,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,14,07:02:22.351,A. Sims,07:03:43.229,A. Garcia,1:20.878,21:15.675,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,15,08:09:31.816,A. Garcia,08:11:02.122,A. Garcia,1:30.306,22:45.981,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,16,08:31:45.709,A. Garcia,09:19:48.968,A. Garcia,48:03.259,1:10:49.240,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,17,10:15:47.155,A. Garcia,10:17:17.568,M. Kirchhöfer,1:30.413,1:12:19.653,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,18,11:00:32.117,M. Kirchhöfer,11:01:54.413,M. Kirchhöfer,1:22.296,1:13:41.949,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,19,12:08:25.965,M. Kirchhöfer,12:09:56.807,A. Sims,1:30.842,1:15:12.791,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,3,36 H. McElrea H. McElrea 1:05.512 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,20,12:48:08.696,A. Sims,12:49:26.341,A. Sims,1:17.645,1:16:30.436,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,04,20 A. Sims A. Sims 1:17.645 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,1,13:45:53.663,G. Kurtz,13:48:59.385,G. Kurtz,3:05.722,3:05.722,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,04,20 A. Sims A. Sims 1:17.645 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,2,13:50:40.326,G. Kurtz,13:51:25.916,G. Kurtz,45.590,3:51.312,20_Pit Stops Time Cards_Race.PDF,1,2
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,04,20 A. Sims A. Sims 1:17.645 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,14:07:02.440,G. Kurtz,14:08:00.892,G. Kurtz,58.452,4:49.764,20_Pit Stops Time Cards_Race.PDF,1,2
