year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,102,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Tommy Milner,1:46.660,139,229,10.834,0.029,120.157,06_Fastest Lap By Driver_Race.PDF,3
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,103,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Nicky Catsburg,1:46.687,214,242,10.861,0.027,120.127,06_Fastest Lap By Driver_Race.PDF,3
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,104,GTD,023,Triarsi Competizione,Ferrari 296 GT3 EVO,Kenton Koch,1:46.723,108,217,10.897,0.036,120.086,06_Fastest Lap By Driver_Race.PDF,3
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,105,GTDPRO,9,Pfaff Motorsports,Lamborghini Huracan GT3 EVO2,Sandy Mitchell,1:46.753,157,191,10.927,0.030,120.053,06_Fastest Lap By Driver_Race.PDF,3
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,106,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Antonio Garcia,1:46.769,140,206,10.943,0.016,120.035,06_Fastest Lap By Driver_Race.PDF,3
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,107,GTD,81,DragonSpeed,Chevrolet Corvette Z06 GT3.R,Matteo Cairoli,1:46.782,96,146,10.956,0.013,120.020,06_Fastest Lap By Driver_Race.PDF,3
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,108,GTDPRO,1,Paul Miller Racing,BMW M4 GT3 EVO,Dan Harper,1:46.782,164,188,10.956,0.000,120.020,06_Fastest Lap By Driver_Race.PDF,3
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,109,GTDPRO,033,Triarsi Competizione,Ferrari 296 GT3 EVO,Alessio Rovera,1:46.791,148,199,10.965,0.009,120.010,06_Fastest Lap By Driver_Race.PDF,3
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,110,GTDPRO,911,Manthey,Porsche 911 GT3 R (992),Ayhancan Guven,1:46.804,138,193,10.978,0.013,119.995,06_Fastest Lap By Driver_Race.PDF,3
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,111,GTDPRO,1,Paul Miller Racing,BMW M4 GT3 EVO,Max Hesse,1:46.863,139,196,11.037,0.059,119.929,06_Fastest Lap By Driver_Race.PDF,3
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,112,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Scott Andrews,1:46.883,130,181,11.057,0.020,119.907,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,113,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Trent Hindman,1:46.912,121,178,11.086,0.029,119.874,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,114,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Alexander Sims,1:46.922,5,233,11.096,0.010,119.863,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,115,GTDPRO,9,Pfaff Motorsports,Lamborghini Huracan GT3 EVO2,Andrea Caldarelli,1:46.930,34,195,11.104,0.008,119.854,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,116,GTD,66,Gradient Racing,Ford Mustang GT3,Corey Lewis,1:46.956,99,147,11.130,0.026,119.825,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,117,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Charlie Eastwood,1:46.964,113,138,11.138,0.008,119.816,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,118,GTDPRO,69,GetSpeed,Mercedes-AMG GT3,Fabian Schiller,1:46.974,127,130,11.148,0.010,119.805,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,119,GTD,81,DragonSpeed,Chevrolet Corvette Z06 GT3.R,Giacomo Altoè,1:46.976,155,178,11.150,0.002,119.802,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,120,GTD,912,Manthey 1St Phorm,Porsche 911 GT3 R (992),Riccardo Pera,1:46.989,6,182,11.163,0.013,119.788,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,121,GTDPRO,033,Triarsi Competizione,Ferrari 296 GT3 EVO,Miguel Molina,1:47.012,117,141,11.186,0.023,119.762,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,122,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Lin Hodenius,1:47.012,165,190,11.186,0.000,119.762,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,123,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,Madison Snow,1:47.013,170,222,11.187,0.001,119.761,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,124,GTD,34,Conquest Racing,Ferrari 296 GT3 EVO,Thierry Vermeulen,1:47.032,89,144,11.206,0.019,119.740,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,125,GTD,023,Triarsi Competizione,Ferrari 296 GT3 EVO,Yifei Ye,1:47.037,128,152,11.211,0.005,119.734,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,126,GTD,34,Conquest Racing,Ferrari 296 GT3 EVO,Lorenzo Patrese,1:47.063,130,157,11.237,0.026,119.705,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,127,GTDPRO,64,Ford Racing,Ford Mustang GT3,Ben Barker,1:47.071,147,202,11.245,0.008,119.696,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,128,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Danny Formal,1:47.079,110,212,11.253,0.008,119.687,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,129,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Indy Dontje,1:47.081,36,176,11.255,0.002,119.685,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,130,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Nico Varrone,1:47.086,141,191,11.260,0.005,119.679,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,131,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Philip Ellis,1:47.087,74,152,11.261,0.001,119.678,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,132,GTD,70,Inception Racing,Ferrari 296 GT3 EVO,Frederik Schandorff,1:47.089,67,152,11.263,0.002,119.676,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,133,GTDPRO,48,WINWARD RACING,Mercedes-AMG GT3,Maxime Martin,1:47.090,155,181,11.264,0.001,119.675,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,134,GTDPRO,75,75 Express,Mercedes-AMG GT3,Will Power,1:47.100,7,151,11.274,0.010,119.664,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,135,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,Nicki Thiim,1:47.101,95,151,11.275,0.001,119.662,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,136,GTDPRO,59,RLL Team McLaren,McLaren 720S GT3 EVO,Juri Vips,1:47.102,41,156,11.276,0.001,119.661,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,137,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Aaron Telitz,1:47.105,74,176,11.279,0.003,119.658,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,138,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Marvin Kirchhöfer,1:47.112,5,198,11.286,0.007,119.650,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,139,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Mattia Drudi,1:47.115,101,159,11.289,0.003,119.647,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,140,GTD,13,13 Autosport,Chevrolet Corvette Z06 GT3.R,Ben Green,1:47.116,122,179,11.290,0.001,119.646,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,141,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Jens Klingmann,1:47.127,103,177,11.301,0.011,119.633,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,142,GTD,34,Conquest Racing,Ferrari 296 GT3 EVO,Albert Costa,1:47.129,161,209,11.303,0.002,119.631,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,143,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Russell Ward,1:47.141,5,177,11.315,0.012,119.618,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,144,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Patrick Gallagher,1:47.163,64,157,11.337,0.022,119.593,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,145,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Nick Tandy,1:47.170,197,270,11.344,0.007,119.585,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,146,GTDPRO,911,Manthey,Porsche 911 GT3 R (992),Klaus Bachler,1:47.173,4,126,11.347,0.003,119.582,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,147,GTD,19,van der Steur Racing,Aston Martin Vantage GT3 Evo,Valentin Hasse Clot,1:47.184,83,216,11.358,0.011,119.570,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,148,GTDPRO,65,Ford Racing,Ford Mustang GT3,Sebastian Priaulx,1:47.185,106,262,11.359,0.001,119.569,06_Fastest Lap By Driver_Race.PDF,4
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,149,GTD,21,Af Corse Usa,Ferrari 296 GT3 EVO,Antonio Fuoco,1:47.187,143,255,11.361,0.002,119.566,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,150,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Lucas Auer,1:47.202,101,156,11.376,0.015,119.550,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,151,GTDPRO,64,Ford Racing,Ford Mustang GT3,Mike Rockenfeller,1:47.204,146,200,11.378,0.002,119.547,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,152,GTDPRO,65,Ford Racing,Ford Mustang GT3,Christopher Mies,1:47.207,144,198,11.381,0.003,119.544,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,153,GTDPRO,48,WINWARD RACING,Mercedes-AMG GT3,Jason Hart,1:47.221,149,171,11.395,0.014,119.529,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,154,GTD,21,Af Corse Usa,Ferrari 296 GT3 EVO,Lilou Wadoux Ducellier,1:47.246,104,147,11.420,0.025,119.501,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,155,GTDPRO,1,Paul Miller Racing,BMW M4 GT3 EVO,Connor De Phillippi,1:47.262,3,89,11.436,0.016,119.483,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,156,GTDPRO,14,Vasser Sullivan Racing,Lexus RC F GT3,Jack Hawksworth,1:47.270,149,220,11.444,0.008,119.474,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,157,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Dudu Barrichello,1:47.271,70,164,11.445,0.001,119.473,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,158,GTDPRO,75,75 Express,Mercedes-AMG GT3,Chaz Mostert,1:47.278,103,190,11.452,0.007,119.465,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,159,GTD,66,Gradient Racing,Ford Mustang GT3,Joey Hand,1:47.282,13,68,11.456,0.004,119.461,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,160,GTDPRO,62,Risi Competizione,Ferrari 296 GT3 EVO,Daniel Serra,1:47.298,5,29,11.472,0.016,119.443,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,161,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Benjamin Pedersen,1:47.312,144,168,11.486,0.014,119.427,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,162,GTD,912,Manthey 1St Phorm,Porsche 911 GT3 R (992),Morris Schuring,1:47.332,15,167,11.506,0.020,119.405,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,163,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Scott McLaughlin,1:47.338,3,141,11.512,0.006,119.398,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,164,GTDPRO,14,Vasser Sullivan Racing,Lexus RC F GT3,Ben Barnicoat,1:47.339,140,195,11.513,0.001,119.397,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,165,GTDPRO,65,Ford Racing,Ford Mustang GT3,Frederic Vervisch,1:47.354,175,201,11.528,0.015,119.380,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,166,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Francis Selldorff,1:47.358,39,145,11.532,0.004,119.376,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,167,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Harry King,1:47.388,178,200,11.562,0.030,119.343,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,168,GTDPRO,62,Risi Competizione,Ferrari 296 GT3 EVO,Davide Rigon,1:47.398,12,33,11.572,0.010,119.332,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,169,GTDPRO,911,Manthey,Porsche 911 GT3 R (992),Thomas Preining,1:47.402,6,143,11.576,0.004,119.327,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,170,GTD,21,Af Corse Usa,Ferrari 296 GT3 EVO,Tommaso Mosca,1:47.405,3,139,11.579,0.003,119.324,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,171,GTD,912,Manthey 1St Phorm,Porsche 911 GT3 R (992),Richard Lietz,1:47.405,111,164,11.579,0.000,119.324,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,172,GTD,19,van der Steur Racing,Aston Martin Vantage GT3 Evo,Sébastien Baud,1:47.477,73,129,11.651,0.072,119.244,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,173,GTD,21,Af Corse Usa,Ferrari 296 GT3 EVO,Simon Mann,1:47.498,6,120,11.672,0.021,119.221,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,174,GTDPRO,59,RLL Team McLaren,McLaren 720S GT3 EVO,Max Esterson,1:47.508,6,128,11.682,0.010,119.209,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,175,GTDPRO,69,GetSpeed,Mercedes-AMG GT3,Maximilian Goetz,1:47.542,12,168,11.716,0.034,119.172,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,176,GTD,13,13 Autosport,Chevrolet Corvette Z06 GT3.R,Lars Kern,1:47.591,111,172,11.765,0.049,119.117,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,177,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Zacharie Robichon,1:47.615,42,171,11.789,0.024,119.091,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,178,GTDPRO,69,GetSpeed,Mercedes-AMG GT3,Anthony Bartone,1:47.619,6,162,11.793,0.004,119.086,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,179,GTD,023,Triarsi Competizione,Ferrari 296 GT3 EVO,Onofrio Triarsi,1:47.621,134,159,11.795,0.002,119.084,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,180,GTD,023,Triarsi Competizione,Ferrari 296 GT3 EVO,Robert Megennis,1:47.628,42,132,11.802,0.007,119.077,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,181,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Ralf Aron,1:47.666,99,150,11.840,0.038,119.035,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,182,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,John Potter,1:47.669,110,156,11.843,0.003,119.031,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,183,GTDPRO,9,Pfaff Motorsports,Lamborghini Huracan GT3 EVO2,Mirko Bortolotti,1:47.701,101,129,11.875,0.032,118.996,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,184,GTD,81,DragonSpeed,Chevrolet Corvette Z06 GT3.R,Casper Stevenson,1:47.703,153,177,11.877,0.002,118.994,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,185,GTDPRO,033,Triarsi Competizione,Ferrari 296 GT3 EVO,Riccardo Agostini,1:47.716,37,141,11.890,0.013,118.979,06_Fastest Lap By Driver_Race.PDF,5
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,186,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Esteban Masson,1:47.801,3,158,11.975,0.085,118.885,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,187,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Adam Adelson,1:47.812,40,54,11.986,0.011,118.873,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,188,GTDPRO,64,Ford Racing,Ford Mustang GT3,Dennis Olsen,1:47.815,37,178,11.989,0.003,118.870,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,189,GTDPRO,14,Vasser Sullivan Racing,Lexus RC F GT3,Kyle Kirkwood,1:47.820,188,244,11.994,0.005,118.864,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,190,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Marcus Ericsson,1:47.823,105,132,11.997,0.003,118.861,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,191,GTD,66,Gradient Racing,Ford Mustang GT3,Jake Walker,1:47.861,46,132,12.035,0.038,118.819,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,192,GTD,70,Inception Racing,Ferrari 296 GT3 EVO,David Fumanelli,1:47.861,103,152,12.035,0.000,118.819,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,193,GTD,80,Lone Star Racing,Mercedes-AMG GT3,James Roe,1:47.862,44,140,12.036,0.001,118.818,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,194,GTDPRO,9,Pfaff Motorsports,Lamborghini Huracan GT3 EVO2,James Hinchcliffe,1:47.876,40,147,12.050,0.014,118.803,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,195,GTD,34,Conquest Racing,Ferrari 296 GT3 EVO,Manny Franco,1:47.885,10,149,12.059,0.009,118.793,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,196,GTDPRO,59,RLL Team McLaren,McLaren 720S GT3 EVO,Nikita Johnson,1:47.886,45,159,12.060,0.001,118.792,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,197,GTDPRO,75,75 Express,Mercedes-AMG GT3,Kenny Habul,1:47.901,37,115,12.075,0.015,118.775,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,198,GTD,19,van der Steur Racing,Aston Martin Vantage GT3 Evo,Rory van der Steur,1:47.935,65,136,12.109,0.034,118.738,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,199,GTD,19,van der Steur Racing,Aston Martin Vantage GT3 Evo,Carl Bennett,1:47.956,39,179,12.130,0.021,118.715,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,200,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Salih Yoluc,1:48.001,6,148,12.175,0.045,118.665,06_Fastest Lap By Driver_Race.PDF,6
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,201,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Mason Filippi,1:48.008,49,141,12.182,0.007,118.658,06_Fastest Lap By Driver_Race.PDF,6
