year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202601241340_Race/24_Hour%2024/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,9c3bb6f6832350fa93e9d70c6fba74675dc5991a2a58c0457ecfb6a1413cadd4,182141,,unsupported,existing,,,,
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202601241340_Race/24_Hour%2024/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,f11d1e6614df432226cf83900b016ad57eb41b605e41974df5aa6a0e8d966643,108140,,unsupported,existing,,,,
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202601241340_Race/24_Hour%2024/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,fa3013c4545116913a6f2d484df5a6f72a675808f675d450e8fd192025f2df2c,117325,,unsupported,existing,,,,
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202601241340_Race/24_Hour%2024/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,162703ff27df9321a540ee5ddbc8a0aa46650c25a17ed41fb99e0f76ac14e206,106157,,unsupported,existing,,,,
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202601241340_Race/24_Hour%2024/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,60c3685582c45448c671e7f0b7d2fc86cdfe1462b403aa592f0e8ef0301187a8,1679351,analysis_by_lap,preferred,existing,1,130,36756,
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202601241340_Race/24_Hour%2024/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,b793048ef096d0a37844188450d3644bae7f40daff51fff328e25709709c83fb,308258,drive_time,preferred,existing,reports-1,27,3117,
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202601241340_Race/24_Hour%2024/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,437dc1004104c75cc0ac9bba4a51b48e9511903d9c182acacd6e326ad4d7c63e,214327,pit_stops,preferred,existing,reports-1,16,1525,
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202601241340_Race/24_Hour%2024/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,31a848cf8c8be9c010e327b284346b5c1325a0d5db749909e7455a4453d6afba,2431833,time_cards,preferred,existing,1,314,36756,
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,25_FlagsAnalysisWithRCMessages_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202601241340_Race/24_Hour%2024/25_FlagsAnalysisWithRCMessages_Race.PDF,pdfs/25_FlagsAnalysisWithRCMessages_Race.PDF,8a093897808e40d4d1a3542b00c90e583fc688ad84c43787846262e48585342d,156764,flags_analysis,preferred,existing,reports-1,10,19,
2026,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2026-01-24,202601241340_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202601241340_Race/24_Hour%2024/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,e51bc73a52954fe450515e4d6fd6889c21dd78fd6705624ca83e6103ef220500,146875,,unsupported,existing,,,,
