year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,22,2,Kevin Magnussen,1:28.199,38.198,31.833,18.168,91.347,35:04.088,88199,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,23,2,Kevin Magnussen,1:17.002,28.941,29.887,18.174,104.630,36:21.090,77002,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,24,2,Kevin Magnussen,1:16.596,29.135,29.406,18.055,105.185,37:37.686,76596,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,25,2,Kevin Magnussen,1:16.501,28.899,29.581,18.021,105.316,38:54.187,76501,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,26,2,Kevin Magnussen,1:18.322,29.838,30.228,18.256,102.867,40:12.509,78322,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,27,2,Kevin Magnussen,1:16.389,28.725,29.502,18.162,105.470,41:28.898,76389,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,28,2,Kevin Magnussen,1:18.374,29.434,30.668,18.272,102.799,42:47.272,78374,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,29,2,Kevin Magnussen,1:18.080,29.181,30.081,18.818,103.186,44:05.352,78080,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,30,2,Kevin Magnussen,1:17.262,29.045,29.846,18.371,104.278,45:22.614,77262,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,31,2,Kevin Magnussen,1:16.434,28.795,29.423,18.216,105.408,46:39.048,76434,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,32,2,Kevin Magnussen,1:16.167,29.049,29.195,17.923,105.777,47:55.215,76167,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,33,2,Kevin Magnussen,1:17.327,28.661,30.698,17.968,104.191,49:12.542,77327,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,34,2,Kevin Magnussen,1:16.099,28.718,29.318,18.063,105.872,50:28.641,76099,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,35,2,Kevin Magnussen,1:16.826,28.690,30.012,18.124,104.870,51:45.467,76826,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,36,2,Kevin Magnussen,1:18.549,30.269,30.100,18.180,102.570,53:04.016,78549,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,37,2,Kevin Magnussen,1:17.582,29.496,30.044,18.042,103.848,54:21.598,77582,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,38,2,Kevin Magnussen,1:16.368,29.046,29.267,18.055,105.499,55:37.966,76368,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,39,2,Kevin Magnussen,1:16.381,28.718,29.580,18.083,105.481,56:54.347,76381,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,40,2,Kevin Magnussen,1:17.109,28.990,29.941,18.178,104.485,58:11.456,77109,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,41,2,Kevin Magnussen,1:18.113,29.348,30.536,18.229,103.142,59:29.569,78113,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,42,2,Kevin Magnussen,1:18.464,29.930,30.381,18.153,102.681,1:00:48.033,78464,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,43,2,Kevin Magnussen,1:17.977,30.224,29.558,18.195,103.322,1:02:06.010,77977,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,44,2,Kevin Magnussen,1:16.892,29.148,29.607,18.137,104.780,1:03:22.902,76892,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,45,2,Kevin Magnussen,1:18.194,29.548,30.050,18.596,103.035,1:04:41.096,78194,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,46,2,Kevin Magnussen,1:18.500,29.335,30.765,18.400,102.634,1:05:59.596,78500,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,47,2,Kevin Magnussen,1:17.653,29.453,30.002,18.198,103.753,1:07:17.249,77653,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,48,2,Kevin Magnussen,1:18.430,29.390,30.810,18.230,102.725,1:08:35.679,78430,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,49,2,Kevin Magnussen,1:16.780,29.063,29.681,18.036,104.933,1:09:52.459,76780,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,50,2,Kevin Magnussen,1:18.425,29.236,30.308,18.881,102.732,1:11:10.884,78425,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,51,2,Kevin Magnussen,2:01.852,29.296,29.672,1:02.884,66.119,1:13:12.736,121852,0,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,52,1,Renger van der Zande,1:24.775,35.390,30.966,18.419,95.037,1:14:37.511,84775,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,53,1,Renger van der Zande,1:18.137,29.566,30.110,18.461,103.110,1:15:55.648,78137,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,54,1,Renger van der Zande,1:17.643,29.422,29.980,18.241,103.766,1:17:13.291,77643,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,55,1,Renger van der Zande,1:17.515,28.861,30.392,18.262,103.938,1:18:30.806,77515,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,56,1,Renger van der Zande,1:16.997,29.068,29.893,18.036,104.637,1:19:47.803,76997,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,57,1,Renger van der Zande,1:17.433,28.891,30.204,18.338,104.048,1:21:05.236,77433,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,58,1,Renger van der Zande,1:17.324,29.154,29.999,18.171,104.195,1:22:22.560,77324,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,59,1,Renger van der Zande,1:17.533,29.303,29.829,18.401,103.914,1:23:40.093,77533,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,60,1,Renger van der Zande,1:20.296,31.027,30.734,18.535,100.338,1:25:00.389,80296,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,61,1,Renger van der Zande,1:17.632,29.777,29.754,18.101,103.781,1:26:18.021,77632,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,62,1,Renger van der Zande,1:16.383,28.846,29.584,17.953,105.478,1:27:34.404,76383,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,63,1,Renger van der Zande,1:16.158,28.854,29.402,17.902,105.790,1:28:50.562,76158,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,64,1,Renger van der Zande,1:16.024,28.705,29.213,18.106,105.976,1:30:06.586,76024,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,65,1,Renger van der Zande,1:16.335,28.865,29.342,18.128,105.545,1:31:22.921,76335,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,66,1,Renger van der Zande,1:17.437,28.980,30.361,18.096,104.043,1:32:40.358,77437,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,67,1,Renger van der Zande,1:17.229,29.571,29.575,18.083,104.323,1:33:57.587,77229,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,68,1,Renger van der Zande,1:18.069,29.239,30.554,18.276,103.200,1:35:15.656,78069,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,69,1,Renger van der Zande,1:18.353,29.838,30.013,18.502,102.826,1:36:34.009,78353,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,70,1,Renger van der Zande,1:18.582,29.868,29.925,18.789,102.527,1:37:52.591,78582,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,71,1,Renger van der Zande,1:20.707,30.796,31.362,18.549,99.827,1:39:13.298,80707,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,72,1,Renger van der Zande,1:19.694,29.823,31.138,18.733,101.096,1:40:32.992,79694,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,73,1,Renger van der Zande,1:18.120,29.871,29.836,18.413,103.133,1:41:51.112,78120,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,74,1,Renger van der Zande,1:19.885,29.838,30.651,19.396,100.854,1:43:10.997,79885,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,75,1,Renger van der Zande,1:17.692,29.591,29.816,18.285,103.701,1:44:28.689,77692,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,76,1,Renger van der Zande,1:17.462,29.509,29.732,18.221,104.009,1:45:46.151,77462,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,77,1,Renger van der Zande,1:21.965,33.985,29.709,18.271,98.295,1:47:08.116,81965,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,78,1,Renger van der Zande,1:17.960,29.768,29.916,18.276,103.345,1:48:26.076,77960,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,79,1,Renger van der Zande,1:18.380,29.273,30.281,18.826,102.791,1:49:44.456,78380,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,80,1,Renger van der Zande,1:18.078,29.467,30.187,18.424,103.188,1:51:02.534,78078,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,81,1,Renger van der Zande,1:18.042,29.500,30.144,18.398,103.236,1:52:20.576,78042,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,82,1,Renger van der Zande,1:18.716,29.520,30.467,18.729,102.352,1:53:39.292,78716,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,83,1,Renger van der Zande,1:19.261,30.160,30.456,18.645,101.648,1:54:58.553,79261,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,84,1,Renger van der Zande,1:18.081,29.703,30.016,18.362,103.184,1:56:16.634,78081,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,85,1,Renger van der Zande,2:04.380,29.580,30.182,1:04.618,64.775,1:58:21.014,124380,0,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,86,1,Renger van der Zande,1:25.081,35.700,30.997,18.384,94.695,1:59:46.095,85081,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,87,1,Renger van der Zande,1:17.263,29.221,29.774,18.268,104.277,2:01:03.358,77263,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,88,1,Renger van der Zande,1:17.421,28.936,30.216,18.269,104.064,2:02:20.779,77421,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,89,1,Renger van der Zande,1:17.862,29.118,30.511,18.233,103.475,2:03:38.641,77862,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,90,1,Renger van der Zande,1:16.865,28.766,29.892,18.207,104.817,2:04:55.506,76865,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,91,1,Renger van der Zande,1:16.601,28.854,29.714,18.033,105.178,2:06:12.107,76601,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,92,1,Renger van der Zande,1:17.170,28.987,30.123,18.060,104.403,2:07:29.277,77170,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,93,1,Renger van der Zande,1:17.107,28.950,29.696,18.461,104.488,2:08:46.384,77107,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,94,1,Renger van der Zande,1:16.898,28.996,29.728,18.174,104.772,2:10:03.282,76898,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,95,1,Renger van der Zande,1:17.636,29.558,30.009,18.069,103.776,2:11:20.918,77636,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,96,1,Renger van der Zande,1:17.199,29.197,29.880,18.122,104.363,2:12:38.117,77199,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,97,1,Renger van der Zande,1:18.298,29.682,30.352,18.264,102.898,2:13:56.415,78298,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,98,1,Renger van der Zande,1:19.338,29.566,31.252,18.520,101.550,2:15:15.753,79338,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,99,1,Renger van der Zande,1:17.032,29.544,29.392,18.096,104.590,2:16:32.785,77032,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,100,1,Renger van der Zande,1:16.765,28.997,29.621,18.147,104.953,2:17:49.550,76765,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,101,1,Renger van der Zande,1:16.676,29.186,29.437,18.053,105.075,2:19:06.226,76676,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,102,1,Renger van der Zande,1:16.839,28.936,29.838,18.065,104.852,2:20:23.065,76839,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,103,1,Renger van der Zande,1:16.878,28.870,29.962,18.046,104.799,2:21:39.943,76878,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,104,1,Renger van der Zande,1:17.361,29.130,29.981,18.250,104.145,2:22:57.304,77361,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,105,1,Renger van der Zande,1:19.028,29.114,29.813,20.101,101.948,2:24:16.332,79028,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,106,1,Renger van der Zande,1:17.660,29.269,30.262,18.129,103.744,2:25:33.992,77660,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,107,1,Renger van der Zande,1:16.924,28.884,30.052,17.988,104.736,2:26:50.916,76924,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,108,1,Renger van der Zande,1:16.548,29.195,29.310,18.043,105.251,2:28:07.464,76548,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,109,1,Renger van der Zande,1:16.712,28.981,29.599,18.132,105.026,2:29:24.176,76712,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,110,1,Renger van der Zande,1:17.628,29.150,30.105,18.373,103.787,2:30:41.804,77628,0,0,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,01,111,1,Renger van der Zande,1:16.991,29.096,29.786,18.109,104.645,2:31:58.795,76991,0,0,1
