year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,1,K. Magnussen 47.469 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,B. Sellers,14:46:26,14:47:17,PIT,51.222,37:25.793,38:17.015,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,1,K. Magnussen 47.469 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,B. Sellers,14:47:17,15:50:57,TRACK,1:03:39.898,1:41:05.691,1:41:56.913,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTLM,1,J. Taylor,13:10:57,14:01:46,TRACK,50:49.470,50:49.470,50:49.470,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTLM,,,14:01:46,14:02:36,PIT,49.440,,49.440,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTLM,2,A. Garcia,14:02:36,15:01:01,TRACK,58:24.603,58:24.603,58:24.603,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTLM,,A. Garcia,15:01:01,15:01:51,PIT,50.530,58:24.603,59:15.133,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTLM,3,A. Garcia,15:01:51,15:50:57,TRACK,49:05.957,1:47:30.560,1:48:21.090,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,4,Corvette Racing | Chevrolet Corvette C8.R GTLM,1,T. Milner,13:10:57,14:08:45,TRACK,57:48.206,57:48.206,57:48.206,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,4,Corvette Racing | Chevrolet Corvette C8.R GTLM,,,14:08:45,14:09:39,PIT,53.567,,53.567,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,4,Corvette Racing | Chevrolet Corvette C8.R GTLM,2,N. Tandy,14:09:39,15:03:48,TRACK,54:09.140,54:09.140,54:09.140,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,4,Corvette Racing | Chevrolet Corvette C8.R GTLM,,N. Tandy,15:03:48,15:04:37,PIT,48.716,54:09.140,54:57.856,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,4,Corvette Racing | Chevrolet Corvette C8.R GTLM,3,N. Tandy,15:04:37,15:50:57,TRACK,46:20.371,1:40:29.511,1:41:18.227,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,1,T. Vautier,13:10:57,13:34:42,TRACK,23:45.226,23:45.226,23:45.226,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,,T. Vautier,13:34:42,13:35:29,PIT,47.071,23:45.226,24:32.297,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,2,T. Vautier,13:35:29,14:13:26,TRACK,37:57.193,1:01:42.419,1:02:29.490,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,,,14:13:26,14:14:59,PIT,1:32.134,,1:32.134,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,3,L. Duval,14:14:59,15:00:52,TRACK,45:53.829,45:53.829,45:53.829,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,,L. Duval,15:00:52,15:01:50,PIT,57.963,45:53.829,46:51.792,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,4,L. Duval,15:01:50,15:50:05,TRACK,48:14.754,1:34:08.583,1:35:06.546,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,,L. Duval,15:50:05,15:50:37,PIT,32.065,1:34:08.583,1:35:38.611,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,5,L. Duval,15:50:37,15:50:57,TRACK,19.765,1:34:28.348,1:35:58.376,20_Drive Time_Race .PDF,1,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,1,J. Farano,13:10:57,13:56:12,TRACK,45:15.006,45:15.006,45:15.006,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,,,13:56:12,13:57:12,PIT,1:00.143,,1:00.143,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,2,G. Aubry,13:57:12,14:36:31,TRACK,39:18.770,39:18.770,39:18.770,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,,G. Aubry,14:36:31,14:37:24,PIT,53.374,39:18.770,40:12.144,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,3,G. Aubry,14:37:24,15:05:59,TRACK,28:34.964,1:07:53.734,1:08:47.108,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,,G. Aubry,15:05:59,15:06:55,PIT,55.961,1:07:53.734,1:09:43.069,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,4,G. Aubry,15:06:55,15:50:57,TRACK,44:01.782,1:51:55.516,1:53:44.851,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,9,Pfaff Motorsports | Porsche 911 GT3R GTD,1,Z. Robichon,13:10:57,14:03:40,TRACK,52:43.235,52:43.235,52:43.235,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,9,Pfaff Motorsports | Porsche 911 GT3R GTD,,,14:03:40,14:04:38,PIT,57.415,,57.415,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,9,Pfaff Motorsports | Porsche 911 GT3R GTD,2,L. Vanthoor,14:04:38,14:44:53,TRACK,40:15.151,40:15.151,40:15.151,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,9,Pfaff Motorsports | Porsche 911 GT3R GTD,,L. Vanthoor,14:44:53,14:45:47,PIT,53.767,40:15.151,41:08.918,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,9,Pfaff Motorsports | Porsche 911 GT3R GTD,3,L. Vanthoor,14:45:47,15:50:57,TRACK,1:05:10.432,1:45:25.583,1:46:19.350,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,1,F. Albuquerque,13:10:57,13:46:16,TRACK,35:18.972,35:18.972,35:18.972,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,,F. Albuquerque,13:46:16,13:47:04,PIT,48.051,35:18.972,36:07.023,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,2,F. Albuquerque,13:47:04,14:20:38,TRACK,33:33.910,1:08:52.882,1:09:40.933,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,,,14:20:38,14:21:29,PIT,51.052,,51.052,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,3,R. Taylor,14:21:29,15:06:44,TRACK,45:14.741,45:14.741,45:14.741,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,,R. Taylor,15:06:44,15:07:41,PIT,57.377,45:14.741,46:12.118,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,4,R. Taylor,15:07:41,15:50:57,TRACK,43:15.897,1:28:30.638,1:29:28.015,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,1,S. Thomas,13:10:57,13:57:16,TRACK,46:19.429,46:19.429,46:19.429,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,,,13:57:16,13:58:40,PIT,1:23.715,,1:23.715,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,2,T. Nunez,13:58:40,14:42:15,TRACK,43:35.110,43:35.110,43:35.110,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,,T. Nunez,14:42:15,14:43:18,PIT,1:02.393,43:35.110,44:37.503,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,3,T. Nunez,14:43:18,15:13:13,TRACK,29:55.372,1:13:30.482,1:14:32.875,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,,T. Nunez,15:13:13,15:14:05,PIT,52.017,1:13:30.482,1:15:24.892,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,4,T. Nunez,15:14:05,15:50:57,TRACK,36:51.964,1:50:22.446,1:52:16.856,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,12,VASSER SULLIVAN | Lexus RC F GT3 GTD,1,F. Montecalvo,13:10:57,13:57:06,TRACK,46:09.458,46:09.458,46:09.458,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,12,VASSER SULLIVAN | Lexus RC F GT3 GTD,,,13:57:06,13:58:13,PIT,1:06.261,,1:06.261,20_Drive Time_Race .PDF,1,2
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,12,VASSER SULLIVAN | Lexus RC F GT3 GTD,2,Z. Veach,13:58:13,14:55:12,TRACK,56:59.336,56:59.336,56:59.336,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,12,VASSER SULLIVAN | Lexus RC F GT3 GTD,,Z. Veach,14:55:12,14:56:15,PIT,1:02.721,56:59.336,58:02.057,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,12,VASSER SULLIVAN | Lexus RC F GT3 GTD,3,Z. Veach,14:56:15,15:50:57,TRACK,54:42.224,1:51:41.560,1:52:44.281,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,14,VASSER SULLIVAN | Lexus RC F GT3 GTD,1,A. Telitz,13:10:57,14:05:37,TRACK,54:39.719,54:39.719,54:39.719,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,14,VASSER SULLIVAN | Lexus RC F GT3 GTD,,,14:05:37,14:06:35,PIT,58.261,,58.261,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,14,VASSER SULLIVAN | Lexus RC F GT3 GTD,2,J. Hawksworth,14:06:35,14:48:28,TRACK,41:53.493,41:53.493,41:53.493,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,14,VASSER SULLIVAN | Lexus RC F GT3 GTD,,J. Hawksworth,14:48:28,14:49:24,PIT,55.162,41:53.493,42:48.655,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,14,VASSER SULLIVAN | Lexus RC F GT3 GTD,3,J. Hawksworth,14:49:24,15:50:57,TRACK,1:01:33.365,1:43:26.858,1:44:22.020,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,1,T. Hindman,13:10:57,14:02:11,TRACK,51:13.689,51:13.689,51:13.689,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,,14:02:11,14:03:07,PIT,56.101,,56.101,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,2,P. Long,14:03:07,14:44:57,TRACK,41:50.475,41:50.475,41:50.475,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,P. Long,14:44:57,14:45:50,PIT,53.191,41:50.475,42:43.666,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,3,P. Long,14:45:50,15:50:57,TRACK,1:05:06.544,1:46:57.019,1:47:50.210,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,1,D. Merriman,13:10:57,13:58:51,TRACK,47:53.795,47:53.795,47:53.795,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,13:58:51,13:59:52,PIT,1:00.927,,1:00.927,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,2,R. Dalziel,13:59:52,14:44:16,TRACK,44:24.023,44:24.023,44:24.023,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,R. Dalziel,14:44:16,14:45:18,PIT,1:02.267,44:24.023,45:26.290,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,3,R. Dalziel,14:45:18,15:07:23,TRACK,22:04.737,1:06:28.760,1:07:31.027,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,R. Dalziel,15:07:23,15:08:10,PIT,47.236,1:06:28.760,1:08:18.263,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,4,R. Dalziel,15:08:10,15:50:57,TRACK,42:47.015,1:49:15.775,1:51:05.278,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,1,R. De Angelis,13:10:57,13:56:35,TRACK,45:38.314,45:38.314,45:38.314,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,,,13:56:35,13:57:32,PIT,56.897,,56.897,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,2,R. Gunn,13:57:32,14:46:39,TRACK,49:07.074,49:07.074,49:07.074,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,,R. Gunn,14:46:39,14:47:41,PIT,1:01.383,49:07.074,50:08.457,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,3,R. Gunn,14:47:41,15:50:57,TRACK,1:03:16.332,1:52:23.406,1:53:24.789,20_Drive Time_Race .PDF,2,1
2021,17_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2021-09-12,202109121310_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,I. James,13:10:57,13:11:16,TRACK,19.109,19.109,19.109,20_Drive Time_Race .PDF,2,1
