year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,13 S. Bourdais R. van der Zande 45.413 14:50.594 | Paul Miller Racing | BMW M4 GT3 GTD,4,12:45:42.260,B. Sellers,12:46:56.482,C. Lewis,1:14.222,8:02.562,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,13 S. Bourdais R. van der Zande 45.413 14:50.594 | Paul Miller Racing | BMW M4 GT3 GTD,5,13:23:03.488,C. Lewis,13:24:00.818,C. Lewis,57.330,8:59.892,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,13 S. Bourdais R. van der Zande 45.413 14:50.594 | Paul Miller Racing | BMW M4 GT3 GTD,6,14:33:27.826,C. Lewis,14:34:42.386,B. Sellers,1:14.560,10:14.452,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,1,13 S. Bourdais R. van der Zande 45.413 14:50.594 | Paul Miller Racing | BMW M4 GT3 GTD,7,15:40:19.695,B. Sellers,15:41:32.848,M. Snow,1:13.153,11:27.605,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,7 B. Sellers M. Snow 1:13.153 11:27.605 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,1,11:27:36.820,J. Taylor,11:28:46.616,J. Taylor,1:09.796,1:09.796,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,7 B. Sellers M. Snow 1:13.153 11:27.605 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,2,12:05:51.885,J. Taylor,12:06:21.409,J. Taylor,29.524,1:39.320,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,7 B. Sellers M. Snow 1:13.153 11:27.605 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,3,12:45:58.902,J. Taylor,12:47:13.180,J. Taylor,1:14.278,2:53.598,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,7 B. Sellers M. Snow 1:13.153 11:27.605 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,4,13:28:40.060,J. Taylor,13:29:42.950,A. Garcia,1:02.890,3:56.488,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,7 B. Sellers M. Snow 1:13.153 11:27.605 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,5,14:28:05.116,A. Garcia,14:29:09.769,A. Garcia,1:04.653,5:01.141,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,3,7 B. Sellers M. Snow 1:13.153 11:27.605 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,6,15:40:03.536,A. Garcia,15:41:15.927,A. Garcia,1:12.391,6:13.532,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,6 A. Garcia A. Garcia 1:12.391 6:13.532 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,1,11:24:14.083,G. Kurtz,11:25:20.810,G. Kurtz,1:06.727,1:06.727,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,6 A. Garcia A. Garcia 1:12.391 6:13.532 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,2,12:13:40.201,G. Kurtz,12:14:47.395,N. Siegel,1:07.194,2:13.921,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,6 A. Garcia A. Garcia 1:12.391 6:13.532 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,12:59:21.340,N. Siegel,13:00:36.511,N. Siegel,1:15.171,3:29.092,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,6 A. Garcia A. Garcia 1:12.391 6:13.532 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,13:45:27.124,N. Siegel,13:46:42.269,N. Siegel,1:15.145,4:44.237,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,6 A. Garcia A. Garcia 1:12.391 6:13.532 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,5,14:24:23.115,N. Siegel,14:25:29.738,B. Hanley,1:06.623,5:50.860,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,6 A. Garcia A. Garcia 1:12.391 6:13.532 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,6,15:17:42.526,B. Hanley,15:18:56.918,B. Hanley,1:14.392,7:05.252,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,04,6 A. Garcia A. Garcia 1:12.391 6:13.532 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,7,15:58:06.083,B. Hanley,15:59:17.290,B. Hanley,1:11.207,8:16.459,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,7 B. Hanley B. Hanley 1:11.207 8:16.459 | Ave Motorsports | Ligier JS P320 LMP3,1,10:55:46.135,T. Kasemets,10:56:16.264,T. Kasemets,30.129,30.129,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,7 B. Hanley B. Hanley 1:11.207 8:16.459 | Ave Motorsports | Ligier JS P320 LMP3,2,11:24:02.701,T. Kasemets,11:25:11.540,T. Kasemets,1:08.839,1:38.968,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,7 B. Hanley B. Hanley 1:11.207 8:16.459 | Ave Motorsports | Ligier JS P320 LMP3,3,12:35:11.810,T. Kasemets,12:36:33.188,S. Lucas,1:21.378,3:00.346,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,7 B. Hanley B. Hanley 1:11.207 8:16.459 | Ave Motorsports | Ligier JS P320 LMP3,4,13:33:00.725,S. Lucas,13:34:27.077,T. Estep,1:26.352,4:26.698,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,7 B. Hanley B. Hanley 1:11.207 8:16.459 | Ave Motorsports | Ligier JS P320 LMP3,5,14:33:03.295,T. Estep,14:34:40.891,T. Estep,1:37.596,6:04.294,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,7 B. Hanley B. Hanley 1:11.207 8:16.459 | Ave Motorsports | Ligier JS P320 LMP3,6,15:30:57.894,T. Estep,15:32:26.978,S. Lucas,1:29.084,7:33.378,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,4,7 B. Hanley B. Hanley 1:11.207 8:16.459 | Ave Motorsports | Ligier JS P320 LMP3,7,16:32:49.242,S. Lucas,16:33:35.861,S. Lucas,46.619,8:19.997,20_Pit Stops Time Cards_Race.PDF,1,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,1,11:23:55.662,M. Rockenfeller,11:25:01.424,M. Rockenfeller,1:05.762,1:05.762,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,2,12:32:09.160,M. Rockenfeller,12:33:24.336,T. van der Helm,1:15.176,2:20.938,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,3,13:08:23.248,T. van der Helm,13:09:30.860,T. van der Helm,1:07.612,3:28.550,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,4,13:58:40.630,T. van der Helm,13:59:51.953,M. Rockenfeller,1:11.323,4:39.873,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,5,14:32:59.171,M. Rockenfeller,14:33:51.284,T. van der Helm,52.113,5:31.986,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,6,15:28:37.028,T. van der Helm,15:30:12.872,M. Rockenfeller,1:35.844,7:07.830,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,5,JDC Miller MotorSports | Porsche 963 GTP,7,15:54:39.667,M. Rockenfeller,15:55:32.940,M. Rockenfeller,53.273,8:01.103,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,6,7 M. Rockenfeller M. Rockenfeller 53.273 8:01.103 | Porsche Penske Motorsports | Porsche 963 GTP,1,11:23:50.333,N. Tandy,11:24:54.655,N. Tandy,1:04.322,1:04.322,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,6,7 M. Rockenfeller M. Rockenfeller 53.273 8:01.103 | Porsche Penske Motorsports | Porsche 963 GTP,2,12:30:00.040,N. Tandy,12:31:10.866,M. Jaminet,1:10.826,2:15.148,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,6,7 M. Rockenfeller M. Rockenfeller 53.273 8:01.103 | Porsche Penske Motorsports | Porsche 963 GTP,3,13:24:21.452,M. Jaminet,13:25:35.704,M. Jaminet,1:14.252,3:29.400,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,6,7 M. Rockenfeller M. Rockenfeller 53.273 8:01.103 | Porsche Penske Motorsports | Porsche 963 GTP,4,14:24:18.435,M. Jaminet,14:25:33.155,N. Tandy,1:14.720,4:44.120,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,6,7 M. Rockenfeller M. Rockenfeller 53.273 8:01.103 | Porsche Penske Motorsports | Porsche 963 GTP,5,15:13:31.643,N. Tandy,15:14:36.081,N. Tandy,1:04.438,5:48.558,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,6,7 M. Rockenfeller M. Rockenfeller 53.273 8:01.103 | Porsche Penske Motorsports | Porsche 963 GTP,6,16:00:50.416,N. Tandy,16:01:53.668,M. Jaminet,1:03.252,6:51.810,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,7,6 N. Tandy M. Jaminet 1:03.252 6:51.810 | Porsche Penske Motorsports | Porsche 963 GTP,1,11:14:47.014,M. Campbell,11:15:40.018,M. Campbell,53.004,53.004,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,7,6 N. Tandy M. Jaminet 1:03.252 6:51.810 | Porsche Penske Motorsports | Porsche 963 GTP,2,12:31:36.176,M. Campbell,12:32:48.648,F. Nasr,1:12.472,2:05.476,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,7,6 N. Tandy M. Jaminet 1:03.252 6:51.810 | Porsche Penske Motorsports | Porsche 963 GTP,3,13:03:34.261,F. Nasr,14:57:03.520,F. Nasr,1:53:29.259,1:55:34.735,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,7,6 N. Tandy M. Jaminet 1:03.252 6:51.810 | Porsche Penske Motorsports | Porsche 963 GTP,4,15:00:47.330,F. Nasr,15:01:17.212,F. Nasr,29.882,1:56:04.617,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,7,6 N. Tandy M. Jaminet 1:03.252 6:51.810 | Porsche Penske Motorsports | Porsche 963 GTP,5,15:11:11.058,F. Nasr,15:12:02.177,F. Nasr,51.119,1:56:55.736,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,7,6 N. Tandy M. Jaminet 1:03.252 6:51.810 | Porsche Penske Motorsports | Porsche 963 GTP,6,15:31:34.442,F. Nasr,16:32:17.958,F. Nasr,1:00:43.516,2:57:39.252,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,1,11:24:18.142,S. Yoluc,11:25:40.056,S. Yoluc,1:21.914,1:21.914,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,2,11:56:44.535,S. Yoluc,11:57:21.723,S. Yoluc,37.188,1:59.102,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,3,12:07:44.775,S. Yoluc,12:08:14.379,S. Yoluc,29.604,2:28.706,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,4,12:11:36.824,S. Yoluc,12:12:06.462,S. Yoluc,29.638,2:58.344,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,5,12:15:28.764,S. Yoluc,12:15:58.319,S. Yoluc,29.555,3:27.899,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,6,12:27:53.959,S. Yoluc,12:29:08.107,K. Simpson,1:14.148,4:42.047,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,7,12:37:22.848,K. Simpson,12:38:05.232,K. Simpson,42.384,5:24.431,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,8,13:09:34.767,K. Simpson,13:10:40.310,W. Stevens,1:05.543,6:29.974,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,9,13:45:42.335,W. Stevens,13:46:48.985,K. Simpson,1:06.650,7:36.624,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,10,13:53:32.033,K. Simpson,13:54:14.626,K. Simpson,42.593,8:19.217,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,11,14:33:25.845,K. Simpson,14:34:37.872,K. Simpson,1:12.027,9:31.244,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,12,15:19:41.595,K. Simpson,15:20:56.736,W. Stevens,1:15.141,10:46.385,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,8,6 F. Nasr F. Nasr | Tower Motorsports | ORECA LMP2 07 LMP2,13,15:58:54.499,W. Stevens,16:00:06.223,W. Stevens,1:11.724,11:58.109,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,9,13 W. Stevens W. Stevens 1:11.724 11:58.109 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,1,11:10:24.831,P. Pilet,11:11:20.067,P. Pilet,55.236,55.236,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,9,13 W. Stevens W. Stevens 1:11.724 11:58.109 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,2,12:34:44.958,P. Pilet,12:35:59.415,K. Bachler,1:14.457,2:09.693,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,9,13 W. Stevens W. Stevens 1:11.724 11:58.109 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,3,13:39:21.996,K. Bachler,13:40:35.634,K. Bachler,1:13.638,3:23.331,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,9,13 W. Stevens W. Stevens 1:11.724 11:58.109 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,4,14:07:49.980,K. Bachler,14:09:08.898,K. Bachler,1:18.918,4:42.249,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,9,13 W. Stevens W. Stevens 1:11.724 11:58.109 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,5,14:33:07.206,K. Bachler,14:33:49.776,K. Bachler,42.570,5:24.819,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,9,13 W. Stevens W. Stevens 1:11.724 11:58.109 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,6,15:40:42.141,K. Bachler,15:41:54.865,P. Pilet,1:12.724,6:37.543,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,10,6 K. Bachler P. Pilet 1:12.724 6:37.543 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,1,10:58:43.331,L. Deletraz,10:59:28.900,L. Deletraz,45.569,45.569,20_Pit Stops Time Cards_Race.PDF,1,2
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,10,6 K. Bachler P. Pilet 1:12.724 6:37.543 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,2,11:24:04.447,L. Deletraz,11:25:02.396,L. Deletraz,57.949,1:43.518,20_Pit Stops Time Cards_Race.PDF,2,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,10,6 K. Bachler P. Pilet 1:12.724 6:37.543 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,3,12:31:37.609,L. Deletraz,12:32:50.484,F. Albuquerque,1:12.875,2:56.393,20_Pit Stops Time Cards_Race.PDF,2,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,10,6 K. Bachler P. Pilet 1:12.724 6:37.543 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,4,13:11:36.679,F. Albuquerque,13:15:39.712,F. Albuquerque,4:03.033,6:59.426,20_Pit Stops Time Cards_Race.PDF,2,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,10,6 K. Bachler P. Pilet 1:12.724 6:37.543 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,5,13:19:01.052,F. Albuquerque,13:19:30.717,F. Albuquerque,29.665,7:29.091,20_Pit Stops Time Cards_Race.PDF,2,1
2023,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2023-06-25,202306251040_Race,10,6 K. Bachler P. Pilet 1:12.724 6:37.543 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,6,14:07:42.251,F. Albuquerque,14:08:55.030,F. Albuquerque,1:12.779,8:41.870,20_Pit Stops Time Cards_Race.PDF,2,1
