year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,101,GTDPRO,63,Iron Lynx,Lamborghini Huracan GT3 EVO2,Franck Perera,2:02.688,40,126,14.377,0.015,109.741,06_Fastest Lap By Driver_Race_Official.PDF,3
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,102,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,2:02.703,44,81,14.392,0.015,109.728,06_Fastest Lap By Driver_Race_Official.PDF,3
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,103,GTD,96,Turner Motorsport,BMW M4 GT3,Robby Foley,2:02.703,8,118,14.392,0.000,109.728,06_Fastest Lap By Driver_Race_Official.PDF,3
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,104,GTD,92,Kellymoss with Riley,Porsche 911 GT3 R (992),Julien Andlauer,2:02.713,51,118,14.402,0.010,109.719,06_Fastest Lap By Driver_Race_Official.PDF,3
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,105,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3 R (992),Klaus Bachler,2:02.719,18,90,14.408,0.006,109.713,06_Fastest Lap By Driver_Race_Official.PDF,3
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,106,GTD,44,Magnus Racing,Aston Martin Vantage GT3,Andy Lally,2:02.745,25,106,14.434,0.026,109.690,06_Fastest Lap By Driver_Race_Official.PDF,3
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,107,GTD,12,VasserSullivan,Lexus RC F GT3,Parker Thompson,2:02.767,73,99,14.456,0.022,109.670,06_Fastest Lap By Driver_Race_Official.PDF,3
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,108,GTDPRO,63,Iron Lynx,Lamborghini Huracan GT3 EVO2,Jordan Pepper,2:02.772,42,89,14.461,0.005,109.666,06_Fastest Lap By Driver_Race_Official.PDF,3
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,109,GTD,92,Kellymoss with Riley,Porsche 911 GT3 R (992),Alec Udell,2:02.777,68,106,14.466,0.005,109.661,06_Fastest Lap By Driver_Race_Official.PDF,3
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,110,GTD,1,Paul Miller Racing,BMW M4 GT3,Madison Snow,2:02.797,70,119,14.486,0.020,109.644,06_Fastest Lap By Driver_Race_Official.PDF,3
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,111,GTDPRO,14,Vasser Sullivan,Lexus RC F GT3,Jack Hawksworth,2:02.859,11,130,14.548,0.062,109.588,06_Fastest Lap By Driver_Race_Official.PDF,3
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,112,GTD,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Kyle Marcelli,2:02.897,8,53,14.586,0.038,109.554,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,113,GTDPRO,14,Vasser Sullivan,Lexus RC F GT3,Kyle Kirkwood,2:02.902,55,60,14.591,0.005,109.550,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,114,GTD,80,AO Racing,Porsche 911 GT3 R (992),Gunnar Jeannette,2:02.925,31,102,14.614,0.023,109.529,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,115,GTD,16,Wright Motorsports,Porsche 911 GT3 R (992),Jan Heylen,2:02.931,68,122,14.620,0.006,109.524,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,116,GTD,1,Paul Miller Racing,BMW M4 GT3,Bryan Sellers,2:02.935,14,100,14.624,0.004,109.521,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,117,GTD,12,VasserSullivan,Lexus RC F GT3,Aaron Telitz,2:02.949,34,104,14.638,0.014,109.508,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,118,GTD,70,Inception Racing,McLaren 720S GT3 EVO,Ollie Millroy,2:02.957,34,97,14.646,0.008,109.501,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,119,GTD,77,Wright Motorsports,Porsche 911 GT3 R (992),Trent Hindman,2:03.012,52,110,14.701,0.055,109.452,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,120,GTD,12,VasserSullivan,Lexus RC F GT3,Frankie Montecalvo,2:03.058,65,98,14.747,0.046,109.411,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,121,GTD,70,Inception Racing,McLaren 720S GT3 EVO,Frederik Schandorff,2:03.058,65,117,14.747,0.000,109.411,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,122,GTD,21,AF Corse,Ferrari 296 GT3,Miguel Molina,2:03.112,105,116,14.801,0.054,109.363,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,123,GTD,1,Paul Miller Racing,BMW M4 GT3,Corey Lewis,2:03.144,35,82,14.833,0.032,109.335,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,124,LMP3,38,Performance Tech Motorsports,Ligier JS P320,Robert Mau,2:03.146,15,77,14.835,0.002,109.333,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,125,GTD,77,Wright Motorsports,Porsche 911 GT3 R (992),Maxwell Root,2:03.157,62,95,14.846,0.011,109.323,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,126,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Alessio Rovera,2:03.158,8,26,14.847,0.001,109.322,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,127,GTDPRO,95,Turner Motorsport,BMW M4 GT3,Bill Auberlen,2:03.175,62,115,14.864,0.017,109.307,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,128,GTDPRO,62,Risi Competizione,Ferrari 296 GT3,Gabriel Casagrande,2:03.184,5,30,14.873,0.009,109.299,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,129,GTD,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Danny Formal,2:03.189,10,75,14.878,0.005,109.295,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,130,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3 R (992),Patrick Pilet,2:03.209,63,100,14.898,0.020,109.277,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,131,GTDPRO,63,Iron Lynx,Lamborghini Huracan GT3 EVO2,Romain Grosjean,2:03.302,48,88,14.991,0.093,109.195,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,132,GTD,16,Wright Motorsports,Porsche 911 GT3 R (992),Ryan Hardwick,2:03.327,52,87,15.016,0.025,109.172,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,133,GTD,78,Forte Racing Powered by USRT,Lamborghini Huracan GT3 EVO2,Loris Spinelli,2:03.332,25,101,15.021,0.005,109.168,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,134,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Rahel Frey,2:03.349,50,98,15.038,0.017,109.153,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,135,GTD,96,Turner Motorsport,BMW M4 GT3,Michael Dinan,2:03.365,37,73,15.054,0.016,109.139,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,136,GTDPRO,95,Turner Motorsport,BMW M4 GT3,John Edwards,2:03.365,26,128,15.054,0.000,109.139,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,137,GTD,96,Turner Motorsport,BMW M4 GT3,Patrick Gallagher,2:03.367,91,110,15.056,0.002,109.137,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,138,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Ian James,2:03.401,74,77,15.090,0.034,109.107,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,139,GTD,78,Forte Racing Powered by USRT,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,2:03.481,69,78,15.170,0.080,109.036,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,140,GTD,21,AF Corse,Ferrari 296 GT3,Francesco Castellacci,2:03.643,38,94,15.332,0.162,108.893,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,141,GTD,70,Inception Racing,McLaren 720S GT3 EVO,Brendan Iribe,2:03.654,18,87,15.343,0.011,108.884,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,142,GTD,47,CETILAR RACING,Ferrari 296 GT3,Giorgio Sernagiotto,2:03.659,86,104,15.348,0.005,108.879,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,143,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Charles Scardina,2:03.717,30,49,15.406,0.058,108.828,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,144,GTD,21,AF Corse,Ferrari 296 GT3,Simon Mann,2:03.725,70,84,15.414,0.008,108.821,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,145,GTD,44,Magnus Racing,Aston Martin Vantage GT3,John Potter,2:03.730,61,85,15.419,0.005,108.817,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,146,GTD,78,Forte Racing Powered by USRT,Lamborghini Huracan GT3 EVO2,Benja Hites,2:03.763,54,100,15.452,0.033,108.788,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,147,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Michelle Gatting,2:03.801,105,108,15.490,0.038,108.754,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,148,GTDPRO,95,Turner Motorsport,BMW M4 GT3,Chandler Hull,2:03.921,49,59,15.610,0.120,108.649,06_Fastest Lap By Driver_Race_Official.PDF,4
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,149,GTD,80,AO Racing,Porsche 911 GT3 R (992),PJ Hyett,2:04.031,41,76,15.720,0.110,108.553,06_Fastest Lap By Driver_Race_Official.PDF,5
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,150,GTD,66,Gradient Racing,Acura NSX GT3,Marc Miller,2:04.051,5,103,15.740,0.020,108.535,06_Fastest Lap By Driver_Race_Official.PDF,5
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,151,GTD,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Ashton Harrison,2:04.056,26,58,15.745,0.005,108.531,06_Fastest Lap By Driver_Race_Official.PDF,5
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,152,GTD,91,Kellymoss with Riley,Porsche 911 GT3 R (992),Alan Metni,2:04.129,46,77,15.818,0.073,108.467,06_Fastest Lap By Driver_Race_Official.PDF,5
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,153,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Sarah Bovy,2:04.163,32,94,15.852,0.034,108.437,06_Fastest Lap By Driver_Race_Official.PDF,5
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,154,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Onofrio Triarsi,2:04.415,5,20,16.104,0.252,108.218,06_Fastest Lap By Driver_Race_Official.PDF,5
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,155,GTD,77,Wright Motorsports,Porsche 911 GT3 R (992),Alan Brynjolfsson,2:04.551,12,96,16.240,0.136,108.100,06_Fastest Lap By Driver_Race_Official.PDF,5
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,156,GTD,47,CETILAR RACING,Ferrari 296 GT3,Roberto Lacorte,2:04.634,62,72,16.323,0.083,108.028,06_Fastest Lap By Driver_Race_Official.PDF,5
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,157,GTD,66,Gradient Racing,Acura NSX GT3,Sheena Monk,2:04.692,13,94,16.381,0.058,107.977,06_Fastest Lap By Driver_Race_Official.PDF,5
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,158,GTD,66,Gradient Racing,Acura NSX GT3,Katherine Legge,2:04.722,38,101,16.411,0.030,107.951,06_Fastest Lap By Driver_Race_Official.PDF,5
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,159,GTD,92,Kellymoss with Riley,Porsche 911 GT3 R (992),David Brule,2:05.370,17,77,17.059,0.648,107.393,06_Fastest Lap By Driver_Race_Official.PDF,5
