year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,34,2,Laurin Heinrich,2:12.044,1:12.988,32.038,27.018,53.654,48:52.303,132044,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,35,2,Laurin Heinrich,1:44.887,40.414,33.852,30.621,67.546,50:37.190,104887,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,36,2,Laurin Heinrich,1:58.517,46.968,44.130,27.419,59.778,52:35.707,118517,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,37,2,Laurin Heinrich,1:22.508,25.158,28.681,28.669,85.868,53:58.215,82508,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,38,2,Laurin Heinrich,2:11.282,43.401,53.371,34.510,53.966,56:09.497,131282,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,39,2,Laurin Heinrich,1:59.222,45.660,45.567,27.995,59.425,58:08.719,119222,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,40,2,Laurin Heinrich,1:15.959,24.895,28.492,22.572,93.271,59:24.678,75959,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,41,2,Laurin Heinrich,1:15.119,24.450,28.249,22.420,94.314,1:00:39.797,75119,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,42,2,Laurin Heinrich,1:14.842,24.438,28.168,22.236,94.663,1:01:54.639,74842,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,43,2,Laurin Heinrich,1:15.350,24.375,28.109,22.866,94.025,1:03:09.989,75350,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,44,2,Laurin Heinrich,1:15.049,24.332,28.073,22.644,94.402,1:04:25.038,75049,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,45,2,Laurin Heinrich,1:14.371,24.265,27.915,22.191,95.262,1:05:39.409,74371,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,46,2,Laurin Heinrich,1:14.398,24.270,28.128,22.000,95.228,1:06:53.807,74398,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,47,2,Laurin Heinrich,1:14.311,24.156,28.074,22.081,95.339,1:08:08.118,74311,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,48,2,Laurin Heinrich,1:14.203,24.300,27.969,21.934,95.478,1:09:22.321,74203,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,49,2,Laurin Heinrich,1:14.749,24.322,27.864,22.563,94.781,1:10:37.070,74749,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,50,2,Laurin Heinrich,1:17.083,25.534,28.364,23.185,91.911,1:11:54.153,77083,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,51,2,Laurin Heinrich,1:14.928,24.259,28.052,22.617,94.554,1:13:09.081,74928,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,52,2,Laurin Heinrich,1:15.073,24.237,28.194,22.642,94.372,1:14:24.154,75073,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,53,2,Laurin Heinrich,1:34.211,24.429,33.766,36.016,75.201,1:15:58.365,94211,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,54,2,Laurin Heinrich,2:21.201,44.648,54.279,42.274,50.175,1:18:19.566,141201,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,55,2,Laurin Heinrich,2:15.866,49.253,51.464,35.149,52.145,1:20:35.432,135866,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,56,2,Laurin Heinrich,2:02.042,46.734,47.623,27.685,58.052,1:22:37.474,122042,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,57,2,Laurin Heinrich,1:15.216,24.652,28.254,22.310,94.192,1:23:52.690,75216,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,58,2,Laurin Heinrich,1:14.545,24.404,28.153,21.988,95.040,1:25:07.235,74545,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,59,2,Laurin Heinrich,1:14.206,24.196,28.045,21.965,95.474,1:26:21.441,74206,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,60,2,Laurin Heinrich,1:14.340,24.254,28.127,21.959,95.302,1:27:35.781,74340,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,61,2,Laurin Heinrich,1:14.237,24.153,27.997,22.087,95.434,1:28:50.018,74237,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,62,2,Laurin Heinrich,1:14.328,24.246,27.932,22.150,95.318,1:30:04.346,74328,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,63,2,Laurin Heinrich,1:17.734,24.538,28.151,25.045,91.141,1:31:22.080,77734,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,64,2,Laurin Heinrich,2:07.961,49.299,49.672,28.990,55.366,1:33:30.041,127961,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,65,2,Laurin Heinrich,1:14.375,24.422,28.027,21.926,95.257,1:34:44.416,74375,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,66,2,Laurin Heinrich,1:13.997,24.103,27.909,21.985,95.744,1:35:58.413,73997,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,67,2,Laurin Heinrich,1:14.458,24.169,28.064,22.225,95.151,1:37:12.871,74458,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,68,2,Laurin Heinrich,1:13.970,24.181,27.983,21.806,95.779,1:38:26.841,73970,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,69,2,Laurin Heinrich,1:13.878,24.086,27.892,21.900,95.898,1:39:40.719,73878,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,5,70,2,Laurin Heinrich,1:14.047,24.209,27.960,21.878,95.679,1:40:54.766,74047,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,1,2,Kevin Estre,1:19.146,27.431,28.910,22.805,89.515,1:19.146,,,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,2,2,Kevin Estre,1:25.292,24.546,30.440,30.306,83.065,2:44.438,85292,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,3,2,Kevin Estre,2:13.007,40.700,54.515,37.792,53.266,4:57.445,133007,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,4,2,Kevin Estre,1:55.406,46.587,44.728,24.091,61.390,6:52.851,115406,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,5,2,Kevin Estre,1:15.977,24.998,28.310,22.669,93.249,8:08.828,75977,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,6,2,Kevin Estre,1:14.839,24.259,28.264,22.316,94.667,9:23.667,74839,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,7,2,Kevin Estre,1:15.167,24.234,28.695,22.238,94.254,10:38.834,75167,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,8,2,Kevin Estre,1:13.968,24.013,27.952,22.003,95.781,11:52.802,73968,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,9,2,Kevin Estre,1:14.172,24.076,28.023,22.073,95.518,13:06.974,74172,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,10,2,Kevin Estre,1:14.023,24.121,27.848,22.054,95.710,14:20.997,74023,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,11,2,Kevin Estre,1:14.065,24.003,27.956,22.106,95.656,15:35.062,74065,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,12,2,Kevin Estre,1:14.054,24.044,27.886,22.124,95.670,16:49.116,74054,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,13,2,Kevin Estre,1:14.805,24.162,28.514,22.129,94.710,18:03.921,74805,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,14,2,Kevin Estre,1:16.826,25.189,28.238,23.399,92.218,19:20.747,76826,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,15,2,Kevin Estre,1:17.916,26.352,28.829,22.735,90.928,20:38.663,77916,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,16,2,Kevin Estre,1:14.416,24.213,28.120,22.083,95.205,21:53.079,74416,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,17,2,Kevin Estre,1:14.681,24.310,28.255,22.116,94.867,23:07.760,74681,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,18,2,Kevin Estre,1:14.393,24.164,28.116,22.113,95.234,24:22.153,74393,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,19,2,Kevin Estre,1:13.728,23.906,27.964,21.858,96.093,25:35.881,73728,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,20,2,Kevin Estre,1:13.751,23.997,27.825,21.929,96.063,26:49.632,73751,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,21,2,Kevin Estre,1:14.520,23.948,28.538,22.034,95.072,28:04.152,74520,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,22,2,Kevin Estre,1:13.824,23.993,27.861,21.970,95.968,29:17.976,73824,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,23,2,Kevin Estre,1:13.875,23.963,27.879,22.033,95.902,30:31.851,73875,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,24,2,Kevin Estre,1:13.849,23.937,27.925,21.987,95.936,31:45.700,73849,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,25,2,Kevin Estre,1:26.032,24.130,27.963,33.939,82.350,33:11.732,86032,0,1,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,26,1,Laurens Vanthoor,2:02.196,1:11.565,28.315,22.316,57.978,35:13.928,122196,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,27,1,Laurens Vanthoor,1:15.735,24.755,28.830,22.150,93.547,36:29.663,75735,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,28,1,Laurens Vanthoor,1:14.702,24.169,28.206,22.327,94.840,37:44.365,74702,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,29,1,Laurens Vanthoor,1:28.901,24.742,33.353,30.806,79.693,39:13.266,88901,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,30,1,Laurens Vanthoor,1:37.601,35.427,35.727,26.447,72.589,40:50.867,97601,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,31,1,Laurens Vanthoor,1:38.040,35.488,36.319,26.233,72.264,42:28.907,98040,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,32,1,Laurens Vanthoor,1:56.771,30.225,47.241,39.305,60.672,44:25.678,116771,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,33,1,Laurens Vanthoor,2:05.263,46.836,48.316,30.111,56.559,46:30.941,125263,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,34,1,Laurens Vanthoor,1:56.477,36.555,46.670,33.252,60.825,48:27.418,116477,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,35,1,Laurens Vanthoor,2:02.888,37.458,49.068,36.362,57.652,50:30.306,122888,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,36,1,Laurens Vanthoor,2:02.640,47.163,46.570,28.907,57.769,52:32.946,122640,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,37,1,Laurens Vanthoor,1:22.129,25.288,28.573,28.268,86.264,53:55.075,82129,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,38,1,Laurens Vanthoor,2:09.666,42.823,50.642,36.201,54.638,56:04.741,129666,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,39,1,Laurens Vanthoor,2:02.490,46.528,47.038,28.924,57.839,58:07.231,122490,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,40,1,Laurens Vanthoor,1:16.094,25.107,28.658,22.329,93.105,59:23.325,76094,0,0,1
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,41,1,Laurens Vanthoor,1:15.139,24.413,28.365,22.361,94.289,1:00:38.464,75139,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,42,1,Laurens Vanthoor,1:14.685,24.348,28.156,22.181,94.862,1:01:53.149,74685,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,43,1,Laurens Vanthoor,1:15.441,24.289,28.105,23.047,93.911,1:03:08.590,75441,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,44,1,Laurens Vanthoor,1:14.918,24.387,28.206,22.325,94.567,1:04:23.508,74918,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,45,1,Laurens Vanthoor,1:14.423,24.230,28.119,22.074,95.196,1:05:37.931,74423,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,46,1,Laurens Vanthoor,1:14.296,24.207,27.947,22.142,95.359,1:06:52.227,74296,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,47,1,Laurens Vanthoor,1:14.302,24.309,28.048,21.945,95.351,1:08:06.529,74302,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,48,1,Laurens Vanthoor,1:13.957,24.093,27.922,21.942,95.796,1:09:20.486,73957,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,49,1,Laurens Vanthoor,1:15.250,23.970,28.099,23.181,94.150,1:10:35.736,75250,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,50,1,Laurens Vanthoor,1:16.042,24.837,28.616,22.589,93.169,1:11:51.778,76042,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,51,1,Laurens Vanthoor,1:14.980,24.203,28.162,22.615,94.489,1:13:06.758,74980,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,52,1,Laurens Vanthoor,1:15.307,24.965,28.145,22.197,94.078,1:14:22.065,75307,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,53,1,Laurens Vanthoor,1:31.699,24.387,32.448,34.864,77.261,1:15:53.764,91699,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,54,1,Laurens Vanthoor,2:21.698,45.094,53.957,42.647,49.999,1:18:15.462,141698,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,55,1,Laurens Vanthoor,2:17.147,49.853,49.482,37.812,51.658,1:20:32.609,137147,0,0,2
2026,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2026-04-18,202604181305_Race,6,56,1,Laurens Vanthoor,2:03.227,46.594,46.876,29.757,57.493,1:22:35.836,123227,0,0,2
