year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,85,JDC-Miller Motorsports | ORECA LMP2 P,3,15:32:33.210,S. Simpson,15:33:19.009,S. Simpson,45.799,3:03.531,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,86,3 S. Simpson S. Simpson 45.799 3:03.531 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,14:02:23.141,O. Negri Jr.,14:03:21.300,O. Negri Jr.,58.159,58.159,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,86,3 S. Simpson S. Simpson 45.799 3:03.531 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,15:07:24.477,O. Negri Jr.,15:08:31.185,J. Segal,1:06.708,2:04.867,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,90,2 O. Negri Jr. J. Segal 1:06.708 2:04.867 | VisitFlorida Racing | Multimatic/Riley LMP2 P,1,14:20:57.746,M. Goossens,14:22:03.322,M. Goossens,1:05.576,1:05.576,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,90,2 O. Negri Jr. J. Segal 1:06.708 2:04.867 | VisitFlorida Racing | Multimatic/Riley LMP2 P,2,15:17:27.458,M. Goossens,15:18:35.026,R. Van Der Zande,1:07.568,2:13.144,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,90,2 O. Negri Jr. J. Segal 1:06.708 2:04.867 | VisitFlorida Racing | Multimatic/Riley LMP2 P,3,15:36:32.345,R. Van Der Zande,15:37:21.328,R. Van Der Zande,48.983,3:02.127,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,90,2 O. Negri Jr. J. Segal 1:06.708 2:04.867 | VisitFlorida Racing | Multimatic/Riley LMP2 P,4,15:50:12.884,R. Van Der Zande,15:52:32.822,R. Van Der Zande,2:19.938,5:22.065,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,90,2 O. Negri Jr. J. Segal 1:06.708 2:04.867 | VisitFlorida Racing | Multimatic/Riley LMP2 P,5,15:54:40.685,R. Van Der Zande,16:05:06.963,R. Van Der Zande,10:26.278,15:48.343,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,93,5 R. Van Der Zande R. Van Der Zande 10:26.278 15:48.343 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,14:37:53.606,K. Legge,14:39:00.425,A. Lally,1:06.819,1:06.819,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,93,5 R. Van Der Zande R. Van Der Zande 10:26.278 15:48.343 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,14:54:10.986,A. Lally,14:55:57.534,A. Lally,1:46.548,2:53.367,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,93,5 R. Van Der Zande R. Van Der Zande 10:26.278 15:48.343 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,15:26:18.185,A. Lally,15:27:17.323,A. Lally,59.138,3:52.505,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,96,3 A. Lally A. Lally 59.138 3:52.505 | Turner Motorsport | BMW M6 GT3 GTD,1,14:22:31.665,B. Curtis,14:23:33.880,J. Klingmann,1:02.215,1:02.215,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,96,3 A. Lally A. Lally 59.138 3:52.505 | Turner Motorsport | BMW M6 GT3 GTD,2,15:11:36.387,J. Klingmann,15:12:36.132,J. Klingmann,59.745,2:01.960,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,911,2 J. Klingmann J. Klingmann 59.745 2:01.960 | Porsche GT Team | Porsche 911 RSR GTLM,1,14:37:56.927,P. Pilet,14:38:59.943,D. Werner,1:03.016,1:03.016,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,911,2 J. Klingmann J. Klingmann 59.745 2:01.960 | Porsche GT Team | Porsche 911 RSR GTLM,2,14:56:22.277,D. Werner,14:57:58.526,D. Werner,1:36.249,2:39.265,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,911,2 J. Klingmann J. Klingmann 59.745 2:01.960 | Porsche GT Team | Porsche 911 RSR GTLM,3,15:20:57.709,D. Werner,15:21:52.172,P. Pilet,54.463,3:33.728,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,912,3 D. Werner P. Pilet 54.463 3:33.728 | Porsche GT Team | Porsche 911 RSR GTLM,1,13:41:31.417,W. Henzler,13:43:46.149,W. Henzler,2:14.732,2:14.732,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,912,3 D. Werner P. Pilet 54.463 3:33.728 | Porsche GT Team | Porsche 911 RSR GTLM,2,13:48:14.968,W. Henzler,13:48:46.088,W. Henzler,31.120,2:45.852,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,912,3 D. Werner P. Pilet 54.463 3:33.728 | Porsche GT Team | Porsche 911 RSR GTLM,3,13:57:36.116,W. Henzler,14:01:46.967,L. Vanthoor,4:10.851,6:56.703,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,912,3 D. Werner P. Pilet 54.463 3:33.728 | Porsche GT Team | Porsche 911 RSR GTLM,4,14:04:04.649,L. Vanthoor,14:43:46.192,L. Vanthoor,39:41.543,46:38.246,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,991,4 L. Vanthoor L. Vanthoor 39:41.543 46:38.246 | TRG | Porsche 911 GT3 R GTD,1,14:25:17.003,P. Chase,14:26:36.438,H. Gottsacker,1:19.435,1:19.435,20_PitStops_Race.PDF,2,2
2017,08_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2017-05-06,201705061335_Race,991,4 L. Vanthoor L. Vanthoor 39:41.543 46:38.246 | TRG | Porsche 911 GT3 R GTD,2,15:16:46.562,H. Gottsacker,15:18:12.020,P. Chase,1:25.458,2:44.893,20_PitStops_Race.PDF,2,2
