year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,9,4 S. Alvarez S. Alvarez 1:06.683 15:29.456 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,1,14:52:49.974,S. Mitchell,14:53:42.034,A. Caldarelli,52.060,52.060,20_Pit Stops Time Cards_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,9,4 S. Alvarez S. Alvarez 1:06.683 15:29.456 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,2,15:44:33.217,A. Caldarelli,15:45:29.330,A. Caldarelli,56.113,1:48.173,20_Pit Stops Time Cards_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,11,2 A. Caldarelli A. Caldarelli 56.113 1:48.173 | TDS Racing | ORECA LMP2 07 LMP2,1,14:37:02.294,T. Lutke,14:37:56.275,T. Lutke,53.981,53.981,20_Pit Stops Time Cards_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,11,2 A. Caldarelli A. Caldarelli 56.113 1:48.173 | TDS Racing | ORECA LMP2 07 LMP2,2,14:45:10.423,T. Lutke,15:48:15.454,M. Beche,1:03:05.031,1:03:59.012,20_Pit Stops Time Cards_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,11,2 A. Caldarelli A. Caldarelli 56.113 1:48.173 | TDS Racing | ORECA LMP2 07 LMP2,3,16:31:53.957,M. Beche,16:32:48.294,M. Beche,54.337,1:04:53.349,20_Pit Stops Time Cards_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,12,3 M. Beche M. Beche 54.337 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,1,14:52:50.970,B. Pedersen,14:53:45.154,A. Telitz,54.184,54.184,20_Pit Stops Time Cards_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,12,3 M. Beche M. Beche 54.337 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,2,15:36:57.981,A. Telitz,15:37:50.050,A. Telitz,52.069,1:46.253,20_Pit Stops Time Cards_Race.PDF,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD B,1,14:53:04.108,O. Fidani,14:53:56.812,M. Bell,52.704,52.704,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,13,13 Autosport | Chevrolet Corvette Z06 GT3.R GTD B,2,15:41:03.241,M. Bell,15:41:57.768,M. Bell,54.527,1:47.231,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,14,2 M. Bell M. Bell 54.527 1:47.231 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,1,14:52:49.117,J. Hawksworth,14:53:35.296,B. Barnicoat,46.179,46.179,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,14,2 M. Bell M. Bell 54.527 1:47.231 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,2,15:36:32.631,B. Barnicoat,15:37:27.280,B. Barnicoat,54.649,1:40.828,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,16,2 B. Barnicoat B. Barnicoat 54.649 1:40.828 | Myers Riley Motorsports | Ford Mustang GT3 GTD B,1,14:53:01.809,S. Monk,14:53:56.015,F. Fraga,54.206,54.206,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,16,2 B. Barnicoat B. Barnicoat 54.649 1:40.828 | Myers Riley Motorsports | Ford Mustang GT3 GTD B,2,14:55:46.263,F. Fraga,14:56:16.145,F. Fraga,29.882,1:24.088,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,16,2 B. Barnicoat B. Barnicoat 54.649 1:40.828 | Myers Riley Motorsports | Ford Mustang GT3 GTD B,3,15:42:14.667,F. Fraga,15:43:11.278,F. Fraga,56.611,2:20.699,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,22,3 F. Fraga F. Fraga 56.611 2:20.699 | United Autosports USA | ORECA LMP2 07 LMP2,1,14:50:38.201,D. Goldburg,14:51:43.907,D. Goldburg,1:05.706,1:05.706,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,22,3 F. Fraga F. Fraga 56.611 2:20.699 | United Autosports USA | ORECA LMP2 07 LMP2,2,15:08:25.539,D. Goldburg,15:09:39.637,B. Hanley,1:14.098,2:19.804,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,22,3 F. Fraga F. Fraga 56.611 2:20.699 | United Autosports USA | ORECA LMP2 07 LMP2,3,15:53:19.021,B. Hanley,15:54:27.437,B. Hanley,1:08.416,3:28.220,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,22,3 F. Fraga F. Fraga 56.611 2:20.699 | United Autosports USA | ORECA LMP2 07 LMP2,4,16:39:14.578,B. Hanley,16:39:50.041,B. Hanley,35.463,4:03.683,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,27,4 B. Hanley B. Hanley 35.463 4:03.683 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,1,14:38:03.585,D. Barrichello,14:39:15.749,D. Barrichello,1:12.164,1:12.164,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,27,4 B. Hanley B. Hanley 35.463 4:03.683 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,2,14:41:47.225,D. Barrichello,14:42:10.485,D. Barrichello,23.260,1:35.424,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,27,4 B. Hanley B. Hanley 35.463 4:03.683 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,3,15:38:26.334,D. Barrichello,15:39:24.816,R. De Angelis,58.482,2:33.906,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,34,3 D. Barrichello R. De Angelis 58.482 2:33.906 | Conquest Racing | Ferrari 296 GT3 EVO GTD,1,14:52:52.044,L. Patrese,14:53:46.631,A. Costa,54.587,54.587,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,34,3 D. Barrichello R. De Angelis 58.482 2:33.906 | Conquest Racing | Ferrari 296 GT3 EVO GTD,2,15:39:36.133,A. Costa,15:40:28.301,A. Costa,52.168,1:46.755,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,36,2 A. Costa A. Costa 52.168 1:46.755 | DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,1,14:52:53.001,M. Filippi,14:53:55.425,R. Wickens,1:02.424,1:02.424,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,36,2 A. Costa A. Costa 52.168 1:46.755 | DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,2,14:55:43.415,R. Wickens,14:59:33.831,R. Wickens,3:50.416,4:52.840,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,36,2 A. Costa A. Costa 52.168 1:46.755 | DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,3,16:15:00.764,R. Wickens,16:16:08.770,R. Wickens,1:08.006,6:00.846,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,43,3 R. Wickens R. Wickens 1:08.006 6:00.846 | Inter Europol Competition | ORECA LMP2 07 LMP2,1,14:50:37.312,J. Clarke,14:51:38.428,J. Clarke,1:01.116,1:01.116,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,43,3 R. Wickens R. Wickens 1:08.006 6:00.846 | Inter Europol Competition | ORECA LMP2 07 LMP2,2,15:09:36.462,J. Clarke,15:10:21.144,T. Dillmann,44.682,1:45.798,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,43,3 R. Wickens R. Wickens 1:08.006 6:00.846 | Inter Europol Competition | ORECA LMP2 07 LMP2,3,15:54:54.033,T. Dillmann,15:56:00.908,T. Dillmann,1:06.875,2:52.673,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,43,3 R. Wickens R. Wickens 1:08.006 6:00.846 | Inter Europol Competition | ORECA LMP2 07 LMP2,4,16:35:49.446,T. Dillmann,16:36:23.715,T. Dillmann,34.269,3:26.942,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,45,4 T. Dillmann T. Dillmann 34.269 3:26.942 | Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,1,14:52:51.539,D. Formal,14:53:45.857,T. Hindman,54.318,54.318,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,45,4 T. Dillmann T. Dillmann 34.269 3:26.942 | Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,2,15:40:51.551,T. Hindman,15:41:46.517,T. Hindman,54.966,1:49.284,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,52,2 T. Hindman T. Hindman 54.966 1:49.284 | Bryan Herta Autosport with PR1/Mathiasen | ORECA LMP2 07 LMP2,1,14:50:37.699,M. Goikhberg,14:51:33.630,M. Goikhberg,55.931,55.931,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,52,2 T. Hindman T. Hindman 54.966 1:49.284 | Bryan Herta Autosport with PR1/Mathiasen | ORECA LMP2 07 LMP2,2,15:24:10.573,M. Goikhberg,15:25:09.545,R. Taylor,58.972,1:54.903,20_Pit Stops Time Cards_Race.PDF,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,52,2 T. Hindman T. Hindman 54.966 1:49.284 | Bryan Herta Autosport with PR1/Mathiasen | ORECA LMP2 07 LMP2,3,16:02:46.206,R. Taylor,16:03:47.702,R. Taylor,1:01.496,2:56.399,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,57,3 R. Taylor R. Taylor 1:01.496 2:56.399 | WINWARD RACING | Mercedes-AMG GT3 GTD,1,14:52:53.504,R. Ward,14:53:47.677,P. Ellis,54.173,54.173,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,57,3 R. Taylor R. Taylor 1:01.496 2:56.399 | WINWARD RACING | Mercedes-AMG GT3 GTD,2,15:38:12.197,P. Ellis,15:39:04.794,P. Ellis,52.597,1:46.770,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,59,2 P. Ellis P. Ellis 52.597 1:46.770 | RLL Team McLaren | McLaren 720S GT3 EVO GTDPRO,1,14:45:43.428,M. Esterson,14:46:37.194,N. Johnson,53.766,53.766,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,59,2 P. Ellis P. Ellis 52.597 1:46.770 | RLL Team McLaren | McLaren 720S GT3 EVO GTDPRO,2,15:37:59.313,N. Johnson,15:38:54.494,M. Esterson,55.181,1:48.947,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,64,2 N. Johnson M. Esterson 55.181 1:48.947 | Ford Racing | Ford Mustang GT3 GTDPRO,1,14:25:02.662,B. Barker,14:25:46.192,B. Barker,43.530,43.530,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,64,2 N. Johnson M. Esterson 55.181 1:48.947 | Ford Racing | Ford Mustang GT3 GTDPRO,2,14:52:58.523,B. Barker,14:53:43.494,B. Barker,44.971,1:28.501,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,64,2 N. Johnson M. Esterson 55.181 1:48.947 | Ford Racing | Ford Mustang GT3 GTDPRO,3,15:35:34.689,B. Barker,15:36:25.626,D. Olsen,50.937,2:19.438,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,65,3 B. Barker D. Olsen 50.937 2:19.438 | Ford Racing | Ford Mustang GT3 GTDPRO,1,14:52:50.439,F. Vervisch,14:53:40.684,C. Mies,50.245,50.245,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,65,3 B. Barker D. Olsen 50.937 2:19.438 | Ford Racing | Ford Mustang GT3 GTDPRO,2,15:39:22.743,C. Mies,15:40:14.347,C. Mies,51.604,1:41.849,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,66,2 C. Mies C. Mies 51.604 1:41.849 | Gradient Racing | Ford Mustang GT3 GTD,1,14:52:55.751,J. Walker,14:53:53.298,C. Lewis,57.547,57.547,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,66,2 C. Mies C. Mies 51.604 1:41.849 | Gradient Racing | Ford Mustang GT3 GTD,2,15:35:50.918,C. Lewis,15:36:44.487,C. Lewis,53.569,1:51.116,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,68,2 C. Lewis C. Lewis 53.569 1:51.116 | Car Blanche | Aston Martin Vantage GT3 Evo GTDPRO,1,14:34:08.115,S. Andrews,14:34:59.847,S. Andrews,51.732,51.732,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,68,2 C. Lewis C. Lewis 53.569 1:51.116 | Car Blanche | Aston Martin Vantage GT3 Evo GTDPRO,2,14:53:04.783,S. Andrews,14:53:42.913,S. Andrews,38.130,1:29.862,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,68,2 C. Lewis C. Lewis 53.569 1:51.116 | Car Blanche | Aston Martin Vantage GT3 Evo GTDPRO,3,15:42:00.069,S. Andrews,15:42:55.156,V. Hasse Clot,55.087,2:24.949,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,68,2 C. Lewis C. Lewis 53.569 1:51.116 | Car Blanche | Aston Martin Vantage GT3 Evo GTDPRO,4,16:19:04.300,V. Hasse Clot,16:19:47.352,V. Hasse Clot,43.052,3:08.001,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,70,4 V. Hasse Clot V. Hasse Clot 43.052 3:08.001 | Inception Racing | Ferrari 296 GT3 EVO GTD B,1,14:52:57.892,B. Iribe,14:53:49.575,F. Schandorff,51.683,51.683,20_Pit Stops Time Cards_Race.PDF,2,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,70,4 V. Hasse Clot V. Hasse Clot 43.052 3:08.001 | Inception Racing | Ferrari 296 GT3 EVO GTD B,2,15:39:36.831,F. Schandorff,15:40:30.763,F. Schandorff,53.932,1:45.615,20_Pit Stops Time Cards_Race.PDF,2,1
