year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,15,68,1:40.483,28.417,28.417,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,16,77,1:40.751,28.685,28.685,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,17,9,1:41.000,28.934,28.934,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,18,64,1:41.615,29.549,29.549,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,19,65,1:41.712,29.646,29.646,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,20,27,1:42.175,30.109,30.109,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,21,12,1:43.116,31.050,31.050,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,22,34,1:43.337,31.271,31.271,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,23,45,1:43.706,31.640,31.640,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,24,36,1:44.162,32.096,32.096,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,25,81,1:44.373,32.307,32.307,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,26,57,1:45.001,32.935,32.935,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,27,66,1:45.230,33.164,33.164,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,28,96,1:45.288,33.222,33.222,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,29,120,1:45.650,33.584,33.584,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,30,16,1:45.938,33.872,33.872,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,31,70,1:46.258,34.192,34.192,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,1,1,32,13,1:46.610,34.544,34.544,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,1,43,1:09.723,,,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,2,52,1:09.668,1.145,1.145,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,3,22,1:10.463,2.709,2.709,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,4,04,1:10.542,3.326,3.326,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,5,2,1:10.525,3.821,3.821,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,6,73,1:10.754,4.606,4.606,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,7,99,1:10.813,5.187,5.187,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,8,11,1:11.320,6.782,6.782,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,9,8,1:12.048,8.453,8.453,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,10,1,1:17.241,33.857,33.857,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,11,59,1:17.082,34.413,34.413,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,12,3,1:17.102,34.698,34.698,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,13,4,1:17.019,35.064,35.064,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,14,14,1:17.093,35.374,35.374,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,15,68,1:17.118,35.812,35.812,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,16,77,1:17.151,36.113,36.113,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,17,9,1:17.274,36.485,36.485,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,18,65,1:17.035,36.958,36.958,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,19,64,1:17.620,37.446,37.446,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,20,27,1:17.639,38.025,38.025,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,21,12,1:18.177,39.504,39.504,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,22,34,1:18.255,39.803,39.803,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,23,45,1:17.916,39.833,39.833,,1,1
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,24,36,1:17.785,40.158,40.158,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,25,81,1:17.901,40.485,40.485,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,26,57,1:17.805,41.017,41.017,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,27,66,1:17.898,41.339,41.339,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,28,96,1:18.122,41.621,41.621,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,29,120,1:18.769,42.630,42.630,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,30,16,1:19.178,43.327,43.327,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,31,70,1:19.203,43.672,43.672,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,2,2,32,13,1:19.210,44.031,44.031,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,1,43,1:09.093,,,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,2,52,1:09.541,1.593,1.593,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,3,22,1:09.788,3.404,3.404,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,4,04,1:10.330,4.563,4.563,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,5,2,1:10.407,5.135,5.135,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,6,73,1:10.627,6.140,6.140,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,7,99,1:10.451,6.545,6.545,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,8,11,1:11.581,9.270,9.270,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,9,8,1:11.664,11.024,11.024,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,10,1,1:17.236,42.000,42.000,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,11,59,1:17.183,42.503,42.503,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,12,3,1:17.207,42.812,42.812,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,13,4,1:17.334,43.305,43.305,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,14,14,1:17.224,43.505,43.505,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,15,68,1:16.976,43.695,43.695,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,16,77,1:16.967,43.987,43.987,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,17,9,1:16.973,44.365,44.365,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,18,65,1:17.161,45.026,45.026,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,19,64,1:17.098,45.451,45.451,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,20,27,1:17.210,46.142,46.142,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,21,12,1:16.949,47.360,47.360,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,22,45,1:17.385,48.125,48.125,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,23,34,1:17.834,48.544,48.544,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,24,36,1:18.061,49.126,49.126,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,25,81,1:18.211,49.603,49.603,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,26,57,1:18.041,49.965,49.965,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,27,66,1:18.050,50.296,50.296,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,28,96,1:18.074,50.602,50.602,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,29,120,1:17.898,51.435,51.435,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,30,16,1:18.223,52.457,52.457,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,31,70,1:18.684,53.263,53.263,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,3,3,32,13,1:18.829,53.767,53.767,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,1,43,1:09.346,,,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,2,52,1:09.412,1.659,1.659,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,3,22,1:09.803,3.861,3.861,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,4,04,1:09.742,4.959,4.959,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,5,2,1:10.300,6.089,6.089,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,6,73,1:10.982,7.776,7.776,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,7,99,1:10.862,8.061,8.061,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,8,11,1:11.248,11.172,11.172,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,9,8,1:12.011,13.689,13.689,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,10,1,1:17.177,49.831,49.831,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,11,59,1:17.307,50.464,50.464,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,12,3,1:17.321,50.787,50.787,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,13,4,1:17.196,51.155,51.155,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,14,14,1:17.317,51.476,51.476,,1,2
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,15,68,1:17.494,51.843,51.843,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,16,77,1:17.508,52.149,52.149,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,17,9,1:17.445,52.464,52.464,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,18,65,1:17.203,52.883,52.883,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,19,64,1:17.255,53.360,53.360,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,20,27,1:17.158,53.954,53.954,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,21,12,1:16.952,54.966,54.966,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,22,45,1:17.085,55.864,55.864,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,23,34,1:17.114,56.312,56.312,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,24,36,1:17.138,56.918,56.918,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,25,81,1:17.153,57.410,57.410,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,26,57,1:17.399,58.018,58.018,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,27,66,1:17.593,58.543,58.543,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,28,96,1:17.624,58.880,58.880,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,29,120,1:17.506,59.595,59.595,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,30,16,1:17.968,1:01.079,61.079,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,31,70,1:17.977,1:01.894,61.894,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,4,4,32,13,1:18.247,1:02.668,62.668,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,1,43,1:09.566,,,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,2,52,1:09.613,1.706,1.706,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,3,22,1:09.685,3.980,3.980,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,4,04,1:09.549,4.942,4.942,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,5,2,1:09.969,6.492,6.492,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,6,73,1:10.649,8.859,8.859,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,7,99,1:11.010,9.505,9.505,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,8,11,1:11.323,12.929,12.929,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,9,8,1:11.953,16.076,16.076,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,10,1,1:17.224,57.489,57.489,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,11,59,1:17.189,58.087,58.087,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,12,3,1:17.218,58.439,58.439,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,13,4,1:17.178,58.767,58.767,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,14,14,1:17.274,59.184,59.184,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,15,68,1:17.300,59.577,59.577,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,16,77,1:17.299,59.882,59.882,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,17,9,1:17.356,1:00.254,60.254,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,18,65,1:17.393,1:00.710,60.710,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,19,64,1:17.360,1:01.154,61.154,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,20,27,1:17.460,1:01.848,61.848,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,21,12,1:17.233,1:02.633,62.633,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,22,45,1:17.169,1:03.467,63.467,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,23,34,1:17.186,1:03.932,63.932,,1,3
2026,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2026-07-12,202607121405_Race,5,5,24,36,1:17.240,1:04.592,64.592,,1,3
