year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,18,1,Scott Sharp,1:15.294,24.698,28.338,22.258,94.075,27:28.112,75294,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,19,1,Scott Sharp,1:15.363,24.914,28.159,22.290,94.013,28:43.475,75363,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,20,1,Scott Sharp,1:16.395,24.721,28.472,23.202,92.708,29:59.870,76395,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,21,1,Scott Sharp,1:16.154,24.899,28.672,22.583,93.019,31:16.024,76154,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,22,1,Scott Sharp,1:24.288,24.670,30.103,29.515,84.071,32:40.312,84288,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,23,1,Scott Sharp,2:02.474,35.898,46.917,39.659,57.849,34:42.786,122474,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,24,1,Scott Sharp,2:40.357,1:04.555,54.147,41.655,44.179,37:23.143,160357,0,1,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,25,2,Ryan Dalziel,2:33.749,1:30.794,34.780,28.175,46.105,39:56.892,153749,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,26,2,Ryan Dalziel,2:14.162,37.800,1:02.826,33.536,52.816,42:11.054,134162,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,27,2,Ryan Dalziel,1:17.496,25.895,28.759,22.842,91.403,43:28.550,77496,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,28,2,Ryan Dalziel,1:16.867,25.670,28.820,22.377,92.149,44:45.417,76867,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,29,2,Ryan Dalziel,1:15.575,24.850,28.298,22.427,93.764,46:00.992,75575,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,30,2,Ryan Dalziel,1:15.246,24.661,28.269,22.316,94.137,47:16.238,75246,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,31,2,Ryan Dalziel,1:15.317,24.569,28.170,22.578,94.075,48:31.555,75317,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,32,2,Ryan Dalziel,1:16.447,25.588,28.547,22.312,92.646,49:48.002,76447,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,33,2,Ryan Dalziel,1:15.079,24.765,28.049,22.265,94.386,51:03.081,75079,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,34,2,Ryan Dalziel,1:15.608,24.768,28.790,22.050,93.702,52:18.689,75608,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,35,2,Ryan Dalziel,1:15.039,24.625,28.164,22.250,94.386,53:33.728,75039,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,36,2,Ryan Dalziel,1:15.381,24.748,28.329,22.304,94.013,54:49.109,75381,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,37,2,Ryan Dalziel,1:15.740,24.610,28.035,23.095,93.516,56:04.849,75740,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,38,2,Ryan Dalziel,1:27.357,24.872,28.135,34.350,81.088,57:32.206,87357,0,1,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,39,2,Ryan Dalziel,1:56.779,1:05.947,28.375,22.457,60.645,59:28.985,116779,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,40,2,Ryan Dalziel,1:16.147,25.092,28.534,22.521,93.019,1:00:45.132,76147,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,41,2,Ryan Dalziel,1:16.086,24.996,28.546,22.544,93.143,1:02:01.218,76086,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,42,2,Ryan Dalziel,1:16.333,24.995,28.672,22.666,92.832,1:03:17.551,76333,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,43,2,Ryan Dalziel,1:16.108,25.050,28.657,22.401,93.081,1:04:33.659,76108,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,44,2,Ryan Dalziel,1:16.267,24.867,28.628,22.772,92.894,1:05:49.926,76267,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,45,2,Ryan Dalziel,1:16.322,25.215,28.679,22.428,92.832,1:07:06.248,76322,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,46,2,Ryan Dalziel,1:16.310,25.082,28.682,22.546,92.832,1:08:22.558,76310,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,47,2,Ryan Dalziel,1:15.979,24.822,28.624,22.533,93.267,1:09:38.537,75979,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,48,2,Ryan Dalziel,1:15.987,25.048,28.389,22.550,93.267,1:10:54.524,75987,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,49,2,Ryan Dalziel,1:20.883,24.979,28.648,27.256,87.613,1:12:15.407,80883,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,50,2,Ryan Dalziel,2:11.368,33.836,56.945,40.587,53.935,1:14:26.775,131368,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,51,2,Ryan Dalziel,2:27.687,53.282,1:02.956,31.449,47.969,1:16:54.462,147687,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,52,2,Ryan Dalziel,1:17.703,25.605,29.131,22.967,91.155,1:18:12.165,77703,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,53,2,Ryan Dalziel,1:16.792,25.255,28.752,22.785,92.273,1:19:28.957,76792,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,54,2,Ryan Dalziel,1:16.506,25.136,28.599,22.771,92.584,1:20:45.463,76506,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,55,2,Ryan Dalziel,1:16.087,25.109,28.508,22.470,93.143,1:22:01.550,76087,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,56,2,Ryan Dalziel,1:15.538,24.770,28.384,22.384,93.764,1:23:17.088,75538,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,57,2,Ryan Dalziel,1:15.822,24.942,28.306,22.574,93.454,1:24:32.910,75822,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,58,2,Ryan Dalziel,1:15.418,24.769,28.309,22.340,93.951,1:25:48.328,75418,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,59,2,Ryan Dalziel,1:15.382,24.923,28.254,22.205,94.013,1:27:03.710,75382,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,60,2,Ryan Dalziel,1:16.562,25.576,28.668,22.318,92.522,1:28:20.272,76562,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,61,2,Ryan Dalziel,1:18.521,24.999,28.425,25.097,90.223,1:29:38.793,78521,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,62,2,Ryan Dalziel,1:15.623,25.089,28.230,22.304,93.702,1:30:54.416,75623,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,63,2,Ryan Dalziel,1:16.006,24.980,28.586,22.440,93.205,1:32:10.422,76006,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,64,2,Ryan Dalziel,1:16.218,25.001,28.464,22.753,92.957,1:33:26.640,76218,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,65,2,Ryan Dalziel,1:16.990,25.064,29.105,22.821,92.025,1:34:43.630,76990,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,66,2,Ryan Dalziel,1:16.262,25.038,28.685,22.539,92.894,1:35:59.892,76262,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,67,2,Ryan Dalziel,1:16.363,24.997,28.683,22.683,92.770,1:37:16.255,76363,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,68,2,Ryan Dalziel,1:16.393,25.067,28.742,22.584,92.770,1:38:32.648,76393,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,69,2,Ryan Dalziel,1:16.449,25.042,28.772,22.635,92.646,1:39:49.097,76449,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,2,70,2,Ryan Dalziel,1:19.657,26.024,29.526,24.107,88.918,1:41:08.754,79657,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,1,1,Jan Magnussen,1:28.473,33.500,30.405,24.568,80.094,1:28.473,,,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,2,1,Jan Magnussen,2:36.656,53.109,1:00.880,42.667,45.235,4:05.129,156656,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,3,1,Jan Magnussen,2:20.251,45.852,52.465,41.934,50.517,6:25.380,140251,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,4,1,Jan Magnussen,2:30.598,56.739,50.874,42.985,47.037,8:55.978,150598,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,5,1,Jan Magnussen,2:18.128,51.883,54.393,31.852,51.263,11:14.106,138128,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,6,1,Jan Magnussen,1:19.228,26.204,29.862,23.162,89.415,12:33.334,79228,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,7,1,Jan Magnussen,1:18.366,25.803,29.611,22.952,90.409,13:51.700,78366,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,8,1,Jan Magnussen,1:17.965,25.540,29.412,23.013,90.844,15:09.665,77965,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,9,1,Jan Magnussen,1:17.880,25.564,29.420,22.896,90.968,16:27.545,77880,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,10,1,Jan Magnussen,1:17.822,25.442,29.574,22.806,91.030,17:45.367,77822,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,11,1,Jan Magnussen,1:18.070,25.555,29.540,22.975,90.720,19:03.437,78070,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,12,1,Jan Magnussen,1:17.975,25.530,29.550,22.895,90.844,20:21.412,77975,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,13,1,Jan Magnussen,1:18.087,25.512,29.598,22.977,90.720,21:39.499,78087,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,14,1,Jan Magnussen,1:18.093,25.558,29.524,23.011,90.720,22:57.592,78093,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,15,1,Jan Magnussen,1:18.199,25.576,29.671,22.952,90.595,24:15.791,78199,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,16,1,Jan Magnussen,1:18.305,25.568,29.654,23.083,90.471,25:34.096,78305,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,17,1,Jan Magnussen,1:18.060,25.453,29.696,22.911,90.782,26:52.156,78060,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,18,1,Jan Magnussen,1:18.099,25.539,29.607,22.953,90.720,28:10.255,78099,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,19,1,Jan Magnussen,1:18.357,25.566,29.701,23.090,90.409,29:28.612,78357,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,20,1,Jan Magnussen,1:18.699,25.723,29.804,23.172,90.036,30:47.311,78699,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,21,1,Jan Magnussen,1:19.640,25.856,29.972,23.812,88.980,32:06.951,79640,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,22,1,Jan Magnussen,1:31.724,29.542,34.076,28.106,77.236,33:38.675,91724,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,23,1,Jan Magnussen,1:28.952,31.487,31.989,25.476,79.659,35:07.627,88952,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,24,1,Jan Magnussen,2:23.541,49.879,51.623,42.039,49.336,37:31.168,143541,0,1,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,25,2,Antonio Garcia,2:35.584,1:26.864,38.893,29.827,45.546,40:06.752,155584,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,26,2,Antonio Garcia,2:15.382,32.388,1:05.280,37.714,52.319,42:22.134,135382,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,27,2,Antonio Garcia,1:20.335,26.803,30.065,23.467,88.172,43:42.469,80335,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,28,2,Antonio Garcia,1:19.400,25.763,29.799,23.838,89.228,45:01.869,79400,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,29,2,Antonio Garcia,1:19.621,26.284,30.087,23.250,88.980,46:21.490,79621,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,30,2,Antonio Garcia,1:18.474,25.784,29.654,23.036,90.285,47:39.964,78474,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,31,2,Antonio Garcia,1:18.561,25.671,29.640,23.250,90.160,48:58.525,78561,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,32,2,Antonio Garcia,1:18.517,25.622,29.649,23.246,90.223,50:17.042,78517,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,33,2,Antonio Garcia,1:18.979,25.799,29.803,23.377,89.725,51:36.021,78979,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,34,2,Antonio Garcia,1:21.025,26.189,30.535,24.301,87.426,52:57.046,81025,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,35,2,Antonio Garcia,1:19.604,26.093,29.964,23.547,88.980,54:16.650,79604,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,36,2,Antonio Garcia,1:19.388,26.097,29.813,23.478,89.228,55:36.038,79388,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,37,2,Antonio Garcia,1:20.131,26.083,29.953,24.095,88.421,56:56.169,80131,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,38,2,Antonio Garcia,1:20.597,26.544,29.958,24.095,87.923,58:16.766,80597,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,39,2,Antonio Garcia,1:20.139,26.488,30.266,23.385,88.421,59:36.905,80139,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,40,2,Antonio Garcia,1:19.594,26.244,29.926,23.424,89.042,1:00:56.499,79594,0,0,1
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,41,2,Antonio Garcia,1:19.908,26.097,29.991,23.820,88.669,1:02:16.407,79908,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,42,2,Antonio Garcia,1:19.670,26.134,30.012,23.524,88.918,1:03:36.077,79670,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,43,2,Antonio Garcia,1:19.855,25.961,29.965,23.929,88.731,1:04:55.932,79855,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,44,2,Antonio Garcia,1:21.007,26.122,30.051,24.834,87.489,1:06:16.939,81007,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,45,2,Antonio Garcia,1:19.801,26.101,30.029,23.671,88.793,1:07:36.740,79801,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,46,2,Antonio Garcia,1:19.683,26.294,30.034,23.355,88.918,1:08:56.423,79683,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,47,2,Antonio Garcia,1:20.473,26.217,30.054,24.202,88.048,1:10:16.896,80473,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,48,2,Antonio Garcia,1:20.236,26.301,30.219,23.716,88.296,1:11:37.132,80236,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,49,2,Antonio Garcia,1:25.157,28.093,32.082,24.982,83.201,1:13:02.289,85157,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,50,2,Antonio Garcia,1:40.507,28.250,34.449,37.808,70.463,1:14:42.796,100507,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,51,2,Antonio Garcia,2:20.911,54.085,59.282,27.544,50.268,1:17:03.707,140911,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,52,2,Antonio Garcia,1:22.763,26.979,30.535,25.249,85.624,1:18:26.470,82763,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,53,2,Antonio Garcia,1:21.871,26.230,31.132,24.509,86.556,1:19:48.341,81871,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,54,2,Antonio Garcia,1:20.048,26.443,30.137,23.468,88.483,1:21:08.389,80048,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,55,2,Antonio Garcia,1:19.870,26.314,30.094,23.462,88.731,1:22:28.259,79870,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,56,2,Antonio Garcia,1:20.542,26.428,30.026,24.088,87.986,1:23:48.801,80542,0,0,2
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,3,57,2,Antonio Garcia,1:21.005,26.312,30.176,24.517,87.489,1:25:09.806,81005,0,0,2
