year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,07_ Driver Fastest Lap.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/07_%20Driver%20Fastest%20Lap.PDF,pdfs/07_ Driver Fastest Lap.PDF,ab1989ffe3b7275a36e44f8ece34906373023ad9fc6f34498ca720dcea387588,235431,fastest_laps_by_driver,preferred,existing,reports-1,2,44,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,07_Driver Fastest Lap Overall by Class.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/07_Driver%20Fastest%20Lap%20Overall%20by%20Class.PDF,pdfs/07_Driver Fastest Lap Overall by Class.PDF,e2920bfa2e4bfeb3ec00cbe250ff72fcef1fd814ec0d62181c30e9adcc0eaa87,229550,,unsupported,existing,,,,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,07_Driver Fastest Lap Overall.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/07_Driver%20Fastest%20Lap%20Overall.PDF,pdfs/07_Driver Fastest Lap Overall.PDF,70132ea5b8e986ccc98a71cc2a22b23e545be5cf869149362e8a4fac4560f7e7,228932,,unsupported,existing,,,,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,12_Lap Chart.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/12_Lap%20Chart.PDF,pdfs/12_Lap Chart.PDF,52e0e513042e4a9bab49930338fc9b43298c27693b57123acfd94f093084c695,250371,,unsupported,existing,,,,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,13_BestSectors_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/13_BestSectors_Race.PDF,pdfs/13_BestSectors_Race.PDF,d55feae41bc24f0645e0056bd16a55976502b704e01c990e92222d483829f611,194733,,unsupported,existing,,,,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,15_EventMaxiumSpeed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/15_EventMaxiumSpeed_Race.PDF,pdfs/15_EventMaxiumSpeed_Race.PDF,1a7bb49a0356eac649cb40dd946c59d4a013ecb88077089ec46f91f00133394a,92204,,unsupported,existing,,,,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,561e4f5241d124247e73568e6e64d63ad4356bfee5126abd2f1f43c0e7833817,83814,,unsupported,existing,,,,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,16_Average Distance And Speed.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/16_Average%20Distance%20And%20Speed.PDF,pdfs/16_Average Distance And Speed.PDF,18aa44df6bddd0cab2fb9692a2a8385aff2bc48f8a29618070507c49acbe65d0,97052,,unsupported,existing,,,,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,936a96deaf2f8e5b4453528c5480cf098380d2c426e2ec43caa3b71e8c040a28,91556,,unsupported,existing,,,,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,dd3455970a232f513e353ed66fc256955a144f4f4d016fa49107ed0d6995ab68,497195,analysis_by_lap,preferred,existing,1,6,1323,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,20_Drive Time.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/20_Drive%20Time.PDF,pdfs/20_Drive Time.PDF,143d9f8dd734a170a7e193cfe8b483a00a9270352f9c6f9893d9736c289516bf,134058,drive_time,preferred,existing,reports-1,3,92,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,20_Pit Stops Time Cards.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/20_Pit%20Stops%20Time%20Cards.PDF,pdfs/20_Pit Stops Time Cards.PDF,dd4fba59bf031eb15f40868b5e58cdfd88f5eb252ce02af95ffd97d1e67f8d37,106343,pit_stops,preferred,existing,reports-1,1,32,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,23_Time Cards.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/23_Time%20Cards.PDF,pdfs/23_Time Cards.PDF,62455d6aa3707bf1f5f9df9270d316797bd8b92546794b243f7faab84e8229af,956258,time_cards,preferred,existing,1,12,1323,
2018,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2018-04-14,201804141305_Race,26_Weather.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/06_Long%20Beach%20Street%20Circuit/01_IMSA%20WeatherTech%20SportsCar%20Championship/201804141305_Race/26_Weather.PDF,pdfs/26_Weather.PDF,b0f4b7180cfce1f8aac38f316b5cec0c0aeb7f5f58cb8e4d920ca610448aa2a0,117777,,unsupported,existing,,,,
