year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,107,GTD,86,Michael Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Trent Hindman,2:02.301,68,108,13.299,0.027,110.089,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,108,GTD,58,Wright Motorsports,Porsche 911 GT3 R,Robert Renauer,2:02.311,85,97,13.309,0.010,110.080,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,109,GTD,36,CJ Wilson Racing,Acura NSX GT3,Marc Miller,2:02.356,4,124,13.354,0.045,110.040,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,110,GTD,15,3GT Racing,Lexus RC F GT3,Sean Rayhall,2:02.455,38,60,13.453,0.099,109.951,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,111,GTD,44,Magnus Racing,Audi R8 LMS GT3,Andy Lally,2:02.532,30,122,13.530,0.077,109.882,07_ Driver Fastest Lap.PDF,3
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,112,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Joerg Bergmeister,2:02.557,11,146,13.555,0.025,109.860,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,113,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Cooper MacNeil,2:02.616,6,79,13.614,0.059,109.807,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,114,GTD,15,3GT Racing,Lexus RC F GT3,David Heinemeier Hansson,2:02.631,69,84,13.629,0.015,109.793,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,115,GTD,44,Magnus Racing,Audi R8 LMS GT3,Andrew Davis,2:02.694,38,111,13.692,0.063,109.737,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,116,GTD,44,Magnus Racing,Audi R8 LMS GT3,John Potter,2:02.832,20,86,13.830,0.138,109.614,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,117,GTD,75,SunEnergy1 Racing,Mercedes-AMG GT3,Kenny Habul,2:03.027,33,65,14.025,0.195,109.440,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,118,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Patrick Lindsey,2:03.115,71,114,14.113,0.088,109.362,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,119,GTD,69,HART,Acura NSX GT3,Chad Gilsinger,2:03.311,89,95,14.309,0.196,109.188,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,120,GTD,36,CJ Wilson Racing,Acura NSX GT3,Kuno Wittmer,2:03.414,30,68,14.412,0.103,109.097,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,121,GTD,51,Spirit of Race,Ferrari 488 GT3,Paul Dalla Lana,2:03.417,59,81,14.415,0.003,109.094,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,122,GTD,96,Turner Motorsport,BMW M6 GT3,Dillon Machavern,2:03.538,6,113,14.536,0.121,108.987,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,123,GTD,36,CJ Wilson Racing,Acura NSX GT3,Till Bechtolsheimer,2:03.641,72,117,14.639,0.103,108.896,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,124,GTD,96,Turner Motorsport,BMW M6 GT3,Don Yount,2:04.034,4,55,15.032,0.393,108.551,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,125,GTD,71,P1 Motorsports,Mercedes-AMG GT3,JC Perez,2:04.414,62,69,15.412,0.380,108.220,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,126,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Timothy Pappas,2:05.520,26,61,16.518,1.106,107.266,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,127,P,2,Tequila Patron ESM,Nissan DPi,Olivier Pla,,,,,,,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,128,P,2,Tequila Patron ESM,Nissan DPi,Ryan Dalziel,,,,,,,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,129,P,2,Tequila Patron ESM,Nissan DPi,Scott Sharp,,,,,,,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,130,GTD,64,Scuderia Corsa,Ferrari 488 GT3,Bill Sweedler,,,,,,,07_ Driver Fastest Lap.PDF,4
2018,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2018-03-17,201803171040_Race,131,GTD,64,Scuderia Corsa,Ferrari 488 GT3,Townsend Bell,,,,,,,07_ Driver Fastest Lap.PDF,4
