year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,24,GTP,85,JDC-Miller MotorSports,Porsche 963,Phil Hanson,1:12.877,5,52,0.896,0.103,125.471,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,25,GTP,24,BMW M Team RLL,BMW M Hybrid V8,Jesse Krohn,1:12.900,31,128,0.919,0.023,125.431,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,26,GTP,63,Lamborghini Iron Lynx,Lamborghini SC63,Matteo Cairoli,1:12.908,152,156,0.927,0.008,125.418,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,27,GTP,31,Whelen Cadillac Racing,Cadillac V-Series.R,Pipo Derani,1:12.981,59,78,1.000,0.073,125.292,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,28,GTP,6,Porsche Penske Motorsport,Porsche 963,Kevin Estre,1:12.992,12,96,1.011,0.011,125.273,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,29,GTP,40,Wayne Taylor Racing with Andretti,Acura ARX-06,Louis Deletraz,1:13.058,105,108,1.077,0.066,125.160,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,30,GTP,5,Proton Competition Mustang Sampling,Porsche 963,Bent Viscaal,1:13.267,5,115,1.286,0.209,124.803,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,31,GTP,7,Porsche Penske Motorsport,Porsche 963,Dane Cameron,1:13.274,49,89,1.293,0.007,124.791,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,32,LMP2,11,TDS Racing,ORECA LMP2 07,Mikkel Jensen,1:13.369,112,166,1.388,0.095,124.629,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,33,GTP,85,JDC-Miller MotorSports,Porsche 963,Richard Westbrook,1:13.391,13,18,1.410,0.022,124.592,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,34,LMP2,11,TDS Racing,ORECA LMP2 07,Hunter McElrea,1:13.405,68,166,1.424,0.014,124.568,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,35,LMP2,88,Richard Mille AF Corse,ORECA LMP2 07,Nicklas Nielsen,1:13.564,173,193,1.583,0.159,124.299,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,36,LMP2,74,Riley,ORECA LMP2 07,Felipe Fraga,1:13.598,145,155,1.617,0.034,124.242,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,37,LMP2,18,Era Motorsport,ORECA LMP2 07,Connor Zilisch,1:13.631,29,163,1.650,0.033,124.186,06_Fastest Lap By Driver_Race.PDF,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,38,LMP2,8,Tower Motorsports,ORECA LMP2 07,Frederik Vesti,1:13.707,157,164,1.726,0.076,124.058,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,39,LMP2,52,Inter Europol by PR1 Mathiasen Motorsports,ORECA LMP2 07,Tom Dillmann,1:13.709,109,188,1.728,0.002,124.055,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,40,LMP2,99,AO Racing,ORECA LMP2 07,Paul-Loup Chatin,1:13.999,163,184,2.018,0.290,123.568,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,41,LMP2,22,United Autosports USA,ORECA LMP2 07,Paul Di Resta,1:14.006,22,33,2.025,0.007,123.557,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,42,LMP2,99,AO Racing,ORECA LMP2 07,Matt Brabham,1:14.011,10,138,2.030,0.005,123.548,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,43,LMP2,20,MDK by High Class Racing,ORECA LMP2 07,Scott Huffaker,1:14.082,18,157,2.101,0.071,123.430,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,44,LMP2,88,Richard Mille AF Corse,ORECA LMP2 07,Lilou Wadoux Ducellier,1:14.147,73,134,2.166,0.065,123.322,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,45,LMP2,18,Era Motorsport,ORECA LMP2 07,Ryan Dalziel,1:14.309,11,165,2.328,0.162,123.053,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,46,LMP2,74,Riley,ORECA LMP2 07,Josh Burdon,1:14.329,158,165,2.348,0.020,123.020,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,47,LMP2,22,United Autosports USA,ORECA LMP2 07,Bijoy Garg,1:14.330,97,103,2.349,0.001,123.018,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,48,LMP2,2,United Autosports USA,ORECA LMP2 07,Ben Keating,1:14.358,4,116,2.377,0.028,122.972,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,49,LMP2,8,Tower Motorsports,ORECA LMP2 07,Sebastian Alvarez,1:14.410,96,165,2.429,0.052,122.886,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,50,LMP2,11,TDS Racing,ORECA LMP2 07,Steven Thomas,1:14.439,5,103,2.458,0.029,122.838,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,51,LMP2,52,Inter Europol by PR1 Mathiasen Motorsports,ORECA LMP2 07,Jakub Smiechowski,1:14.483,85,136,2.502,0.044,122.765,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,52,LMP2,99,AO Racing,ORECA LMP2 07,PJ Hyett,1:14.487,5,110,2.506,0.004,122.759,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,53,LMP2,52,Inter Europol by PR1 Mathiasen Motorsports,ORECA LMP2 07,Nick Boulle,1:14.573,4,111,2.592,0.086,122.617,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,54,LMP2,20,MDK by High Class Racing,ORECA LMP2 07,Seth Lucas,1:14.621,94,153,2.640,0.048,122.538,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,55,LMP2,22,United Autosports USA,ORECA LMP2 07,Daniel Goldburg,1:14.891,5,112,2.910,0.270,122.097,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,56,LMP2,74,Riley,ORECA LMP2 07,Gar Robinson,1:14.936,63,115,2.955,0.045,122.023,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,57,LMP2,20,MDK by High Class Racing,ORECA LMP2 07,Dennis Andersen,1:15.442,6,107,3.461,0.506,121.205,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,58,LMP2,88,Richard Mille AF Corse,ORECA LMP2 07,Luis Perez Companc,1:15.937,29,107,3.956,0.495,120.415,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,59,LMP2,18,Era Motorsport,ORECA LMP2 07,Dwight Merriman,1:16.090,7,107,4.109,0.153,120.173,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,60,LMP2,8,Tower Motorsports,ORECA LMP2 07,John Farano,1:16.204,7,106,4.223,0.114,119.993,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,61,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Ross Gunn,1:18.954,172,196,6.973,2.750,115.813,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,62,GTDPRO,62,Risi Competizione,Ferrari 296 GT3,Daniel Serra,1:19.424,142,167,7.443,0.470,115.128,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,63,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Laurin Heinrich,1:19.447,4,154,7.466,0.023,115.095,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,64,GTDPRO,19,Iron Lynx,Lamborghini Huracan GT3 EVO2,Jordan Pepper,1:19.476,134,153,7.495,0.029,115.053,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,65,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Alessio Rovera,1:19.683,131,183,7.702,0.207,114.754,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,66,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Harry Tincknell,1:19.687,26,153,7.706,0.004,114.748,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,67,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Tommy Milner,1:19.703,5,134,7.722,0.016,114.725,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,68,GTDPRO,19,Iron Lynx,Lamborghini Huracan GT3 EVO2,Franck Perera,1:19.729,30,170,7.748,0.026,114.688,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,69,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Scott Andrews,1:19.768,54,190,7.787,0.039,114.632,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,70,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Alexander Sims,1:19.779,206,213,7.798,0.011,114.616,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,71,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Julien Andlauer,1:19.790,102,139,7.809,0.011,114.600,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,72,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Loris Spinelli,1:19.812,82,155,7.831,0.022,114.568,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,73,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Frederic Vervisch,1:19.824,54,162,7.843,0.012,114.551,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,74,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Antonio Garcia,1:19.858,5,154,7.877,0.034,114.502,06_Fastest Lap By Driver_Race.PDF,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,75,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Christopher Mies,1:19.861,51,127,7.880,0.003,114.498,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,76,GTDPRO,62,Risi Competizione,Ferrari 296 GT3,Alessandro Pier Guidi,1:19.862,67,130,7.881,0.001,114.497,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,77,GTDPRO,9,Pfaff Motorsports,McLaren 720S GT3 EVO,Marvin Kirchhöfer,1:19.866,125,175,7.885,0.004,114.491,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,78,GTD,34,Conquest Racing,Ferrari 296 GT3,Albert Costa Balboa,1:19.893,7,155,7.912,0.027,114.452,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,79,GTD,96,Turner Motorsport,BMW M4 GT3,Robby Foley,1:19.924,106,181,7.943,0.031,114.408,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,80,GTD,12,VasserSullivan,Lexus RC F GT3,Aaron Telitz,1:19.929,133,190,7.948,0.005,114.401,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,81,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Dirk Mueller,1:19.949,52,125,7.968,0.020,114.372,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,82,GTDPRO,027,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Marco Sorensen,1:19.955,140,164,7.974,0.006,114.364,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,83,GTDPRO,19,Iron Lynx,Lamborghini Huracan GT3 EVO2,Mirko Bortolotti,1:19.977,50,90,7.996,0.022,114.332,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,84,GTD,45,Wayne Taylor Racing with Andretti,Lamborghini Huracan GT3 EVO2,Kyle Marcelli,1:19.999,50,133,8.018,0.022,114.301,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,85,GTD,12,VasserSullivan,Lexus RC F GT3,Parker Thompson,1:20.056,72,109,8.075,0.057,114.219,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,86,GTDPRO,027,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Mario Farnbacher,1:20.074,81,113,8.093,0.018,114.194,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,87,GTDPRO,82,DragonSpeed,Ferrari 296 GT3,Vincent Abril,1:20.086,74,147,8.105,0.012,114.176,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,88,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Elliott Skeer,1:20.106,3,117,8.125,0.020,114.148,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,89,GTD,96,Turner Motorsport,BMW M4 GT3,Jake Walker,1:20.109,80,117,8.128,0.003,114.144,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,90,GTD,86,MDK Motorsports,Porsche 911 GT3 R (992),Klaus Bachler,1:20.113,5,148,8.132,0.004,114.138,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,91,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Michael Christensen,1:20.115,55,115,8.134,0.002,114.135,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,92,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Jan Heylen,1:20.123,49,122,8.142,0.008,114.124,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,93,GTDPRO,9,Pfaff Motorsports,McLaren 720S GT3 EVO,Oliver Jarvis,1:20.127,102,184,8.146,0.004,114.118,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,94,GTD,86,MDK Motorsports,Porsche 911 GT3 R (992),Anders Fjordbach,1:20.209,115,152,8.228,0.082,114.001,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,95,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Alex Riberas,1:20.212,49,78,8.231,0.003,113.997,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,96,GTD,70,Inception Racing,Ferrari 296 GT3,Ollie Millroy,1:20.237,81,118,8.256,0.025,113.962,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,97,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Roman De Angelis,1:20.239,79,139,8.258,0.002,113.959,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,98,GTD,21,AF Corse,Ferrari 296 GT3,Miguel Molina,1:20.256,93,195,8.275,0.017,113.935,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,99,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Daniel Juncadella,1:20.259,21,46,8.278,0.003,113.930,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,100,GTD,70,Inception Racing,Ferrari 296 GT3,Frederik Schandorff,1:20.266,4,193,8.285,0.007,113.920,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,101,GTDPRO,62,Risi Competizione,Ferrari 296 GT3,Davide Rigon,1:20.266,76,116,8.285,0.000,113.920,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,102,GTD,80,Lone Star Racing,Mercedes-AMG GT3,Rui Pinto de Andrade,1:20.279,46,111,8.298,0.013,113.902,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,103,GTD,45,Wayne Taylor Racing with Andretti,Lamborghini Huracan GT3 EVO2,Danny Formal,1:20.280,27,169,8.299,0.001,113.901,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,104,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Devlin Defrancesco,1:20.305,50,118,8.324,0.025,113.865,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,105,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Earl Bamber,1:20.325,57,94,8.344,0.020,113.837,06_Fastest Lap By Driver_Race.PDF,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,106,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Nicky Catsburg,1:20.344,109,129,8.363,0.019,113.810,06_Fastest Lap By Driver_Race.PDF,3
