year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,16,22,1:24.037,9.951,9.951,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,17,74,1:24.654,10.568,10.568,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,18,20,1:25.672,11.586,11.586,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,19,88,1:25.859,11.773,11.773,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,20,18,1:26.421,12.335,12.335,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,21,8,1:26.858,12.772,12.772,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,22,77,1:36.697,22.611,22.611,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,23,4,1:37.369,23.283,23.283,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,24,3,1:38.121,24.035,24.035,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,25,23,1:38.639,24.553,24.553,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,26,80,1:39.144,25.058,25.058,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,27,19,1:39.575,25.489,25.489,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,28,65,1:39.812,25.726,25.726,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,29,64,1:40.386,26.300,26.300,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,30,1,1:40.703,26.617,26.617,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,31,96,1:41.339,27.253,27.253,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,32,027,1:41.779,27.693,27.693,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,33,57,1:42.151,28.065,28.065,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,34,9,1:42.497,28.411,28.411,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,35,14,1:42.837,28.751,28.751,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,36,45,1:43.147,29.061,29.061,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,37,32,1:44.086,30.000,30.000,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,38,83,1:44.847,30.761,30.761,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,39,78,1:45.044,30.958,30.958,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,40,34,1:45.663,31.577,31.577,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,41,62,1:46.894,32.808,32.808,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,42,21,1:47.144,33.058,33.058,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,43,82,1:47.322,33.236,33.236,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,44,47,1:47.595,33.509,33.509,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,45,70,1:47.930,33.844,33.844,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,46,120,1:48.307,34.221,34.221,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,47,55,1:48.596,34.510,34.510,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,48,66,1:49.083,34.997,34.997,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,49,44,1:49.288,35.202,35.202,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,50,12,1:49.398,35.312,35.312,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,51,86,1:50.066,35.980,35.980,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,52,13,1:50.707,36.621,36.621,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,1,1,53,023,1:51.638,37.552,37.552,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,1,31,1:12.852,,,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,2,25,1:12.408,0.682,0.682,,1,1
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,3,7,1:12.476,1.268,1.268,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,4,01,1:12.848,2.418,2.418,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,5,10,1:13.254,3.408,3.408,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,6,85,1:13.227,3.864,3.864,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,7,6,1:13.196,4.278,4.278,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,8,40,1:13.411,4.764,4.764,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,9,5,1:13.679,5.919,5.919,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,10,24,1:13.759,6.376,6.376,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,11,63,1:13.909,6.892,6.892,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,12,2,1:15.059,10.097,10.097,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,13,11,1:15.694,11.552,11.552,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,14,52,1:15.517,11.931,11.931,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,15,99,1:15.633,12.360,12.360,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,16,22,1:15.970,13.069,13.069,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,17,74,1:16.245,13.961,13.961,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,18,20,1:17.816,16.550,16.550,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,19,88,1:17.823,16.744,16.744,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,20,18,1:17.754,17.237,17.237,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,21,8,1:17.707,17.627,17.627,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,22,77,1:19.567,29.326,29.326,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,23,4,1:20.158,30.589,30.589,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,24,3,1:20.143,31.326,31.326,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,25,23,1:20.660,32.361,32.361,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,26,80,1:21.024,33.230,33.230,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,27,19,1:20.930,33.567,33.567,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,28,65,1:21.077,33.951,33.951,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,29,64,1:20.936,34.384,34.384,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,30,1,1:21.496,35.261,35.261,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,31,96,1:21.441,35.842,35.842,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,32,027,1:21.667,36.508,36.508,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,33,57,1:21.714,36.927,36.927,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,34,9,1:21.857,37.416,37.416,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,35,14,1:21.878,37.777,37.777,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,36,45,1:21.909,38.118,38.118,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,37,32,1:21.683,38.831,38.831,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,38,83,1:22.012,39.921,39.921,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,39,78,1:22.069,40.175,40.175,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,40,34,1:21.968,40.693,40.693,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,41,62,1:21.331,41.287,41.287,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,42,21,1:21.544,41.750,41.750,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,43,82,1:22.255,42.639,42.639,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,44,47,1:22.601,43.258,43.258,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,45,70,1:22.885,43.877,43.877,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,46,120,1:23.015,44.384,44.384,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,47,55,1:23.229,44.887,44.887,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,48,66,1:23.423,45.568,45.568,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,49,12,1:23.308,45.768,45.768,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,50,44,1:23.921,46.271,46.271,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,51,86,1:24.743,47.871,47.871,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,52,13,1:24.289,48.058,48.058,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,2,2,53,023,1:23.737,48.437,48.437,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,1,31,1:12.726,,,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,2,25,1:12.673,0.629,0.629,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,3,7,1:12.525,1.067,1.067,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,4,01,1:12.836,2.528,2.528,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,5,10,1:12.649,3.331,3.331,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,6,85,1:12.910,4.048,4.048,,1,2
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,7,6,1:13.038,4.590,4.590,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,8,40,1:13.187,5.225,5.225,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,9,5,1:12.988,6.181,6.181,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,10,24,1:12.922,6.572,6.572,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,11,63,1:12.868,7.034,7.034,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,12,2,1:14.588,11.959,11.959,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,13,11,1:15.332,14.158,14.158,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,14,52,1:15.349,14.554,14.554,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,15,99,1:15.632,15.266,15.266,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,16,22,1:15.414,15.757,15.757,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,17,74,1:15.560,16.795,16.795,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,18,20,1:16.380,20.204,20.204,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,19,88,1:16.484,20.502,20.502,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,20,18,1:16.922,21.433,21.433,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,21,8,1:17.032,21.933,21.933,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,22,77,1:19.462,36.062,36.062,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,23,4,1:19.884,37.747,37.747,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,24,3,1:20.023,38.623,38.623,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,25,23,1:20.218,39.853,39.853,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,26,80,1:20.586,41.090,41.090,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,27,19,1:20.605,41.446,41.446,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,28,65,1:20.664,41.889,41.889,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,29,64,1:20.945,42.603,42.603,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,30,1,1:21.123,43.658,43.658,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,31,96,1:21.126,44.242,44.242,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,32,027,1:21.142,44.924,44.924,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,33,57,1:21.596,45.797,45.797,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,34,9,1:21.492,46.182,46.182,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,35,14,1:21.386,46.437,46.437,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,36,45,1:21.358,46.750,46.750,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,37,32,1:21.363,47.468,47.468,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,38,83,1:21.361,48.556,48.556,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,39,78,1:21.532,48.981,48.981,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,40,34,1:21.785,49.752,49.752,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,41,62,1:21.528,50.089,50.089,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,42,21,1:21.533,50.557,50.557,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,43,82,1:21.301,51.214,51.214,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,44,47,1:21.076,51.608,51.608,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,45,70,1:21.346,52.497,52.497,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,46,120,1:21.715,53.373,53.373,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,47,55,1:21.876,54.037,54.037,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,48,12,1:21.563,54.605,54.605,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,49,66,1:22.996,55.838,55.838,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,50,44,1:22.678,56.223,56.223,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,51,86,1:24.501,59.646,59.646,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,52,13,1:24.528,59.860,59.860,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,3,3,53,023,1:24.468,1:00.179,60.179,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,1,31,1:12.512,,,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,2,25,1:12.498,0.615,0.615,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,3,7,1:12.531,1.086,1.086,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,4,01,1:12.793,2.809,2.809,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,5,10,1:13.012,3.831,3.831,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,6,85,1:12.879,4.415,4.415,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,7,6,1:12.775,4.853,4.853,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,8,40,1:12.874,5.587,5.587,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,9,5,1:12.840,6.509,6.509,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,10,24,1:12.955,7.015,7.015,,1,3
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,11,63,1:12.971,7.493,7.493,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,12,2,1:14.358,13.805,13.805,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,13,11,1:14.547,16.193,16.193,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,14,52,1:14.573,16.615,16.615,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,15,99,1:15.209,17.963,17.963,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,16,22,1:15.245,18.490,18.490,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,17,74,1:15.082,19.365,19.365,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,18,20,1:15.928,23.620,23.620,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,19,88,1:15.997,23.987,23.987,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,20,18,1:16.552,25.473,25.473,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,21,8,1:16.507,25.928,25.928,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,22,77,1:19.447,42.997,42.997,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,23,4,1:19.771,45.006,45.006,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,24,3,1:19.939,46.050,46.050,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,25,23,1:19.869,47.210,47.210,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,26,80,1:20.280,48.858,48.858,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,27,19,1:20.311,49.245,49.245,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,28,65,1:20.611,49.988,49.988,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,29,64,1:20.528,50.619,50.619,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,30,1,1:20.718,51.864,51.864,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,31,96,1:20.755,52.485,52.485,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,32,027,1:20.932,53.344,53.344,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,33,57,1:20.954,54.239,54.239,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,34,9,1:20.999,54.669,54.669,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,35,14,1:21.174,55.099,55.099,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,36,45,1:21.133,55.371,55.371,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,37,32,1:21.450,56.406,56.406,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,38,83,1:21.199,57.243,57.243,,1,4
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,4,4,39,78,1:21.337,57.806,57.806,,1,4
