year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/19_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/202410121210_Race/10_Hour%2010/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,3f34c4991af0033e67347847947c6fcbbebf8dda09cff1bc6e5165922979f819,182090,,unsupported,existing,,,,
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/19_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/202410121210_Race/10_Hour%2010/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,2fc131776c52d82a95ab23daf907fa7e9f4b680f8bc456a17f6064bfc9e9ecfa,111797,,unsupported,existing,,,,
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/19_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/202410121210_Race/10_Hour%2010/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,5f05f8f1c9110fcd07d3eddf737db0b0e87094455653cb897d87c2b77057cfdd,124097,,unsupported,existing,,,,
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/19_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/202410121210_Race/10_Hour%2010/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,d23065fa93060a7573101b5f277743960d7defcef72ea3284f9e6fe08bc47ae6,112231,,unsupported,existing,,,,
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/19_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/202410121210_Race/10_Hour%2010/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,228764d2bb3f1e270f5948b4e317eea03b151bd2d7b3c83993cc5e52c3a95165,1006488,analysis_by_lap,preferred,existing,1,73,20357,
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/19_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/202410121210_Race/10_Hour%2010/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,c28a65a2dc8a0e99a443ff7a33ccddbd047036ba23b4d3a5b00ef38657752c3d,149524,drive_time,preferred,existing,reports-1,13,1216,
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/19_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/202410121210_Race/10_Hour%2010/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,ad4f349a9e277578045d04126d320221c7973f17ed1b108bcafd4c26569932d9,166632,pit_stops,preferred,existing,reports-1,7,578,
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/19_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/202410121210_Race/10_Hour%2010/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,cf939a929d807ea259ba46519146fbb4940a27b89cf5fe0b1ea1019c2a6a0efa,1397468,time_cards,preferred,existing,1,175,20359,
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/19_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/202410121210_Race/10_Hour%2010/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,9b5a97b30b55346a94396d0c3166ce4704a9dd25768290edb33e969310eecdad,170140,flags_analysis,preferred,existing,reports-1,1,12,
2024,19_Road Atlanta,Road Atlanta,road-atlanta,2024-10-12,202410121210_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/19_Road%20Atlanta/01_IMSA%20WeatherTech%20SportsCar%20Championship/202410121210_Race/10_Hour%2010/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,df5a55d91e6f0fac8300d64c11b53f644890970c9aae5f6e8c9c404e14f13f12,142555,,unsupported,existing,,,,
