year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,44,2 J. French K. Marcelli 56.872 1:20.350 | Magnus Racing | Audi R8 LMS GT3 GTD,1,13:18:02.355,J. Potter,13:18:58.520,A. Lally,56.165,56.165,20_PitStops_Race.PDF,1,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,48,1 J. Potter A. Lally 56.165 56.165 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,13:16:21.882,B. Sellers,13:17:17.716,M. Snow,55.834,55.834,20_PitStops_Race.PDF,1,1
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,52,PR1/Mathiasen Motorsports | ORECA FLM09 PC,1,13:23:17.601,R. Alon,13:24:14.841,T. Kimber-Smith,57.240,57.240,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,54,1 R. Alon T. Kimber-Smith 57.240 57.240 | CORE autosport | ORECA FLM09 PC,1,13:20:35.065,J. Bennett,13:21:22.561,C. Braun,47.496,47.496,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,55,1 J. Bennett C. Braun 47.496 47.496 | Mazda Motorsports | Mazda Prototype P,1,13:27:56.922,T. Nunez,13:28:46.734,J. Bomarito,49.812,49.812,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,60,1 T. Nunez J. Bomarito 49.812 49.812 | Michael Shank Racing w/Curb-Agajanian | Honda HPD Ligier JS P2 P,1,13:27:58.053,K. Legge,13:28:51.827,O. Negri Jr.,53.774,53.774,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,60,1 T. Nunez J. Bomarito 49.812 49.812 | Michael Shank Racing w/Curb-Agajanian | Honda HPD Ligier JS P2 P,2,13:46:38.538,O. Negri Jr.,13:51:17.057,O. Negri Jr.,4:38.519,5:32.293,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,63,2 O. Negri Jr. O. Negri Jr. 4:38.519 5:32.293 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,13:16:16.970,C. Nielsen,13:17:04.954,A. Balzan,47.984,47.984,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,70,1 C. Nielsen A. Balzan 47.984 47.984 | Mazda Motorsports | Mazda Prototype P,1,13:15:49.637,T. Long,13:16:10.785,T. Long,21.148,21.148,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,70,1 C. Nielsen A. Balzan 47.984 47.984 | Mazda Motorsports | Mazda Prototype P,2,13:28:10.060,T. Long,13:29:06.479,J. Miller,56.419,1:17.567,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,70,1 C. Nielsen A. Balzan 47.984 47.984 | Mazda Motorsports | Mazda Prototype P,3,14:01:28.385,J. Miller,14:02:03.279,J. Miller,34.894,1:52.461,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,73,3 J. Miller J. Miller 34.894 1:52.461 | Park Place Motorsports | Porsche 911 GT3 R GTD,1,13:17:45.294,P. Lindsey,13:18:38.238,J. Bergmeister,52.944,52.944,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,85,1 P. Lindsey J. Bergmeister 52.944 52.944 | JDC-Miller Motorsports | ORECA FLM09 PC,1,13:33:40.727,M. Goikhberg,13:34:26.868,M. Goikhberg,46.141,46.141,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,85,1 P. Lindsey J. Bergmeister 52.944 52.944 | JDC-Miller Motorsports | ORECA FLM09 PC,2,13:46:44.225,M. Goikhberg,13:47:31.468,M. Goikhberg,47.243,1:33.384,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,85,1 P. Lindsey J. Bergmeister 52.944 52.944 | JDC-Miller Motorsports | ORECA FLM09 PC,3,13:49:18.997,M. Goikhberg,13:49:46.758,M. Goikhberg,27.761,2:01.145,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,85,1 P. Lindsey J. Bergmeister 52.944 52.944 | JDC-Miller Motorsports | ORECA FLM09 PC,4,14:01:12.178,M. Goikhberg,14:02:00.219,M. Goikhberg,48.041,2:49.186,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,85,1 P. Lindsey J. Bergmeister 52.944 52.944 | JDC-Miller Motorsports | ORECA FLM09 PC,5,14:03:53.805,M. Goikhberg,14:09:24.526,M. Goikhberg,5:30.721,8:19.907,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,88,5 M. Goikhberg M. Goikhberg 5:30.721 8:19.907 | Starworks Motorsports | ORECA FLM09 PC,1,13:28:15.704,M. Kvamme,13:29:22.551,A. Freiberg,1:06.847,1:06.847,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,96,1 M. Kvamme A. Freiberg 1:06.847 1:06.847 | Turner Motorsports | BMW M6 GT3 GTD,1,13:19:39.143,B. Curtis,13:20:29.980,J. Klingmann,50.837,50.837,20_PitStops_Race.PDF,1,2
2016,08_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2016-06-04,201606041240_Race,97,1 B. Curtis J. Klingmann 50.837 50.837 | Turner Motorsports | BMW M6 GT3 GTD,1,13:18:03.493,M. Marsal,13:18:55.982,M. Palttala,52.489,52.489,20_PitStops_Race.PDF,1,2
