year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,10,10,28,4,1:44.062,1:15.991,75.991,,2,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,10,10,29,3,1:43.976,1:16.911,76.911,,2,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,10,10,30,912,1:43.829,1:17.181,77.181,,2,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,10,10,31,911,1:44.046,1:17.763,77.763,,2,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,10,10,32,24,1:44.842,1:23.480,83.480,,2,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,10,10,33,25,1:44.800,1:28.986,88.986,,2,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,10,10,34,15,1:45.673,1:32.013,92.013,,2,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,10,10,35,29,1:46.224,1:34.728,94.728,,2,2
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,10,10,36,14,1:46.236,1:35.079,95.079,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,10,9,37,90,1:38.104,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,1,6,1:36.114,,,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,2,93,1:46.643,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,3,63,1:46.769,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,4,86,1:46.642,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,5,32,1:36.439,5.173,5.173,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,6,48,1:47.097,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,7,7,1:37.318,7.059,7.059,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,8,99,1:36.388,9.053,9.053,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,9,58,1:47.916,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,10,52,1:37.991,10.038,10.038,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,11,85,1:37.622,12.045,12.045,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,12,10,1:36.794,14.744,14.744,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,13,69,1:48.448,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,14,75,1:48.473,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,15,33,1:48.065,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,16,38,1:37.772,19.488,19.488,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,17,31,1:37.539,20.124,20.124,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,18,5,1:37.103,20.770,20.770,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,19,77,1:36.755,22.054,22.054,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,20,55,1:37.868,23.307,23.307,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,21,96,1:48.979,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,22,44,1:49.288,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,23,64,1:49.254,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,24,71,1:48.976,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,9,25,73,1:48.344,2 Laps,,2,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,26,54,1:39.783,37.914,37.914,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,27,36,1:48.676,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,28,2,1:37.688,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,10,29,51,1:52.158,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,30,67,1:43.301,1:15.930,75.930,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,31,66,1:43.409,1:18.180,78.180,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,32,4,1:44.070,1:23.947,83.947,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,33,3,1:43.877,1:24.674,84.674,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,34,912,1:44.099,1:25.166,85.166,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,35,911,1:44.002,1:25.651,85.651,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,36,24,1:44.311,1:31.677,91.677,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,11,11,37,25,1:44.620,1:37.492,97.492,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,1,6,1:38.305,,,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,2,15,1:46.340,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,3,32,1:37.699,4.567,4.567,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,4,99,1:37.148,7.896,7.896,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,5,14,1:47.518,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,6,7,1:40.221,8.975,8.975,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,7,29,1:48.971,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,8,93,1:47.802,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,9,52,1:39.377,11.110,11.110,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,10,85,1:38.424,12.164,12.164,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,11,63,1:48.008,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,12,10,1:37.290,13.729,13.729,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,13,86,1:47.963,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,14,48,1:47.800,1 Lap,,1,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,15,38,1:37.591,18.774,18.774,,2,3
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,16,58,1:47.963,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,17,31,1:37.546,19.365,19.365,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,18,5,1:37.769,20.234,20.234,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,19,77,1:37.581,21.330,21.330,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,20,55,1:38.942,23.944,23.944,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,21,69,1:48.326,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,22,75,1:48.605,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,23,33,1:48.504,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,24,96,1:48.292,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,25,44,1:48.336,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,26,64,1:48.521,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,27,54,1:42.131,41.740,41.740,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,28,71,1:49.828,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,10,29,73,1:49.667,2 Laps,,2,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,30,36,1:48.798,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,31,2,1:37.652,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,11,32,51,1:51.950,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,33,67,1:43.521,1:21.146,81.146,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,34,66,1:43.552,1:23.427,83.427,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,35,4,1:44.018,1:29.660,89.660,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,36,3,1:44.098,1:30.467,90.467,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,37,912,1:44.395,1:31.256,91.256,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,12,12,38,911,1:44.341,1:31.687,91.687,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,1,6,1:34.841,,,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,2,2,22,3:34.229,11 Laps,,11,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,3,24,1:45.157,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,4,32,1:35.950,5.676,5.676,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,5,99,1:35.792,8.847,8.847,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,6,25,1:44.830,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,7,7,1:36.172,10.306,10.306,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,8,52,1:37.532,13.801,13.801,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,9,85,1:38.370,15.693,15.693,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,10,15,1:46.784,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,11,10,1:37.510,16.398,16.398,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,12,14,1:46.706,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,13,29,1:46.963,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,14,38,1:37.797,21.730,21.730,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,15,93,1:47.125,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,16,31,1:37.516,22.040,22.040,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,17,5,1:37.304,22.697,22.697,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,18,77,1:36.556,23.045,23.045,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,19,55,1:36.655,25.758,25.758,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,20,63,1:47.495,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,21,86,1:47.777,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,22,48,1:47.416,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,23,58,1:48.373,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,24,69,1:47.397,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,25,75,1:47.138,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,26,33,1:47.114,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,27,54,1:40.794,47.693,47.693,,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,28,96,1:48.190,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,29,44,1:48.327,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,30,64,1:48.732,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,11,31,73,1:47.856,2 Laps,,2,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,32,2,1:38.552,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,33,71,1:50.242,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,34,36,1:48.975,1 Lap,,1,2,4
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,35,67,1:43.750,1:30.055,90.055,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,13,36,66,1:43.879,1:32.465,92.465,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,13,12,37,51,1:53.727,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,1,6,1:36.592,,,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,10,2,90,4:50.832,4 Laps,,4,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,3,4,1:44.314,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,4,3,1:44.224,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,5,912,1:44.180,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,6,911,1:44.239,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,7,32,1:35.581,4.665,4.665,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,8,99,1:34.170,6.425,6.425,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,9,7,1:35.537,9.251,9.251,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,10,24,1:45.846,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,11,52,1:36.165,13.374,13.374,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,12,85,1:37.096,16.197,16.197,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,13,10,1:38.292,18.098,18.098,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,14,25,1:45.671,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,3,15,22,1:54.414,11 Laps,,11,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,16,38,1:36.429,21.567,21.567,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,17,31,1:37.199,22.647,22.647,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,18,5,1:37.670,23.775,23.775,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,19,77,1:38.196,24.649,24.649,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,20,55,1:36.716,25.882,25.882,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,21,15,1:46.623,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,22,14,1:46.677,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,23,29,1:47.117,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,24,93,1:47.054,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,25,63,1:46.746,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,26,86,1:46.278,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,27,48,1:46.646,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,28,58,1:47.243,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,29,69,1:47.601,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,30,75,1:47.614,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,14,31,54,1:40.210,51.311,51.311,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,32,33,1:48.124,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,33,96,1:47.913,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,34,44,1:48.441,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,35,2,1:38.054,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,36,64,1:48.818,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,12,37,73,1:47.730,2 Laps,,2,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,38,71,1:49.396,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,14,13,39,36,1:48.650,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,15,1,6,1:36.818,,,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,14,2,67,1:43.654,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,14,3,66,1:43.693,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,15,4,32,1:37.032,4.879,4.879,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,15,5,99,1:36.030,5.637,5.637,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,15,6,7,1:38.039,10.472,10.472,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,14,7,4,1:45.053,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,14,8,3,1:45.136,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,14,9,912,1:45.320,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,15,10,52,1:36.063,12.619,12.619,,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,14,11,911,1:45.177,1 Lap,,1,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,13,12,51,1:55.351,2 Laps,,2,2,5
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,11,13,90,1:51.342,4 Laps,,4,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,15,14,85,1:36.347,15.726,15.726,,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,15,15,10,1:36.004,17.284,17.284,,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,4,16,22,1:37.275,11 Laps,,11,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,15,17,38,1:37.154,21.903,21.903,,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,14,18,24,1:45.900,1 Lap,,1,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,15,19,31,1:36.656,22.485,22.485,,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,15,20,5,1:35.912,22.869,22.869,,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,15,21,77,1:35.632,23.463,23.463,,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,15,22,55,1:35.434,24.498,24.498,,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,14,23,25,1:45.645,1 Lap,,1,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,14,24,15,1:46.082,1 Lap,,1,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,14,25,14,1:45.839,1 Lap,,1,3,1
2018,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2018-07-01,201807010945_Race,15,14,26,29,1:46.116,1 Lap,,1,3,1
