year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,20,High Class Racing | ORECA LMP2 07 LMP2,4,F. Scherer,11:32:46,11:58:33,TRACK,25:46.977,37:15.179,39:27.707,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,F. Scherer,11:58:33,11:59:45,PIT,1:12.542,37:15.179,40:40.249,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,20,High Class Racing | ORECA LMP2 07 LMP2,5,F. Scherer,11:59:45,12:36:29,TRACK,36:44.241,1:13:59.420,1:17:24.490,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,F. Scherer,12:36:29,12:37:38,PIT,1:08.635,1:13:59.420,1:18:33.125,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,20,High Class Racing | ORECA LMP2 07 LMP2,6,F. Scherer,12:37:38,13:20:33,TRACK,42:55.115,1:56:54.535,2:01:28.240,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,1,A. Riberas,10:40:33,11:21:13,TRACK,40:39.683,40:39.683,40:39.683,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,,,11:21:13,11:22:24,PIT,1:11.089,,1:11.089,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,2,R. Gunn,11:22:24,12:02:18,TRACK,39:54.368,39:54.368,39:54.368,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,,R. Gunn,12:02:18,12:03:24,PIT,1:05.974,39:54.368,41:00.342,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,3,R. Gunn,12:03:24,12:40:22,TRACK,36:57.929,1:16:52.297,1:17:58.271,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,,R. Gunn,12:40:22,12:41:31,PIT,1:09.096,1:16:52.297,1:19:07.367,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,4,R. Gunn,12:41:31,13:20:33,TRACK,39:01.861,1:55:54.158,1:58:09.228,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,25,BMW M Team RLL | BMW M4 GT3 GTDPRO,1,J. Edwards,10:40:33,10:55:27,TRACK,14:54.094,14:54.094,14:54.094,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,25,BMW M Team RLL | BMW M4 GT3 GTDPRO,,J. Edwards,10:55:27,11:01:48,PIT,6:20.308,14:54.094,21:14.402,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,25,BMW M Team RLL | BMW M4 GT3 GTDPRO,2,J. Edwards,11:01:48,11:28:07,TRACK,26:19.598,41:13.692,47:34.000,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,25,BMW M Team RLL | BMW M4 GT3 GTDPRO,,,11:28:07,11:34:54,PIT,6:46.987,,6:46.987,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,25,BMW M Team RLL | BMW M4 GT3 GTDPRO,3,C. De Phillippi,11:34:54,12:26:39,TRACK,51:45.134,51:45.134,51:45.134,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,25,BMW M Team RLL | BMW M4 GT3 GTDPRO,,C. De Phillippi,12:26:39,12:27:56,PIT,1:16.470,51:45.134,53:01.604,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,25,BMW M Team RLL | BMW M4 GT3 GTDPRO,4,C. De Phillippi,12:27:56,13:20:33,TRACK,52:37.409,1:44:22.543,1:45:39.013,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,R. De Angelis,10:40:33,11:21:13,TRACK,40:40.283,40:40.283,40:40.283,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,,11:21:13,11:22:25,PIT,1:11.147,,1:11.147,20_Drive Time_Race.PDF,2,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,2,M. Martin,11:22:25,12:02:06,TRACK,39:41.807,39:41.807,39:41.807,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,M. Martin,12:02:06,12:03:11,PIT,1:04.989,39:41.807,40:46.796,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,3,M. Martin,12:03:11,12:40:18,TRACK,37:06.356,1:16:48.163,1:17:53.152,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,M. Martin,12:40:18,12:41:09,PIT,51.091,1:16:48.163,1:18:44.243,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,4,M. Martin,12:41:09,13:20:33,TRACK,39:24.327,1:56:12.490,1:58:08.570,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,30,Jr III Racing | Ligier JS P320 LMP3,1,A. Balogh,10:40:33,11:16:37,TRACK,36:04.198,36:04.198,36:04.198,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,30,Jr III Racing | Ligier JS P320 LMP3,,,11:16:37,11:17:57,PIT,1:19.339,,1:19.339,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,30,Jr III Racing | Ligier JS P320 LMP3,2,G. Grist,11:17:57,11:58:31,TRACK,40:34.711,40:34.711,40:34.711,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,30,Jr III Racing | Ligier JS P320 LMP3,,G. Grist,11:58:31,11:59:44,PIT,1:12.952,40:34.711,41:47.663,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,30,Jr III Racing | Ligier JS P320 LMP3,3,G. Grist,11:59:44,12:36:31,TRACK,36:46.939,1:17:21.650,1:18:34.602,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,30,Jr III Racing | Ligier JS P320 LMP3,,G. Grist,12:36:31,12:37:42,PIT,1:10.351,1:17:21.650,1:19:44.953,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,30,Jr III Racing | Ligier JS P320 LMP3,4,G. Grist,12:37:42,13:20:33,TRACK,42:51.510,2:00:13.160,2:02:36.463,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,1,O. Pla,10:40:33,11:16:26,TRACK,35:53.241,35:53.241,35:53.241,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,,,11:16:26,11:17:38,PIT,1:12.102,,1:12.102,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,2,P. Derani,11:17:38,11:39:12,TRACK,21:33.682,21:33.682,21:33.682,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,,P. Derani,11:39:12,11:40:17,PIT,1:04.587,21:33.682,22:38.269,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,3,P. Derani,11:40:17,11:58:53,TRACK,18:36.548,40:10.230,41:14.817,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,,P. Derani,11:58:53,11:59:55,PIT,1:02.223,40:10.230,42:17.040,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,4,P. Derani,11:59:55,12:06:13,TRACK,6:17.576,46:27.806,48:34.616,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,,P. Derani,12:06:13,12:07:11,PIT,57.908,46:27.806,49:32.524,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,5,P. Derani,12:07:11,12:10:09,TRACK,2:58.059,49:25.865,52:30.583,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,,P. Derani,12:10:09,12:10:53,PIT,44.150,49:25.865,53:14.733,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,6,P. Derani,12:10:53,12:36:29,TRACK,25:35.433,1:15:01.298,1:18:50.166,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,,P. Derani,12:36:29,12:37:43,PIT,1:14.549,1:15:01.298,1:20:04.715,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,7,P. Derani,12:37:43,13:20:33,TRACK,42:49.942,1:57:51.240,2:02:54.657,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,1,S. McAleer,10:40:33,11:21:12,TRACK,40:39.055,40:39.055,40:39.055,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,,11:21:12,11:22:23,PIT,1:11.094,,1:11.094,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,2,M. Skeen,11:22:23,12:02:04,TRACK,39:41.120,39:41.120,39:41.120,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,M. Skeen,12:02:04,12:03:08,PIT,1:03.629,39:41.120,40:44.749,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,3,M. Skeen,12:03:08,12:40:14,TRACK,37:05.566,1:16:46.686,1:17:50.315,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,M. Skeen,12:40:14,12:41:28,PIT,1:13.938,1:16:46.686,1:19:04.253,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,4,M. Skeen,12:41:28,13:20:33,TRACK,39:05.598,1:55:52.284,1:58:09.851,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,1,M. Jakobsen,10:40:33,11:16:28,TRACK,35:55.089,35:55.089,35:55.089,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,,11:16:28,11:17:47,PIT,1:18.542,,1:18.542,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,2,J. Barbosa,11:17:47,11:58:12,TRACK,40:25.474,40:25.474,40:25.474,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,,11:58:12,11:59:35,PIT,1:23.213,,2:41.755,20_Drive Time_Race.PDF,3,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,3,M. Jakobsen,11:59:35,12:24:38,TRACK,25:02.907,1:00:57.996,1:00:57.996,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,Andretti Autosport | Ligier JS P320 LMP3,1,J. Andretti,10:40:33,11:16:30,TRACK,35:56.417,35:56.417,35:56.417,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,Andretti Autosport | Ligier JS P320 LMP3,,,11:16:30,11:17:39,PIT,1:09.630,,1:09.630,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,Andretti Autosport | Ligier JS P320 LMP3,2,G. Chaves,11:17:39,11:58:10,TRACK,40:31.092,40:31.092,40:31.092,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,Andretti Autosport | Ligier JS P320 LMP3,,G. Chaves,11:58:10,11:59:20,PIT,1:09.883,40:31.092,41:40.975,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,Andretti Autosport | Ligier JS P320 LMP3,3,G. Chaves,11:59:20,12:27:02,TRACK,27:42.162,1:08:13.254,1:09:23.137,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,Andretti Autosport | Ligier JS P320 LMP3,,G. Chaves,12:27:02,12:30:05,PIT,3:02.725,1:08:13.254,1:12:25.862,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,Andretti Autosport | Ligier JS P320 LMP3,4,G. Chaves,12:30:05,12:46:19,TRACK,16:13.586,1:24:26.840,1:28:39.448,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,Andretti Autosport | Ligier JS P320 LMP3,,G. Chaves,12:46:19,12:48:00,PIT,1:41.436,1:24:26.840,1:30:20.884,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,36,Andretti Autosport | Ligier JS P320 LMP3,5,G. Chaves,12:48:00,13:20:33,TRACK,32:33.069,1:56:59.909,2:02:53.953,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,38,Performance Tech Motorsports | Ligier JS P320 LMP3,1,C. Shields,10:40:33,11:16:29,TRACK,35:55.896,35:55.896,35:55.896,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,38,Performance Tech Motorsports | Ligier JS P320 LMP3,,C. Shields,11:16:29,11:17:40,PIT,1:11.269,35:55.896,37:07.165,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,38,Performance Tech Motorsports | Ligier JS P320 LMP3,2,C. Shields,11:17:40,11:25:22,TRACK,7:41.553,43:37.449,44:48.718,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,38,Performance Tech Motorsports | Ligier JS P320 LMP3,,C. Shields,11:25:22,11:26:39,PIT,1:17.262,43:37.449,46:05.980,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,38,Performance Tech Motorsports | Ligier JS P320 LMP3,3,C. Shields,11:26:39,12:06:06,TRACK,39:26.460,1:23:03.909,1:25:32.440,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,38,Performance Tech Motorsports | Ligier JS P320 LMP3,,,12:06:06,12:07:32,PIT,1:26.019,,1:26.019,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,38,Performance Tech Motorsports | Ligier JS P320 LMP3,4,J. French,12:07:32,13:20:33,TRACK,1:13:01.541,1:13:01.541,1:13:01.541,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,39,CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,1,R. Megennis,10:40:33,11:21:11,TRACK,40:38.277,40:38.277,40:38.277,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,39,CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,,R. Megennis,11:21:11,11:22:21,PIT,1:09.939,40:38.277,41:48.216,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,39,CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,2,R. Megennis,11:22:21,11:40:00,TRACK,17:38.950,58:17.227,59:27.166,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,39,CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,,,11:40:00,11:41:12,PIT,1:12.209,,1:12.209,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,39,CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,3,J. Westphal,11:41:12,12:02:09,TRACK,20:56.791,20:56.791,20:56.791,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,39,CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,,J. Westphal,12:02:09,12:03:14,PIT,1:04.987,20:56.791,22:01.778,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,39,CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,4,J. Westphal,12:03:14,13:20:33,TRACK,1:17:18.847,1:38:15.638,1:39:20.625,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,42,NTE/SSR | Lamborghini Huracan GT3 GTD,1,J. Conwright,10:40:33,11:21:15,TRACK,40:42.291,40:42.291,40:42.291,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,42,NTE/SSR | Lamborghini Huracan GT3 GTD,,,11:21:15,11:22:33,PIT,1:17.581,,1:17.581,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,42,NTE/SSR | Lamborghini Huracan GT3 GTD,2,M. Holzer,11:22:33,12:02:06,TRACK,39:32.890,39:32.890,39:32.890,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,42,NTE/SSR | Lamborghini Huracan GT3 GTD,,M. Holzer,12:02:06,12:03:20,PIT,1:13.964,39:32.890,40:46.854,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,42,NTE/SSR | Lamborghini Huracan GT3 GTD,3,M. Holzer,12:03:20,12:21:30,TRACK,18:09.684,57:42.574,58:56.538,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,42,NTE/SSR | Lamborghini Huracan GT3 GTD,,M. Holzer,12:21:30,12:22:37,PIT,1:07.829,57:42.574,1:00:04.367,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,42,NTE/SSR | Lamborghini Huracan GT3 GTD,4,M. Holzer,12:22:37,13:20:33,TRACK,57:55.761,1:55:38.335,1:58:00.128,20_Drive Time_Race.PDF,3,2
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,51,Rick Ware Racing | Acura NSX GT3 GTD,1,A. Read,10:40:33,11:21:19,TRACK,40:45.918,40:45.918,40:45.918,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,51,Rick Ware Racing | Acura NSX GT3 GTD,,,11:21:19,11:22:31,PIT,1:12.073,,1:12.073,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,51,Rick Ware Racing | Acura NSX GT3 GTD,2,R. Eversley,11:22:31,12:02:05,TRACK,39:33.674,39:33.674,39:33.674,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,51,Rick Ware Racing | Acura NSX GT3 GTD,,R. Eversley,12:02:05,12:03:13,PIT,1:08.060,39:33.674,40:41.734,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,51,Rick Ware Racing | Acura NSX GT3 GTD,3,R. Eversley,12:03:13,12:40:18,TRACK,37:05.428,1:16:39.102,1:17:47.162,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,51,Rick Ware Racing | Acura NSX GT3 GTD,,R. Eversley,12:40:18,12:41:30,PIT,1:11.742,1:16:39.102,1:18:58.904,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,51,Rick Ware Racing | Acura NSX GT3 GTD,4,R. Eversley,12:41:30,13:20:33,TRACK,39:03.105,1:55:42.207,1:58:02.009,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,1,P. Kelly,10:40:33,11:16:31,TRACK,35:57.659,35:57.659,35:57.659,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,,,11:16:31,11:17:48,PIT,1:17.067,,1:17.067,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,2,J. Pierson,11:17:48,11:58:06,TRACK,40:17.813,40:17.813,40:17.813,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,,J. Pierson,11:58:06,11:59:22,PIT,1:15.941,40:17.813,41:33.754,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,3,J. Pierson,11:59:22,12:36:26,TRACK,37:04.164,1:17:21.977,1:18:37.918,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,,J. Pierson,12:36:26,12:37:41,PIT,1:14.779,1:17:21.977,1:19:52.697,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,4,J. Pierson,12:37:41,13:20:33,TRACK,42:52.577,2:00:14.554,2:02:45.274,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,54,CORE Autosport | Ligier JS P320 LMP3,1,J. Bennett,10:40:33,11:16:36,TRACK,36:03.245,36:03.245,36:03.245,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,54,CORE Autosport | Ligier JS P320 LMP3,,,11:16:36,11:17:46,PIT,1:09.281,,1:09.281,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,54,CORE Autosport | Ligier JS P320 LMP3,2,C. Braun,11:17:46,11:37:22,TRACK,19:36.597,19:36.597,19:36.597,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,54,CORE Autosport | Ligier JS P320 LMP3,,C. Braun,11:37:22,11:38:28,PIT,1:05.628,19:36.597,20:42.225,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,54,CORE Autosport | Ligier JS P320 LMP3,3,C. Braun,11:38:28,11:59:35,TRACK,21:06.774,40:43.371,41:48.999,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,54,CORE Autosport | Ligier JS P320 LMP3,,C. Braun,11:59:35,12:00:39,PIT,1:04.656,40:43.371,42:53.655,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,54,CORE Autosport | Ligier JS P320 LMP3,4,C. Braun,12:00:39,12:06:17,TRACK,5:37.900,46:21.271,48:31.555,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,54,CORE Autosport | Ligier JS P320 LMP3,,C. Braun,12:06:17,12:07:12,PIT,54.551,46:21.271,49:26.106,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,54,CORE Autosport | Ligier JS P320 LMP3,5,C. Braun,12:07:12,12:36:30,TRACK,29:18.735,1:15:40.006,1:18:44.841,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,54,CORE Autosport | Ligier JS P320 LMP3,,C. Braun,12:36:30,12:37:39,PIT,1:08.273,1:15:40.006,1:19:53.114,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,54,CORE Autosport | Ligier JS P320 LMP3,6,C. Braun,12:37:39,13:20:33,TRACK,42:54.360,1:58:34.366,2:02:47.474,20_Drive Time_Race.PDF,4,1
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,57,Winward Racing | Mercedes-AMG GT3 GTD,1,R. Ward,10:40:33,11:21:16,TRACK,40:42.898,40:42.898,40:42.898,20_Drive Time_Race.PDF,4,1
