year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,07_Fastest Lap By Driver After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/07_Fastest%20Lap%20By%20Driver%20After_Race.PDF,pdfs/07_Fastest Lap By Driver After_Race.PDF,70145d0aeac4ad39cdf760092502a876d8409bc85d387eacd447b971daec0b67,109382,,unsupported,existing,,,,
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,36d6d96e264ff76c39a678cda7d23d47d4f0659476b752c6a31972ec0d52ea4e,120238,,unsupported,existing,,,,
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,879682538c34225cfff3c33bbdb2011c9cdd2aa924f13af79c3dbbbfde9993ca,141586,,unsupported,existing,,,,
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,006cdbc1a714a5adec08b4aaf68ce7960d5c4d6604f5f91059676df39f6c6064,190425,,unsupported,existing,,,,
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,45012b3abe08b157ad14c07d203e1b13cc4d511d41d24f6e36ac4c41b29e5146,108972,,unsupported,existing,,,,
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,6c42cb498d8b6e4de04dfaf55e87a85c9b51bc86feb3b88c1bc009569648efd2,120644,,unsupported,existing,,,,
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,0ca101d5c0046fb1deb1e1d84264073ad8025fdb005155cdf30bfa7685049501,112072,,unsupported,existing,,,,
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,3222e4e354f4e67670de1242911a3898db98ae5aac9352627507e94db739ded9,217953,analysis_by_lap,preferred,existing,1,9,2258,
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,8543c54850d7c23a07929e863e4e6097f16447098004751cb54adad7e60742ba,90726,drive_time,preferred,existing,reports-1,5,289,
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,98855525f475fc4282740ee68fb0c746599016646f8d8ce6d7408f754847bd9c,137901,pit_stops,preferred,existing,reports-1,3,126,
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,623837edba1f338b63f2b8b881808d9132fc97cb0499f72762415d37ec1511ee,290507,time_cards,preferred,existing,1,21,2258,
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,82bfe62ece31de2153fe921b195df099ea578f5e71b843974b241629be44041c,182444,flags_analysis,preferred,existing,reports-1,1,9,
2022,16_Road America,Road America,road-america,2022-08-07,202208071040_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/16_Road%20America/01_IMSA%20WeatherTech%20SportsCar%20Championship/202208071040_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,40cf6b79414f82ddcb35ee874383b918dd4fc7423a547d032ef400180337ad0e,134000,,unsupported,existing,,,,
