year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,13,AWA | Duqueine D08 LMP3,,M. Bell,14:54:16,14:55:42,PIT,1:25.707,48:44.584,50:10.291,20_Drive Time_Race.PDF,2,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,13,AWA | Duqueine D08 LMP3,3,M. Bell,14:55:42,15:51:07,TRACK,55:24.783,1:44:09.367,1:45:35.074,20_Drive Time_Race.PDF,2,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,1,J. Hawksworth,13:11:07,14:01:36,TRACK,50:28.695,50:28.695,50:28.695,20_Drive Time_Race.PDF,2,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,,J. Hawksworth,14:01:36,14:02:56,PIT,1:20.566,50:28.695,51:49.261,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,2,J. Hawksworth,14:02:56,14:49:47,TRACK,46:50.717,1:37:19.412,1:38:39.978,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,,,14:49:47,14:51:07,PIT,1:20.258,,1:20.258,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,3,B. Barnicoat,14:51:07,15:51:07,TRACK,59:59.764,59:59.764,59:59.764,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,15,"Lone Star Racing, LLC | Mercedes-AMG GT3 GTD - B",1,A. Dias Perera,13:11:07,14:06:47,TRACK,55:39.975,55:39.975,55:39.975,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,15,"Lone Star Racing, LLC | Mercedes-AMG GT3 GTD - B",,,14:06:47,14:08:17,PIT,1:30.320,,1:30.320,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,15,"Lone Star Racing, LLC | Mercedes-AMG GT3 GTD - B",2,S. Andrews,14:08:17,15:14:27,TRACK,1:06:10.040,1:06:10.040,1:06:10.040,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,15,"Lone Star Racing, LLC | Mercedes-AMG GT3 GTD - B",,S. Andrews,15:14:27,15:16:04,PIT,1:37.245,1:06:10.040,1:07:47.285,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,15,"Lone Star Racing, LLC | Mercedes-AMG GT3 GTD - B",3,S. Andrews,15:16:04,15:51:07,TRACK,35:02.420,1:41:12.460,1:42:49.705,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,17,AWA | Duqueine D08 LMP3,1,A. Mantella,13:11:07,14:00:13,TRACK,49:06.559,49:06.559,49:06.559,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,17,AWA | Duqueine D08 LMP3,,,14:00:13,14:01:42,PIT,1:28.664,,1:28.664,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,17,AWA | Duqueine D08 LMP3,2,W. Boyd,14:01:42,15:05:27,TRACK,1:03:45.194,1:03:45.194,1:03:45.194,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,17,AWA | Duqueine D08 LMP3,,W. Boyd,15:05:27,15:06:53,PIT,1:25.991,1:03:45.194,1:05:11.185,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,17,AWA | Duqueine D08 LMP3,3,W. Boyd,15:06:53,15:51:07,TRACK,44:13.592,1:47:58.786,1:49:24.777,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,1,D. Merriman,13:11:07,14:06:33,TRACK,55:25.658,55:25.658,55:25.658,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,D. Merriman,14:06:33,14:08:07,PIT,1:34.843,55:25.658,57:00.501,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,2,D. Merriman,14:08:07,14:13:28,TRACK,5:20.394,1:00:46.052,1:02:20.895,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,,14:13:28,14:14:52,PIT,1:24.248,,1:24.248,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,3,R. Dalziel,14:14:52,14:25:35,TRACK,10:43.438,10:43.438,10:43.438,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,R. Dalziel,14:25:35,14:28:36,PIT,3:00.652,10:43.438,13:44.090,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,4,R. Dalziel,14:28:36,15:11:05,TRACK,42:28.871,53:12.309,56:12.961,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,,R. Dalziel,15:11:05,15:12:40,PIT,1:35.261,53:12.309,57:48.222,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,5,R. Dalziel,15:12:40,15:51:07,TRACK,38:26.635,1:31:38.944,1:36:14.857,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,20,High Class Racing | ORECA LMP2 07 LMP2,1,D. Andersen,13:11:07,13:35:39,TRACK,24:32.409,24:32.409,24:32.409,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,D. Andersen,13:35:39,13:37:30,PIT,1:50.913,24:32.409,26:23.322,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,20,High Class Racing | ORECA LMP2 07 LMP2,2,D. Andersen,13:37:30,13:39:14,TRACK,1:43.676,26:16.085,28:06.998,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,D. Andersen,13:39:14,13:49:05,PIT,9:50.923,26:16.085,37:57.921,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,20,High Class Racing | ORECA LMP2 07 LMP2,3,D. Andersen,13:49:05,14:37:41,TRACK,48:36.097,1:14:52.182,1:26:34.018,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,,14:37:41,14:39:13,PIT,1:32.163,,1:32.163,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,20,High Class Racing | ORECA LMP2 07 LMP2,4,E. Jones,14:39:13,14:56:48,TRACK,17:35.132,17:35.132,17:35.132,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,20,High Class Racing | ORECA LMP2 07 LMP2,,E. Jones,14:56:48,15:26:58,PIT,30:09.572,17:35.132,47:44.704,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,20,High Class Racing | ORECA LMP2 07 LMP2,5,E. Jones,15:26:58,15:51:07,TRACK,24:09.115,41:44.247,1:11:53.819,20_Drive Time_Race.PDF,2,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,1,A. Riberas,13:11:07,13:50:44,TRACK,39:36.667,39:36.667,39:36.667,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,,,13:50:44,13:52:03,PIT,1:19.299,,1:19.299,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,2,R. Gunn,13:52:03,14:46:46,TRACK,54:43.001,54:43.001,54:43.001,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,,R. Gunn,14:46:46,14:48:06,PIT,1:20.638,54:43.001,56:03.639,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,3,R. Gunn,14:48:06,15:51:07,TRACK,1:03:00.395,1:57:43.396,1:59:04.034,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,24,BMW M Team RLL | BMW M Hybrid V8 GTP,1,P. Eng,13:11:07,13:26:44,TRACK,15:36.858,15:36.858,15:36.858,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,24,BMW M Team RLL | BMW M Hybrid V8 GTP,,P. Eng,13:26:44,13:27:47,PIT,1:03.697,15:36.858,16:40.555,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,24,BMW M Team RLL | BMW M Hybrid V8 GTP,2,P. Eng,13:27:47,13:35:41,TRACK,7:53.734,23:30.592,24:34.289,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,24,BMW M Team RLL | BMW M Hybrid V8 GTP,,P. Eng,13:35:41,13:39:32,PIT,3:50.393,23:30.592,28:24.682,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,24,BMW M Team RLL | BMW M Hybrid V8 GTP,3,P. Eng,13:39:32,13:40:51,TRACK,1:18.963,24:49.555,29:43.645,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,24,BMW M Team RLL | BMW M Hybrid V8 GTP,,P. Eng,13:40:51,13:49:37,PIT,8:46.380,24:49.555,38:30.025,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,24,BMW M Team RLL | BMW M Hybrid V8 GTP,4,P. Eng,13:49:37,14:05:09,TRACK,15:32.430,40:21.985,54:02.455,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,24,BMW M Team RLL | BMW M Hybrid V8 GTP,,P. Eng,14:05:09,14:06:11,PIT,1:01.784,40:21.985,55:04.239,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,24,BMW M Team RLL | BMW M Hybrid V8 GTP,5,P. Eng,14:06:11,15:00:51,TRACK,54:39.875,1:35:01.860,1:49:44.114,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,24,BMW M Team RLL | BMW M Hybrid V8 GTP,,,15:00:51,15:02:24,PIT,1:32.703,,1:32.703,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,24,BMW M Team RLL | BMW M Hybrid V8 GTP,6,A. Farfus,15:02:24,15:51:07,TRACK,48:43.183,48:43.183,48:43.183,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,1,N. Yelloly,13:11:07,13:59:35,TRACK,48:27.896,48:27.896,48:27.896,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,,13:59:35,14:00:59,PIT,1:24.629,,1:24.629,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,2,C. De Phillippi,14:00:59,15:06:58,TRACK,1:05:58.773,1:05:58.773,1:05:58.773,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,,C. De Phillippi,15:06:58,15:08:29,PIT,1:30.478,1:05:58.773,1:07:29.251,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,25,BMW M Team RLL | BMW M Hybrid V8 GTP,3,C. De Phillippi,15:08:29,15:51:07,TRACK,42:38.224,1:48:36.997,1:50:07.475,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,R. De Angelis,13:11:07,13:50:45,TRACK,39:38.027,39:38.027,39:38.027,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,R. De Angelis,13:50:45,13:52:05,PIT,1:20.119,39:38.027,40:58.146,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,2,R. De Angelis,13:52:05,14:48:20,TRACK,56:15.139,1:35:53.166,1:37:13.285,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,,14:48:20,14:49:47,PIT,1:26.904,,1:26.904,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,3,M. Sorensen,14:49:47,15:51:07,TRACK,1:01:19.811,1:01:19.811,1:01:19.811,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,29,Jr III Racing | Ligier JS P320 LMP3,1,B. Garg,13:11:07,13:59:59,TRACK,48:52.117,48:52.117,48:52.117,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,29,Jr III Racing | Ligier JS P320 LMP3,,,13:59:59,14:01:29,PIT,1:30.150,,1:30.150,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,29,Jr III Racing | Ligier JS P320 LMP3,2,G. de Oliveira,14:01:29,14:54:24,TRACK,52:54.981,52:54.981,52:54.981,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,29,Jr III Racing | Ligier JS P320 LMP3,,G. de Oliveira,14:54:24,14:55:55,PIT,1:30.691,52:54.981,54:25.672,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,29,Jr III Racing | Ligier JS P320 LMP3,3,G. de Oliveira,14:55:55,15:51:07,TRACK,55:12.061,1:48:07.042,1:49:37.733,20_Drive Time_Race.PDF,3,1
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,30,Jr III Racing | Ligier JS P320 LMP3,1,N. Siegel,13:11:07,14:00:00,TRACK,48:52.723,48:52.723,48:52.723,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,30,Jr III Racing | Ligier JS P320 LMP3,,,14:00:00,14:01:27,PIT,1:27.540,,1:27.540,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,30,Jr III Racing | Ligier JS P320 LMP3,2,G. Grist,14:01:27,14:54:14,TRACK,52:46.592,52:46.592,52:46.592,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,30,Jr III Racing | Ligier JS P320 LMP3,,G. Grist,14:54:14,14:55:42,PIT,1:28.018,52:46.592,54:14.610,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,30,Jr III Racing | Ligier JS P320 LMP3,3,G. Grist,14:55:42,15:51:07,TRACK,55:25.127,1:48:11.719,1:49:39.737,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,31,Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,1,P. Derani,13:11:07,13:59:35,TRACK,48:28.542,48:28.542,48:28.542,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,31,Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,,P. Derani,13:59:35,14:00:59,PIT,1:23.171,48:28.542,49:51.713,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,31,Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,2,P. Derani,14:00:59,15:04:18,TRACK,1:03:19.427,1:51:47.969,1:53:11.140,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,31,Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,,,15:04:18,15:05:48,PIT,1:30.007,,1:30.007,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,31,Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,3,A. Sims,15:05:48,15:51:07,TRACK,45:18.853,45:18.853,45:18.853,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,1,M. Grenier,13:11:07,13:49:14,TRACK,38:07.227,38:07.227,38:07.227,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,M. Grenier,13:49:14,13:50:06,PIT,51.816,38:07.227,38:59.043,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,2,M. Grenier,13:50:06,14:01:42,TRACK,11:36.427,49:43.654,50:35.470,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,M. Grenier,14:01:42,14:03:05,PIT,1:23.058,49:43.654,51:58.528,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,3,M. Grenier,14:03:05,14:47:02,TRACK,43:56.318,1:33:39.972,1:35:54.846,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,,,14:47:02,14:48:24,PIT,1:21.820,,1:21.820,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,4,M. Skeen,14:48:24,15:51:07,TRACK,1:02:43.334,1:02:43.334,1:02:43.334,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,1,L. Willsey,13:11:07,14:03:45,TRACK,52:37.773,52:37.773,52:37.773,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,,14:03:45,14:05:13,PIT,1:28.769,,1:28.769,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,2,J. Barbosa,14:05:13,14:57:09,TRACK,51:55.882,51:55.882,51:55.882,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,,J. Barbosa,14:57:09,14:58:37,PIT,1:28.206,51:55.882,53:24.088,20_Drive Time_Race.PDF,3,2
2023,19_Indianapolis Motor Speedway RC,Indianapolis Motor Speedway RC,indianapolis-motor-speedway-rc,2023-09-17,202309171310_Race,33,Sean Creech Motorsport | Ligier JS P320 LMP3,3,J. Barbosa,14:58:37,15:51:07,TRACK,52:29.370,1:44:25.252,1:45:53.458,20_Drive Time_Race.PDF,3,2
