year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,32,2,Antonio Garcia,2:05.479,36.039,51.213,38.227,116.134,1:07:34.942,125479,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,33,2,Antonio Garcia,2:03.947,36.035,50.634,37.278,117.563,1:09:38.889,123947,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,34,2,Antonio Garcia,2:19.306,36.385,50.616,52.305,104.638,1:11:58.195,139306,0,1,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,35,2,Antonio Garcia,2:59.330,1:29.225,51.628,38.477,81.275,1:14:57.525,179330,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,36,2,Antonio Garcia,2:04.275,36.112,50.508,37.655,117.252,1:17:01.800,124275,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,37,2,Antonio Garcia,2:04.183,36.030,50.737,37.416,117.376,1:19:05.983,124183,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,38,2,Antonio Garcia,2:05.529,35.793,51.949,37.787,116.072,1:21:11.512,125529,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,39,2,Antonio Garcia,2:03.536,35.844,50.661,37.031,117.936,1:23:15.048,123536,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,40,2,Antonio Garcia,2:03.983,36.172,50.457,37.354,117.563,1:25:19.031,123983,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,41,2,Antonio Garcia,2:04.950,36.111,51.075,37.764,116.631,1:27:23.981,124950,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,42,2,Antonio Garcia,2:03.789,36.045,50.495,37.249,117.749,1:29:27.770,123789,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,43,2,Antonio Garcia,2:04.282,36.042,50.955,37.285,117.252,1:31:32.052,124282,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,44,2,Antonio Garcia,2:03.783,36.051,50.436,37.296,117.749,1:33:35.835,123783,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,45,2,Antonio Garcia,2:03.766,36.030,50.505,37.231,117.749,1:35:39.601,123766,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,46,2,Antonio Garcia,2:04.028,36.144,50.557,37.327,117.501,1:37:43.629,124028,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,47,2,Antonio Garcia,2:03.824,35.990,50.596,37.238,117.687,1:39:47.453,123824,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,48,2,Antonio Garcia,2:03.844,35.977,50.550,37.317,117.687,1:41:51.297,123844,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,49,2,Antonio Garcia,2:04.930,36.067,51.186,37.677,116.631,1:43:56.227,124930,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,50,2,Antonio Garcia,2:03.981,35.945,50.743,37.293,117.563,1:46:00.208,123981,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,51,2,Antonio Garcia,2:04.308,36.179,50.394,37.735,117.252,1:48:04.516,124308,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,52,2,Antonio Garcia,2:04.824,36.702,50.859,37.263,116.755,1:50:09.340,124824,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,53,2,Antonio Garcia,2:04.291,36.274,50.666,37.351,117.252,1:52:13.631,124291,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,54,2,Antonio Garcia,2:04.176,36.088,50.892,37.196,117.376,1:54:17.807,124176,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,55,2,Antonio Garcia,2:03.737,35.916,50.445,37.376,117.749,1:56:21.544,123737,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,56,2,Antonio Garcia,2:03.921,36.102,50.598,37.221,117.625,1:58:25.465,123921,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,57,2,Antonio Garcia,2:04.198,36.013,50.913,37.272,117.314,2:00:29.663,124198,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,58,2,Antonio Garcia,2:04.184,35.983,50.777,37.424,117.376,2:02:33.847,124184,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,59,2,Antonio Garcia,2:05.306,36.098,51.061,38.147,116.320,2:04:39.153,125306,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,60,2,Antonio Garcia,2:27.411,36.273,57.785,53.353,98.860,2:07:06.564,147411,0,1,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,61,2,Antonio Garcia,3:21.951,1:52.896,51.391,37.664,72.141,2:10:28.515,201951,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,62,2,Antonio Garcia,2:04.744,36.141,51.139,37.464,116.817,2:12:33.259,124744,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,63,2,Antonio Garcia,2:04.899,36.372,51.132,37.395,116.693,2:14:38.158,124899,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,64,2,Antonio Garcia,2:05.149,36.081,51.420,37.648,116.444,2:16:43.307,125149,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,65,2,Antonio Garcia,2:05.554,36.226,51.673,37.655,116.072,2:18:48.861,125554,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,66,2,Antonio Garcia,2:03.674,35.911,50.427,37.336,117.811,2:20:52.535,123674,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,67,2,Antonio Garcia,2:05.043,35.998,51.413,37.632,116.569,2:22:57.578,125043,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,68,2,Antonio Garcia,2:03.885,35.963,50.542,37.380,117.625,2:25:01.463,123885,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,69,2,Antonio Garcia,2:04.246,36.118,50.764,37.364,117.314,2:27:05.709,124246,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,70,2,Antonio Garcia,2:03.988,35.899,50.525,37.564,117.563,2:29:09.697,123988,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,71,2,Antonio Garcia,2:03.861,36.160,50.504,37.197,117.625,2:31:13.558,123861,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,72,2,Antonio Garcia,2:03.742,35.915,50.490,37.337,117.749,2:33:17.300,123742,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,73,2,Antonio Garcia,2:03.611,35.968,50.309,37.334,117.874,2:35:20.911,123611,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,74,2,Antonio Garcia,2:03.815,35.852,50.649,37.314,117.687,2:37:24.726,123815,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,75,2,Antonio Garcia,2:04.126,35.699,51.031,37.396,117.376,2:39:28.852,124126,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,76,2,Antonio Garcia,2:04.888,36.324,51.226,37.338,116.693,2:41:33.740,124888,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,3,77,2,Antonio Garcia,2:04.853,35.992,51.432,37.429,116.693,2:43:38.593,124853,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,1,1,Oliver Gavin,2:08.835,40.387,51.132,37.316,113.089,2:08.835,,,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,2,1,Oliver Gavin,2:03.133,35.782,50.163,37.188,118.371,4:11.968,123133,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,3,1,Oliver Gavin,2:03.530,35.796,50.606,37.128,117.998,6:15.498,123530,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,4,1,Oliver Gavin,2:03.775,35.944,50.642,37.189,117.749,8:19.273,123775,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,5,1,Oliver Gavin,2:03.828,35.828,50.716,37.284,117.687,10:23.101,123828,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,6,1,Oliver Gavin,2:03.923,35.929,50.596,37.398,117.625,12:27.024,123923,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,7,1,Oliver Gavin,2:03.627,35.971,50.468,37.188,117.874,14:30.651,123627,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,8,1,Oliver Gavin,2:04.125,35.889,50.811,37.425,117.376,16:34.776,124125,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,9,1,Oliver Gavin,2:04.351,35.932,50.796,37.623,117.190,18:39.127,124351,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,10,1,Oliver Gavin,2:04.433,36.013,51.023,37.397,117.128,20:43.560,124433,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,11,1,Oliver Gavin,2:04.275,36.011,50.898,37.366,117.252,22:47.835,124275,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,12,1,Oliver Gavin,2:05.835,36.254,51.287,38.294,115.823,24:53.670,125835,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,13,1,Oliver Gavin,2:04.464,35.915,51.125,37.424,117.066,26:58.134,124464,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,14,1,Oliver Gavin,2:05.614,36.721,51.211,37.682,116.009,29:03.748,125614,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,15,1,Oliver Gavin,2:05.875,36.673,51.598,37.604,115.761,31:09.623,125875,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,16,1,Oliver Gavin,2:05.705,36.336,51.341,38.028,115.947,33:15.328,125705,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,17,1,Oliver Gavin,2:05.778,36.304,51.546,37.928,115.885,35:21.106,125778,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,18,1,Oliver Gavin,2:07.003,36.589,52.035,38.379,114.767,37:28.109,127003,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,19,1,Oliver Gavin,2:08.457,36.536,52.382,39.539,113.462,39:36.566,128457,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,20,1,Oliver Gavin,2:08.471,36.828,53.153,38.490,113.462,41:45.037,128471,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,21,1,Oliver Gavin,2:23.724,37.060,53.083,53.581,101.407,44:08.761,143724,0,1,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,22,2,Tommy Milner,3:00.810,1:30.710,52.331,37.769,80.591,47:09.571,180810,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,23,2,Tommy Milner,2:04.797,36.193,50.830,37.774,116.755,49:14.368,124797,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,24,2,Tommy Milner,2:03.886,36.166,50.391,37.329,117.625,51:18.254,123886,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,25,2,Tommy Milner,2:06.317,36.937,51.848,37.532,115.388,53:24.571,126317,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,26,2,Tommy Milner,2:04.994,36.079,51.196,37.719,116.569,55:29.565,124994,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,27,2,Tommy Milner,2:04.907,36.195,50.963,37.749,116.693,57:34.472,124907,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,28,2,Tommy Milner,2:04.467,36.172,50.937,37.358,117.066,59:38.939,124467,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,29,2,Tommy Milner,2:04.096,36.367,50.323,37.406,117.439,1:01:43.035,124096,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,30,2,Tommy Milner,2:04.244,36.148,50.774,37.322,117.314,1:03:47.279,124244,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,31,2,Tommy Milner,2:04.662,36.422,50.920,37.320,116.879,1:05:51.941,124662,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,32,2,Tommy Milner,2:04.002,36.136,50.470,37.396,117.501,1:07:55.943,124002,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,33,2,Tommy Milner,2:05.289,36.349,51.444,37.496,116.320,1:10:01.232,125289,0,0,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,34,2,Tommy Milner,2:04.867,36.228,51.134,37.505,116.693,1:12:06.099,124867,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,35,2,Tommy Milner,2:04.949,36.499,50.937,37.513,116.631,1:14:11.048,124949,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,36,2,Tommy Milner,2:04.867,36.371,50.977,37.519,116.693,1:16:15.915,124867,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,37,2,Tommy Milner,2:05.441,36.382,51.399,37.660,116.196,1:18:21.356,125441,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,38,2,Tommy Milner,2:05.794,36.350,51.746,37.698,115.823,1:20:27.150,125794,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,39,2,Tommy Milner,2:05.748,36.448,51.735,37.565,115.885,1:22:32.898,125748,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,40,2,Tommy Milner,2:05.850,36.342,51.729,37.779,115.823,1:24:38.748,125850,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,41,2,Tommy Milner,2:06.490,36.319,52.179,37.992,115.202,1:26:45.238,126490,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,42,2,Tommy Milner,2:07.268,36.380,52.033,38.855,114.518,1:28:52.506,127268,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,43,2,Tommy Milner,2:05.356,36.890,50.924,37.542,116.258,1:30:57.862,125356,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,44,2,Tommy Milner,2:05.268,36.407,51.080,37.781,116.320,1:33:03.130,125268,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,45,2,Tommy Milner,2:05.629,36.546,51.325,37.758,116.009,1:35:08.759,125629,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,46,2,Tommy Milner,2:21.031,36.617,51.846,52.568,103.333,1:37:29.790,141031,0,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,47,2,Tommy Milner,3:03.817,1:33.623,52.047,38.147,79.286,1:40:33.607,183817,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,48,2,Tommy Milner,2:05.408,36.541,51.245,37.622,116.196,1:42:39.015,125408,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,49,2,Tommy Milner,2:06.424,36.340,50.909,39.175,115.264,1:44:45.439,126424,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,50,2,Tommy Milner,2:04.256,36.190,50.474,37.592,117.252,1:46:49.695,124256,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,51,2,Tommy Milner,2:03.972,36.198,50.393,37.381,117.563,1:48:53.667,123972,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,52,2,Tommy Milner,2:04.080,36.192,50.339,37.549,117.439,1:50:57.747,124080,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,53,2,Tommy Milner,2:05.356,36.214,51.313,37.829,116.258,1:53:03.103,125356,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,54,2,Tommy Milner,2:07.984,36.113,53.167,38.704,113.835,1:55:11.087,127984,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,55,2,Tommy Milner,2:04.837,36.061,51.036,37.740,116.755,1:57:15.924,124837,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,56,2,Tommy Milner,2:04.285,36.290,50.539,37.456,117.252,1:59:20.209,124285,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,57,2,Tommy Milner,2:04.357,36.308,50.708,37.341,117.190,2:01:24.566,124357,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,58,2,Tommy Milner,2:03.942,36.126,50.469,37.347,117.563,2:03:28.508,123942,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,59,2,Tommy Milner,2:05.273,36.126,51.731,37.416,116.320,2:05:33.781,125273,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,60,2,Tommy Milner,2:05.082,36.118,50.566,38.398,116.507,2:07:38.863,125082,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,61,2,Tommy Milner,2:06.194,36.376,51.985,37.833,115.450,2:09:45.057,126194,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,62,2,Tommy Milner,2:04.618,36.334,50.906,37.378,116.942,2:11:49.675,124618,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,63,2,Tommy Milner,2:04.113,36.065,50.666,37.382,117.439,2:13:53.788,124113,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,64,2,Tommy Milner,2:03.870,36.103,50.511,37.256,117.625,2:15:57.658,123870,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,65,2,Tommy Milner,2:04.895,36.143,51.273,37.479,116.693,2:18:02.553,124895,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,66,2,Tommy Milner,2:05.644,36.423,51.203,38.018,116.009,2:20:08.197,125644,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,67,2,Tommy Milner,2:04.411,36.124,50.832,37.455,117.128,2:22:12.608,124411,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,68,2,Tommy Milner,2:04.429,36.178,50.926,37.325,117.128,2:24:17.037,124429,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,69,2,Tommy Milner,2:04.758,36.338,51.005,37.415,116.817,2:26:21.795,124758,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,70,2,Tommy Milner,2:04.930,36.385,50.938,37.607,116.631,2:28:26.725,124930,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,71,2,Tommy Milner,2:06.200,36.798,51.780,37.622,115.450,2:30:32.925,126200,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,72,2,Tommy Milner,2:06.402,36.416,51.593,38.393,115.264,2:32:39.327,126402,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,73,2,Tommy Milner,2:22.086,36.730,52.332,53.024,102.588,2:35:01.413,142086,0,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,74,2,Tommy Milner,2:39.692,1:09.523,52.126,38.043,91.279,2:37:41.105,159692,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,75,2,Tommy Milner,2:08.303,36.889,52.743,38.671,113.586,2:39:49.408,128303,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,4,76,2,Tommy Milner,2:08.569,37.277,52.576,38.716,113.338,2:41:57.977,128569,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,5,1,1,Joao Barbosa,2:00.066,36.690,48.918,34.458,121.353,2:00.066,,,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,5,2,1,Joao Barbosa,1:54.287,33.286,46.806,34.195,127.505,3:54.353,114287,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,5,3,1,Joao Barbosa,1:53.904,33.174,46.688,34.042,127.940,5:48.257,113904,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,5,4,1,Joao Barbosa,1:53.854,33.219,46.648,33.987,128.002,7:42.111,113854,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,5,5,1,Joao Barbosa,1:53.955,33.160,46.811,33.984,127.878,9:36.066,113955,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,5,6,1,Joao Barbosa,1:54.107,33.220,46.924,33.963,127.691,11:30.173,114107,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,5,7,1,Joao Barbosa,1:54.310,33.280,46.741,34.289,127.505,13:24.483,114310,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,5,8,1,Joao Barbosa,1:55.791,33.222,46.907,35.662,125.827,15:20.274,115791,0,0,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,5,9,1,Joao Barbosa,1:58.727,34.060,49.258,35.409,122.720,17:19.001,118727,0,0,2
