year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,25,3 J. Edwards J. Edwards 7:23.942 9:48.776 | BMW Team RLL | BMW M8 GTE GTLM,3,15:25:38.976,T. Blomqvist,15:26:50.816,C. De Phillippi,1:11.840,3:18.637,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,31,3 T. Blomqvist C. De Phillippi 1:11.840 3:18.637 | Whelen Engineering Racing | Cadillac DPi DPi,1,14:02:09.176,P. Derani,14:03:18.798,P. Derani,1:09.622,1:09.622,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,31,3 T. Blomqvist C. De Phillippi 1:11.840 3:18.637 | Whelen Engineering Racing | Cadillac DPi DPi,2,14:35:34.739,P. Derani,14:36:47.869,F. Nasr,1:13.130,2:22.752,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,31,3 T. Blomqvist C. De Phillippi 1:11.840 3:18.637 | Whelen Engineering Racing | Cadillac DPi DPi,3,15:11:01.378,F. Nasr,15:12:15.675,F. Nasr,1:14.297,3:37.049,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,31,3 T. Blomqvist C. De Phillippi 1:11.840 3:18.637 | Whelen Engineering Racing | Cadillac DPi DPi,4,15:44:39.457,F. Nasr,15:45:51.950,F. Nasr,1:12.493,4:49.542,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,33,4 F. Nasr F. Nasr 1:12.493 4:49.542 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,1,14:04:17.288,B. Keating,14:15:30.812,B. Keating,11:13.524,11:13.524,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,33,4 F. Nasr F. Nasr 1:12.493 4:49.542 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,2,15:12:16.475,B. Keating,15:13:41.710,J. Bleekemolen,1:25.235,12:38.759,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,33,4 F. Nasr F. Nasr 1:12.493 4:49.542 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,3,16:05:26.321,J. Bleekemolen,16:06:27.012,J. Bleekemolen,1:00.691,13:39.450,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,38,3 J. Bleekemolen J. Bleekemolen 1:00.691 13:39.450 | Performance Tech Motorsports | ORECA LMP2 LMP2,1,14:06:58.675,C. Cassels,14:08:14.099,C. Cassels,1:15.424,1:15.424,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,38,3 J. Bleekemolen J. Bleekemolen 1:00.691 13:39.450 | Performance Tech Motorsports | ORECA LMP2 LMP2,2,14:37:53.797,C. Cassels,14:39:13.869,J. French,1:20.072,2:35.496,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,38,3 J. Bleekemolen J. Bleekemolen 1:00.691 13:39.450 | Performance Tech Motorsports | ORECA LMP2 LMP2,3,14:45:26.505,J. French,14:46:26.786,J. French,1:00.281,3:35.777,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,38,3 J. Bleekemolen J. Bleekemolen 1:00.691 13:39.450 | Performance Tech Motorsports | ORECA LMP2 LMP2,4,15:13:49.122,J. French,15:15:00.977,J. French,1:11.855,4:47.632,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,38,3 J. Bleekemolen J. Bleekemolen 1:00.691 13:39.450 | Performance Tech Motorsports | ORECA LMP2 LMP2,5,15:41:00.071,J. French,15:42:18.239,J. French,1:18.168,6:05.800,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,44,5 J. French J. French 1:18.168 6:05.800 | Magnus Racing | Lamborghini Huracan GT3 GTD,1,14:23:32.294,J. Potter,14:24:54.031,A. Lally,1:21.737,1:21.737,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,44,5 J. French J. French 1:18.168 6:05.800 | Magnus Racing | Lamborghini Huracan GT3 GTD,2,15:20:54.300,A. Lally,15:22:19.170,A. Lally,1:24.870,2:46.607,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,48,2 A. Lally A. Lally 1:24.870 2:46.607 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,14:25:02.879,C. Lewis,14:26:23.822,B. Sellers,1:20.943,1:20.943,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,48,2 A. Lally A. Lally 1:24.870 2:46.607 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,15:20:02.735,B. Sellers,15:21:23.332,B. Sellers,1:20.597,2:41.540,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,52,2 B. Sellers B. Sellers 1:20.597 2:41.540 | PR1 Mathiasen Motorsports | ORECA LMP2 LMP2,1,14:07:13.184,P. Kelly,14:08:34.036,P. Kelly,1:20.852,1:20.852,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,52,2 B. Sellers B. Sellers 1:20.597 2:41.540 | PR1 Mathiasen Motorsports | ORECA LMP2 LMP2,2,14:36:39.565,P. Kelly,14:38:04.989,M. McMurry,1:25.424,2:46.276,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,52,2 B. Sellers B. Sellers 1:20.597 2:41.540 | PR1 Mathiasen Motorsports | ORECA LMP2 LMP2,3,15:13:27.112,M. McMurry,15:14:45.174,M. McMurry,1:18.062,4:04.338,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,52,2 B. Sellers B. Sellers 1:20.597 2:41.540 | PR1 Mathiasen Motorsports | ORECA LMP2 LMP2,4,15:44:15.726,M. McMurry,15:45:28.532,M. McMurry,1:12.806,5:17.144,20_Pit Stops Time Cards_Race.PDF,1,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,54,4 M. McMurry M. McMurry 1:12.806 5:17.144 | CORE autosport | Nissan DPi DPi,1,14:00:30.532,J. Bennett,14:01:48.988,C. Braun,1:18.456,1:18.456,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,54,4 M. McMurry M. McMurry 1:12.806 5:17.144 | CORE autosport | Nissan DPi DPi,2,14:32:14.659,C. Braun,14:33:22.490,C. Braun,1:07.831,2:26.287,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,54,4 M. McMurry M. McMurry 1:12.806 5:17.144 | CORE autosport | Nissan DPi DPi,3,15:09:33.970,C. Braun,15:10:47.323,C. Braun,1:13.353,3:39.640,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,55,3 C. Braun C. Braun 1:13.353 3:39.640 | Mazda Team Joest | Mazda DPi DPi,1,14:05:50.952,J. Bomarito,14:07:02.315,J. Bomarito,1:11.363,1:11.363,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,55,3 C. Braun C. Braun 1:13.353 3:39.640 | Mazda Team Joest | Mazda DPi DPi,2,14:35:23.047,J. Bomarito,14:36:31.584,H. Tincknell,1:08.537,2:19.900,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,55,3 C. Braun C. Braun 1:13.353 3:39.640 | Mazda Team Joest | Mazda DPi DPi,3,15:08:40.785,H. Tincknell,15:09:50.776,H. Tincknell,1:09.991,3:29.891,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,55,3 C. Braun C. Braun 1:13.353 3:39.640 | Mazda Team Joest | Mazda DPi DPi,4,15:45:43.271,H. Tincknell,15:46:55.645,H. Tincknell,1:12.374,4:42.265,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,57,4 H. Tincknell H. Tincknell 1:12.374 4:42.265 | Heinricher Racing w/Meyer Shank Racing | Acura NSX GT3 GTD,1,14:25:22.883,B. Figueiredo,14:26:42.483,K. Legge,1:19.600,1:19.600,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,57,4 H. Tincknell H. Tincknell 1:12.374 4:42.265 | Heinricher Racing w/Meyer Shank Racing | Acura NSX GT3 GTD,2,14:43:30.368,K. Legge,14:44:41.393,K. Legge,1:11.025,2:30.625,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,57,4 H. Tincknell H. Tincknell 1:12.374 4:42.265 | Heinricher Racing w/Meyer Shank Racing | Acura NSX GT3 GTD,3,14:49:03.584,K. Legge,14:49:43.237,K. Legge,39.653,3:10.278,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,57,4 H. Tincknell H. Tincknell 1:12.374 4:42.265 | Heinricher Racing w/Meyer Shank Racing | Acura NSX GT3 GTD,4,15:26:51.595,K. Legge,15:28:03.477,K. Legge,1:11.882,4:22.160,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,63,4 K. Legge K. Legge 1:11.882 4:22.160 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,14:21:03.262,C. MacNeil,14:22:22.075,T. Vilander,1:18.813,1:18.813,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,63,4 K. Legge K. Legge 1:11.882 4:22.160 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,15:20:38.533,T. Vilander,15:22:02.363,T. Vilander,1:23.830,2:42.643,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,66,2 T. Vilander T. Vilander 1:23.830 2:42.643 | Ford Chip Ganassi Racing | Ford GT GTLM,1,14:27:42.954,D. Mueller,14:28:59.002,J. Hand,1:16.048,1:16.048,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,66,2 T. Vilander T. Vilander 1:23.830 2:42.643 | Ford Chip Ganassi Racing | Ford GT GTLM,2,15:23:08.857,J. Hand,15:24:24.383,J. Hand,1:15.526,2:31.574,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,67,2 J. Hand J. Hand 1:15.526 2:31.574 | Ford Chip Ganassi Racing | Ford GT GTLM,1,14:27:32.249,R. Briscoe,14:28:46.955,R. Westbrook,1:14.706,1:14.706,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,67,2 J. Hand J. Hand 1:15.526 2:31.574 | Ford Chip Ganassi Racing | Ford GT GTLM,2,15:22:59.092,R. Westbrook,15:24:13.980,R. Westbrook,1:14.888,2:29.594,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,73,2 R. Westbrook R. Westbrook 1:14.888 2:29.594 | Park Place Motorsports | Porsche 911 GT3 R GTD,1,14:25:24.500,P. Lindsey,14:26:44.597,P. Long,1:20.097,1:20.097,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,73,2 R. Westbrook R. Westbrook 1:14.888 2:29.594 | Park Place Motorsports | Porsche 911 GT3 R GTD,2,14:46:37.001,P. Long,14:49:14.577,P. Long,2:37.576,3:57.673,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,73,2 R. Westbrook R. Westbrook 1:14.888 2:29.594 | Park Place Motorsports | Porsche 911 GT3 R GTD,3,14:51:36.259,P. Long,15:07:06.971,P. Long,15:30.712,19:28.385,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,74,3 P. Long P. Long 15:30.712 19:28.385 | Lone Star Racing | Mercedes-AMG GTD,1,14:21:28.495,G. Robinson V,14:22:48.212,L. Aschenbach,1:19.717,1:19.717,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,74,3 P. Long P. Long 15:30.712 19:28.385 | Lone Star Racing | Mercedes-AMG GTD,2,15:16:40.621,L. Aschenbach,15:18:02.814,L. Aschenbach,1:22.193,2:41.910,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,74,3 P. Long P. Long 15:30.712 19:28.385 | Lone Star Racing | Mercedes-AMG GTD,3,16:11:50.528,L. Aschenbach,16:12:40.351,L. Aschenbach,49.823,3:31.733,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,76,3 L. Aschenbach L. Aschenbach 49.823 3:31.733 | Compass Racing | McLaren 720S GT3 GTD,1,14:20:55.935,M. Plumb,14:22:14.082,M. Plumb,1:18.147,1:18.147,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,76,3 L. Aschenbach L. Aschenbach 49.823 3:31.733 | Compass Racing | McLaren 720S GT3 GTD,2,15:15:54.041,M. Plumb,15:17:45.876,P. Holton,1:51.835,3:09.982,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,76,3 L. Aschenbach L. Aschenbach 49.823 3:31.733 | Compass Racing | McLaren 720S GT3 GTD,3,16:11:36.481,P. Holton,16:12:59.845,P. Holton,1:23.364,4:33.346,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,77,3 P. Holton P. Holton 1:23.364 4:33.346 | Mazda Team Joest | Mazda DPi DPi,1,14:03:56.941,O. Jarvis,14:05:08.212,T. Nunez,1:11.271,1:11.271,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,77,3 P. Holton P. Holton 1:23.364 4:33.346 | Mazda Team Joest | Mazda DPi DPi,2,14:35:26.076,T. Nunez,14:36:38.234,T. Nunez,1:12.158,2:23.429,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,77,3 P. Holton P. Holton 1:23.364 4:33.346 | Mazda Team Joest | Mazda DPi DPi,3,15:06:55.827,T. Nunez,15:08:06.620,O. Jarvis,1:10.793,3:34.222,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,77,3 P. Holton P. Holton 1:23.364 4:33.346 | Mazda Team Joest | Mazda DPi DPi,4,15:43:57.056,O. Jarvis,15:45:11.030,O. Jarvis,1:13.974,4:48.196,20_Pit Stops Time Cards_Race.PDF,2,1
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,84,JDC-Miller MotorSports | Cadillac DPi DPi,1,14:06:16.892,S. Trummer,14:07:30.334,S. Trummer,1:13.442,1:13.442,20_Pit Stops Time Cards_Race.PDF,2,2
2019,14_Road America,Road America,road-america,2019-08-04,201908041335_Race,84,JDC-Miller MotorSports | Cadillac DPi DPi,2,14:40:03.967,S. Trummer,14:41:16.240,S. Simpson,1:12.273,2:25.715,20_Pit Stops Time Cards_Race.PDF,2,2
