year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,69,2,Connor De Phillippi,2:04.569,30.895,46.006,47.668,98.594,2:32:27.730,124569,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,70,2,Connor De Phillippi,2:02.960,32.017,45.968,44.975,99.884,2:34:30.690,122960,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,71,2,Connor De Phillippi,2:44.542,36.548,1:10.636,57.358,74.642,2:37:15.232,164542,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,72,2,Connor De Phillippi,1:49.787,25.026,42.662,42.099,111.869,2:39:05.019,109787,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,73,2,Connor De Phillippi,1:47.537,24.898,40.425,42.214,114.209,2:40:52.556,107537,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,74,2,Connor De Phillippi,1:47.686,25.031,40.497,42.158,114.051,2:42:40.242,107686,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,75,2,Connor De Phillippi,1:47.687,25.033,40.432,42.222,114.050,2:44:27.929,107687,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,76,2,Connor De Phillippi,1:47.669,25.077,40.400,42.192,114.069,2:46:15.598,107669,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,77,2,Connor De Phillippi,1:47.627,25.071,40.294,42.262,114.114,2:48:03.225,107627,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,78,2,Connor De Phillippi,1:47.649,25.104,40.195,42.350,114.090,2:49:50.874,107649,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,79,2,Connor De Phillippi,1:47.804,25.179,40.353,42.272,113.926,2:51:38.678,107804,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,80,2,Connor De Phillippi,1:48.267,25.148,40.773,42.346,113.439,2:53:26.945,108267,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,81,2,Connor De Phillippi,1:47.678,25.001,40.502,42.175,114.060,2:55:14.623,107678,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,82,2,Connor De Phillippi,1:48.056,24.936,40.338,42.782,113.661,2:57:02.679,108056,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,83,2,Connor De Phillippi,1:47.952,24.996,40.580,42.376,113.770,2:58:50.631,107952,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,84,2,Connor De Phillippi,1:47.850,25.144,40.496,42.210,113.878,3:00:38.481,107850,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,85,2,Connor De Phillippi,1:47.529,25.100,40.325,42.104,114.218,3:02:26.010,107529,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,86,2,Connor De Phillippi,1:47.521,24.978,40.300,42.243,114.226,3:04:13.531,107521,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,87,2,Connor De Phillippi,1:47.196,24.948,40.166,42.082,114.572,3:06:00.727,107196,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,88,2,Connor De Phillippi,1:47.658,25.056,40.153,42.449,114.081,3:07:48.385,107658,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,89,2,Connor De Phillippi,1:52.121,25.036,40.802,46.283,109.540,3:09:40.506,112121,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,90,2,Connor De Phillippi,3:27.708,44.390,1:33.853,1:09.465,59.129,3:13:08.214,207708,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,91,2,Connor De Phillippi,3:14.061,40.620,1:17.537,1:15.904,63.288,3:16:22.275,194061,0,1,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,92,2,Connor De Phillippi,3:24.679,1:21.306,57.527,1:05.846,60.004,3:19:46.954,204679,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,93,2,Connor De Phillippi,3:09.116,46.392,1:08.810,1:13.914,64.943,3:22:56.070,189116,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,94,2,Connor De Phillippi,2:57.989,49.620,1:11.571,56.798,69.002,3:25:54.059,177989,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,95,2,Connor De Phillippi,2:38.448,25.019,52.765,1:20.664,77.512,3:28:32.507,158448,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,96,2,Connor De Phillippi,3:30.430,1:23.850,1:07.779,58.801,58.365,3:32:02.937,210430,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,97,2,Connor De Phillippi,3:28.008,1:15.697,1:07.539,1:04.772,59.044,3:35:30.945,208008,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,98,2,Connor De Phillippi,3:14.695,58.969,1:13.738,1:01.988,63.082,3:38:45.640,194695,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,99,2,Connor De Phillippi,3:06.162,52.009,1:09.984,1:04.169,65.973,3:41:51.802,186162,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,100,2,Connor De Phillippi,3:01.676,45.093,1:06.089,1:10.494,67.602,3:44:53.478,181676,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,101,2,Connor De Phillippi,2:45.574,46.694,1:01.698,57.182,74.176,3:47:39.052,165574,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,102,2,Connor De Phillippi,1:47.135,24.944,40.153,42.038,114.638,3:49:26.187,107135,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,103,2,Connor De Phillippi,1:47.015,25.039,40.054,41.922,114.766,3:51:13.202,107015,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,104,2,Connor De Phillippi,1:47.101,25.025,40.031,42.045,114.674,3:53:00.303,107101,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,105,2,Connor De Phillippi,1:47.189,25.090,40.108,41.991,114.580,3:54:47.492,107189,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,106,2,Connor De Phillippi,1:47.291,25.083,40.234,41.974,114.471,3:56:34.783,107291,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,107,2,Connor De Phillippi,1:47.647,25.067,40.451,42.129,114.092,3:58:22.430,107647,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,108,2,Connor De Phillippi,1:47.549,25.098,40.374,42.077,114.196,4:00:09.979,107549,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,109,2,Connor De Phillippi,1:47.689,25.117,40.459,42.113,114.048,4:01:57.668,107689,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,110,2,Connor De Phillippi,1:48.438,25.153,40.939,42.346,113.260,4:03:46.106,108438,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,111,2,Connor De Phillippi,1:47.597,25.066,40.426,42.105,114.145,4:05:33.703,107597,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,112,2,Connor De Phillippi,1:47.855,25.194,40.391,42.270,113.872,4:07:21.558,107855,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,113,2,Connor De Phillippi,1:47.624,25.172,40.342,42.110,114.117,4:09:09.182,107624,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,114,2,Connor De Phillippi,1:47.782,25.014,40.450,42.318,113.950,4:10:56.964,107782,0,0,1
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,115,2,Connor De Phillippi,1:47.406,24.993,40.295,42.118,114.348,4:12:44.370,107406,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,116,2,Connor De Phillippi,1:47.472,25.034,40.185,42.253,114.278,4:14:31.842,107472,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,117,2,Connor De Phillippi,1:47.430,25.052,40.333,42.045,114.323,4:16:19.272,107430,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,118,2,Connor De Phillippi,1:47.837,25.067,40.607,42.163,113.891,4:18:07.109,107837,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,119,2,Connor De Phillippi,1:49.121,25.127,41.040,42.954,112.551,4:19:56.230,109121,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,120,2,Connor De Phillippi,1:48.101,25.063,40.781,42.257,113.613,4:21:44.331,108101,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,121,2,Connor De Phillippi,1:47.750,25.064,40.332,42.354,113.983,4:23:32.081,107750,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,122,2,Connor De Phillippi,1:47.612,25.197,40.271,42.144,114.130,4:25:19.693,107612,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,123,2,Connor De Phillippi,1:51.260,25.015,40.487,45.758,110.387,4:27:10.953,111260,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,124,2,Connor De Phillippi,2:49.998,49.647,1:03.408,56.943,72.246,4:30:00.951,169998,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,125,2,Connor De Phillippi,2:25.290,39.756,57.476,48.058,84.532,4:32:26.241,145290,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,126,2,Connor De Phillippi,3:06.941,48.251,1:12.919,1:05.771,65.698,4:35:33.182,186941,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,127,2,Connor De Phillippi,3:05.466,44.737,1:08.670,1:12.059,66.221,4:38:38.648,185466,0,1,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,128,1,Neil Verhagen,3:26.901,1:25.860,1:04.206,56.835,59.360,4:42:05.549,206901,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,129,1,Neil Verhagen,2:54.439,35.174,1:13.466,1:05.799,70.407,4:44:59.988,174439,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,130,1,Neil Verhagen,2:25.602,44.678,53.887,47.037,84.351,4:47:25.590,145602,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,131,1,Neil Verhagen,1:48.524,24.703,40.968,42.853,113.170,4:49:14.114,108524,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,132,1,Neil Verhagen,1:48.141,25.872,40.578,41.691,113.571,4:51:02.255,108141,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,133,1,Neil Verhagen,1:46.382,24.821,39.807,41.754,115.449,4:52:48.637,106382,0,0,2
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,1,134,1,Neil Verhagen,1:46.891,24.869,40.038,41.984,114.899,4:54:35.528,106891,0,0,2
