year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202606281210_Race/06_Hour%206/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,e0695884dd8c31feffa35372e09713e94619b154d209c3a0b4b609380ab98343,155988,,unsupported,existing,,,,
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202606281210_Race/06_Hour%206/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,75019efb57a208b1bfd746742ac8bcdc370e51d27becef2c3f91b47ec6208e35,103816,,unsupported,existing,,,,
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202606281210_Race/06_Hour%206/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,3edf43f1171d5e7fa9759d3ca983153962ae4c1559326a662bafed8d18eb963e,117414,,unsupported,existing,,,,
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202606281210_Race/06_Hour%206/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,34b279eb6c70ac03bc54a0ed1403ad457da1baa0782e9f084248a6a50e007a16,106821,,unsupported,existing,,,,
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202606281210_Race/06_Hour%206/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,91011278c974cfacf35e5d225b94329d628576584b2fe6d0ff367802979b220a,470696,analysis_by_lap,preferred,existing,1,30,8335,
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202606281210_Race/06_Hour%206/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,73476fd1f69b8efaa89f32f96fb7d256b8f53603981dc08b255a4f60f7668ada,168155,drive_time,preferred,existing,reports-1,10,778,
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202606281210_Race/06_Hour%206/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,f5585b92a3573d4d548be9fb255b4efd130803712e8078197b7d07062e3b1f8b,148776,pit_stops,preferred,existing,reports-1,5,361,
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202606281210_Race/06_Hour%206/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,a8ea5d358998de9144261aa731e996ab22bf978d70ba40c6d3d5e6e5b53e584b,683163,time_cards,preferred,existing,1,73,8335,
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,25_FlagsAnalysisWithRCMessages_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202606281210_Race/06_Hour%206/25_FlagsAnalysisWithRCMessages_Race.PDF,pdfs/25_FlagsAnalysisWithRCMessages_Race.PDF,80986154c14444095089c5fac4f0f4b5e17cc2db006bcfb9fb0ccea9804fcd46,128149,flags_analysis,preferred,existing,reports-1,7,18,
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202606281210_Race/06_Hour%206/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,57b5fc49ba1b49d2d6ee64cc349d2319c8908a169c830aa1ccb00cc7851ff13c,132082,,unsupported,existing,,,,
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,99_TrackLimits_Race.PDF,https://imsa.results.alkamelcloud.com/Results/26_2026/14_Watkins%20Glen%20International/01_IMSA%20WeatherTech%20SportsCar%20Championship/202606281210_Race/06_Hour%206/99_TrackLimits_Race.PDF,pdfs/99_TrackLimits_Race.PDF,f8fbc67c193a262adb563f513fb3348e07240e8a2805e7b86738d3caad68b14d,157376,,unsupported,existing,,,,
