year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,103,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Robby Foley,1:47.266,46,85,12.299,0.026,114.498,06_Fastest Lap By Driver_Race.PDF,3
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,104,GTDPRO,9,Pfaff Motorsports,Lamborghini Temerario GT3,Sandy Mitchell,1:47.294,63,108,12.327,0.028,114.468,06_Fastest Lap By Driver_Race.PDF,3
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,105,GTD,12,Vasser Sullivan Racing w/Dreyer & Reinbold,Lexus RC F GT3,Frankie Montecalvo,1:47.299,30,55,12.332,0.005,114.462,06_Fastest Lap By Driver_Race.PDF,3
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,106,GTD,16,Myers Riley Motorsports,Ford Mustang GT3,Felipe Fraga,1:47.328,15,73,12.361,0.029,114.432,06_Fastest Lap By Driver_Race.PDF,3
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,107,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Russell Ward,1:47.341,5,46,12.374,0.013,114.418,06_Fastest Lap By Driver_Race.PDF,3
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,108,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Mason Filippi,1:47.383,5,48,12.416,0.042,114.373,06_Fastest Lap By Driver_Race.PDF,3
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,109,GTD,34,Conquest Racing,Ferrari 296 GT3 EVO,Fran Rueda,1:47.446,4,55,12.479,0.063,114.306,06_Fastest Lap By Driver_Race.PDF,3
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,110,GTD,80,Lone Star Racing,Mercedes-AMG GT3,James Roe,1:47.473,31,50,12.506,0.027,114.277,06_Fastest Lap By Driver_Race.PDF,3
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,111,GTD,66,Gradient Racing,Ford Mustang GT3,Jake Walker,1:47.537,50,58,12.570,0.064,114.209,06_Fastest Lap By Driver_Race.PDF,3
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,112,GTD,81,DragonSpeed,Chevrolet Corvette Z06 GT3.R,Casper Stevenson,1:47.544,31,37,12.577,0.007,114.202,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,113,GTD,12,Vasser Sullivan Racing w/Dreyer & Reinbold,Lexus RC F GT3,Benjamin Pedersen,1:47.550,30,46,12.583,0.006,114.195,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,114,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Trent Hindman,1:47.552,5,13,12.585,0.002,114.193,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,115,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Patrick Gallagher,1:47.599,25,46,12.632,0.047,114.143,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,116,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Indy Dontje,1:47.669,30,59,12.702,0.070,114.069,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,117,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Francis Selldorff,1:47.706,20,40,12.739,0.037,114.030,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,118,GTDPRO,911,Manthey,Porsche 911 GT3 R (992),Michael Christensen,1:47.715,3,19,12.748,0.009,114.020,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,119,GTDPRO,9,Pfaff Motorsports,Lamborghini Temerario GT3,Andrea Caldarelli,1:47.728,44,62,12.761,0.013,114.007,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,120,GTD,023,Triarsi Competizione,Ferrari 296 GT3 EVO,Robert Megennis,1:47.805,31,59,12.838,0.077,113.925,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,121,GTD,66,Gradient Racing,Ford Mustang GT3,Till Bechtolsheimer,1:47.936,31,54,12.969,0.131,113.787,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,122,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Danny Formal,1:48.025,14,21,13.058,0.089,113.693,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,123,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Salih Yoluc,1:48.037,31,39,13.070,0.012,113.681,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,124,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Adam Adelson,1:48.139,46,59,13.172,0.102,113.573,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,125,GTD,70,Inception Racing,Ferrari 296 GT3 EVO,Brendan Iribe,1:48.158,30,39,13.191,0.019,113.553,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,126,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,John Potter,1:48.272,47,49,13.305,0.114,113.434,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,127,GTD,16,Myers Riley Motorsports,Ford Mustang GT3,Jenson Altzman,1:48.301,34,48,13.334,0.029,113.403,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,128,GTD,16,Myers Riley Motorsports,Ford Mustang GT3,Sheena Monk,1:48.440,32,40,13.473,0.139,113.258,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,129,GTD,912,Manthey 1St Phorm,Porsche 911 GT3 R (992),Ryan Hardwick,1:48.451,47,59,13.484,0.011,113.247,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,130,GTD,57,WINWARD RACING,Mercedes-AMG GT3,Philip Ellis,1:48.650,15,40,13.683,0.199,113.039,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,131,GTD,28,Rs1,Porsche 911 GT3 R (992),Dillon Machavern,1:49.439,18,45,14.472,0.789,112.224,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,132,GTD,13,13 Autosport,Chevrolet Corvette Z06 GT3.R,Orey Fidani,1:49.806,28,38,14.839,0.367,111.849,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,133,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Graham Doyle,1:49.834,4,12,14.867,0.028,111.821,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,134,GTD,28,Rs1,Porsche 911 GT3 R (992),Eric Lux,1:50.560,40,48,15.593,0.726,111.086,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,135,GTD,81,DragonSpeed,Chevrolet Corvette Z06 GT3.R,Henrik Hedman,1:52.458,13,20,17.491,1.898,109.211,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,136,GTD,70,Inception Racing,Ferrari 296 GT3 EVO,Ollie Millroy,2:04.807,2,6,29.840,12.349,98.406,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,137,GTP,23,ASTON MARTIN THOR Team,Aston Martin Valkyrie,Roman De Angelis,,,2,,,,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,138,GTP,60,Acura Meyer Shank Racing w/Curb Agajanian,Acura ARX-06,Colin Braun,,,2,,,,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,139,LMP2,11,TDS Racing,ORECA LMP2 07,Mathias Beche,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,140,LMP2,37,Intersport Racing,ORECA LMP2 07,Oliver Jarvis,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,141,LMP2,37,Intersport Racing,ORECA LMP2 07,Seth Lucas,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,142,GTD,44,Magnus Racing,Aston Martin Vantage GT3 Evo,Mario Farnbacher,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
2026,14_Watkins Glen International,Watkins Glen International,watkins-glen-international,2026-06-28,202606281210_Race,143,GTDPRO,911,Manthey,Porsche 911 GT3 R (992),Klaus Bachler,,,,,,,06_Fastest Lap By Driver_Race.PDF,4
